受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,F756    E  10514,F756    E  08       NA  28/4160,生産品,1,157006,1,2019/08/07,2019/09/11,1.00,,,113100.00,円,113100.00,0941,黄地　由紀絵,0,,,,F756    E  08       NA  1,F756    E   布　,ﾚｶﾞﾄD 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,113100.00,113100.00,1,外税消費税率-8%-10%,9048.00,9048.00,9048.00,9048.00,9048.00,0.00,0.00,113100.00,UG,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,11,東京,N338       10308,N338       07       DB  18/3808,生産品,1,157018,1,2019/08/07,2044/12/31,1.00,,,165100.00,円,165100.00,0201,岩沢 順子,0,,,,N338       07       DB  1,N338        布　,ﾘﾄｽ 2Pｶﾀﾋｼﾞｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,165100.00,165100.00,1,外税消費税率-8%-10%,13208.00,13208.00,13208.00,13208.00,13208.00,0.00,0.00,165100.00,UG   07×　9/3入荷予定分よりOK確認済,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,11,東京,N338       10309,N338       50       DB  18/3808,生産品,1,157018,2,2019/08/07,2044/12/31,1.00,,,193700.00,円,193700.00,0201,岩沢 順子,0,,,,N338       50       DB  1,N338        布　,ﾘﾄｽ ｶｳﾁｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,193700.00,193700.00,1,外税消費税率-8%-10%,15496.00,15496.00,15496.00,15496.00,15496.00,0.00,0.00,193700.00,△確認済,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,11,東京,N528       10062,N528       49       BW  28/2520,生産品,1,157000,2,2019/08/07,2019/08/29,1.00,,,134000.00,円,134000.00,0363,岡田 憲和,0,88321271.2,,,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,134000.00,134000.00,1,外税消費税率-8%-10%,10720.00,10720.00,10720.00,10720.00,10720.00,85490.00,85490.00,48510.00,,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,11,東京,N528       10064,N528       42       BW  28/2520,生産品,1,157000,1,2019/08/07,2019/08/29,1.00,,,112500.00,円,112500.00,0363,岡田 憲和,0,88321271.2,,,N528       42       BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,112500.00,112500.00,1,外税消費税率-8%-10%,9000.00,9000.00,9000.00,9000.00,9000.00,72820.00,72820.00,39680.00,UG,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,11,東京,SLT528     40R      SG  0,SLT528     40R      SG,生産品,1,157014,2,2019/08/07,2044/12/31,2.00,,,50600.00,円,101200.00,0941,黄地　由紀絵,0,,,,SLT528     40R      SG  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,101200.00,101200.00,1,外税消費税率-8%-10%,4048.00,8096.00,8096.00,8096.00,8096.00,34500.00,69000.00,32200.00,,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,11,東京,T725    N  11143,T725    N  17S      DB  22/2618,生産品,1,157004,1,2019/08/07,2019/08/28,1.00,,,32400.00,円,32400.00,0738,池田　聡,0,,,,T725    N  17S      DB  1,T725    N   布　,ﾌﾞﾙﾉ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,32400.00,32400.00,1,外税消費税率-8%-10%,2592.00,2592.00,2592.00,2592.00,2592.00,0.00,0.00,32400.00,UG　NO.157003(修理No5020)　T725と同ﾛｯﾄ,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,BRU        7801     GY  0,BRU        7801     GY,生産品,1,157011,1,2019/08/07,2019/08/09,1.00,,,250740.00,円,250740.00,0983,伊藤　拓哉,0,U190701045-H001,,,BRU        7801     GY  0,BRU,BRU ｻｲﾄﾞﾎﾞｰﾄﾞ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,250740.00,250740.00,1,外税消費税率-8%-10%,20059.00,20059.00,20059.00,20059.00,20059.00,145000.00,145000.00,105740.00,交換(引き出しの中にシミ発生)　部材確認済,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,CH271   I  10003,CH271   I  03       DB  SP/183,生産品,1,157008,1,2019/08/07,2019/09/03,6.00,,,66240.00,円,397440.00,0800,谷田 清水,0,B45399,,,CH271   I  03       DB  1,CH271   I   布　,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,6.00,0,1.00000000,397440.00,397440.00,1,外税消費税率-8%-10%,5299.00,31795.00,31795.00,31795.00,31795.00,46200.00,277200.00,120240.00,03:8/7③　8/19②　8/26①　C:残8,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,CH271   I  10004,CH271   I  37           SP/183,生産品,1,157008,2,2019/08/07,2019/09/03,12.00,,,0.00,円,0.00,0800,谷田 清水,0,B45399,,,CH271   I  37           1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,12.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4300.00,51600.00,-51600.00,C:8/19入荷,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,CH271   S  10078,CH271   S  35           SP/196         Z,生産品,1,157010,2,2019/08/07,2019/10/10,2.00,,,0.00,円,0.00,0800,谷田 清水,0,B45399,,,CH271   S  35           1Z,CH271   S   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2578.00,5156.00,-5156.00,ﾊﾞｲｵｰﾀﾞｰ,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,CH271   S  10165,CH271   S  35           SP/198         Z,生産品,1,157010,1,2019/08/07,2019/10/10,2.00,,,0.00,円,0.00,0800,谷田 清水,0,B45399,,,CH271   S  35           1Z,CH271   S   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2578.00,5156.00,-5156.00,ﾊﾞｲｵｰﾀﾞｰ　9/26ETD,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,N528       14790,N528       37           22/2807,生産品,1,157007,2,2019/08/07,2055/12/31,1.00,,,15000.00,円,15000.00,0313,木村 篤,0,BH05498801,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,15000.00,15000.00,1,外税消費税率-8%-10%,1200.00,1200.00,1200.00,1200.00,1200.00,6063.00,6063.00,8937.00,,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,N528       14791,N528       36           22/2807,生産品,1,157007,3,2019/08/07,2055/12/31,1.00,,,11400.00,円,11400.00,0313,木村 篤,0,BH05498801,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,11400.00,11400.00,1,外税消費税率-8%-10%,912.00,912.00,912.00,912.00,912.00,4872.00,4872.00,6528.00,,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,N528       14834,N528       26           22/2807,生産品,1,157007,4,2019/08/07,2055/12/31,2.00,,,12600.00,円,25200.00,0313,木村 篤,0,BH05498801,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,25200.00,25200.00,1,外税消費税率-8%-10%,1008.00,2016.00,2016.00,2016.00,2016.00,0.00,0.00,25200.00,,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,N528       14971,N528       49       DB  22/2807,生産品,1,157007,1,2019/08/07,2055/12/31,1.00,,,150600.00,円,150600.00,0313,木村 篤,0,BH05498801,,,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,150600.00,150600.00,1,外税消費税率-8%-10%,12048.00,12048.00,12048.00,12048.00,12048.00,0.00,0.00,150600.00,UG　最短,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,SLT007     1000     BW  0,SLT007     1000     BW,生産品,1,157017,5,2019/08/07,2019/09/06,1.00,,,72000.00,円,72000.00,0764,酒井 英紀,0,,,,SLT007     1000     BW  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,72000.00,72000.00,1,外税消費税率-8%-10%,5760.00,5760.00,5760.00,5760.00,5760.00,42000.00,42000.00,30000.00,部材確認中,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,T323    W  10780,T323    W  01       DB  TL1616,生産品,1,156999,1,2019/08/07,2019/09/03,4.00,,,91000.00,円,364000.00,0800,谷田 清水,0,,,,T323    W  01       DB  1,T323    W   布　,ﾗｺﾝﾃ 1Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,364000.00,364000.00,1,外税消費税率-8%-10%,7280.00,29120.00,29120.00,29120.00,29120.00,49180.00,196720.00,167280.00,UG　部材問合わせ済：T323,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,T517       30107,T517       35           L3/514         2,生産品,1,157017,3,2019/08/07,2019/09/06,1.00,,,20400.00,円,20400.00,0764,酒井 英紀,0,,,,T517       35           32,T517        革　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20400.00,20400.00,1,外税消費税率-8%-10%,1632.00,1632.00,1632.00,1632.00,1632.00,0.00,0.00,20400.00,2：ﾄﾗｲｱﾙ革,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,T517       30108,T517       36           L3/514         2,生産品,1,157017,4,2019/08/07,2019/09/06,1.00,,,24000.00,円,24000.00,0764,酒井 英紀,0,,,,T517       36           32,T517        革　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,24000.00,24000.00,1,外税消費税率-8%-10%,1920.00,1920.00,1920.00,1920.00,1920.00,0.00,0.00,24000.00,2：ﾄﾗｲｱﾙ革,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,T517    N  30100,T517    N  07           L3/514         2,生産品,1,157017,1,2019/08/07,2019/09/06,1.00,,,231000.00,円,231000.00,0764,酒井 英紀,0,,,,T517    N  07           32,T517    N   革　,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,231000.00,231000.00,1,外税消費税率-8%-10%,18480.00,18480.00,18480.00,18480.00,18480.00,0.00,0.00,231000.00,UG　2：ﾄﾗｲｱﾙ革,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,31,名古屋,T517    N  30101,T517    N  50           L3/514         2,生産品,1,157017,2,2019/08/07,2019/09/06,1.00,,,342000.00,円,342000.00,0764,酒井 英紀,0,,,,T517    N  50           32,T517    N   革　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,342000.00,342000.00,1,外税消費税率-8%-10%,27360.00,27360.00,27360.00,27360.00,27360.00,0.00,0.00,342000.00,2：ﾄﾗｲｱﾙ革,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,51,大阪,CH1072  S  10049,CH1072  S  31LSET       SP/207,生産品,1,157009,1,2019/08/07,2019/08/28,1.00,,,64000.00,円,64000.00,0310,峰芝　誠,0,,,,CH1072  S  31LSET       1,CH1072  S   布　,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL ｾｯﾄ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,64000.00,64000.00,1,外税消費税率-8%-10%,5120.00,5120.00,5120.00,5120.00,5120.00,45403.00,45403.00,18597.00,残3,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,51,大阪,CH1072  S  10050,CH1072  S  20SET        SP/207,生産品,1,157009,2,2019/08/07,2019/08/28,1.00,,,59000.00,円,59000.00,0310,峰芝　誠,0,,,,CH1072  S  20SET        1,CH1072  S   布　,ｲﾃﾞﾙﾄ 2Pｱｰﾑﾚｽｿﾌｧ ｾｯﾄ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,59000.00,59000.00,1,外税消費税率-8%-10%,4720.00,4720.00,4720.00,4720.00,4720.00,41918.00,41918.00,17082.00,残7,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,51,大阪,TKW     AL 1500     VWH 0,TKW     AL 1500     VWH,生産品,1,157009,3,2019/08/07,2019/08/28,1.00,,,87210.00,円,87210.00,0310,峰芝　誠,0,,,,TKW     AL 1500     VWH 0,TKW     AL,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,87210.00,87210.00,1,外税消費税率-8%-10%,6977.00,6977.00,6977.00,6977.00,6977.00,50078.00,50078.00,37132.00,,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,71,南濃,SNP        20144,SNP        TSQ13 SU     GN65    KOKUYO,生産品,1,156987,1,2019/08/07,2019/08/09,1.00,,,52141.00,円,52141.00,9901,ＯＥＭ,0,,,,SNP        TSQ13 SU     2,SNP         布布,ｲﾝﾌﾚｰﾑ W5四角内外ﾊﾟﾈﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52141.00,52141.00,1,外税消費税率-8%-10%,4171.00,4171.00,4171.00,4171.00,4171.00,46643.00,46643.00,5498.00,№155908より切替　TSQ→TSQ13へ,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,71,南濃,SNP        20190,SNP        TSQ13 SU     GNB5    KOKUYO A,生産品,1,156995,1,2019/08/07,2019/09/06,1.00,,,54749.00,円,54749.00,9901,ＯＥＭ,0,BWB309,,,SNP        TSQ13 SU     2A,SNP         布布,ｲﾝﾌﾚｰﾑ 集中･長方形(H1350),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,54749.00,54749.00,1,外税消費税率-8%-10%,4380.00,4380.00,4380.00,4380.00,4380.00,0.00,0.00,54749.00,A:内側(GNL9)・外側(GNB5),,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,71,南濃,SNP     E  20001,SNP     E  TS613 U      GNED    KOKUYO,生産品,1,156991,1,2019/08/07,2019/09/04,1.00,,,44949.00,円,44949.00,9901,ＯＥＭ,0,,,,SNP     E  TS613 U      2,SNP     E   布布,ｲﾝﾌﾚｰﾑ MIS-6内側ﾊﾟﾈﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,44949.00,44949.00,1,外税消費税率-8%-10%,3596.00,3596.00,3596.00,3596.00,3596.00,34909.00,34909.00,10040.00,,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
1,南濃工場,,,71,南濃,SNP     E  20006,SNP     E  TS413 SU     GN1S    KOKUYO,生産品,1,156988,1,2019/08/07,2019/09/04,1.00,,,64003.00,円,64003.00,9901,ＯＥＭ,0,,,,SNP     E  TS413 SU     2,SNP     E   布布,ｲﾝﾌﾚｰﾑ MIS-4内外ﾊﾟﾈﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,64003.00,64003.00,1,外税消費税率-8%-10%,5120.00,5120.00,5120.00,5120.00,5120.00,53190.00,53190.00,10813.00,,,5,最終承認済,2019/08/07,,,2019/08/07,,,2019/08/07
