受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,N528       13235,N528       37           38/6178,生産品,1,155298,4,2019/07/10,2019/08/06,1.00,,,18150.00,円,18150.00,0752,加藤 哲郎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18150.00,18150.00,1,外税消費税率-8%-10%,1452.00,1452.00,1452.00,1452.00,1452.00,8064.00,8064.00,10086.00,No155298　CUと同ﾛｯﾄ,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13236,N528       36           38/6178,生産品,1,155298,3,2019/07/10,2019/08/06,1.00,,,13750.00,円,13750.00,0752,加藤 哲郎,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13750.00,13750.00,1,外税消費税率-8%-10%,1100.00,1100.00,1100.00,1100.00,1100.00,6049.00,6049.00,7701.00,No155298　CUと同ﾛｯﾄ,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13476,N528       50       GY  38/6178,生産品,1,155298,1,2019/07/10,2019/08/06,1.00,,,152900.00,円,152900.00,0752,加藤 哲郎,0,,,,N528       50       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,152900.00,152900.00,1,外税消費税率-8%-10%,12232.00,12232.00,12232.00,12232.00,12232.00,87446.00,87446.00,65454.00,UG　No155298　CUと同ﾛｯﾄ,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13488,N528       17       GY  38/6178,生産品,1,155298,2,2019/07/10,2019/08/06,1.00,,,67650.00,円,67650.00,0752,加藤 哲郎,0,,,,N528       17       GY  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,67650.00,67650.00,1,外税消費税率-8%-10%,5412.00,5412.00,5412.00,5412.00,5412.00,40854.00,40854.00,26796.00,No155298　CUと同ﾛｯﾄ,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13550,N528       42       BW  22/2618,生産品,1,155272,1,2019/07/10,2019/09/19,1.00,,,189900.00,円,189900.00,9131,ＬＰ大崎,0,,,,N528       42       BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,189900.00,189900.00,1,外税消費税率-8%-10%,15192.00,15192.00,15192.00,15192.00,15192.00,71215.00,71215.00,118685.00,UG　7月中旬入荷分より,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13551,N528       49       BW  22/2618,生産品,1,155272,2,2019/07/10,2019/09/19,1.00,,,225900.00,円,225900.00,9131,ＬＰ大崎,0,,,,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,225900.00,225900.00,1,外税消費税率-8%-10%,18072.00,18072.00,18072.00,18072.00,18072.00,85294.00,85294.00,140606.00,7月中旬入荷分より,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13552,N528       37           22/2618,生産品,1,155272,5,2019/07/10,2019/09/19,2.00,,,22500.00,円,45000.00,9131,ＬＰ大崎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,45000.00,45000.00,1,外税消費税率-8%-10%,1800.00,3600.00,3600.00,3600.00,3600.00,7332.00,14664.00,30336.00,7月中旬入荷分より,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13561,N528       37           22/5608,生産品,1,155283,3,2019/07/10,2044/12/31,1.00,,,14500.00,円,14500.00,0672,藤沢 文哉,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14500.00,14500.00,1,外税消費税率-8%-10%,1160.00,1160.00,1160.00,1160.00,1160.00,7014.00,7014.00,7486.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13572,N528       50       BW  38/6178,生産品,1,155288,1,2019/07/10,2044/12/31,1.00,,,161240.00,円,161240.00,0672,藤沢 文哉,0,,,,N528       50       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,161240.00,161240.00,1,外税消費税率-8%-10%,12899.00,12899.00,12899.00,12899.00,12899.00,87446.00,87446.00,73794.00,UG,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13648,N528       17       BW  38/6178,生産品,1,155288,3,2019/07/10,2044/12/31,1.00,,,71340.00,円,71340.00,0672,藤沢 文哉,0,,,,N528       17       BW  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,71340.00,71340.00,1,外税消費税率-8%-10%,5707.00,5707.00,5707.00,5707.00,5707.00,40854.00,40854.00,30486.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13671,N528       36           22/5608,生産品,1,155283,4,2019/07/10,2044/12/31,1.00,,,11020.00,円,11020.00,0672,藤沢 文哉,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,11020.00,11020.00,1,外税消費税率-8%-10%,882.00,882.00,882.00,882.00,882.00,5432.00,5432.00,5588.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13694,N528       26           22/5608,生産品,1,155283,5,2019/07/10,2044/12/31,1.00,,,12180.00,円,12180.00,0672,藤沢 文哉,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12180.00,12180.00,1,外税消費税率-8%-10%,974.00,974.00,974.00,974.00,974.00,5882.00,5882.00,6298.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13741,N528       41       BW  38/6178,生産品,1,155288,2,2019/07/10,2044/12/31,1.00,,,134560.00,円,134560.00,0672,藤沢 文哉,0,,,,N528       41       BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,134560.00,134560.00,1,外税消費税率-8%-10%,10765.00,10765.00,10765.00,10765.00,10765.00,74307.00,74307.00,60253.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13745,N528       36           22/2618,生産品,1,155272,4,2019/07/10,2019/09/19,1.00,,,17100.00,円,17100.00,9131,ＬＰ大崎,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,17100.00,17100.00,1,外税消費税率-8%-10%,1368.00,1368.00,1368.00,1368.00,1368.00,5672.00,5672.00,11428.00,7月中旬入荷分より,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       13746,N528       26           22/2618,生産品,1,155272,6,2019/07/10,2019/09/19,2.00,,,18900.00,円,37800.00,9131,ＬＰ大崎,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,37800.00,37800.00,1,外税消費税率-8%-10%,1512.00,3024.00,3024.00,3024.00,3024.00,6124.00,12248.00,25552.00,7月中旬入荷分より,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       14098,N528       49       BW  22/5608,生産品,1,155283,1,2019/07/10,2044/12/31,1.00,,,145580.00,円,145580.00,0672,藤沢 文哉,0,,,,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,145580.00,145580.00,1,外税消費税率-8%-10%,11646.00,11646.00,11646.00,11646.00,11646.00,84360.00,84360.00,61220.00,UG,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       14233,N528       17       BW  22/5608,生産品,1,155283,2,2019/07/10,2044/12/31,1.00,,,64960.00,円,64960.00,0672,藤沢 文哉,0,,,,N528       17       BW  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,64960.00,64960.00,1,外税消費税率-8%-10%,5197.00,5197.00,5197.00,5197.00,5197.00,39715.00,39715.00,25245.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       14674,N528       35           48/2007,生産品,1,155272,3,2019/07/10,2019/09/19,1.00,,,22500.00,円,22500.00,9131,ＬＰ大崎,0,,,,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,22500.00,22500.00,1,外税消費税率-8%-10%,1800.00,1800.00,1800.00,1800.00,1800.00,5494.00,5494.00,17006.00,△問い合わせ中,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       14868,N528       41       GY  22/2808,生産品,1,155281,1,2019/07/10,2055/12/31,1.00,,,122380.00,円,122380.00,0672,藤沢 文哉,0,,,,N528       41       GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,122380.00,122380.00,1,外税消費税率-8%-10%,9790.00,9790.00,9790.00,9790.00,9790.00,0.00,0.00,122380.00,UG　入荷後keep,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       14869,N528       50       GY  22/2808,生産品,1,155281,2,2019/07/10,2055/12/31,1.00,,,145580.00,円,145580.00,0672,藤沢 文哉,0,,,,N528       50       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,145580.00,145580.00,1,外税消費税率-8%-10%,11646.00,11646.00,11646.00,11646.00,11646.00,0.00,0.00,145580.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       14870,N528       36           22/2808,生産品,1,155281,3,2019/07/10,2055/12/31,1.00,,,11020.00,円,11020.00,0672,藤沢 文哉,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,11020.00,11020.00,1,外税消費税率-8%-10%,882.00,882.00,882.00,882.00,882.00,0.00,0.00,11020.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       14871,N528       42S      NA  22/2802,生産品,1,155284,1,2019/07/10,2055/12/31,1.00,,,106140.00,円,106140.00,0672,藤沢 文哉,0,,,,N528       42S      NA  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,106140.00,106140.00,1,外税消費税率-8%-10%,8491.00,8491.00,8491.00,8491.00,8491.00,0.00,0.00,106140.00,UG　入荷後keep,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       14872,N528       49       NA  22/2802,生産品,1,155284,2,2019/07/10,2055/12/31,1.00,,,145580.00,円,145580.00,0672,藤沢 文哉,0,,,,N528       49       NA  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,145580.00,145580.00,1,外税消費税率-8%-10%,11646.00,11646.00,11646.00,11646.00,11646.00,0.00,0.00,145580.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       14873,N528       37           22/2802,生産品,1,155284,3,2019/07/10,2055/12/31,2.00,,,14500.00,円,29000.00,0672,藤沢 文哉,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,29000.00,29000.00,1,外税消費税率-8%-10%,1160.00,2320.00,2320.00,2320.00,2320.00,0.00,0.00,29000.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,N528       14874,N528       26           22/2802,生産品,1,155284,4,2019/07/10,2055/12/31,2.00,,,12180.00,円,24360.00,0672,藤沢 文哉,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,24360.00,24360.00,1,外税消費税率-8%-10%,974.00,1949.00,1949.00,1949.00,1949.00,0.00,0.00,24360.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,T428       50020,T428       03           48/2009 L1/219,生産品,1,155286,1,2019/07/10,2055/12/31,1.00,,,277200.00,円,277200.00,0672,藤沢 文哉,0,250296150,,,T428       03           5,T428        布革,ﾏｼﾞｪｽ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,277200.00,277200.00,1,外税消費税率-8%-10%,22176.00,22176.00,22176.00,22176.00,22176.00,0.00,0.00,277200.00,UG 12/25DP希望,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,11,東京,T428       50021,T428       17           48/2009 L1/219,生産品,1,155286,2,2019/07/10,2055/12/31,1.00,,,60500.00,円,60500.00,0672,藤沢 文哉,0,250296150,,,T428       17           5,T428        布革,ﾏｼﾞｪｽ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,60500.00,60500.00,1,外税消費税率-8%-10%,4840.00,4840.00,4840.00,4840.00,4840.00,0.00,0.00,60500.00,12/25DP希望,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,21,札幌,CH1071  SN 10039,CH1071  SN 03SET    NA  SN/01,委託出荷品,1,155274,1,2019/07/10,2019/07/16,1.00,,,0.00,円,0.00,0942,藤谷 岳史,1,,,,CH1071  SN 03SET    NA  1,CH1071  SN  布　,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,21,札幌,CU      FN 12292,CU      FN 4040         T7180,生産品,1,155277,4,2019/07/10,2019/07/30,2.00,,,6000.00,円,12000.00,0942,藤谷 岳史,0,674380-1~5,,,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,12000.00,12000.00,1,外税消費税率-8%-10%,480.00,960.00,960.00,960.00,960.00,0.00,0.00,12000.00,T7180：在庫30ｍ有,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,21,札幌,N528       13648,N528       17       BW  38/6178,生産品,1,155277,5,2019/07/10,2019/07/30,1.00,,,61500.00,円,61500.00,0942,藤谷 岳史,0,674380-1~5,,,N528       17       BW  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,61500.00,61500.00,1,外税消費税率-8%-10%,4920.00,4920.00,4920.00,4920.00,4920.00,40854.00,40854.00,20646.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
1,南濃工場,,,21,札幌,N528       13846,N528       42S      BW  38/6178,生産品,1,155277,2,2019/07/10,2019/07/30,1.00,,,102000.00,円,102000.00,0942,藤谷 岳史,0,674380-1~5,,,N528       42S      BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,102000.00,102000.00,1,外税消費税率-8%-10%,8160.00,8160.00,8160.00,8160.00,8160.00,63766.00,63766.00,38234.00,,,5,最終承認済,2019/07/10,,,2019/07/10,,,2019/07/10
