受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 12213,CU      FN 5050         48/2206,生産品,1,154337,3,2019/06/25,2019/07/11,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,新48/2206確認中,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,CU      FN 12218,CU      FN 4545         48/2007,生産品,1,154358,4,2019/06/25,2019/07/18,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2846.00,2846.00,-2846.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,CU      FN 12218,CU      FN 4545         48/2007,生産品,1,154371,3,2019/06/25,2044/12/31,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2846.00,2846.00,-2846.00,新48/2007確認中,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,CU      FN 12263,CU      FN 4545         48/2608,生産品,1,154374,2,2019/06/25,2044/12/31,1.00,,,8418.00,円,8418.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8418.00,8418.00,1,外税消費税率-8%-10%,673.00,673.00,673.00,673.00,673.00,0.00,0.00,8418.00,部材問合わせ中:48/2608,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,CU      N  10213,CU      N  5050  C      28/2522,生産品,1,154368,4,2019/06/25,2044/12/31,1.00,,,5005.00,円,5005.00,8001,鎌田　義彦,0,250309733,,,CU      N  5050  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,5005.00,5005.00,1,外税消費税率-8%-10%,400.00,400.00,400.00,400.00,400.00,1833.00,1833.00,3172.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,CU      N  10670,CU      N  5050  C      48/8145,生産品,1,154368,5,2019/06/25,2044/12/31,1.00,,,6765.00,円,6765.00,8001,鎌田　義彦,0,250309733,,,CU      N  5050  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,6765.00,6765.00,1,外税消費税率-8%-10%,541.00,541.00,541.00,541.00,541.00,2308.00,2308.00,4457.00,ｶﾊﾞｰのみ　№　T523・T010同ﾛｯﾄ,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,D495       10216,D495       01       DB  22/5310,生産品,1,154372,1,2019/06/25,2044/12/31,4.00,,,47580.00,円,190320.00,0570,米山 雅則,0,,,,D495       01       DB  1,D495        布　,ｽﾚｰﾇ ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,190320.00,190320.00,1,外税消費税率-8%-10%,3806.00,15226.00,15226.00,15226.00,15226.00,22364.00,89456.00,100864.00,4週間,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,D495       10332,D495       01       DB  18/5169,生産品,1,154369,1,2019/06/25,2044/12/31,2.00,,,46970.00,円,93940.00,0570,米山 雅則,0,,,,D495       01       DB  1,D495        布　,ｽﾚｰﾇ ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,1,輸入仕入,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,93940.00,93940.00,1,外税消費税率-8%-10%,3758.00,7515.00,7515.00,7515.00,7515.00,0.00,0.00,93940.00,4週間,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,D528       10155,D528       10       BW  48/2206,生産品,1,154348,3,2019/06/25,2019/07/11,2.00,,,53950.00,円,107900.00,8001,鎌田　義彦,0,,,,D528       10       BW  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,107900.00,107900.00,1,外税消費税率-8%-10%,4316.00,8632.00,8632.00,8632.00,8632.00,0.00,0.00,107900.00,新48/2206確認中,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,D795    N  10009,D795    N  01       NA  48/4943,生産品,1,154349,1,2019/06/25,2019/07/25,1.00,,,64350.00,円,64350.00,8001,鎌田　義彦,0,,,,D795    N  01       NA  1,D795    N   布　,ｶﾌﾙ ｱｰﾑﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,64350.00,64350.00,1,外税消費税率-8%-10%,5148.00,5148.00,5148.00,5148.00,5148.00,34835.00,34835.00,29515.00,ﾗﾐﾈｰﾄ　納期確認中,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,ELT001  N  11055    GS  0,ELT001  N  11055    GS,生産品,1,154347,2,2019/06/25,2044/12/31,1.00,,,87600.00,円,87600.00,0755,長谷川 和人,0,167-80099,,,ELT001  N  11055    GS  0,ELT001  N,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,87600.00,87600.00,1,外税消費税率-8%-10%,7008.00,7008.00,7008.00,7008.00,7008.00,55500.00,55500.00,32100.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,ELT001  N  11055    GS  0,ELT001  N  11055    GS,生産品,1,154365,4,2019/06/25,2019/07/23,1.00,,,84680.00,円,84680.00,8001,鎌田　義彦,0,,,,ELT001  N  11055    GS  0,ELT001  N,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,84680.00,84680.00,1,外税消費税率-8%-10%,6774.00,6774.00,6774.00,6774.00,6774.00,55500.00,55500.00,29180.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,H287    N  10038,H287    N  10           48/4947,生産品,1,154331,1,2019/06/25,2019/07/12,1.00,,,72800.00,円,72800.00,8001,鎌田　義彦,0,,,,H287    N  10           1,H287    N   布　,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,72800.00,72800.00,1,外税消費税率-8%-10%,5824.00,5824.00,5824.00,5824.00,5824.00,0.00,0.00,72800.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264       10034,N264       36           28/2520,生産品,1,154343,3,2019/06/25,2044/12/31,3.00,,,22200.00,円,66600.00,0755,長谷川 和人,0,179-12008,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,66600.00,66600.00,1,外税消費税率-8%-10%,1776.00,5328.00,5328.00,5328.00,5328.00,10908.00,32724.00,33876.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264       10038,N264       36           18/5169,生産品,1,154372,4,2019/06/25,2044/12/31,2.00,,,20130.00,円,40260.00,0570,米山 雅則,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,40260.00,40260.00,1,外税消費税率-8%-10%,1610.00,3221.00,3221.00,3221.00,3221.00,10550.00,21100.00,19160.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264       10053,N264       36           28/2522,生産品,1,154337,2,2019/06/25,2019/07/11,2.00,,,24050.00,円,48100.00,8001,鎌田　義彦,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,48100.00,48100.00,1,外税消費税率-8%-10%,1924.00,3848.00,3848.00,3848.00,3848.00,10824.00,21648.00,26452.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264       10057,N264       36           38/2542,生産品,1,154316,3,2019/06/25,2044/12/31,2.00,,,23400.00,円,46800.00,0755,長谷川 和人,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,46800.00,46800.00,1,外税消費税率-8%-10%,1872.00,3744.00,3744.00,3744.00,3744.00,10963.00,21926.00,24874.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264       10270,N264       36           22/5508,生産品,1,154341,3,2019/06/25,2044/12/31,2.00,,,20400.00,円,40800.00,0755,長谷川 和人,0,179-03726,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,40800.00,40800.00,1,外税消費税率-8%-10%,1632.00,3264.00,3264.00,3264.00,3264.00,10651.00,21302.00,19498.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264       10282,N264       36           22/5600,生産品,1,154355,2,2019/06/25,2019/07/18,2.00,,,22100.00,円,44200.00,8001,鎌田　義彦,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,44200.00,44200.00,1,外税消費税率-8%-10%,1768.00,3536.00,3536.00,3536.00,3536.00,10731.00,21462.00,22738.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264       10497,N264       36           48/2600,生産品,1,154369,5,2019/06/25,2044/12/31,3.00,,,25620.00,円,76860.00,0570,米山 雅則,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,76860.00,76860.00,1,外税消費税率-8%-10%,2050.00,6149.00,6149.00,6149.00,6149.00,0.00,0.00,76860.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264       30006,N264       36           L3/511,生産品,1,154383,3,2019/06/25,2055/12/31,3.00,,,27260.00,円,81780.00,0672,藤沢 文哉,0,,,,N264       36           3,N264        革　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,81780.00,81780.00,1,外税消費税率-8%-10%,2181.00,6542.00,6542.00,6542.00,6542.00,18446.00,55338.00,26442.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264    AN 10030,N264    AN 50S          22/5508,生産品,1,154341,1,2019/06/25,2044/12/31,1.00,,,172200.00,円,172200.00,0755,長谷川 和人,0,179-03726,,,N264    AN 50S          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,172200.00,172200.00,1,外税消費税率-8%-10%,13776.00,13776.00,13776.00,13776.00,13776.00,94981.00,94981.00,77219.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264    AN 10039,N264    AN 20           22/5508,生産品,1,154341,2,2019/06/25,2044/12/31,1.00,,,145800.00,円,145800.00,0755,長谷川 和人,0,179-03726,,,N264    AN 20           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,145800.00,145800.00,1,外税消費税率-8%-10%,11664.00,11664.00,11664.00,11664.00,11664.00,78219.00,78219.00,67581.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264    AN 10352,N264    AN 06           28/2520,生産品,1,154343,1,2019/06/25,2044/12/31,1.00,,,191400.00,円,191400.00,0755,長谷川 和人,0,179-12008,,,N264    AN 06           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,191400.00,191400.00,1,外税消費税率-8%-10%,15312.00,15312.00,15312.00,15312.00,15312.00,100745.00,100745.00,90655.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264    AN 10353,N264    AN 49S          28/2520,生産品,1,154343,2,2019/06/25,2044/12/31,1.00,,,183000.00,円,183000.00,0755,長谷川 和人,0,179-12008,,,N264    AN 49S          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,183000.00,183000.00,1,外税消費税率-8%-10%,14640.00,14640.00,14640.00,14640.00,14640.00,96242.00,96242.00,86758.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264    AN 10524,N264    AN 50L          22/5600        1,生産品,1,154355,1,2019/06/25,2019/07/18,1.00,,,312650.00,円,312650.00,8001,鎌田　義彦,0,,,,N264    AN 50L          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,312650.00,312650.00,1,外税消費税率-8%-10%,25012.00,25012.00,25012.00,25012.00,25012.00,0.00,0.00,312650.00,1:ﾄﾗｲｱﾙ脚使用,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264    AN 30038,N264    AN 07           L3/511,生産品,1,154383,1,2019/06/25,2055/12/31,1.00,,,254620.00,円,254620.00,0672,藤沢 文哉,0,,,,N264    AN 07           3,N264    AN  革　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,254620.00,254620.00,1,外税消費税率-8%-10%,20370.00,20370.00,20370.00,20370.00,20370.00,0.00,0.00,254620.00,入荷後keep,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264    AN 30039,N264    AN 50S          L3/511,生産品,1,154383,2,2019/06/25,2055/12/31,1.00,,,238380.00,円,238380.00,0672,藤沢 文哉,0,,,,N264    AN 50S          3,N264    AN  革　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,238380.00,238380.00,1,外税消費税率-8%-10%,19070.00,19070.00,19070.00,19070.00,19070.00,0.00,0.00,238380.00,№154274再　A→AN,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264    BN 10058,N264    BN 41       DB  18/5169,生産品,1,154372,2,2019/06/25,2044/12/31,1.00,,,150670.00,円,150670.00,0570,米山 雅則,0,,,,N264    BN 41       DB  1,N264    BN  布　,ﾌｨﾅﾝｼｪ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,150670.00,150670.00,1,外税消費税率-8%-10%,12054.00,12054.00,12054.00,12054.00,12054.00,91930.00,91930.00,58740.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264    BN 10121,N264    BN 50S      NA  38/2542,生産品,1,154316,1,2019/06/25,2044/12/31,1.00,,,189000.00,円,189000.00,0755,長谷川 和人,0,,,,N264    BN 50S      NA  1,N264    BN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,189000.00,189000.00,1,外税消費税率-8%-10%,15120.00,15120.00,15120.00,15120.00,15120.00,0.00,0.00,189000.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
1,南濃工場,,,11,東京,N264    BN 10122,N264    BN 20       NA  38/2542,生産品,1,154316,2,2019/06/25,2044/12/31,1.00,,,161400.00,円,161400.00,0755,長谷川 和人,0,,,,N264    BN 20       NA  1,N264    BN  布　,ﾌｨﾅﾝｼｪ 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,161400.00,161400.00,1,外税消費税率-8%-10%,12912.00,12912.00,12912.00,12912.00,12912.00,0.00,0.00,161400.00,,,5,最終承認済,2019/06/25,,,2019/06/25,,,2019/06/25
