受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 12180,CU      FN 4545         48/2207,生産品,1,155673,1,2019/07/17,2020/01/24,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2876.00,2876.00,-2876.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,CU      FN 12217,CU      FN 4545         48/2009,生産品,1,155658,4,2019/07/17,2019/12/05,1.00,,,0.00,円,0.00,0753,横山 直美,0,250305751,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2846.00,2846.00,-2846.00,部材問合わせ中48/2009,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,CU      FN 12251,CU      FN 5050         48/2007,生産品,1,155651,4,2019/07/17,2044/12/31,2.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3209.00,6418.00,-6418.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,CU      FN 12252,CU      FN 5050         48/2009,生産品,1,155649,1,2019/07/17,2044/12/31,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3209.00,3209.00,-3209.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,CU      FN 12253,CU      FN 4545         22/2802,生産品,1,155673,2,2019/07/17,2020/01/24,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2316.00,2316.00,-2316.00,部材問合中　22/2802×,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,CU      FN 12255,CU      FN 4545         18/3929,生産品,1,155666,5,2019/07/17,2019/09/11,1.00,,,0.00,円,0.00,0753,横山 直美,0,250302721,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2545.00,2545.00,-2545.00,部材確認中18/3929　No155666　N528と同ﾛｯﾄ,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,CU      FN 12297,CU      FN 4545         T7185,生産品,1,155675,1,2019/07/17,2019/08/02,2.00,,,8000.00,円,16000.00,0201,岩沢 順子,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,16000.00,16000.00,1,外税消費税率-8%-10%,640.00,1280.00,1280.00,1280.00,1280.00,0.00,0.00,16000.00,布地在庫確認済　80M,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,CU      FN 12298,CU      FN 4545         T7171,生産品,1,155675,2,2019/07/17,2019/08/02,1.00,,,8000.00,円,8000.00,0201,岩沢 順子,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8000.00,8000.00,1,外税消費税率-8%-10%,640.00,640.00,640.00,640.00,640.00,0.00,0.00,8000.00,60M,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,CU      FN 12299,CU      FN 4040         48/2206,生産品,1,155678,2,2019/07/17,2019/08/01,2.00,,,8710.00,円,17420.00,0672,藤沢 文哉,0,00084310,,,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,17420.00,17420.00,1,外税消費税率-8%-10%,697.00,1394.00,1394.00,1394.00,1394.00,0.00,0.00,17420.00,№155678　S398と同ﾛｯﾄ,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,CU      FN 30019,CU      FN 4545         L3/510,生産品,1,155640,1,2019/07/17,2055/12/31,1.00,,,11280.00,円,11280.00,0738,池田　聡,0,6454,,,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,11280.00,11280.00,1,外税消費税率-8%-10%,902.00,902.00,902.00,902.00,902.00,5630.00,5630.00,5650.00,9/5DP希望,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,CU      FN 30088,CU      FN 4545         L3/517         2,生産品,1,155643,4,2019/07/17,2044/12/31,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 4545         32,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,D528       10160,D528       10       GY  22/2807,生産品,1,155632,1,2019/07/17,2055/12/31,6.00,,,42350.00,円,254100.00,0941,黄地　由紀絵,0,,,,D528       10       GY  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,6.00,0,1.00000000,254100.00,254100.00,1,外税消費税率-8%-10%,3388.00,20328.00,20328.00,20328.00,20328.00,0.00,0.00,254100.00,UG　8/27DP希望　№155632　N264と同ﾛｯﾄ,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,D528       180      GY  0,D528       180      GY,生産品,1,155631,1,2019/07/17,2019/08/27,1.00,,,95700.00,円,95700.00,0941,黄地　由紀絵,0,,,,D528       180      GY  0,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,95700.00,95700.00,1,外税消費税率-8%-10%,7656.00,7656.00,7656.00,7656.00,7656.00,63100.00,63100.00,32600.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,ELT001  N  8080     GS  0,ELT001  N  8080     GS,生産品,1,155685,1,2019/07/17,2019/07/31,1.00,,,75600.00,円,75600.00,0363,岡田 憲和,0,,,,ELT001  N  8080     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,75600.00,75600.00,1,外税消費税率-8%-10%,6048.00,6048.00,6048.00,6048.00,6048.00,53200.00,53200.00,22400.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N216    N  10100,N216    N  17           48/2207,生産品,1,155631,3,2019/07/17,2019/08/27,1.00,,,35750.00,円,35750.00,0941,黄地　由紀絵,0,,,,N216    N  17           1,N216    N   布　,N216ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,35750.00,35750.00,1,外税消費税率-8%-10%,2860.00,2860.00,2860.00,2860.00,2860.00,0.00,0.00,35750.00,№155631　N264と同ﾛｯﾄ,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264       10005,N264       36           38/2232,生産品,1,155679,2,2019/07/17,2044/12/31,1.00,,,25350.00,円,25350.00,0753,横山 直美,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,25350.00,25350.00,1,外税消費税率-8%-10%,2028.00,2028.00,2028.00,2028.00,2028.00,11453.00,11453.00,13897.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264       10068,N264       36           38/2546,生産品,1,155654,3,2019/07/17,2019/09/17,3.00,,,21450.00,円,64350.00,0363,岡田 憲和,0,000276,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,64350.00,64350.00,1,外税消費税率-8%-10%,1716.00,5148.00,5148.00,5148.00,5148.00,10978.00,32934.00,31416.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264       10282,N264       36           22/5600,生産品,1,155660,3,2019/07/17,2044/12/31,2.00,,,21420.00,円,42840.00,8001,鎌田　義彦,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,42840.00,42840.00,1,外税消費税率-8%-10%,1714.00,3427.00,3427.00,3427.00,3427.00,10731.00,21462.00,21378.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264       10493,N264       36           48/2207,生産品,1,155631,2,2019/07/17,2019/08/27,2.00,,,23100.00,円,46200.00,0941,黄地　由紀絵,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,46200.00,46200.00,1,外税消費税率-8%-10%,1848.00,3696.00,3696.00,3696.00,3696.00,0.00,0.00,46200.00,№155631　N216と同ﾛｯﾄ,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264       10497,N264       36           48/2600,生産品,1,155627,4,2019/07/17,2044/12/31,3.00,,,25620.00,円,76860.00,0570,米山 雅則,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,76860.00,76860.00,1,外税消費税率-8%-10%,2050.00,6149.00,6149.00,6149.00,6149.00,0.00,0.00,76860.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264       10507,N264       35           22/2807,生産品,1,155632,4,2019/07/17,2055/12/31,1.00,,,14850.00,円,14850.00,0941,黄地　由紀絵,0,,,,N264       35           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14850.00,14850.00,1,外税消費税率-8%-10%,1188.00,1188.00,1188.00,1188.00,1188.00,0.00,0.00,14850.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264       10510,N264       36           28/4107,生産品,1,155683,3,2019/07/17,2019/09/12,2.00,,,20350.00,円,40700.00,0753,横山 直美,0,250298379,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,40700.00,40700.00,1,外税消費税率-8%-10%,1628.00,3256.00,3256.00,3256.00,3256.00,0.00,0.00,40700.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264    AN 10067,N264    AN 07           22/5600,生産品,1,155660,1,2019/07/17,2044/12/31,1.00,,,189630.00,円,189630.00,8001,鎌田　義彦,0,,,,N264    AN 07           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,189630.00,189630.00,1,外税消費税率-8%-10%,15170.00,15170.00,15170.00,15170.00,15170.00,99737.00,99737.00,89893.00,UG,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264    AN 10068,N264    AN 50S          22/5600,生産品,1,155660,2,2019/07/17,2044/12/31,1.00,,,180810.00,円,180810.00,8001,鎌田　義彦,0,,,,N264    AN 50S          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,180810.00,180810.00,1,外税消費税率-8%-10%,14465.00,14465.00,14465.00,14465.00,14465.00,95305.00,95305.00,85505.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264    AN 10329,N264    AN 06           38/2546        1,生産品,1,155654,1,2019/07/17,2019/09/17,1.00,,,182600.00,円,182600.00,0363,岡田 憲和,0,000276,,,N264    AN 06           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,182600.00,182600.00,1,外税消費税率-8%-10%,14608.00,14608.00,14608.00,14608.00,14608.00,100917.00,100917.00,81683.00,UG　1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264    AN 10330,N264    AN 49S          38/2546        1,生産品,1,155654,2,2019/07/17,2019/09/17,1.00,,,173250.00,円,173250.00,0363,岡田 憲和,0,000276,,,N264    AN 49S          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,173250.00,173250.00,1,外税消費税率-8%-10%,13860.00,13860.00,13860.00,13860.00,13860.00,96402.00,96402.00,76848.00,1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264    AN 10574,N264    AN 03           18/5169        1,生産品,1,155634,1,2019/07/17,2019/08/01,1.00,,,202950.00,円,202950.00,0941,黄地　由紀絵,0,,,,N264    AN 03           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,202950.00,202950.00,1,外税消費税率-8%-10%,16236.00,16236.00,16236.00,16236.00,16236.00,0.00,0.00,202950.00,UG　特1：ﾄﾗｲｱﾙ脚使用,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264    AN 10606,N264    AN 49S          22/2807,生産品,1,155632,2,2019/07/17,2055/12/31,1.00,,,157850.00,円,157850.00,0941,黄地　由紀絵,0,,,,N264    AN 49S          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,157850.00,157850.00,1,外税消費税率-8%-10%,12628.00,12628.00,12628.00,12628.00,12628.00,0.00,0.00,157850.00,№155632　D528と同ﾛｯﾄ,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264    AN 10608,N264    AN 42           22/2807,生産品,1,155632,3,2019/07/17,2055/12/31,1.00,,,138600.00,円,138600.00,0941,黄地　由紀絵,0,,,,N264    AN 42           1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,138600.00,138600.00,1,外税消費税率-8%-10%,11088.00,11088.00,11088.00,11088.00,11088.00,0.00,0.00,138600.00,,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264    AN 10610,N264    AN 06           22/2459,生産品,1,155679,1,2019/07/17,2044/12/31,1.00,,,195650.00,円,195650.00,0753,横山 直美,0,,,,N264    AN 06           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,195650.00,195650.00,1,外税消費税率-8%-10%,15652.00,15652.00,15652.00,15652.00,15652.00,0.00,0.00,195650.00,UG　№155679　N990と同ﾛｯﾄ,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
1,南濃工場,,,11,東京,N264    AN 10612,N264    AN 07           28/4107        1,生産品,1,155683,1,2019/07/17,2019/09/12,1.00,,,175450.00,円,175450.00,0753,横山 直美,0,250298379,,,N264    AN 07           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,175450.00,175450.00,1,外税消費税率-8%-10%,14036.00,14036.00,14036.00,14036.00,14036.00,0.00,0.00,175450.00,UG　特1：ﾄﾗｲｱﾙ脚使用,,5,最終承認済,2019/07/17,,,2019/07/17,,,2019/07/17
