受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/06/25,JUC000010231,5,2020/06,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033121,万代家具　一宮店,田岡,倉出受注,0,売上,10913,LAPIAS　万代家具　一宮店,LAPIAS　万代家具　一宮店,491,0862,愛知県一宮市緑2-14-13,(木曜定休),0586,71,0055,,,,2020/07/22,2020/07/27,2020/07/22,033120,万代家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,2,なし,1UG　田岡　郁代様　CU=ｻｰﾋﾞｽ,田岡　郁代様,,,,,2,商品,0090,その他,0004,,,,,,,,0004    0000001,ｴﾑﾃﾞﾝｼﾞｮｲﾝﾄ金具,0004,2,プロパー,,,0,A,2,ﾋﾟｰｽ,外税,0,60,正単価,0,0,0,0,0,No.10209切替,外税,,,,,,,,締請求,今回,2020/08/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010232,1,2020/06,100,日本フクラ,0127,東京ハウジング,0672,藤沢 文哉,016341,野村不動産,谷口,倉出受注,0,売上,00013,(株)三協運輸サービス　神奈川センター,(株）三協運輸サービス　神奈川センター,252,0321,神奈川県相模原市南区相模台5-8-25,,042,705,0611,,,,2020/07/29,2020/07/29,2020/07/29,016340,野村不動産 東京,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,1UG　PT武蔵小金井ｸﾛｽW2205号　柴田　香織様,PT武蔵小金井ｸﾛｽW2205,,,,,1,製品,0011,ソファ,S307,,48,,,22/5312,,,S307    0000190,ﾄﾘｴﾝﾄ 3Pｿﾌｧﾍﾞｯﾄﾞ,S307       48           22/5312,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,184000,65,正単価,119600,119600,11960,68148,51452,No.10178再OM　UG,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010233,1,2020/06,100,日本フクラ,0424,福岡専門店,9401,九州統括,A10400,九州福博,,委託出荷,1,出荷,00041,(株)福博梱包,(株）福博梱包,811,3122,福岡県古賀市薦野2085-1,,092,946,2121,,,,2020/08/07,2055/05/05,,A00000,倉庫,A10000,南濃倉庫,A10400,九州福博,41,㈱福博梱包,02,センター入れ,,,2,なし,7/23ETD追加　　207675,7/23ETD追加　　20767,,,,,1,製品,0016,ベッド,KY001,S,17F,,,SP/197,,Z,KY001   0000013,ｼﾙﾊﾞﾍﾞｯﾄﾞ WD,KY001   S  17F          SP/197         Z,2,プロパー,,,0,A,3,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,ﾊﾞｲｵｰﾀﾞｰ　7/23ETD　南濃追加,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0451,ＨＵＫＬＡ福岡,91,その他,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010234,1,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/デイリーズ,福士,倉出受注,0,売上,11089,デイリーズ,デイリーズ,181,0013,東京都三鷹市下連雀4-15-33　2F,,0422,40,6766,,,,2020/08/26,2055/05/05,2020/08/26,018099,東京店頭,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,01,店入れ,,,2,なし,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ　◆部材依頼未手配,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ,27633,,,,1,製品,0011,ソファ,CH271,SE,42,,DB,SP/178,,Z,CH271   0001454,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,CH271   SE 42       DB  SP/178        Z,2,プロパー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,94000,50,正単価,47000,47000,4700,0,47000,ﾊﾞｲｵｰﾀﾞｰ納期確認中　8/6ETD,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010234,2,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/デイリーズ,福士,倉出受注,0,売上,11089,デイリーズ,デイリーズ,181,0013,東京都三鷹市下連雀4-15-33　2F,,0422,40,6766,,,,2020/08/26,2055/05/05,2020/08/26,018099,東京店頭,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,01,店入れ,,,2,なし,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ　◆部材依頼未手配,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ,27633,,,,1,製品,0011,ソファ,CH271,SE,50,,DB,SP/178,,Z,CH271   0001455,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   SE 50       DB  SP/178        Z,2,プロパー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,105000,50,正単価,52500,52500,5250,0,52500,ﾊﾞｲｵｰﾀﾞｰ納期確認中,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010234,3,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/デイリーズ,福士,倉出受注,0,売上,11089,デイリーズ,デイリーズ,181,0013,東京都三鷹市下連雀4-15-33　2F,,0422,40,6766,,,,2020/08/26,2055/05/05,2020/08/26,018099,東京店頭,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,01,店入れ,,,2,なし,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ　◆部材依頼未手配,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ,27633,,,,1,製品,0011,ソファ,CH271,S,37,,,SP/178,,Z,CH271   0000841,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   S  37           SP/178         Z,2,プロパー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,5556,-5556,ﾊﾞｲｵｰﾀﾞｰ納期確認中,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010234,4,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/デイリーズ,福士,倉出受注,0,売上,11089,デイリーズ,デイリーズ,181,0013,東京都三鷹市下連雀4-15-33　2F,,0422,40,6766,,,,2020/08/26,2055/05/05,2020/08/26,018099,東京店頭,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,01,店入れ,,,2,なし,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ　◆部材依頼未手配,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ,27633,,,,1,製品,0011,ソファ,CH271,I,42,C,,SN/01,,,CH271   0001664,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧｶﾊﾞｰ,CH271   I  42    C      SN/01,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,ｶﾊﾞｰのみ　42C:6/25ETD(7/8予)　,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010234,5,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/デイリーズ,福士,倉出受注,0,売上,11089,デイリーズ,デイリーズ,181,0013,東京都三鷹市下連雀4-15-33　2F,,0422,40,6766,,,,2020/08/26,2055/05/05,2020/08/26,018099,東京店頭,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,01,店入れ,,,2,なし,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ　◆部材依頼未手配,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ,27633,,,,1,製品,0011,ソファ,CH271,I,50,C,,SN/01,,,CH271   0001665,ﾏﾁﾙﾀﾞ ｶｳﾁｶﾊﾞｰ,CH271   I  50    C      SN/01,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,7800,-7800,ｶﾊﾞｰのみ　50C:7/9ETD(7/22予),外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010234,6,2020/06,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/デイリーズ,福士,倉出受注,0,売上,11089,デイリーズ,デイリーズ,181,0013,東京都三鷹市下連雀4-15-33　2F,,0422,40,6766,,,,2020/08/26,2055/05/05,2020/08/26,018099,東京店頭,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,01,店入れ,,,2,なし,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ　◆部材依頼未手配,岸野様　　ｶﾊﾞｰｻｰﾋﾞｽ,27633,,,,1,製品,0011,ソファ,CH271,I,37,C,,SN/01,,,CH271   0001617,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大ｶﾊﾞｰ,CH271   I  37    C      SN/01,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,2800,-2800,ｶﾊﾞｰのみ　37C:7/9ETD(7/22予),外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010235,1,2020/06,100,日本フクラ,0524,大阪専門店,0310,峯芝 誠,051007,阪急ＣＱ十三,大島,倉出受注,0,売上,11461,阪急百貨店　ｺﾝﾌｫｰﾄQ　十三店,阪急百貨店　ｺﾝﾌｫｰﾄQ　十三店,532,0022,大阪府大阪市淀川区野中南2-8-10,阪急インテリアスタジオ館内1F,06,6303,7151,,,,2020/07/11,2020/07/14,2020/07/11,051007,阪急ＣＱ十三,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,山本様,山本様,200-624-004,,,,1,製品,0011,ソファ,N528,,37,,,28/4106,,,N528    0000705,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           28/4106,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,32000,61,正単価,19520,19520,1952,11851,7669,,外税,200-624-004,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0521,大阪百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010236,1,2020/06,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053301,大彌特販部,稲田,倉出受注,0,売上,10553,（株）大彌リビング　大阪ターミナル,（株）大彌リビング　大阪ターミナル,551,0013,大阪府大阪市大正区小林西2-17-8,★1･3土/日･祝定休★,06,6551,5885,,,,2020/07/11,2020/07/15,2020/07/11,053300,大彌リビング/大阪,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　木元 康二様邸(三田市),木元 康二様,,,,,1,製品,0011,ソファ,N528,,41,,BW,22/5507,,,N528    0003736,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       41       BW  22/5507,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,228000,50,正単価,114000,114000,11400,84444,29556,UG,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010236,2,2020/06,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053301,大彌特販部,稲田,倉出受注,0,売上,10553,（株）大彌リビング　大阪ターミナル,（株）大彌リビング　大阪ターミナル,551,0013,大阪府大阪市大正区小林西2-17-8,★1･3土/日･祝定休★,06,6551,5885,,,,2020/07/11,2020/07/15,2020/07/11,053300,大彌リビング/大阪,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　木元 康二様邸(三田市),木元 康二様,,,,,1,製品,0011,ソファ,N528,,50,,BW,22/5507,,,N528    0003737,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       BW  22/5507,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,271000,50,正単価,135500,135500,13550,100370,35130,,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/06/25,JUC000010236,3,2020/06,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053301,大彌特販部,稲田,倉出受注,0,売上,10553,（株）大彌リビング　大阪ターミナル,（株）大彌リビング　大阪ターミナル,551,0013,大阪府大阪市大正区小林西2-17-8,★1･3土/日･祝定休★,06,6551,5885,,,,2020/07/11,2020/07/15,2020/07/11,053300,大彌リビング/大阪,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　木元 康二様邸(三田市),木元 康二様,,,,,1,製品,0011,ソファ,N528,,35,,,22/2807,,,N528    0005937,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           22/2807,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,19000,50,正単価,9500,19000,1900,14074,4926,,外税,,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
