受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,LH03    S  10034,LH03    S  632          HE28212        Z,生産品,1,152891,1,2019/05/28,2019/08/23,1.00,,,42500.00,円,42500.00,0363,岡田 憲和,0,14402,,,LH03    S  632          1Z,LH03    S   布　,ｺﾙﾃ 2P肘付ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,42500.00,42500.00,1,外税消費税率-8%-10%,3400.00,3400.00,3400.00,3400.00,3400.00,33739.00,33739.00,8761.00,ﾊﾞｲｵｰﾀﾞｰ　HERY/BK　7/13ETD,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N264       10288,N264       36           22/5608,生産品,1,152910,3,2019/05/28,2019/07/12,2.00,,,20400.00,円,40800.00,8001,鎌田　義彦,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,40800.00,40800.00,1,外税消費税率-8%-10%,1632.00,3264.00,3264.00,3264.00,3264.00,10744.00,21488.00,19312.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N264       10350,N264       35           22/5608,生産品,1,152910,4,2019/05/28,2019/07/12,2.00,,,16200.00,円,32400.00,8001,鎌田　義彦,0,,,,N264       35           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,32400.00,32400.00,1,外税消費税率-8%-10%,1296.00,2592.00,2592.00,2592.00,2592.00,8670.00,17340.00,15060.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N264       10354,N264       36           38/2558,生産品,1,152912,3,2019/05/28,2044/12/31,3.00,,,26130.00,円,78390.00,0752,加藤 哲郎,0,HT422,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,78390.00,78390.00,1,外税消費税率-8%-10%,2090.00,6271.00,6271.00,6271.00,6271.00,10946.00,32838.00,45552.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N264    AN 10357,N264    AN 06           22/5609        1,生産品,1,152910,1,2019/05/28,2019/07/12,1.00,,,180600.00,円,180600.00,8001,鎌田　義彦,0,,,,N264    AN 06           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,180600.00,180600.00,1,外税消費税率-8%-10%,14448.00,14448.00,14448.00,14448.00,14448.00,99845.00,99845.00,80755.00,ﾄﾗｲｱﾙ脚使用　No.152910　CU5050と同ﾛｯﾄ,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N264    AN 10358,N264    AN 49S          22/5609        1,生産品,1,152910,2,2019/05/28,2019/07/12,1.00,,,172200.00,円,172200.00,8001,鎌田　義彦,0,,,,N264    AN 49S          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,172200.00,172200.00,1,外税消費税率-8%-10%,13776.00,13776.00,13776.00,13776.00,13776.00,95405.00,95405.00,76795.00,ﾄﾗｲｱﾙ脚使用　No.152910　CU5050と同ﾛｯﾄ,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N264    BN 10103,N264    BN 49S      DB  38/2558,生産品,1,152912,2,2019/05/28,2044/12/31,1.00,,,211050.00,円,211050.00,0752,加藤 哲郎,0,HT422,,,N264    BN 49S      DB  1,N264    BN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,211050.00,211050.00,1,外税消費税率-8%-10%,16884.00,16884.00,16884.00,16884.00,16884.00,0.00,0.00,211050.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N264    BN 10111,N264    BN 20       DB  38/2558,生産品,1,152912,1,2019/05/28,2044/12/31,1.00,,,180230.00,円,180230.00,0752,加藤 哲郎,0,HT422,,,N264    BN 20       DB  1,N264    BN  布　,ﾌｨﾅﾝｼｪ 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,180230.00,180230.00,1,外税消費税率-8%-10%,14418.00,14418.00,14418.00,14418.00,14418.00,0.00,0.00,180230.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       10004,N528       37           28/2520,生産品,1,152904,4,2019/05/28,2044/12/31,1.00,,,18300.00,円,18300.00,0570,米山 雅則,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18300.00,18300.00,1,外税消費税率-8%-10%,1464.00,1464.00,1464.00,1464.00,1464.00,7313.00,7313.00,10987.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       10006,N528       36           28/2520,生産品,1,152904,3,2019/05/28,2044/12/31,1.00,,,14030.00,円,14030.00,0570,米山 雅則,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14030.00,14030.00,1,外税消費税率-8%-10%,1122.00,1122.00,1122.00,1122.00,1122.00,5608.00,5608.00,8422.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       10081,N528       50       BW  18/5166,生産品,1,152903,2,2019/05/28,2019/08/08,1.00,,,134200.00,円,134200.00,0941,黄地　由紀絵,0,EE81722,,,N528       50       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,134200.00,134200.00,1,外税消費税率-8%-10%,10736.00,10736.00,10736.00,10736.00,10736.00,83450.00,83450.00,50750.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       10082,N528       37           18/5166,生産品,1,152903,3,2019/05/28,2019/08/08,2.00,,,11550.00,円,23100.00,0941,黄地　由紀絵,0,EE81722,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,23100.00,23100.00,1,外税消費税率-8%-10%,924.00,1848.00,1848.00,1848.00,1848.00,6705.00,13410.00,9690.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       10085,N528       26           18/5166,生産品,1,152904,5,2019/05/28,2044/12/31,1.00,,,10980.00,円,10980.00,0570,米山 雅則,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,10980.00,10980.00,1,外税消費税率-8%-10%,878.00,878.00,878.00,878.00,878.00,5645.00,5645.00,5335.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       10495,N528       17       DB  18/5166,生産品,1,152904,2,2019/05/28,2044/12/31,1.00,,,66490.00,円,66490.00,0570,米山 雅則,0,,,,N528       17       DB  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,66490.00,66490.00,1,外税消費税率-8%-10%,5319.00,5319.00,5319.00,5319.00,5319.00,39335.00,39335.00,27155.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       10508,N528       50       DB  18/5166,生産品,1,152904,1,2019/05/28,2044/12/31,1.00,,,148840.00,円,148840.00,0570,米山 雅則,0,,,,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,148840.00,148840.00,1,外税消費税率-8%-10%,11907.00,11907.00,11907.00,11907.00,11907.00,83450.00,83450.00,65390.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       10528,N528       36           18/5169,生産品,1,152903,4,2019/05/28,2019/08/08,1.00,,,9350.00,円,9350.00,0941,黄地　由紀絵,0,EE81722,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9350.00,9350.00,1,外税消費税率-8%-10%,748.00,748.00,748.00,748.00,748.00,5250.00,5250.00,4100.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       13561,N528       37           22/5608,生産品,1,152890,4,2019/05/28,2019/06/11,1.00,,,25000.00,円,25000.00,9131,ＬＰ大崎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,25000.00,25000.00,1,外税消費税率-8%-10%,2000.00,2000.00,2000.00,2000.00,2000.00,7035.00,7035.00,17965.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       13639,N528       41S      BW  18/5166,生産品,1,152903,1,2019/05/28,2019/08/08,1.00,,,98450.00,円,98450.00,0941,黄地　由紀絵,0,EE81722,,,N528       41S      BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,98450.00,98450.00,1,外税消費税率-8%-10%,7876.00,7876.00,7876.00,7876.00,7876.00,56140.00,56140.00,42310.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       13671,N528       36           22/5608,生産品,1,152890,3,2019/05/28,2019/06/11,1.00,,,19000.00,円,19000.00,9131,ＬＰ大崎,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,19000.00,19000.00,1,外税消費税率-8%-10%,1520.00,1520.00,1520.00,1520.00,1520.00,5450.00,5450.00,13550.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       13694,N528       26           22/5608,生産品,1,152890,5,2019/05/28,2019/06/11,1.00,,,21000.00,円,21000.00,9131,ＬＰ大崎,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,21000.00,21000.00,1,外税消費税率-8%-10%,1680.00,1680.00,1680.00,1680.00,1680.00,5905.00,5905.00,15095.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       14098,N528       49       BW  22/5608,生産品,1,152890,2,2019/05/28,2019/06/11,1.00,,,251000.00,円,251000.00,9131,ＬＰ大崎,0,,,,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,251000.00,251000.00,1,外税消費税率-8%-10%,20080.00,20080.00,20080.00,20080.00,20080.00,84450.00,84450.00,166550.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,N528       14395,N528       42       BW  22/5608,生産品,1,152890,1,2019/05/28,2019/06/11,1.00,,,211000.00,円,211000.00,9131,ＬＰ大崎,0,,,,N528       42       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,211000.00,211000.00,1,外税消費税率-8%-10%,16880.00,16880.00,16880.00,16880.00,16880.00,72030.00,72030.00,138970.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,P226       10092,P226       01       DB  48/6304,生産品,1,152930,1,2019/05/28,2019/06/19,1.00,,,75060.00,円,75060.00,0738,池田　聡,0,4494-6897-5900,,,P226       01       DB  1,P226        布　,ｾﾝｼｱ 1Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,75060.00,75060.00,1,外税消費税率-8%-10%,6005.00,6005.00,6005.00,6005.00,6005.00,36478.00,36478.00,38582.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,SLT009     30005,SLT009     88R      BR  L3/510,移動使用品,1,152898,2,2019/05/28,2019/07/03,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,SLT009     88R      BR  3,SLT009      革　,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合中　東京催事分,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,SLT009     58R   T  GY  0,SLT009     58R   T  GY,移動使用品,1,152898,4,2019/05/28,2019/07/03,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,SLT009     58R   T  GY  0,SLT009,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH T,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合中　東京催事分　ﾄｯﾌﾟのみ,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,T043    W  10839,T043    W  03    TC     48/2003,移動使用品,1,152898,3,2019/05/28,2019/07/03,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T043    W  03    TC     1,T043    W   布　,ｸﾘﾋﾞｱ 3Pｿﾌｧ TC,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合中　東京催事分　ｶﾊﾞｰのみ,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,T043    W  20432,T043    W  03       DB  48/6302 48/6000,生産品,1,152927,1,2019/05/28,2019/06/18,1.00,,,176640.00,円,176640.00,0738,池田　聡,0,,,,T043    W  03       DB  2,T043    W   布布,ｸﾘﾋﾞｱ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,176640.00,176640.00,1,外税消費税率-8%-10%,14131.00,14131.00,14131.00,14131.00,14131.00,98160.00,98160.00,78480.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,T428       50012,T428       03           28/2609 L3/510,移動使用品,1,152898,1,2019/05/28,2019/07/03,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T428       03           5,T428        布革,ﾏｼﾞｪｽ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合中　東京催事分,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,T517       11001,T517       36           22/2800,移動使用品,1,152888,1,2019/05/28,2019/07/03,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合中　新作布地22/2800,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,T523       11833,T523       38           48/2609,移動使用品,1,152887,3,2019/05/28,2019/07/03,2.00,,,0.00,円,0.00,9105,諸口座,3,,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
1,南濃工場,,,11,東京,T523    HE 10288,T523    HE 03       DB  48/2609,移動使用品,1,152887,1,2019/05/28,2019/07/03,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T523    HE 03       DB  1,T523    HE  布　,ﾚｼﾞｵ(H) 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,問合済　48/2609新作布地　№152689切替,,5,最終承認済,2019/05/28,,,2019/05/28,,,2019/05/28
