受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,N528       10201,N528       37           28/2522,生産品,1,151831,2,2019/05/07,2019/05/23,1.00,,,30000.00,円,30000.00,9131,ＬＰ大崎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,30000.00,30000.00,1,外税消費税率-8%-10%,2400.00,2400.00,2400.00,2400.00,2400.00,7697.00,7697.00,22303.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       10203,N528       49       DB  28/2522,生産品,1,151831,1,2019/05/07,2019/05/23,1.00,,,268000.00,円,268000.00,9131,ＬＰ大崎,0,,,,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,268000.00,268000.00,1,外税消費税率-8%-10%,21440.00,21440.00,21440.00,21440.00,21440.00,85227.00,85227.00,182773.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13234,N528       26           38/6178,生産品,1,151900,4,2019/05/07,2055/12/31,1.00,,,15660.00,円,15660.00,0672,藤沢 文哉,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,15660.00,15660.00,1,外税消費税率-8%-10%,1253.00,1253.00,1253.00,1253.00,1253.00,6738.00,6738.00,8922.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13235,N528       37           38/6178,生産品,1,151896,4,2019/05/07,2055/12/31,2.00,,,19140.00,円,38280.00,8001,鎌田　義彦,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,38280.00,38280.00,1,外税消費税率-8%-10%,1531.00,3062.00,3062.00,3062.00,3062.00,8134.00,16268.00,22012.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13235,N528       37           38/6178,生産品,1,151900,3,2019/05/07,2055/12/31,1.00,,,19140.00,円,19140.00,0672,藤沢 文哉,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,19140.00,19140.00,1,外税消費税率-8%-10%,1531.00,1531.00,1531.00,1531.00,1531.00,8134.00,8134.00,11006.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13236,N528       36           38/6178,生産品,1,151896,3,2019/05/07,2055/12/31,1.00,,,14500.00,円,14500.00,8001,鎌田　義彦,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14500.00,14500.00,1,外税消費税率-8%-10%,1160.00,1160.00,1160.00,1160.00,1160.00,6090.00,6090.00,8410.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13302,N528       36           38/2568,生産品,1,151913,4,2019/05/07,2019/07/31,1.00,,,12650.00,円,12650.00,0753,横山 直美,0,TB81115,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12650.00,12650.00,1,外税消費税率-8%-10%,1012.00,1012.00,1012.00,1012.00,1012.00,5621.00,5621.00,7029.00,横柄OK,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13303,N528       37           38/2568,生産品,1,151913,3,2019/05/07,2019/07/31,2.00,,,18150.00,円,36300.00,0753,横山 直美,0,TB81115,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,36300.00,36300.00,1,外税消費税率-8%-10%,1452.00,2904.00,2904.00,2904.00,2904.00,7423.00,14846.00,21454.00,横柄OK,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13304,N528       26           38/2568,生産品,1,151913,5,2019/05/07,2019/07/31,1.00,,,13750.00,円,13750.00,0753,横山 直美,0,TB81115,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13750.00,13750.00,1,外税消費税率-8%-10%,1100.00,1100.00,1100.00,1100.00,1100.00,6127.00,6127.00,7623.00,横柄OK,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13344,N528       35           38/6178,生産品,1,151900,2,2019/05/07,2055/12/31,1.00,,,13340.00,円,13340.00,0672,藤沢 文哉,0,,,,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13340.00,13340.00,1,外税消費税率-8%-10%,1067.00,1067.00,1067.00,1067.00,1067.00,5641.00,5641.00,7699.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13393,N528       50       DB  38/2568,生産品,1,151913,2,2019/05/07,2019/07/31,1.00,,,152900.00,円,152900.00,0753,横山 直美,0,TB81115,,,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,152900.00,152900.00,1,外税消費税率-8%-10%,12232.00,12232.00,12232.00,12232.00,12232.00,85303.00,85303.00,67597.00,横柄OK,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13412,N528       36           22/5609,生産品,1,151841,3,2019/05/07,2019/05/29,1.00,,,19000.00,円,19000.00,9131,ＬＰ大崎,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,19000.00,19000.00,1,外税消費税率-8%-10%,1520.00,1520.00,1520.00,1520.00,1520.00,5450.00,5450.00,13550.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13415,N528       37           22/5609,生産品,1,151841,4,2019/05/07,2019/05/29,1.00,,,25000.00,円,25000.00,9131,ＬＰ大崎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,25000.00,25000.00,1,外税消費税率-8%-10%,2000.00,2000.00,2000.00,2000.00,2000.00,7029.00,7029.00,17971.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13487,N528       49       GY  38/6178,生産品,1,151896,2,2019/05/07,2055/12/31,1.00,,,161240.00,円,161240.00,8001,鎌田　義彦,0,,,,N528       49       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,161240.00,161240.00,1,外税消費税率-8%-10%,12899.00,12899.00,12899.00,12899.00,12899.00,87652.00,87652.00,73588.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13516,N528       42       GY  38/6178,生産品,1,151896,1,2019/05/07,2055/12/31,1.00,,,134560.00,円,134560.00,8001,鎌田　義彦,0,,,,N528       42       GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,134560.00,134560.00,1,外税消費税率-8%-10%,10765.00,10765.00,10765.00,10765.00,10765.00,74464.00,74464.00,60096.00,入荷後keep,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13572,N528       50       BW  38/6178,生産品,1,151900,1,2019/05/07,2055/12/31,1.00,,,161240.00,円,161240.00,0672,藤沢 文哉,0,,,,N528       50       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,161240.00,161240.00,1,外税消費税率-8%-10%,12899.00,12899.00,12899.00,12899.00,12899.00,87652.00,87652.00,73588.00,6/4DP希望,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13598,N528       17       DB  38/2568,生産品,1,151902,1,2019/05/07,2019/05/21,1.00,,,71340.00,円,71340.00,0738,池田　聡,0,1001-2890-7524,,,N528       17       DB  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,71340.00,71340.00,1,外税消費税率-8%-10%,5707.00,5707.00,5707.00,5707.00,5707.00,40039.00,40039.00,31301.00,横柄OK,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13648,N528       17       BW  38/6178,生産品,1,151900,5,2019/05/07,2055/12/31,1.00,,,71340.00,円,71340.00,0672,藤沢 文哉,0,,,,N528       17       BW  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,71340.00,71340.00,1,外税消費税率-8%-10%,5707.00,5707.00,5707.00,5707.00,5707.00,40872.00,40872.00,30468.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       13725,N528       35           38/2568,生産品,1,151902,2,2019/05/07,2019/05/21,2.00,,,13340.00,円,26680.00,0738,池田　聡,0,1001-2890-7524,,,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,26680.00,26680.00,1,外税消費税率-8%-10%,1067.00,2134.00,2134.00,2134.00,2134.00,5265.00,10530.00,16150.00,横柄OK,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       14095,N528       50       NA  22/5609,生産品,1,151841,1,2019/05/07,2019/05/29,1.00,,,251000.00,円,251000.00,9131,ＬＰ大崎,0,,,,N528       50       NA  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,251000.00,251000.00,1,外税消費税率-8%-10%,20080.00,20080.00,20080.00,20080.00,20080.00,84450.00,84450.00,166550.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       14310,N528       41S      DB  38/2568,生産品,1,151913,1,2019/05/07,2019/07/31,1.00,,,112200.00,円,112200.00,0753,横山 直美,0,TB81115,,,N528       41S      DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,112200.00,112200.00,1,外税消費税率-8%-10%,8976.00,8976.00,8976.00,8976.00,8976.00,0.00,0.00,112200.00,横柄OK,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       14637,N528       17       NA  22/5609,生産品,1,151841,2,2019/05/07,2019/05/29,1.00,,,112000.00,円,112000.00,9131,ＬＰ大崎,0,,,,N528       17       NA  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,112000.00,112000.00,1,外税消費税率-8%-10%,8960.00,8960.00,8960.00,8960.00,8960.00,0.00,0.00,112000.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       30283,N528       50       DB  L1/219,生産品,1,151891,1,2019/05/07,2019/05/22,1.00,,,192150.00,円,192150.00,0738,池田　聡,0,4528-4420-0480,,,N528       50       DB  3,N528        革　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,192150.00,192150.00,1,外税消費税率-8%-10%,15372.00,15372.00,15372.00,15372.00,15372.00,0.00,0.00,192150.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       30284,N528       41S      DB  L1/219,生産品,1,151891,2,2019/05/07,2019/05/22,1.00,,,140910.00,円,140910.00,0738,池田　聡,0,4528-4420-0480,,,N528       41S      DB  3,N528        革　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,140910.00,140910.00,1,外税消費税率-8%-10%,11273.00,11273.00,11273.00,11273.00,11273.00,0.00,0.00,140910.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,N528       30285,N528       36    C      L1/219,生産品,1,151891,3,2019/05/07,2019/05/22,1.00,,,15138.00,円,15138.00,0738,池田　聡,0,4528-4420-0480,,,N528       36    C      3,N528        革　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ C,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,15138.00,15138.00,1,外税消費税率-8%-10%,1211.00,1211.00,1211.00,1211.00,1211.00,0.00,0.00,15138.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,S398       10352,S398       23           38/6174,生産品,1,151923,1,2019/05/07,2019/08/01,1.00,,,145750.00,円,145750.00,0752,加藤 哲郎,0,YE80307,,,S398       23           1,S398        布　,ﾄﾞﾘｰﾅ 3Pｿﾌｧﾍﾞｯﾄﾞ(D),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,145750.00,145750.00,1,外税消費税率-8%-10%,11660.00,11660.00,11660.00,11660.00,11660.00,0.00,0.00,145750.00,部材問合わせ中　S398,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T010    P  10234,T010    P  38           22/5509,生産品,1,151856,2,2019/05/07,2019/05/21,2.00,,,21120.00,円,42240.00,0738,池田　聡,0,5306548,,,T010    P  38           1,T010    P   布　,ｼｴｽﾀ 背ｸｯｼｮﾝ(P),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,42240.00,42240.00,1,外税消費税率-8%-10%,1690.00,3379.00,3379.00,3379.00,3379.00,0.00,0.00,42240.00,NO.151856　T723と同ﾛｯﾄ,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T058       10056,T058       26           18/3806,生産品,1,151899,2,2019/05/07,2044/12/31,2.00,,,16470.00,円,32940.00,0570,米山 雅則,0,,,,T058       26           1,T058        布　,ｱﾄﾞﾙﾉ ｱｰﾑｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,32940.00,32940.00,1,外税消費税率-8%-10%,1318.00,2635.00,2635.00,2635.00,2635.00,0.00,0.00,32940.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T058    HA 50009,T058    HA 17L          18/3808 L1/218,生産品,1,151890,1,2019/05/07,2044/12/31,1.00,,,76320.00,円,76320.00,8001,鎌田　義彦,0,,,,T058    HA 17L          5,T058    HA  布革,ｱﾄﾞﾙﾉ ｽﾂｰﾙL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,76320.00,76320.00,1,外税消費税率-8%-10%,6106.00,6106.00,6106.00,6106.00,6106.00,0.00,0.00,76320.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T058    HB 10351,T058    HB 022C     DB1 18/3806,生産品,1,151899,1,2019/05/07,2044/12/31,1.00,,,213500.00,円,213500.00,0570,米山 雅則,0,,,,T058    HB 022C     DB1 1,T058    HB  布　,ｱﾄﾞﾙﾉ 2Pｿﾌｧ(Cｱｰﾑ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,213500.00,213500.00,1,外税消費税率-8%-10%,17080.00,17080.00,17080.00,17080.00,17080.00,0.00,0.00,213500.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T517       10305,T517       36           28/4107,生産品,1,151909,1,2019/05/07,2019/06/01,1.00,,,12100.00,円,12100.00,0753,横山 直美,0,FB80440,,,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12100.00,12100.00,1,外税消費税率-8%-10%,968.00,968.00,968.00,968.00,968.00,5998.00,5998.00,6102.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T517       10530,T517       36           38/2230,生産品,1,151909,2,2019/05/07,2019/06/01,1.00,,,13200.00,円,13200.00,0753,横山 直美,0,FB80440,,,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13200.00,13200.00,1,外税消費税率-8%-10%,1056.00,1056.00,1056.00,1056.00,1056.00,5887.00,5887.00,7313.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T517       10996,T517       36           38/2438,生産品,1,151909,3,2019/05/07,2019/06/01,1.00,,,13200.00,円,13200.00,0753,横山 直美,0,FB80440,,,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13200.00,13200.00,1,外税消費税率-8%-10%,1056.00,1056.00,1056.00,1056.00,1056.00,0.00,0.00,13200.00,NOｸﾚｰﾑ,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T517       30015,T517       36           L3/510,生産品,1,151935,1,2019/05/07,2019/05/21,1.00,,,22000.00,円,22000.00,0672,藤沢 文哉,0,250288239,,,T517       36           3,T517        革　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,22000.00,22000.00,1,外税消費税率-8%-10%,1760.00,1760.00,1760.00,1760.00,1760.00,12000.00,12000.00,10000.00,変色ｸﾚｰﾑ対応　要検品,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T517    N  30020,T517    N  06           L1/219,生産品,1,151907,1,2019/05/07,2019/06/01,1.00,,,183150.00,円,183150.00,0753,横山 直美,0,FB80440,,,T517    N  06           3,T517    N   革　,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,183150.00,183150.00,1,外税消費税率-8%-10%,14652.00,14652.00,14652.00,14652.00,14652.00,113250.00,113250.00,69900.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T517    N  30021,T517    N  49           L1/219,生産品,1,151907,2,2019/05/07,2019/06/01,1.00,,,270600.00,円,270600.00,0753,横山 直美,0,FB80440,,,T517    N  49           3,T517    N   革　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,270600.00,270600.00,1,外税消費税率-8%-10%,21648.00,21648.00,21648.00,21648.00,21648.00,167700.00,167700.00,102900.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T517    N  30056,T517    N  17S          L1/219,生産品,1,151907,3,2019/05/07,2019/06/01,1.00,,,78100.00,円,78100.00,0753,横山 直美,0,FB80440,,,T517    N  17S          3,T517    N   革　,ｸｵｰﾄﾞ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,78100.00,78100.00,1,外税消費税率-8%-10%,6248.00,6248.00,6248.00,6248.00,6248.00,49800.00,49800.00,28300.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T523       10799,T523       38           38/4226,生産品,1,151893,3,2019/05/07,2044/12/31,2.00,,,22940.00,円,45880.00,1028,本間　妙,0,,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,45880.00,45880.00,1,外税消費税率-8%-10%,1835.00,3670.00,3670.00,3670.00,3670.00,10684.00,21368.00,24512.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T523       11046,T523       38           22/5312,生産品,1,151937,3,2019/05/07,2055/12/31,2.00,,,17400.00,円,34800.00,1028,本間　妙,0,,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,34800.00,34800.00,1,外税消費税率-8%-10%,1392.00,2784.00,2784.00,2784.00,2784.00,9236.00,18472.00,16328.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T523       11348,T523       38           38/2690,生産品,1,151897,3,2019/05/07,2019/06/20,2.00,,,22200.00,円,44400.00,0755,長谷川 和人,0,179-08190,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,44400.00,44400.00,1,外税消費税率-8%-10%,1776.00,3552.00,3552.00,3552.00,3552.00,9598.00,19196.00,25204.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T523       11611,T523       38           38/2558,生産品,1,151903,3,2019/05/07,2044/12/31,2.00,,,23310.00,円,46620.00,0941,黄地　由紀絵,0,1802087,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,46620.00,46620.00,1,外税消費税率-8%-10%,1865.00,3730.00,3730.00,3730.00,3730.00,9256.00,18512.00,28108.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T523    H  11062,T523    H  17       DB  38/4226,生産品,1,151893,4,2019/05/07,2044/12/31,1.00,,,88660.00,円,88660.00,1028,本間　妙,0,,,,T523    H  17       DB  1,T523    H   布　,ﾚｼﾞｵ(H) ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,88660.00,88660.00,1,外税消費税率-8%-10%,7093.00,7093.00,7093.00,7093.00,7093.00,42455.00,42455.00,46205.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
1,南濃工場,,,11,東京,T523    H  11136,T523    H  06       DB  38/4226,生産品,1,151893,1,2019/05/07,2044/12/31,1.00,,,155620.00,円,155620.00,1028,本間　妙,0,,,,T523    H  06       DB  1,T523    H   布　,ﾚｼﾞｵ(H) 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,155620.00,155620.00,1,外税消費税率-8%-10%,12450.00,12450.00,12450.00,12450.00,12450.00,71595.00,71595.00,84025.00,,,5,最終承認済,2019/05/07,,,2019/05/07,,,2019/05/07
