受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 11319,CU      FN 5050         38/2546,生産品,1,162564,6,2019/11/18,2019/12/04,1.00,,,7621.00,円,7621.00,0738,池田　聡,0,4528-4341-4284,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7621.00,7621.00,1,外税消費税率-8%-10%,762.00,762.00,762.00,762.00,762.00,3053.00,3053.00,4568.00,,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,CU      FN 11571,CU      FN 4545         TL1611,生産品,1,162576,2,2019/11/18,2019/12/12,1.00,,,0.00,円,0.00,9132,ＬＰ銀座,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2732.00,2732.00,-2732.00,,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,CU      FN 11924,CU      FN 4545         38/6174,生産品,1,162592,4,2019/11/18,2044/12/31,1.00,,,0.00,円,0.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2936.00,2936.00,-2936.00,19/12/01　№162592　N528と同ﾛｯﾄ,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,CU      FN 12217,CU      FN 4545         48/2009,生産品,1,162558,4,2019/11/18,2020/01/07,1.00,,,11700.00,円,11700.00,9132,ＬＰ銀座,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,11700.00,11700.00,1,外税消費税率-8%-10%,1170.00,1170.00,1170.00,1170.00,1170.00,2844.00,2844.00,8856.00,,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,CU      FN 12217,CU      FN 4545         48/2009,生産品,1,162558,5,2019/11/18,2020/01/07,1.00,,,0.00,円,0.00,9132,ＬＰ銀座,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2844.00,2844.00,-2844.00,,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,CU      FN 12248,CU      FN 4545         48/2206,生産品,1,162564,5,2019/11/18,2019/12/04,1.00,,,7569.00,円,7569.00,0738,池田　聡,0,4528-4341-4284,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7569.00,7569.00,1,外税消費税率-8%-10%,757.00,757.00,757.00,757.00,757.00,2872.00,2872.00,4697.00,,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,CU      FN 12251,CU      FN 5050         48/2007,生産品,1,162610,5,2019/11/18,2044/12/31,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3260.00,3260.00,-3260.00,20/03/20,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,CU      FN 12252,CU      FN 5050         48/2009,生産品,1,162615,4,2019/11/18,2044/12/31,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3207.00,3207.00,-3207.00,20/02/20　48/2009確認中,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,CU      FN 12321,CU      FN 4545         48/2400,生産品,1,162596,4,2019/11/18,2044/12/31,1.00,,,0.00,円,0.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3056.00,3056.00,-3056.00,20/04/01　№162596　T523と同ﾛｯﾄ,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,CU      FN 30078,CU      FN 4545         L1/219,生産品,1,162593,3,2019/11/18,2044/12/31,1.00,,,0.00,円,0.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4910.00,4910.00,-4910.00,19/12/01　№162593　T323･R240と同ﾛｯﾄ,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,CU      FN 30082,CU      FN 4545         L3/518         2,生産品,1,162591,3,2019/11/18,2044/12/31,1.00,,,0.00,円,0.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         32,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,6260.00,6260.00,-6260.00,20/03/01 2:ﾄﾗｲｱﾙ革　№162591 T517と同ﾛｯﾄ,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,CU      FN 30090,CU      FN 4545         L3/513         2,生産品,1,162589,3,2019/11/18,2044/12/31,1.00,,,0.00,円,0.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         32,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20/05/01　2:ﾄﾗｲｱﾙ革　№1625　T517と同ﾛｯﾄ,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,D812       10523,D812       10       DB  38/2690,生産品,1,162651,1,2019/11/18,2044/12/31,4.00,,,32330.00,円,129320.00,0570,米山 雅則,0,,,,D812       10       DB  1,D812        布　,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,129320.00,129320.00,1,外税消費税率-8%-10%,3233.00,12932.00,12932.00,12932.00,12932.00,14045.00,56180.00,73140.00,19/12/31　UG,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,EL003   LE 10047,EL003   LE 10    TC     18/3919,生産品,1,162555,1,2019/11/18,2019/12/10,1.00,,,15300.00,円,15300.00,9132,ＬＰ銀座,0,,,,EL003   LE 10    TC     1,EL003   LE  布　,ｵｱｼｽ 1Pｿﾌｧ TC,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,15300.00,15300.00,1,外税消費税率-8%-10%,1530.00,1530.00,1530.00,1530.00,1530.00,4803.00,4803.00,10497.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,EL030   N  11528,EL030   N  03    C      TL1611,生産品,1,162576,1,2019/11/18,2019/12/12,1.00,,,95400.00,円,95400.00,9132,ＬＰ銀座,0,,,,EL030   N  03    C      1,EL030   N   布　,ｳﾞｧﾘｱﾝﾄ 3P ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,95400.00,95400.00,1,外税消費税率-8%-10%,9540.00,9540.00,9540.00,9540.00,9540.00,0.00,0.00,95400.00,ﾀﾞﾐｰｱﾝｺ仕様　シワ対策して出荷要,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
1,南濃工場,,,11,東京,ELT001  N  11055    GS  0,ELT001  N  11055    GS,生産品,1,162649,1,2019/11/18,2055/12/31,1.00,,,93330.00,円,93330.00,0570,米山 雅則,0,,,,ELT001  N  11055    GS  0,ELT001  N,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,93330.00,93330.00,1,外税消費税率-8%-10%,9333.00,9333.00,9333.00,9333.00,9333.00,55500.00,55500.00,37830.00,12/12DP,,5,最終承認済,2019/11/18,,,2019/11/18,,,2019/11/18
