受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2019/12/13,JUC000002846,2,2019/12,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036381,住友不動産名古屋,横井,倉出受注,0,売上,999,水野友之様,諸口,465,0054,愛知県名古屋市名東区高針台3-1028,ﾊﾟﾙｼﾅ高針102,,,,,,,2044/12/31,2044/12/31,2044/12/31,036380,住友不動産名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,◆TEL確認要◆　前日TEL要　水野友之様　20/02/07納品予定,水野友之様,,,,,1,製品,0012,リビングテーブル,SLT528,,40R,F,,,,,SLT528  7000024,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙHT,SLT528     40R   F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,63,正単価,0,0,0,0,0,20/02/01,外税,,,,,,,,締請求,今回,2045/02/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2019/12/13,JUC000002847,1,2019/12,100,日本フクラ,0424,福岡専門店,9401,九州統括,A10400,九州福博,田中,倉出受注,0,売上,00041,(株)福博梱包,(株）福博梱包,811,3122,福岡県古賀市薦野2085-1,,092,946,2121,,,,2019/12/26,2019/12/28,2019/12/26,A00000,倉庫,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,催事用梱包材　ﾏｼﾞｪｽT428-01･T428-03用　各1　部材№132,,,,,,2,商品,0090,その他,0008,,,,,,,,0008    0000001,その他,催事用梱包材ﾏｼﾞｪｽT428-01･03各1,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2019/12/31,,0,,,,1130,売掛金,,,,,,,0451,ＨＵＫＬＡ福岡,91,その他,,,,,,,,0,,0,,0,承認済,
2019/12/13,JUC000002848,1,2019/12,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033081,平塚家具,加藤正,倉出受注,0,売上,10799,(株）平塚家具,(株）平塚家具,503,0105,岐阜県大垣市墨俣町二ツ木２０９,,0584,62,5026,,,,2020/02/21,2055/05/05,2020/02/21,033081,平塚家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,2,なし,●部材依頼未手配●　勝野誠仙様,勝野誠仙様,00191319,,,,1,製品,0011,ソファ,CH271,SE,50,,DB,SP/209,,Z,CH271   0001415,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   SE 50       DB  SP/209        Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,105000,50,正単価,52500,52500,5250,0,52500,バイオーダー　2/8TED,外税,00191319,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/13,JUC000002848,2,2019/12,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033081,平塚家具,加藤正,倉出受注,0,売上,10799,(株）平塚家具,(株）平塚家具,503,0105,岐阜県大垣市墨俣町二ツ木２０９,,0584,62,5026,,,,2020/02/21,2055/05/05,2020/02/21,033081,平塚家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,2,なし,●部材依頼未手配●　勝野誠仙様,勝野誠仙様,00191319,,,,1,製品,0011,ソファ,CH271,SE,42,,DB,SP/209,,Z,CH271   0001439,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,CH271   SE 42       DB  SP/209        Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,94000,50,正単価,47000,47000,4700,0,47000,バイオーダー　2/8ETD,外税,00191319,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/13,JUC000002848,3,2019/12,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033081,平塚家具,加藤正,倉出受注,0,売上,10799,(株）平塚家具,(株）平塚家具,503,0105,岐阜県大垣市墨俣町二ツ木２０９,,0584,62,5026,,,,2020/02/21,2055/05/05,2020/02/21,033081,平塚家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,2,なし,●部材依頼未手配●　勝野誠仙様,勝野誠仙様,00191319,,,,1,製品,0011,ソファ,CH271,S,35,,,SP/183,,Z,CH271   0000896,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,CH271   S  35           SP/183         Z,2,プロパー,,,0,A,2,ﾋﾟｰｽ,外税,7000,50,正単価,3500,7000,700,0,7000,バイオーダー　2/8ETD,外税,00191319,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/13,JUC000002848,4,2019/12,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033081,平塚家具,加藤正,倉出受注,0,売上,10799,(株）平塚家具,(株）平塚家具,503,0105,岐阜県大垣市墨俣町二ツ木２０９,,0584,62,5026,,,,2020/02/21,2055/05/05,2020/02/21,033081,平塚家具,A10000,南濃倉庫,,,31,日進陸運㈱,01,店入れ,,,2,なし,●部材依頼未手配●　勝野誠仙様,勝野誠仙様,00191319,,,,1,製品,0011,ソファ,CH271,S,37,,,SP/209,,Z,CH271   0000877,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   S  37           SP/209         Z,2,プロパー,,,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,0,0,バイオーダー　2/8ETD,外税,00191319,,,,,,,締請求,今回,2020/03/20,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/13,JUC000002849,1,2019/12,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042201,迫田熊本店,嘉来,倉出受注,0,売上,10782,（株）迫田　熊本配送ｾﾝﾀｰ,（株）迫田　熊本配送ｾﾝﾀｰ,869,0411,熊本県宇土市水町80-1,,0946,26,1717,,,,2019/12/26,2020/01/09,2019/12/26,042200,迫田,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,ﾐﾔｶﾞﾜﾀｶﾋﾛ様(1/14),ﾐﾔｶﾞﾜﾀｶﾋﾛ様(1/14),1112818,1112818,,,1,製品,0011,ソファ,CH232,NN,03,,,SN/01,,,CH232   0001215,ﾚｺﾙﾀ2 3Pｿﾌｧ,CH232   NN 03           SN/01,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,108000,50,正単価,54000,54000,5400,38752,15248,B 12　　C 無,外税,1112818,,,,,,,締請求,今回,2020/02/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/13,JUC000002849,2,2019/12,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042201,迫田熊本店,嘉来,倉出受注,0,売上,10782,（株）迫田　熊本配送ｾﾝﾀｰ,（株）迫田　熊本配送ｾﾝﾀｰ,869,0411,熊本県宇土市水町80-1,,0946,26,1717,,,,2019/12/26,2020/01/09,2019/12/26,042200,迫田,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,ﾐﾔｶﾞﾜﾀｶﾋﾛ様(1/14),ﾐﾔｶﾞﾜﾀｶﾋﾛ様(1/14),1112818,1112818,,,1,製品,0011,ソファ,CH232,IN,09,,,SN/01,,,CH232   0001290,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,CH232   IN 09           SN/01,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,76000,50,正単価,38000,38000,3800,34300,3700,B14 C6,外税,1112818,,,,,,,締請求,今回,2020/02/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/13,JUC000002849,3,2019/12,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,042201,迫田熊本店,嘉来,倉出受注,0,売上,10782,（株）迫田　熊本配送ｾﾝﾀｰ,（株）迫田　熊本配送ｾﾝﾀｰ,869,0411,熊本県宇土市水町80-1,,0946,26,1717,,,,2019/12/26,2020/01/09,2019/12/26,042200,迫田,A10000,南濃倉庫,,,41,㈱福博梱包,02,センター入れ,,,2,なし,ﾐﾔｶﾞﾜﾀｶﾋﾛ様(1/14),ﾐﾔｶﾞﾜﾀｶﾋﾛ様(1/14),1112818,1112818,,,1,製品,0011,ソファ,CH232,NN,37,,,SN/01,,,CH232   0001071,ﾚｺﾙﾀ ｸｯｼｮﾝ大,CH232   NN 37           SN/01,1,オーダー,100,日本フクラ,0,A,3,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,20766,-20766,C無,外税,1112818,,,,,,,締請求,今回,2020/02/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/13,JUC000002850,1,2019/12,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,053240,リビングハウス,,倉出受注,0,売上,11687,的場運輸倉庫,的場運輸倉庫,830,0224,福岡県久留米市城島町上青木316,(月)～(金)9：30～12：00　13：00～15：00,0944,86,3839,,,,2019/12/13,2019/12/16,2019/12/13,053240,リビングハウス,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,ボルト不足分,,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・在庫対象外,LH03用ﾎﾞﾙﾄ　1式,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,0,0,0,0,0,LH03用ﾎﾞﾙﾄ　1式,外税,,,,,,,,締請求,今回,2020/02/05,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,済,0,済,1,済,1,承認済,
2019/12/13,JUC000002851,1,2019/12,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,044018,中村家具新宮店,尾方,倉出受注,0,売上,10570,（株）中村家具　新宮店,（株）中村家具　新宮店,811,0117,福岡県粕屋郡新宮町上府字牟田672-1,,050,3385,9796,,,,2019/12/26,2020/01/09,2019/12/26,044018,中村家具新宮店,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,則松様,則松様,12-1,,,,1,製品,0011,ソファ,CH271,IE,49,,DB,SN/03,,,CH271   0001394,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   IE 49       DB  SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,94000,50,正単価,47000,47000,4700,0,47000,B10 C10,外税,12-1,,,,,,,締請求,今回,2020/02/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/13,JUC000002851,2,2019/12,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,044018,中村家具新宮店,尾方,倉出受注,0,売上,10570,（株）中村家具　新宮店,（株）中村家具　新宮店,811,0117,福岡県粕屋郡新宮町上府字牟田672-1,,050,3385,9796,,,,2019/12/26,2020/01/09,2019/12/26,044018,中村家具新宮店,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,則松様,則松様,12-1,,,,1,製品,0011,ソファ,CH271,IE,09,,DB,SN/03,,,CH271   0001393,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   IE 09       DB  SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,94000,50,正単価,47000,47000,4700,0,47000,B 6 C 5,外税,12-1,,,,,,,締請求,今回,2020/02/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2019/12/13,JUC000002851,3,2019/12,100,日本フクラ,0424,福岡専門店,0358,山口 倫理,044018,中村家具新宮店,尾方,倉出受注,0,売上,10570,（株）中村家具　新宮店,（株）中村家具　新宮店,811,0117,福岡県粕屋郡新宮町上府字牟田672-1,,050,3385,9796,,,,2019/12/26,2020/01/09,2019/12/26,044018,中村家具新宮店,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,則松様,則松様,12-1,,,,1,製品,0011,ソファ,CH271,I,37,,,SN/03,,,CH271   0001004,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SN/03,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,7600,-7600,C6,外税,12-1,,,,,,,締請求,今回,2020/02/15,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
