受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 11295,CU      FN 4545         48/8145,生産品,1,159275,2,2019/09/19,2044/12/31,1.00,,,8970.00,円,8970.00,0755,長谷川 和人,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8970.00,8970.00,1,外税消費税率-8%-10%,718.00,718.00,718.00,718.00,718.00,3198.00,3198.00,5772.00,,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,CU      FN 12212,CU      FN 5050         48/2200,生産品,1,159325,6,2019/09/19,2044/12/31,2.00,,,9106.00,円,18212.00,0672,藤沢 文哉,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,18212.00,18212.00,1,外税消費税率-8%-10%,728.00,1457.00,1457.00,1457.00,1457.00,3267.00,6534.00,11678.00,,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,CU      FN 12218,CU      FN 4545         48/2007,生産品,1,159273,1,2019/09/19,2044/12/31,1.00,,,8970.00,円,8970.00,0755,長谷川 和人,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8970.00,8970.00,1,外税消費税率-8%-10%,718.00,718.00,718.00,718.00,718.00,2843.00,2843.00,6127.00,布地問合わせ中,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,CU      FN 12218,CU      FN 4545         48/2007,生産品,1,159275,1,2019/09/19,2044/12/31,1.00,,,8970.00,円,8970.00,0755,長谷川 和人,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8970.00,8970.00,1,外税消費税率-8%-10%,718.00,718.00,718.00,718.00,718.00,2843.00,2843.00,6127.00,布地問合せ中,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,CU      N  10507,CU      N  4545  C      58/2272,生産品,1,159308,2,2019/09/19,2019/10/03,1.00,,,7930.00,円,7930.00,0755,長谷川 和人,0,,,,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7930.00,7930.00,1,外税消費税率-8%-10%,634.00,634.00,634.00,634.00,634.00,2300.00,2300.00,5630.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,EL030   N  11260,EL030   N  36    C      28/4106,生産品,1,159327,5,2019/09/19,2055/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,EL030   N  36    C      1,EL030   N   布　,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4401.00,4401.00,-4401.00,入荷後ｷｰﾌﾟ　№ 修理　張替分,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,EL030   N  11261,EL030   N  38    C      28/4106,生産品,1,159327,4,2019/09/19,2055/12/31,3.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,EL030   N  38    C      1,EL030   N   布　,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,7102.00,21306.00,-21306.00,入荷後ｷｰﾌﾟ　№ 修理　張替分,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,EL030   N  11496,EL030   N  09L   C      28/4106,生産品,1,159327,1,2019/09/19,2055/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,EL030   N  09L   C      1,EL030   N   布　,ｳﾞｧﾘｱﾝﾄ 4P片肘 ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,入荷後ｷｰﾌﾟ　№ 修理　張替分,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,EL030   N  11497,EL030   N  49    C      28/4106,生産品,1,159327,2,2019/09/19,2055/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,EL030   N  49    C      1,EL030   N   布　,ｳﾞｧﾘｱﾝﾄ ｶｳﾁ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,入荷後ｷｰﾌﾟ　№ 修理　張替分,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,EL030   N  11498,EL030   N  17L   C      28/4106,生産品,1,159327,3,2019/09/19,2055/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,EL030   N  17L   C      1,EL030   N   布　,ｳﾞｧﾘｱﾝﾄ ｽﾂｰﾙL ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,入荷後ｷｰﾌﾟ　№ 修理　張替分,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,EL140      30010,EL140      01       NA  L1/218,生産品,1,159305,1,2019/09/19,2044/12/31,12.00,,,0.00,円,0.00,0201,岩沢 順子,0,,,,EL140      01       NA  3,EL140       革　,ﾓｽﾄ ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,12.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,70400.00,844800.00,-844800.00,UG №156646切替　L1/218 9/20入予分より,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,H287    N  10008,H287    N  10           18/5162,生産品,1,159302,1,2019/09/19,2019/10/03,1.00,,,30780.00,円,30780.00,0363,岡田 憲和,0,,,,H287    N  10           1,H287    N   布　,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,30780.00,30780.00,1,外税消費税率-8%-10%,2462.00,2462.00,2462.00,2462.00,2462.00,17515.00,17515.00,13265.00,№157352座面ｷﾚ ｸﾚｰﾑ　詳細確認中,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,MP         10424,MP         7030         48/2600,生産品,1,159270,3,2019/09/19,2019/10/09,2.00,,,15000.00,円,30000.00,0738,池田　聡,0,,,,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,30000.00,30000.00,1,外税消費税率-8%-10%,1200.00,2400.00,2400.00,2400.00,2400.00,5783.00,11566.00,18434.00,№159270　T623と同ﾛｯﾄ,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N068    1  20112,N068    1  37           28/8809 GY,生産品,1,159325,5,2019/09/19,2044/12/31,2.00,,,18560.00,円,37120.00,0672,藤沢 文哉,0,,,,N068    1  37           2,N068    1   布布,ﾚﾋﾟﾀﾞｽ ｸｯｼｮﾝ(ｴﾌｪｸﾄｱﾘ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,37120.00,37120.00,1,外税消費税率-8%-10%,1485.00,2970.00,2970.00,2970.00,2970.00,9185.00,18370.00,18750.00,,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N068    M  20164,N068    M  10L          28/8809 GY,生産品,1,159325,3,2019/09/19,2044/12/31,1.00,,,131080.00,円,131080.00,0672,藤沢 文哉,0,,,,N068    M  10L          2,N068    M   布布,ﾚﾋﾟﾀﾞｽ 1.5Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,131080.00,131080.00,1,外税消費税率-8%-10%,10486.00,10486.00,10486.00,10486.00,10486.00,73303.00,73303.00,57777.00,,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N068    M  20220,N068    M  12L          28/8809 GY,生産品,1,159325,1,2019/09/19,2044/12/31,1.00,,,146740.00,円,146740.00,0672,藤沢 文哉,0,,,,N068    M  12L          2,N068    M   布布,ﾚﾋﾟﾀﾞｽ 1.5P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,146740.00,146740.00,1,外税消費税率-8%-10%,11739.00,11739.00,11739.00,11739.00,11739.00,0.00,0.00,146740.00,UG,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N068    M  20221,N068    M  31L          28/8809 GY,生産品,1,159325,2,2019/09/19,2044/12/31,1.00,,,146740.00,円,146740.00,0672,藤沢 文哉,0,,,,N068    M  31L          2,N068    M   布布,ﾚﾋﾟﾀﾞｽ ｺｰﾅｰｿﾌｧL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,146740.00,146740.00,1,外税消費税率-8%-10%,11739.00,11739.00,11739.00,11739.00,11739.00,0.00,0.00,146740.00,,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N068    MN 20039,N068    MN 17           28/8809 GY,生産品,1,159325,4,2019/09/19,2044/12/31,1.00,,,98020.00,円,98020.00,0672,藤沢 文哉,0,,,,N068    MN 17           2,N068    MN  布布,ﾚﾋﾟﾀﾞｽ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,98020.00,98020.00,1,外税消費税率-8%-10%,7842.00,7842.00,7842.00,7842.00,7842.00,54700.00,54700.00,43320.00,,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N181    X  10186,N181    X  11           18/3918,生産品,1,159264,1,2019/09/19,2019/10/03,1.00,,,51794.00,円,51794.00,0363,岡田 憲和,0,864267-1,,,N181    X  11           1,N181    X   布　,ﾘｽﾄﾝ 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,51794.00,51794.00,1,外税消費税率-8%-10%,4144.00,4144.00,4144.00,4144.00,4144.00,30485.00,30485.00,21309.00,UG,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N181    X  10187,N181    X  12           18/3918,生産品,1,159264,2,2019/09/19,2019/10/03,1.00,,,51794.00,円,51794.00,0363,岡田 憲和,0,864267-1,,,N181    X  12           1,N181    X   布　,ﾘｽﾄﾝ 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,51794.00,51794.00,1,外税消費税率-8%-10%,4144.00,4144.00,4144.00,4144.00,4144.00,30485.00,30485.00,21309.00,,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N181    X  10304,N181    X  75    C      18/3918,生産品,1,159264,3,2019/09/19,2019/10/03,2.00,,,4959.00,円,9918.00,0363,岡田 憲和,0,864267-1,,,N181    X  75    C      1,N181    X   布　,ﾘｽﾄﾝ 背ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,9918.00,9918.00,1,外税消費税率-8%-10%,397.00,793.00,793.00,793.00,793.00,0.00,0.00,9918.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N264       10068,N264       36           38/2546,生産品,1,159312,3,2019/09/19,2020/02/27,4.00,,,23400.00,円,93600.00,0755,長谷川 和人,0,180-03564,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,93600.00,93600.00,1,外税消費税率-8%-10%,1872.00,7488.00,7488.00,7488.00,7488.00,10960.00,43840.00,49760.00,,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N264    BN 10147,N264    BN 02       DB  38/2546,生産品,1,159312,1,2019/09/19,2020/02/27,1.00,,,222600.00,円,222600.00,0755,長谷川 和人,0,180-03564,,,N264    BN 02       DB  1,N264    BN  布　,ﾌｨﾅﾝｼｪ 2Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,222600.00,222600.00,1,外税消費税率-8%-10%,17808.00,17808.00,17808.00,17808.00,17808.00,0.00,0.00,222600.00,UG,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N264    BN 10148,N264    BN 03       DB  38/2546,生産品,1,159312,2,2019/09/19,2020/02/27,1.00,,,249600.00,円,249600.00,0755,長谷川 和人,0,180-03564,,,N264    BN 03       DB  1,N264    BN  布　,ﾌｨﾅﾝｼｪ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,249600.00,249600.00,1,外税消費税率-8%-10%,19968.00,19968.00,19968.00,19968.00,19968.00,0.00,0.00,249600.00,,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N528       13235,N528       37           38/6178,生産品,1,159300,2,2019/09/19,2055/12/31,2.00,,,20130.00,円,40260.00,0570,米山 雅則,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,40260.00,40260.00,1,外税消費税率-8%-10%,1610.00,3221.00,3221.00,3221.00,3221.00,8043.00,16086.00,24174.00,,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N528       13956,N528       03       DB  38/6178,生産品,1,159300,1,2019/09/19,2055/12/31,1.00,,,221430.00,円,221430.00,0570,米山 雅則,0,,,,N528       03       DB  1,N528        布　,ｶｽﾄｰﾙ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,221430.00,221430.00,1,外税消費税率-8%-10%,17714.00,17714.00,17714.00,17714.00,17714.00,114642.00,114642.00,106788.00,UG　入荷後最短,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,N820       10327,N820       17       DB  T7182,生産品,1,159310,1,2019/09/19,2019/10/09,1.00,,,55800.00,円,55800.00,0201,岩沢 順子,0,,,,N820       17       DB  1,N820        布　,N820ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,55800.00,55800.00,1,外税消費税率-8%-10%,4464.00,4464.00,4464.00,4464.00,4464.00,0.00,0.00,55800.00,UG T7182確認中,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,SLT007     1000     BW  0,SLT007     1000     BW,生産品,1,159311,3,2019/09/19,2044/12/31,1.00,,,66000.00,円,66000.00,0941,黄地　由紀絵,0,,,,SLT007     1000     BW  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,66000.00,66000.00,1,外税消費税率-8%-10%,5280.00,5280.00,5280.00,5280.00,5280.00,42000.00,42000.00,24000.00,,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,T517    N  10447,T517    N  09           22/2806,生産品,1,158652,1,2019/09/19,2019/09/26,1.00,,,209960.00,円,209960.00,0738,池田　聡,0,,,,T517    N  09           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,209960.00,209960.00,1,外税消費税率-8%-10%,16797.00,16797.00,16797.00,16797.00,16797.00,0.00,0.00,209960.00,UG　NO.157502再OM　49→09へ変更,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
1,南濃工場,,,11,東京,T623    HN 11136,T623    HN 08       DB  48/2600,生産品,1,159270,1,2019/09/19,2019/10/09,1.00,,,289800.00,円,289800.00,0738,池田　聡,0,,,,T623    HN 08       DB  1,T623    HN  布　,ｴﾃﾞｨﾅ(H) 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,289800.00,289800.00,1,外税消費税率-8%-10%,23184.00,23184.00,23184.00,23184.00,23184.00,0.00,0.00,289800.00,UG 問合わせ中,,5,最終承認済,2019/09/19,,,2019/09/19,,,2019/09/19
