受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,N528       10110,N528       49       DB  18/5166,生産品,1,151253,2,2019/04/19,2019/05/15,1.00,,,148840.00,円,148840.00,0570,米山 雅則,0,,,,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,148840.00,148840.00,1,外税消費税率-5%-8%,11907.00,11907.00,11907.00,11907.00,11907.00,83450.00,83450.00,65390.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,N528       10756,N528       36           28/4202,生産品,1,151253,4,2019/04/19,2019/05/15,2.00,,,14030.00,円,28060.00,0570,米山 雅則,0,,,,N528       36           1,N528        布,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,28060.00,28060.00,1,外税消費税率-5%-8%,1122.00,2245.00,2245.00,2245.00,2245.00,5820.00,11640.00,16420.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,N528       13552,N528       37           22/2618,生産品,1,151249,3,2019/04/19,2019/04/23,2.00,,,15250.00,円,30500.00,0570,米山 雅則,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,30500.00,30500.00,1,外税消費税率-5%-8%,1220.00,2440.00,2440.00,2440.00,2440.00,7423.00,14846.00,15654.00,No.150374再(36→37),,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,N528       13744,N528       49       GY  22/2618,生産品,1,151249,2,2019/04/19,2019/04/23,1.00,,,153110.00,円,153110.00,0570,米山 雅則,0,,,,N528       49       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,153110.00,153110.00,1,外税消費税率-5%-8%,12249.00,12249.00,12249.00,12249.00,12249.00,85561.00,85561.00,67549.00,No.150374再,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,N528       13746,N528       26           22/2618,生産品,1,151249,4,2019/04/19,2019/04/23,2.00,,,12810.00,円,25620.00,0570,米山 雅則,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,25620.00,25620.00,1,外税消費税率-5%-8%,1025.00,2050.00,2050.00,2050.00,2050.00,5604.00,11208.00,14412.00,No.150374再,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,N528       13821,N528       42S      DB  18/5166,生産品,1,151253,1,2019/04/19,2019/05/15,1.00,,,109190.00,円,109190.00,0570,米山 雅則,0,,,,N528       42S      DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,109190.00,109190.00,1,外税消費税率-5%-8%,8735.00,8735.00,8735.00,8735.00,8735.00,60740.00,60740.00,48450.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,N528       14656,N528       42S      GY  22/2618,生産品,1,151249,1,2019/04/19,2019/04/23,1.00,,,111630.00,円,111630.00,0570,米山 雅則,0,,,,N528       42S      GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,111630.00,111630.00,1,外税消費税率-5%-8%,8930.00,8930.00,8930.00,8930.00,8930.00,0.00,0.00,111630.00,22/2618：中屋さんに確認済　No.150374再,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,N560    N  10012,N560    N  10       DB  48/4947,委託出荷品,1,151243,1,2019/04/19,2019/05/11,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,N560    N  10       DB  1,N560    N   布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-5%-8%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,S307       10184,S307       48           18/5169,委託出荷品,1,151242,1,2019/04/19,2019/05/11,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,S307       48           1,S307        布　,ﾄﾘｴﾝﾄ 3Pｿﾌｧﾍﾞｯﾄﾞ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-5%-8%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,S398       10127,S398       21           18/5169,生産品,1,151250,1,2019/04/19,2055/12/31,1.00,,,105600.00,円,105600.00,0738,池田　聡,0,5306530,,,S398       21           1,S398        布　,ﾄﾞﾘｰﾅ 1Pｿﾌｧﾍﾞｯﾄﾞ(S),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,105600.00,105600.00,1,外税消費税率-5%-8%,8448.00,8448.00,8448.00,8448.00,8448.00,51045.00,51045.00,54555.00,9/19DP希望,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,SLT006     00003,SLT006     1000     NA                 Z,生産品,1,151281,2,2019/04/19,2019/05/28,1.00,,,75000.00,円,75000.00,1028,本間　妙,0,,,,SLT006     1000     NA  Z,SLT006,SLT006 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,75000.00,75000.00,1,外税消費税率-5%-8%,6000.00,6000.00,6000.00,6000.00,6000.00,46300.00,46300.00,28700.00,ﾊﾞｲｵｰﾀﾞｰ　納期確認中,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,SLT007     1000     SG  0,SLT007     1000     SG,生産品,1,151284,3,2019/04/19,2019/05/10,1.00,,,81200.00,円,81200.00,8001,鎌田　義彦,0,,,,SLT007     1000     SG  0,SLT007,ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ1000,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,81200.00,81200.00,1,外税消費税率-5%-8%,6496.00,6496.00,6496.00,6496.00,6496.00,52500.00,52500.00,28700.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,T058    SB 10128,T058    SB 022LB    NA2 22/5507,生産品,1,151281,1,2019/04/19,2019/05/28,1.00,,,248400.00,円,248400.00,1028,本間　妙,0,,,,T058    SB 022LB    NA2 1,T058    SB  布　,ｱﾄﾞﾙﾉ 2.5Pｿﾌｧ(Bｱｰﾑ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,248400.00,248400.00,1,外税消費税率-5%-8%,19872.00,19872.00,19872.00,19872.00,19872.00,0.00,0.00,248400.00,No.151281　D543同ﾛｯﾄ,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,T517    N  10362,T517    N  08           T7188,生産品,1,151282,1,2019/04/19,2019/05/21,1.00,,,233740.00,円,233740.00,0672,藤沢 文哉,0,,,,T517    N  08           1,T517    N   布　,ｸｵｰﾄﾞ 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,233740.00,233740.00,1,外税消費税率-5%-8%,18699.00,18699.00,18699.00,18699.00,18699.00,0.00,0.00,233740.00,T7188(旧T4554)確認済　12m売止,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,11,東京,T517    N  10363,T517    N  17S          T7188,生産品,1,151282,2,2019/04/19,2019/05/21,1.00,,,73080.00,円,73080.00,0672,藤沢 文哉,0,,,,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,73080.00,73080.00,1,外税消費税率-5%-8%,5846.00,5846.00,5846.00,5846.00,5846.00,0.00,0.00,73080.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,41,福岡,CH261   N  10064,CH261   N  17           SP/183,生産品,1,151273,2,2019/04/19,2019/05/17,1.00,,,0.00,円,0.00,0850,田中 敦史,0,A-260123,,,CH261   N  17           1,CH261   N   布　,ｱｸﾛｽ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-5%-8%,0.00,0.00,0.00,0.00,0.00,13380.00,13380.00,-13380.00,17:残26,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,41,福岡,CH261   N  10064,CH261   N  17           SP/183,生産品,1,151273,3,2019/04/19,2019/05/17,1.00,,,20000.00,円,20000.00,0850,田中 敦史,0,A-260123,,,CH261   N  17           1,CH261   N   布　,ｱｸﾛｽ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20000.00,20000.00,1,外税消費税率-5%-8%,1600.00,1600.00,1600.00,1600.00,1600.00,13380.00,13380.00,6620.00,17:残25,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,41,福岡,CH261   N  10065,CH261   N  03           SP/183,生産品,1,151273,1,2019/04/19,2019/05/17,1.00,,,84500.00,円,84500.00,0850,田中 敦史,0,A-260123,,,CH261   N  03           1,CH261   N   布　,ｱｸﾛｽ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,84500.00,84500.00,1,外税消費税率-5%-8%,6760.00,6760.00,6760.00,6760.00,6760.00,52900.00,52900.00,31600.00,03:残20　SP/183:218m,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,41,福岡,CH356   N  10176,CH356   N  59           SP/192,生産品,1,151267,1,2019/04/19,2019/05/10,1.00,,,4750.00,円,4750.00,0358,山口 倫理,0,,,,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,4750.00,4750.00,1,外税消費税率-5%-8%,380.00,380.00,380.00,380.00,380.00,4139.00,4139.00,611.00,59:残16　納短済,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,41,福岡,CH356   N  10176,CH356   N  59           SP/192,生産品,1,151268,1,2019/04/19,2019/05/10,1.00,,,4750.00,円,4750.00,0358,山口 倫理,0,,,,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,4750.00,4750.00,1,外税消費税率-5%-8%,380.00,380.00,380.00,380.00,380.00,4139.00,4139.00,611.00,59:残15　納短済,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,41,福岡,N666    N  93       NA  0,N666    N  93       NA,生産品,1,151267,2,2019/04/19,2019/05/10,1.00,,,7200.00,円,7200.00,0358,山口 倫理,0,,,,N666    N  93       NA  0,N666    N,ﾚｶﾞﾄ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7200.00,7200.00,1,外税消費税率-5%-8%,576.00,576.00,576.00,576.00,576.00,5544.00,5544.00,1656.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,41,福岡,N666    N  93       NA  0,N666    N  93       NA,生産品,1,151268,2,2019/04/19,2019/05/10,1.00,,,7200.00,円,7200.00,0358,山口 倫理,0,,,,N666    N  93       NA  0,N666    N,ﾚｶﾞﾄ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7200.00,7200.00,1,外税消費税率-5%-8%,576.00,576.00,576.00,576.00,576.00,5544.00,5544.00,1656.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,41,福岡,SLT528     140      BW  0,SLT528     140      BW,生産品,1,151276,1,2019/04/19,2019/05/17,1.00,,,69000.00,円,69000.00,0358,山口 倫理,0,,,,SLT528     140      BW  0,SLT528,ｶｽﾄｰﾙ ｺﾝｿｰﾙﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,69000.00,69000.00,1,外税消費税率-5%-8%,5520.00,5520.00,5520.00,5520.00,5520.00,51100.00,51100.00,17900.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,41,福岡,T043    W  10827,T043    W  03    TC     38/4226,生産品,1,151247,1,2019/04/19,2019/05/10,1.00,,,59500.00,円,59500.00,0850,田中 敦史,0,,,,T043    W  03    TC     1,T043    W   布　,ｸﾘﾋﾞｱ 3Pｿﾌｧ TC,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,59500.00,59500.00,1,外税消費税率-5%-8%,4760.00,4760.00,4760.00,4760.00,4760.00,0.00,0.00,59500.00,ｶﾊﾞｰのみ　ﾌｧｽﾅｰ黒　№150666再,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,51,大阪,BRU        6818     GY  0,BRU        6818     GY,生産品,1,151252,3,2019/04/19,2019/06/14,1.00,,,197200.00,円,197200.00,0988,小田 啓介,0,,,,BRU        6818     GY  0,BRU,BRT TVﾎﾞｰﾄﾞ180,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,197200.00,197200.00,1,外税消費税率-5%-8%,15776.00,15776.00,15776.00,15776.00,15776.00,118100.00,118100.00,79100.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,51,大阪,CH351   A  10491,CH351   A  03           SP/181,生産品,1,151264,1,2019/04/19,2019/05/14,1.00,,,68640.00,円,68640.00,0358,山口 倫理,0,ﾒ0369,,,CH351   A  03           1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,68640.00,68640.00,1,外税消費税率-5%-8%,5491.00,5491.00,5491.00,5491.00,5491.00,42796.00,42796.00,25844.00,03:13　SP/181:106m,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,51,大阪,CH351   A  10528,CH351   A  17S          SP/181,生産品,1,151264,2,2019/04/19,2019/05/14,1.00,,,20000.00,円,20000.00,0358,山口 倫理,0,ﾒ0369,,,CH351   A  17S          1,CH351   A   布　,ﾄﾘﾉ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20000.00,20000.00,1,外税消費税率-5%-8%,1600.00,1600.00,1600.00,1600.00,1600.00,14389.00,14389.00,5611.00,17S:18,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,51,大阪,D528       00002,D528       160      GY                 B,生産品,1,151252,5,2019/04/19,2019/06/14,1.00,,,97440.00,円,97440.00,0988,小田 啓介,0,,,,D528       160      GY  0B,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,97440.00,97440.00,1,外税消費税率-5%-8%,7795.00,7795.00,7795.00,7795.00,7795.00,0.00,0.00,97440.00,B:特注ｻｲｽﾞW=1500　※納期問合せ中,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,51,大阪,D528       10141,D528       10       GY  VER/MOS,生産品,1,151252,4,2019/04/19,2019/06/14,4.00,,,48140.00,円,192560.00,0988,小田 啓介,0,,,,D528       10       GY  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,192560.00,192560.00,1,外税消費税率-5%-8%,3851.00,15405.00,15405.00,15405.00,15405.00,0.00,0.00,192560.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
1,南濃工場,,,51,大阪,N528       10225,N528       37           38/4228,生産品,1,151251,3,2019/04/19,2019/06/14,1.00,,,19140.00,円,19140.00,0988,小田 啓介,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,19140.00,19140.00,1,外税消費税率-5%-8%,1531.00,1531.00,1531.00,1531.00,1531.00,8786.00,8786.00,10354.00,,,5,最終承認済,2019/04/19,,,2019/04/19,,,2019/04/19
