受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/12/15,JUC000018665,1,2020/12,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2021/01/14,2021/01/14,2021/01/14,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153085528,,,,1,製品,0011,ソファ,LPP,,2003,,,C/P3,C/P3,,LPP     0000313,Pixel　背付1.5連ﾛｰﾊﾞｯｸ,LPP        2003         C/P3   C/P3,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,21438,21438,2144,17050,4388,,外税,153085528,,,,,,,締請求,今回,2021/02/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018666,1,2020/12,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2021/01/15,2021/01/15,2021/01/15,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153085584,,,,1,製品,0011,ソファ,LPP,,2003,,,C/T4,C/W2,,LPP     0000314,Pixel　背付1.5連ﾛｰﾊﾞｯｸ,LPP        2003         C/T4   C/W2,1,オーダー,100,日本フクラ,0,A,10,ﾋﾟｰｽ,外税,0,0,正単価,21538,215380,21538,170500,44880,,外税,153085584,,,,,,,締請求,今回,2021/02/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018666,2,2020/12,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2021/01/15,2021/01/15,2021/01/15,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153085584,,,,1,製品,0011,ソファ,LPP,,2003,,,C/T4,C/W2,,LPP     0000314,Pixel　背付1.5連ﾛｰﾊﾞｯｸ,LPP        2003         C/T4   C/W2,1,オーダー,100,日本フクラ,0,A,10,ﾋﾟｰｽ,外税,0,0,正単価,21538,215380,21538,170500,44880,,外税,153085584,,,,,,,締請求,今回,2021/02/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018667,1,2020/12,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2021/01/15,2021/01/15,2021/01/15,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153085576,,,,1,製品,0011,ソファ,LPP,,2003,,,C/Y6,C/Y6,,LPP     0000315,Pixel　背付1.5連ﾛｰﾊﾞｯｸ,LPP        2003         C/Y6   C/Y6,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,21438,21438,2144,17050,4388,,外税,153085576,,,,,,,締請求,今回,2021/02/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018668,1,2020/12,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2021/01/15,2021/01/15,2021/01/15,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153085539,,,,1,製品,0011,ソファ,LPP,,2104,,,SD/F1,SD/F1,,LPP     0000393,Pixel　背付左天板付1連ﾊｲﾊﾞｯｸ,LPP        2104         SD/F1  SD/F1,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,25747,51494,5149,0,51494,,外税,153085539,,,,,,,締請求,今回,2021/02/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018669,1,2020/12,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2021/01/15,2021/01/15,2021/01/15,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153085557,,,,1,製品,0011,ソファ,LPP,,3201,,,C/P3,C/P3,,LPP     0000325,Pixel　120°型内側用ﾛｰﾊﾞｯｸ,LPP        3201         C/P3   C/P3,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,36162,36162,3616,28810,7352,,外税,153085557,,,,,,,締請求,今回,2021/02/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018670,1,2020/12,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2021/01/15,2021/01/15,2021/01/15,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153085562,,,,1,製品,0011,ソファ,LPP,,3201,,,C/Y6,C/Y6,,LPP     0000262,Pixel　120°型内側用ﾛｰﾊﾞｯｸ,LPP        3201         C/Y6   C/Y6,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,36162,36162,3616,28806,7356,,外税,153085562,,,,,,,締請求,今回,2021/02/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018671,1,2020/12,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2021/01/15,2021/01/15,2021/01/15,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153085568,,,,1,製品,0011,ソファ,LPP,,3203,,,C/Y5,C/Y6,,LPP     0000021,Pixel　120°型内側用ﾊｲﾊﾞｯｸ,LPP        3203         C/Y5   C/Y6,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,43362,86724,8672,67692,19032,,外税,153085568,,,,,,,締請求,今回,2021/02/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018672,1,2020/12,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2021/01/15,2021/01/15,2021/01/15,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153085548,,,,1,製品,0011,ソファ,LPP,,3203,,,SD/F1,SD/F1,,LPP     0000394,Pixel　120°型内側用ﾊｲﾊﾞｯｸ,LPP        3203         SD/F1  SD/F1,1,オーダー,100,日本フクラ,0,A,4,ﾋﾟｰｽ,外税,0,0,正単価,43062,172248,17225,0,172248,,外税,153085548,,,,,,,締請求,今回,2021/02/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018673,1,2020/12,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,070020,イトーキ,城ヶ原,倉出受注,0,売上,7002001,寝屋川工場代表保管区,寝屋川工場代表保管区,572,0834,大阪府寝屋川市昭栄町17-5,,072,822,2356,,,,2021/01/15,2021/01/15,2021/01/15,070020,イトーキ,A10000,南濃倉庫,,,72,チャーター便3,07,工場ﾁｬｰﾀｰ便,,,2,なし,,　　　　　　　　　　,153085579,,,,1,製品,0011,ソファ,LPP,,4101,,,C/Y6,C/Y6,,LPP     0000326,Pixel　ｻｲﾄﾞﾊﾟﾈﾙ付右天板付1連ﾛｰﾊﾞｯｸ,LPP        4101         C/Y6   C/Y6,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,26722,26722,2672,20760,5962,,外税,153085579,,,,,,,締請求,今回,2021/02/23,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018674,1,2020/12,100,日本フクラ,0524,大阪専門店,0310,峯芝 誠,052301,綛谷家具高島屋京都店,徳田,倉出受注,0,売上,10910,ＫＲＣ,ＫＲＣ,559,0031,大阪府大阪市住之江区南港東5-2-10,,06,6614,1814,,,,2021/01/07,2021/01/09,2021/01/07,052300,綛谷家具,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　片山様　担当：本田様　京都高島屋発注分,片山様,2948,,,,1,製品,0011,ソファ,N528,,50,,BW,22/5507,,,N528    0003737,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       BW  22/5507,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,271000,47,正単価,127370,127370,12737,100370,27000,UG,外税,2948,,,,,,,締請求,今回,2021/02/20,,0,,,,1130,売掛金,,,,,,,0521,大阪百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018674,2,2020/12,100,日本フクラ,0524,大阪専門店,0310,峯芝 誠,052301,綛谷家具高島屋京都店,徳田,倉出受注,0,売上,10910,ＫＲＣ,ＫＲＣ,559,0031,大阪府大阪市住之江区南港東5-2-10,,06,6614,1814,,,,2021/01/07,2021/01/09,2021/01/07,052300,綛谷家具,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　片山様　担当：本田様　京都高島屋発注分,片山様,2948,,,,1,製品,0011,ソファ,N528,,37,,,22/5507,,,N528    0003600,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           22/5507,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,27000,47,正単価,12690,12690,1269,10000,2690,,外税,2948,,,,,,,締請求,今回,2021/02/20,,0,,,,1130,売掛金,,,,,,,0521,大阪百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/12/15,JUC000018675,1,2020/12,100,日本フクラ,0124,東京専門店,8001,鎌田 義彦,016422,トヨタホームとうほく,渋谷(仙台支店),倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,016420,トヨタホーム東京,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,1UG　佐藤　義将様　2/末まで　35ｻｰﾋﾞｽ,佐藤　義将様,,,,,1,製品,0011,ソファ,T565,SB,07,,NA,22/5312,,,T565    0000273,ﾙﾍﾞﾙ  2Pｶﾀﾋｼﾞｿﾌｧ,T565    SB 07       NA  22/5312,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,244000,65,正単価,158600,158600,15860,90370,68230,21/02/20　UG,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
