受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/03/02,JUC000006216,1,2020/03,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013822,アクタス富士見店,ｺﾝﾄﾞｳﾋﾛﾕｷ,倉出受注,0,売上,10041,(株)アクタス　富士見店,(株）アクタス　富士見店,354,0022,埼玉県富士見市山室1-1313,ららぽーと富士見1Ｆ,049,275,1461,,,,2020/03/26,2020/04/01,2020/03/26,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,01,１便,2,なし,,,ｹ7793,ｹ7793,,,1,製品,0011,ソファ,CH351,A,03,C,,GRI,,,CH351   0000017,ﾄﾘﾉ 3Pｿﾌｧｶﾊﾞｰ,CH351   A  03    C      GRI,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,24000,24000,2400,16027,7973,ｶﾊﾞｰのみ　GRI:210.5ｍ,外税,ｹ7793,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006217,1,2020/03,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053815,アクタス京都店,ﾃﾗｻｷﾖｼｱｷ,倉出受注,0,売上,10051,(株)アクタス大阪倉庫/大阪ターミナル,(株）アクタス大阪倉庫/大阪ターミナル,566,0044,大阪府摂津市西一津屋2-22遠州ﾄﾗｯｸ関西㈱内,9:00～16:00　(火休),06,4862,0077,,,,2020/04/23,2020/05/08,2020/04/23,013810,アクタス,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,16時までに配達完了,,ｹ7835,ｹ7835,,,1,製品,0011,ソファ,CH351,A,49,,,GRBE,,,CH351   0000444,ﾄﾘﾉ ｶｳﾁ,CH351   A  49           GRBE,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,52800,52800,5280,35781,17019,49:残5　GRBE:168.5ｍ,外税,ｹ7835,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006217,2,2020/03,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053815,アクタス京都店,ﾃﾗｻｷﾖｼｱｷ,倉出受注,0,売上,10051,(株)アクタス大阪倉庫/大阪ターミナル,(株）アクタス大阪倉庫/大阪ターミナル,566,0044,大阪府摂津市西一津屋2-22遠州ﾄﾗｯｸ関西㈱内,9:00～16:00　(火休),06,4862,0077,,,,2020/04/23,2020/05/08,2020/04/23,013810,アクタス,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,16時までに配達完了,,ｹ7835,ｹ7835,,,1,製品,0011,ソファ,CH351,A,07,,,GRBE,,,CH351   0000445,ﾄﾘﾉ 2P片肘ｿﾌｧ,CH351   A  07           GRBE,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,55000,55000,5500,37308,17692,07:残10,外税,ｹ7835,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006218,1,2020/03,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012577,山新水戸,萩庭,倉出受注,0,売上,10329,(株）家具の山新グランステージ水戸店,(株）家具の山新グランステージ水戸店,310,0841,茨城県水戸市酒門町上千束3234-1,,029,246,1616,,,,2020/03/31,2055/05/05,2020/03/31,012570,山新,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,展示分,展示分,194679,,,,1,製品,0011,ソファ,CH271,IE,08,,DB,SN/03,,,CH271   0001311,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   IE 08       DB  SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,94000,50,正単価,47000,47000,4700,34000,13000,B:残6　C:残4,外税,194679,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006218,2,2020/03,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012577,山新水戸,萩庭,倉出受注,0,売上,10329,(株）家具の山新グランステージ水戸店,(株）家具の山新グランステージ水戸店,310,0841,茨城県水戸市酒門町上千束3234-1,,029,246,1616,,,,2020/03/31,2055/05/05,2020/03/31,012570,山新,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,展示分,展示分,194679,,,,1,製品,0011,ソファ,CH271,IE,50,,DB,SN/03,,,CH271   0001312,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   IE 50       DB  SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,94000,50,正単価,47000,47000,4700,31018,15982,B:2/8ETD(未定)　C:残6,外税,194679,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006218,3,2020/03,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012577,山新水戸,萩庭,倉出受注,0,売上,10329,(株）家具の山新グランステージ水戸店,(株）家具の山新グランステージ水戸店,310,0841,茨城県水戸市酒門町上千束3234-1,,029,246,1616,,,,2020/03/31,2055/05/05,2020/03/31,012570,山新,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,展示分,展示分,194679,,,,1,製品,0011,ソファ,CH271,I,37,,,SN/03,,,CH271   0001004,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SN/03,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,7600,-7600,C:残31,外税,194679,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006219,1,2020/03,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,038890,静岡諸口/コシイシ,伊藤,倉出受注,0,売上,11398,家具プラザ　コシイシ,家具プラザ　コシイシ,400,0118,山梨県甲斐市竜王1008,●木曜定休荷受不可●,055,276,3206,,,,2020/04/17,2055/05/05,2020/04/17,037760,名古屋諸口,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,2,なし,◆申請待ち◆早苗様　◆ﾇｰﾄﾞ入荷日確認要◆,早苗様　,,,,,1,製品,0011,ソファ,CH261,N,02L,,,SP/197,,,CH261   0000427,ｱｸﾛｽ 2.5Pｿﾌｧ,CH261   N  02L          SP/197,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,126000,50,正単価,63000,63000,6300,58917,4083,B:3/26ETD(4/10)未定　SP/197確認済,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006219,2,2020/03,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,038890,静岡諸口/コシイシ,伊藤,倉出受注,0,売上,11398,家具プラザ　コシイシ,家具プラザ　コシイシ,400,0118,山梨県甲斐市竜王1008,●木曜定休荷受不可●,055,276,3206,,,,2020/04/17,2055/05/05,2020/04/17,037760,名古屋諸口,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,2,なし,◆申請待ち◆早苗様　◆ﾇｰﾄﾞ入荷日確認要◆,早苗様　,,,,,1,製品,0011,ソファ,CH261,N,17,,,SP/197,,,CH261   0000410,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/197,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,40000,50,正単価,20000,20000,2000,13175,6825,B:2/27ETD(3/11)未定,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006220,1,2020/03,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033260,吉桂,佐古,倉出受注,0,売上,10377,(株）吉桂　配送センター,(株）吉桂　配送センター,485,0059,愛知県小牧市小木東３－３１,*荷受時間ＡＭ８～１２時まで,0568,72,1371,,,,2020/03/27,2055/05/05,2020/03/27,033260,吉桂,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,X1534490-03,X1534490-03,B55209,,,,1,製品,0011,ソファ,CH271,IE,17,,DB,SP/183,,,CH271   0001364,ﾏﾁﾙﾀﾞ ｽﾂｰﾙ,CH271   IE 17       DB  SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,40000,50,正単価,20000,20000,2000,13493,6507,17B:2/8ETD(2/21)未定17C:残1,外税,B55209,,,,,,,締請求,今回,2020/05/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006221,1,2020/03,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/川畑㈱川越店,中山,倉出受注,0,売上,11621,川畑家具㈱　配送センター,川畑家具㈱　配送センター,350,0165,埼玉県比企郡川島町中山字一楽2099-4,●火曜休●,049,297,8441,,,,2020/03/24,2055/05/05,2020/03/24,018099,東京店頭,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,上山様(3/8),上山様,154410,ｶﾜﾊﾀ 0319,,,1,製品,0011,ソファ,CH1070,I,03L,,,SP/180,,,CH1070  0000107,ﾉﾄｽ 3.5Pｿﾌｧ,CH1070  I  03L          SP/180,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,188000,53,正単価,99640,99640,9964,70070,29570,B:2/13ETD(2/28)未定　C:残3,外税,154410,,,,,,,締請求,今回,2020/03/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006221,2,2020/03,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/川畑㈱川越店,中山,倉出受注,0,売上,11621,川畑家具㈱　配送センター,川畑家具㈱　配送センター,350,0165,埼玉県比企郡川島町中山字一楽2099-4,●火曜休●,049,297,8441,,,,2020/03/24,2055/05/05,2020/03/24,018099,東京店頭,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,上山様(3/8),上山様,154410,ｶﾜﾊﾀ 0319,,,1,製品,0011,ソファ,CH1070,I,17,,,SP/180,,,CH1070  0000108,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,CH1070  I  17           SP/180,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,70000,53,正単価,37100,37100,3710,26352,10748,B:残8　C:残7,外税," C:",,,,,,,締請求,今回,2020/03/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006222,1,2020/03,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/川畑㈱川越店,中山,倉出受注,0,売上,11621,川畑家具㈱　配送センター,川畑家具㈱　配送センター,350,0165,埼玉県比企郡川島町中山字一楽2099-4,●火曜休●,049,297,8441,,,,2020/03/24,2055/05/05,2020/03/24,018099,東京店頭,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,横田様　◆ﾇｰﾄﾞ入荷日確認要◆,横田様,154417,ｶﾜﾊﾀ 0319,,,1,製品,0011,ソファ,CH271,IE,09,,DB,SN/03,,,CH271   0001393,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   IE 09       DB  SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,94000,53,正単価,49820,49820,4982,31781,18039,B:残1　C:残3,外税,154417,,,,,,,締請求,今回,2020/03/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/02,JUC000006222,2,2020/03,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,018103,東京第二営業所諸口/川畑㈱川越店,中山,倉出受注,0,売上,11621,川畑家具㈱　配送センター,川畑家具㈱　配送センター,350,0165,埼玉県比企郡川島町中山字一楽2099-4,●火曜休●,049,297,8441,,,,2020/03/24,2055/05/05,2020/03/24,018099,東京店頭,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,横田様　◆ﾇｰﾄﾞ入荷日確認要◆,横田様,154417,ｶﾜﾊﾀ 0319,,,1,製品,0011,ソファ,CH271,IE,49,,DB,SN/03,,,CH271   0001394,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   IE 49       DB  SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,94000,53,正単価,49820,49820,4982,31018,18802,B:2/13ETD(2/28)未定　C:残8,外税,154417,,,,,,,締請求,今回,2020/03/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
