受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CH271   I  10045,CH271   I  37           SP/126N,生産品,1,154660,3,2019/07/01,2019/07/18,2.00,,,0.00,円,0.00,1044,今村　高弘,0,1821721,,,CH271   I  37           1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4200.00,8400.00,-8400.00,37:○　C:残11,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CH271   I  10127,CH271   I  50       DB  SP/126N,生産品,1,154660,1,2019/07/01,2019/07/18,1.00,,,52500.00,円,52500.00,1044,今村　高弘,0,1821721,,,CH271   I  50       DB  1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52500.00,52500.00,1,外税消費税率-8%-10%,4200.00,4200.00,4200.00,4200.00,4200.00,37400.00,37400.00,15100.00,50:7/3入荷　C:残6,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CH271   I  10169,CH271   I  42       DB  SP/126N,生産品,1,154660,2,2019/07/01,2019/07/18,1.00,,,47000.00,円,47000.00,1044,今村　高弘,0,1821721,,,CH271   I  42       DB  1,CH271   I   布　,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,47000.00,47000.00,1,外税消費税率-8%-10%,3760.00,3760.00,3760.00,3760.00,3760.00,36100.00,36100.00,10900.00,42:残1　C:残4,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CH351   A  10083,CH351   A  02           GRI,生産品,1,154674,1,2019/07/01,2019/07/24,1.00,,,59000.00,円,59000.00,1044,今村　高弘,0,ﾌ9026,,,CH351   A  02           1,CH351   A   布　,ﾄﾘﾉ 2.5Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,59000.00,59000.00,1,外税消費税率-8%-10%,4720.00,4720.00,4720.00,4720.00,4720.00,37371.00,37371.00,21629.00,02：残8　ｸﾞﾗﾝﾂｱｲﾎﾞﾘｰ,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CH351   A  10096,CH351   A  17S          GRI,生産品,1,154675,2,2019/07/01,2019/07/31,1.00,,,20000.00,円,20000.00,1044,今村　高弘,0,ﾌ9024,,,CH351   A  17S          1,CH351   A   布　,ﾄﾘﾉ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20000.00,20000.00,1,外税消費税率-8%-10%,1600.00,1600.00,1600.00,1600.00,1600.00,14370.00,14370.00,5630.00,17S：残10　ｸﾞﾗﾝﾂｱｲﾎﾞﾘｰ,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CH351   A  10110,CH351   A  03           GRI,生産品,1,154675,1,2019/07/01,2019/07/31,1.00,,,68640.00,円,68640.00,1044,今村　高弘,0,ﾌ9024,,,CH351   A  03           1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,68640.00,68640.00,1,外税消費税率-8%-10%,5491.00,5491.00,5491.00,5491.00,5491.00,42694.00,42694.00,25946.00,03：残4　ｸﾞﾗﾝﾂｱｲﾎﾞﾘｰ,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CH351   A  10110,CH351   A  03           GRI,生産品,1,154714,1,2019/07/01,2019/07/24,1.00,,,68640.00,円,68640.00,1044,今村　高弘,0,ﾌ9200,,,CH351   A  03           1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,68640.00,68640.00,1,外税消費税率-8%-10%,5491.00,5491.00,5491.00,5491.00,5491.00,42694.00,42694.00,25946.00,03：残3　ｸﾞﾗﾝﾂｱｲﾎﾞﾘｰ　212.5m,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 10500,CU      FN 5050         48/4507,生産品,1,154750,3,2019/07/01,2044/12/31,1.00,,,8635.00,円,8635.00,0753,横山 直美,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8635.00,8635.00,1,外税消費税率-8%-10%,691.00,691.00,691.00,691.00,691.00,3610.00,3610.00,5025.00,※№154750　P226・P251と同ﾛｯﾄ,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 10530,CU      FN 4545         48/4507,生産品,1,154719,5,2019/07/01,2019/09/13,2.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3900.00,7800.00,-7800.00,№154719　N264と同ﾛｯﾄ,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 10892,CU      FN 4545         48/6304,生産品,1,154770,1,2019/07/01,2044/12/31,2.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3286.00,6572.00,-6572.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 10893,CU      FN 4545         48/6000,生産品,1,154765,6,2019/07/01,2044/12/31,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3548.00,3548.00,-3548.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 10896,CU      FN 4545         28/4105,生産品,1,154716,3,2019/07/01,2019/07/18,1.00,,,5830.00,円,5830.00,0363,岡田 憲和,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,5830.00,5830.00,1,外税消費税率-8%-10%,466.00,466.00,466.00,466.00,466.00,2887.00,2887.00,2943.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 10896,CU      FN 4545         28/4105,生産品,1,154750,4,2019/07/01,2044/12/31,1.00,,,6050.00,円,6050.00,0753,横山 直美,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,6050.00,6050.00,1,外税消費税率-8%-10%,484.00,484.00,484.00,484.00,484.00,2887.00,2887.00,3163.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 10969,CU      FN 5050         28/4106,生産品,1,154716,2,2019/07/01,2019/07/18,1.00,,,6625.00,円,6625.00,0363,岡田 憲和,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,6625.00,6625.00,1,外税消費税率-8%-10%,530.00,530.00,530.00,530.00,530.00,3255.00,3255.00,3370.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 11032,CU      FN 4545         48/6302,生産品,1,154640,4,2019/07/01,2019/08/07,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3300.00,3300.00,-3300.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 11036,CU      FN 5555         48/6302,生産品,1,154701,6,2019/07/01,2019/07/19,2.00,,,9747.00,円,19494.00,0363,岡田 憲和,0,,,,CU      FN 5555         1,CU      FN  布　,CUｸｯｼｮﾝ 55F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,19494.00,19494.00,1,外税消費税率-8%-10%,780.00,1560.00,1560.00,1560.00,1560.00,3924.00,7848.00,11646.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 11200,CU      FN 4545         28/4107,生産品,1,154639,2,2019/07/01,2019/07/18,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2884.00,2884.00,-2884.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 11237,CU      FN 4545         48/4947,生産品,1,154654,6,2019/07/01,2019/07/24,1.00,,,0.00,円,0.00,0752,加藤 哲郎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3015.00,3015.00,-3015.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 11238,CU      FN 4545         38/2567,生産品,1,154758,5,2019/07/01,2044/12/31,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2732.00,2732.00,-2732.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 11645,CU      FN 4545         38/2232,生産品,1,154732,5,2019/07/01,2044/12/31,2.00,,,0.00,円,0.00,0753,横山 直美,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2956.00,5912.00,-5912.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 11841,CU      FN 5555         38/2690,生産品,1,154701,5,2019/07/01,2019/07/19,1.00,,,8664.00,円,8664.00,0363,岡田 憲和,0,,,,CU      FN 5555         1,CU      FN  布　,CUｸｯｼｮﾝ 55F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8664.00,8664.00,1,外税消費税率-8%-10%,693.00,693.00,693.00,693.00,693.00,3415.00,3415.00,5249.00,№154701　T523と同ﾛｯﾄ,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 11927,CU      FN 4545         38/6178,生産品,1,154682,1,2019/07/01,2019/07/30,1.00,,,7200.00,円,7200.00,0755,長谷川 和人,0,179-07092,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7200.00,7200.00,1,外税消費税率-8%-10%,576.00,576.00,576.00,576.00,576.00,2909.00,2909.00,4291.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 12179,CU      FN 4545         48/2200,生産品,1,154765,5,2019/07/01,2044/12/31,1.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2894.00,2894.00,-2894.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 12180,CU      FN 4545         48/2207,生産品,1,154654,5,2019/07/01,2019/07/24,1.00,,,0.00,円,0.00,0752,加藤 哲郎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2894.00,2894.00,-2894.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 12180,CU      FN 4545         48/2207,生産品,1,154763,1,2019/07/01,2044/12/31,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2894.00,2894.00,-2894.00,,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 12218,CU      FN 4545         48/2007,生産品,1,154715,4,2019/07/01,2019/11/22,2.00,,,0.00,円,0.00,8001,鎌田　義彦,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2846.00,5692.00,-5692.00,部材問合中　48/2007,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      FN 30078,CU      FN 4545         L1/219,生産品,1,154775,1,2019/07/01,2055/12/31,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4910.00,4910.00,-4910.00,入荷後ｷｰﾌﾟ,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CU      N  10351,CU      N  4545  C      28/4106,生産品,1,154716,4,2019/07/01,2019/07/18,1.00,,,4187.00,円,4187.00,0363,岡田 憲和,0,,,,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,4187.00,4187.00,1,外税消費税率-8%-10%,335.00,335.00,335.00,335.00,335.00,1863.00,1863.00,2324.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
1,南濃工場,,,11,東京,CV         10155,CV         200143       18/3806,生産品,1,154640,3,2019/07/01,2019/08/07,1.00,,,19000.00,円,19000.00,9131,ＬＰ大崎,0,,,,CV         200143       1,CV          布　,ｶﾊﾞｰｱｯﾌﾟ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,19000.00,19000.00,1,外税消費税率-8%-10%,1520.00,1520.00,1520.00,1520.00,1520.00,0.00,0.00,19000.00,CV標準 外周ｵｰﾊﾞｰﾛｯｸ、1cm折曲げ　額縁仕上,,5,最終承認済,2019/07/01,,,2019/07/01,,,2019/07/01
