受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/04/14,JUC000007929,5,2020/04,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036372,旭化成ホームズ静岡,溝口,倉出受注,0,売上,11027,サーラ物流(株)　静岡営業所,サーラ物流(株)　静岡営業所,424,0067,静岡県静岡市清水区鳥坂348-1,,054,347,4190,,,,2020/04/24,2020/04/28,2020/04/24,036371,旭化成ホームズ名古屋,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,1UG　石黒様(4/30)※NO.7926と同送　★4/28サーラ静岡着　※CUｻｰﾋﾞｽ,石黒様,,,,,1,製品,0019,クッション,CU,FN,4545,,,22/2807,,,CU      0003873,CUｸｯｼｮﾝ 45F,CU      FN 4545         22/2807,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,55,正単価,0,0,0,3518,-3518,NO.7929　N528と同ﾛｯﾄ,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,済,1,,0,,0,承認済,
2020/04/14,JUC000007930,1,2020/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/04/21,2020/04/23,2020/04/21,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,T723　DB1脚のみ(ﾌﾟﾚｰﾄ付き)×1本,T723　DB1脚のみ(ﾌﾟﾚｰ,825349-1,551853,,,2,商品,0090,その他,0008,,,,,,,,0008    0000001,その他,ﾘﾈｱ　T723　DB1脚のみ,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,3750,3750,375,0,3750,ﾘﾈｱ　T723　DB1脚のみ,外税,825349-1,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/04/14,JUC000007931,1,2020/04,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016815,モトハシマテリアル,山本,倉出受注,0,売上,999,橋本　渚様,橋本　渚様,277,0803,千葉県柏市小青田5丁目7番地,ﾃﾞｭｵﾋﾙｽﾞ･ｻﾞ･ｸﾞﾗﾝ811号,080,9440,0519,,,,2020/04/28,2020/05/08,2020/04/28,016815,モトハシマテリアル,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,前日TEL要　,橋本　渚様,,,,,1,製品,0012,リビングテーブル,ELT001,N,1010,,GS,,,,ELT001  0000037,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  N  1010     GS,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,171000,60,正単価,102600,102600,10260,32300,70300,,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2020/04/14,JUC000007931,2,2020/04,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016815,モトハシマテリアル,山本,倉出受注,0,売上,999,橋本　渚様,橋本　渚様,277,0803,千葉県柏市小青田5丁目7番地,ﾃﾞｭｵﾋﾙｽﾞ･ｻﾞ･ｸﾞﾗﾝ811号,080,9440,0519,,,,2020/04/28,2020/05/08,2020/04/28,016815,モトハシマテリアル,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,前日TEL要　,橋本　渚様,,,,,2,商品,0090,その他,0003,,,,,,,,0003    0000001,送料,0003,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,4000,4000,400,0,4000,,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2020/04/14,JUC000007932,1,2020/04,100,日本フクラ,0527,大阪ハウジング,0988,小田 啓介,059150,住林ホームテック大阪,肥川,引取修理,1,出荷,999,亀川　悦子様,亀川　悦子様,657,0066,兵庫県神戸市灘区篠原中町5丁目8-1,,090,7752,9406,078,881,7045,2020/04/21,2020/04/24,,059150,住林ホームテック大阪,A10000,南濃倉庫,,,51,サンコーExpress（株）,03,直送,,,1,あり,前日TEL要(携帯へ)　引取後、次便にて弊社南濃戻し願います　※修№5253,亀川　悦子様,BH06754001,,,,2,商品,0090,その他,0002,,,,,,,,0002    0000001,張替代,ﾗｲﾝ D330 01 22/2614に張替,2,プロパー,,,0,A,-2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,大№5253 D330 01 22/2614に張替,外税,BH06754001,,,,,,,締請求,今回,2020/05/20,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/04/14,JUC000007933,1,2020/04,100,日本フクラ,0527,大阪ハウジング,0988,小田 啓介,059150,住林ホームテック大阪,肥川,修理送品,0,売上,11408,関西陸運㈱　姫路営業所　第2ＤＣ,関西陸運㈱　姫路営業所　第2ＤＣ,671,2244,兵庫県姫路市実法寺447-1,,079,268,7707,,,,2020/05/26,2055/05/05,2020/05/26,059150,住林ホームテック大阪,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,亀川　悦子様　※修№5253,亀川　悦子様,BH06754001,,,,2,商品,0090,その他,0002,,,,,,,,0002    0000001,張替代,ﾗｲﾝ D330 01 22/2614に張替,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,21000,42000,4200,0,42000,大№5253 D330 01 22/2614に張替,外税,BH06754001,,,,,,,締請求,今回,2020/06/20,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/04/14,JUC000007933,2,2020/04,100,日本フクラ,0527,大阪ハウジング,0988,小田 啓介,059150,住林ホームテック大阪,肥川,修理送品,0,売上,11408,関西陸運㈱　姫路営業所　第2ＤＣ,関西陸運㈱　姫路営業所　第2ＤＣ,671,2244,兵庫県姫路市実法寺447-1,,079,268,7707,,,,2020/05/26,2055/05/05,2020/05/26,059150,住林ホームテック大阪,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,亀川　悦子様　※修№5253,亀川　悦子様,BH06754001,,,,2,商品,0090,その他,0003,,,,,,,,0003    0000001,送料,0003,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,5000,5000,500,0,5000,,外税,BH06754001,,,,,,,締請求,今回,2020/06/20,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/04/14,JUC000007934,1,2020/04,100,日本フクラ,0527,大阪ハウジング,0988,小田 啓介,059150,住林ホームテック大阪,肥川,倉出受注,0,売上,,,,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,059150,住林ホームテック大阪,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,亀川　悦子様　5/26DP №7932/7933張替分確保,亀川　悦子様,,,,,1,製品,0013,ダイニングチェア,D330,,01,T,,22/2614,,,D330    0000375,ﾗｲﾝｻﾞ,D330       01    T      22/2614,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,20/05/31　張替№7933(修5253)分,外税,,,,,,,,締請求,今回,2045/01/20,,0,,,,1130,売掛金,,,,,,,0527,大阪ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/04/14,JUC000007935,1,2020/04,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,017621,設計事務所Ｂ,,倉出受注,0,売上,999,柴田　与志雄様,柴田　与志雄様,108,0072,東京都港区白金2-5-20,白金2丁目ﾀﾜｰ2302,090,4617,6788,,,,2020/04/23,2020/04/24,2055/05/05,017600,外販コントラクト,A10000,南濃倉庫,,,62,佐川急便,06,混載,,,2,なし,　　　　　　　　　　　　　　　　　　　　　※部材№317,　　　　　　　　　　,,-,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,ｳﾞｧﾘｱﾝﾄEL030用脚先樹脂　4個,ｳﾞｧﾘｱﾝﾄEL030用脚先樹脂　4個,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,済,1,,0,,0,承認済,
2020/04/14,JUC000007936,1,2020/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/04/28,2020/04/30,2020/04/28,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　ﾃｰｵｰﾃﾞﾊﾟｰﾄ様,ﾃｰｵｰﾃﾞﾊﾟｰﾄ様,825255-1~2,,,,1,製品,0011,ソファ,T517,N,49,,,38/2546,,,T517    0001349,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,T517    N  49           38/2546,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,433000,50,正単価,216500,216500,21650,160370,56130,UG,外税,825255-1~2,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/14,JUC000007936,2,2020/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/04/28,2020/04/30,2020/04/28,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　ﾃｰｵｰﾃﾞﾊﾟｰﾄ様,ﾃｰｵｰﾃﾞﾊﾟｰﾄ様,825255-1~2,,,,1,製品,0011,ソファ,T517,N,17S,,,38/2546,,,T517    0000850,ｸｵｰﾄﾞ ｽﾂｰﾙS,T517    N  17S          38/2546,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,137000,50,正単価,68500,68500,6850,50740,17760,,外税,825255-1~2,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/14,JUC000007937,1,2020/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/05/12,2020/05/14,2020/05/12,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　ﾐｻﾜﾎｰﾑ様,ﾐｻﾜﾎｰﾑ様,825399-1~3,,,,1,製品,0011,ソファ,T043,W,03,,DB,28/2527,18/3806,,T043    0002458,ｸﾘﾋﾞｱ 3Pｿﾌｧ,T043    W  03       DB  28/252718/3806,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,306000,50,正単価,153000,153000,15300,113333,39667,UG,外税,825399-1~3,,,,,,,締請求,今回,2020/06/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/04/14,JUC000007937,2,2020/04,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/05/12,2020/05/14,2020/05/12,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,1UG　ﾐｻﾜﾎｰﾑ様,ﾐｻﾜﾎｰﾑ様,825399-1~3,,,,1,製品,0011,ソファ,T043,W,02,,DB,28/2527,18/3806,,T043    0002459,ｸﾘﾋﾞｱ 2Pｿﾌｧ,T043    W  02       DB  28/252718/3806,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,271000,50,正単価,135500,135500,13550,100370,35130,,外税,825399-1~3,,,,,,,締請求,今回,2020/06/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
