受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      N  10620,CU      N  4545  C      38/2238,生産品,1,151633,6,2019/04/26,2019/05/14,1.00,,,9200.00,円,9200.00,9132,ＬＰ銀座,0,,,,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9200.00,9200.00,1,外税消費税率-8%-10%,736.00,736.00,736.00,736.00,736.00,1816.00,1816.00,7384.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,D100    A  10278,D100    A  01           38/2568,生産品,1,151609,2,2019/04/26,2019/05/18,2.00,,,60390.00,円,120780.00,0570,米山 雅則,0,,,,D100    A  01           1,D100    A   布　,ﾊｰﾓﾆｰ(ﾊﾟｲﾌﾟ) ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,120780.00,120780.00,1,外税消費税率-8%-10%,4831.00,9662.00,9662.00,9662.00,9662.00,0.00,0.00,120780.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,D528       160      GY  0,D528       160      GY,生産品,1,151563,1,2019/04/26,2019/05/07,1.00,,,92400.00,円,92400.00,0941,黄地　由紀絵,0,250291353,,,D528       160      GY  0,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,92400.00,92400.00,1,外税消費税率-8%-10%,7392.00,7392.00,7392.00,7392.00,7392.00,61000.00,61000.00,31400.00,納期問合済　黄地さん→横山さん　要検品,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,D812    C  10146,D812    C  10    C      38/6178,生産品,1,151615,3,2019/04/26,2019/05/25,2.00,,,14400.00,円,28800.00,9132,ＬＰ銀座,0,,,,D812    C  10    C      1,D812    C   布　,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,28800.00,28800.00,1,外税消費税率-8%-10%,1152.00,2304.00,2304.00,2304.00,2304.00,0.00,0.00,28800.00,ｵﾌﾟｼｮﾝｶﾊﾞｰのみ,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,D812    C  10147,D812    C  10    C      38/6174,生産品,1,151615,4,2019/04/26,2019/05/25,2.00,,,14400.00,円,28800.00,9132,ＬＰ銀座,0,,,,D812    C  10    C      1,D812    C   布　,ﾌﾞﾗﾝ ｱｰﾑﾚｽﾁｪｱｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,28800.00,28800.00,1,外税消費税率-8%-10%,1152.00,2304.00,2304.00,2304.00,2304.00,0.00,0.00,28800.00,ｵﾌﾟｼｮﾝｶﾊﾞｰのみ,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,ERGF    N  12F          0,ERGF    N  12F,生産品,1,151591,2,2019/04/26,2019/05/18,1.00,,,0.00,円,0.00,0941,黄地　由紀絵,0,,,,ERGF    N  12F          0,ERGF    N,ｴﾙｺﾞﾚｯﾄﾌﾗｯﾄ(SD),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,57300.00,57300.00,-57300.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,F242       10702,F242       09           28/4107,生産品,1,151609,1,2019/04/26,2019/05/18,1.00,,,159210.00,円,159210.00,0570,米山 雅則,0,,,,F242       09           1,F242        布　,ﾘｺD 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,159210.00,159210.00,1,外税消費税率-8%-10%,12737.00,12737.00,12737.00,12737.00,12737.00,76244.00,76244.00,82966.00,NO.151288　再OM,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,ICR        10M          0,ICR        10M,移動使用品,1,151605,1,2019/04/26,2019/05/15,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,ICR        10M          0,ICR,ICR ﾏｯﾄﾚｽ S,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,N528       13234,N528       26           38/6178,生産品,1,151564,4,2019/04/26,2019/05/30,1.00,,,14850.00,円,14850.00,0752,加藤 哲郎,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14850.00,14850.00,1,外税消費税率-8%-10%,1188.00,1188.00,1188.00,1188.00,1188.00,6738.00,6738.00,8112.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,N528       13235,N528       37           38/6178,生産品,1,151564,3,2019/04/26,2019/05/30,2.00,,,18150.00,円,36300.00,0752,加藤 哲郎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,36300.00,36300.00,1,外税消費税率-8%-10%,1452.00,2904.00,2904.00,2904.00,2904.00,8134.00,16268.00,20032.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,N528       13329,N528       42       DB  38/6178,生産品,1,151564,1,2019/04/26,2019/05/30,1.00,,,127600.00,円,127600.00,0752,加藤 哲郎,0,,,,N528       42       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,127600.00,127600.00,1,外税消費税率-8%-10%,10208.00,10208.00,10208.00,10208.00,10208.00,74464.00,74464.00,53136.00,№150328より切替,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,N528       13330,N528       49       DB  38/6178,生産品,1,151564,2,2019/04/26,2019/05/30,1.00,,,152900.00,円,152900.00,0752,加藤 哲郎,0,,,,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,152900.00,152900.00,1,外税消費税率-8%-10%,12232.00,12232.00,12232.00,12232.00,12232.00,87652.00,87652.00,65248.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,N528       13728,N528       17       DB  38/6178,生産品,1,151564,5,2019/04/26,2019/05/30,1.00,,,67650.00,円,67650.00,0752,加藤 哲郎,0,,,,N528       17       DB  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,67650.00,67650.00,1,外税消費税率-8%-10%,5412.00,5412.00,5412.00,5412.00,5412.00,40932.00,40932.00,26718.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,N900       10233,N900       17    C      38/2546,生産品,1,151633,4,2019/04/26,2019/05/14,1.00,,,41000.00,円,41000.00,9132,ＬＰ銀座,0,,,,N900       17    C      1,N900        布　,N900 ｽﾂｰﾙ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,41000.00,41000.00,1,外税消費税率-8%-10%,3280.00,3280.00,3280.00,3280.00,3280.00,0.00,0.00,41000.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,SLT528     40R      SG  0,SLT528     40R      SG,生産品,1,151635,1,2019/04/26,2019/05/22,1.00,,,48760.00,円,48760.00,0363,岡田 憲和,0,2019U18227,,,SLT528     40R      SG  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,48760.00,48760.00,1,外税消費税率-8%-10%,3901.00,3901.00,3901.00,3901.00,3901.00,34500.00,34500.00,14260.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,SLT528     60R      GY  0,SLT528     60R      GY,生産品,1,151635,2,2019/04/26,2019/05/22,1.00,,,50880.00,円,50880.00,0363,岡田 憲和,0,2019U18227,,,SLT528     60R      GY  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,50880.00,50880.00,1,外税消費税率-8%-10%,4070.00,4070.00,4070.00,4070.00,4070.00,36100.00,36100.00,14780.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,T010       10582,T010       06L   C      38/2546,生産品,1,151633,1,2019/04/26,2019/05/14,2.00,,,168000.00,円,336000.00,9132,ＬＰ銀座,0,,,,T010       06L   C      1,T010        布　,ｼｴｽﾀ 2P片肘L ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,336000.00,336000.00,1,外税消費税率-8%-10%,13440.00,26880.00,26880.00,26880.00,26880.00,0.00,0.00,336000.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,T010       10583,T010       07S   C      38/2546,生産品,1,151633,2,2019/04/26,2019/05/14,1.00,,,163000.00,円,163000.00,9132,ＬＰ銀座,0,,,,T010       07S   C      1,T010        布　,ｼｴｽﾀ 2P片肘S ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,163000.00,163000.00,1,外税消費税率-8%-10%,13040.00,13040.00,13040.00,13040.00,13040.00,0.00,0.00,163000.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,T010       10584,T010       38    C      38/2692,生産品,1,151633,3,2019/04/26,2019/05/14,2.00,,,31000.00,円,62000.00,9132,ＬＰ銀座,0,,,,T010       38    C      1,T010        布　,ｼｴｽﾀ 背ｸｯｼｮﾝ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,62000.00,62000.00,1,外税消費税率-8%-10%,2480.00,4960.00,4960.00,4960.00,4960.00,0.00,0.00,62000.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,T077       10004,T077       03    C      28/4209,生産品,1,151594,1,2019/04/26,2019/05/18,1.00,,,157000.00,円,157000.00,0201,岩沢 順子,0,,,,T077       03    C      1,T077        布　,ｳﾞｨｾﾗ 3Pｿﾌｧｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,157000.00,157000.00,1,外税消費税率-8%-10%,12560.00,12560.00,12560.00,12560.00,12560.00,38367.00,38367.00,118633.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,T077       10008,T077       02    C      38/2554,生産品,1,151594,2,2019/04/26,2019/05/18,1.00,,,130000.00,円,130000.00,0201,岩沢 順子,0,,,,T077       02    C      1,T077        布　,ｳﾞｨｾﾗ 2Pｿﾌｧｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,130000.00,130000.00,1,外税消費税率-8%-10%,10400.00,10400.00,10400.00,10400.00,10400.00,0.00,0.00,130000.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,T523    H  12116,T523    H  07       NA  T7176,生産品,1,151599,1,2019/04/26,2019/05/23,1.00,,,138050.00,円,138050.00,0363,岡田 憲和,0,,,,T523    H  07       NA  1,T523    H   布　,ﾚｼﾞｵ(H) 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,138050.00,138050.00,1,外税消費税率-8%-10%,11044.00,11044.00,11044.00,11044.00,11044.00,0.00,0.00,138050.00,T7176(T4552)13M売止め,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,T523    H  12117,T523    H  49       NA  T7176,生産品,1,151599,2,2019/04/26,2019/05/23,1.00,,,154000.00,円,154000.00,0363,岡田 憲和,0,,,,T523    H  49       NA  1,T523    H   布　,ﾚｼﾞｵ(H) ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,154000.00,154000.00,1,外税消費税率-8%-10%,12320.00,12320.00,12320.00,12320.00,12320.00,0.00,0.00,154000.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,T523    H  12118,T523    H  17       NA  T7176,生産品,1,151599,3,2019/04/26,2019/05/23,1.00,,,78650.00,円,78650.00,0363,岡田 憲和,0,,,,T523    H  17       NA  1,T523    H   布　,ﾚｼﾞｵ(H) ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,78650.00,78650.00,1,外税消費税率-8%-10%,6292.00,6292.00,6292.00,6292.00,6292.00,0.00,0.00,78650.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,T725    N  11127,T725    N  07    C      38/2551,生産品,1,151615,1,2019/04/26,2019/05/25,1.00,,,79200.00,円,79200.00,9132,ＬＰ銀座,0,,,,T725    N  07    C      1,T725    N   布　,ﾌﾞﾙﾉ 2P片肘 ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,79200.00,79200.00,1,外税消費税率-8%-10%,6336.00,6336.00,6336.00,6336.00,6336.00,0.00,0.00,79200.00,ｶﾊﾞｰのみ　N仕様,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,T725    N  11128,T725    N  49    C      38/2551,生産品,1,151615,2,2019/04/26,2019/05/25,1.00,,,72000.00,円,72000.00,9132,ＬＰ銀座,0,,,,T725    N  49    C      1,T725    N   布　,ﾌﾞﾙﾉ ｶｳﾁ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,72000.00,72000.00,1,外税消費税率-8%-10%,5760.00,5760.00,5760.00,5760.00,5760.00,0.00,0.00,72000.00,ｶﾊﾞｰのみ　N仕様,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,TKW     AL 1500     VWH 0,TKW     AL 1500     VWH,生産品,1,151609,3,2019/04/26,2019/05/18,1.00,,,93330.00,円,93330.00,0570,米山 雅則,0,,,,TKW     AL 1500     VWH 0,TKW     AL,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,93330.00,93330.00,1,外税消費税率-8%-10%,7466.00,7466.00,7466.00,7466.00,7466.00,50078.00,50078.00,43252.00,,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,11,東京,Y017    B  10062,Y017    B  12F      DB  18/1706,生産品,1,151591,1,2019/04/26,2019/05/18,1.00,,,230100.00,円,230100.00,0941,黄地　由紀絵,0,,,,Y017    B  12F      DB  1,Y017    B   布　,ｽﾋﾟﾘｯﾂ SD,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,230100.00,230100.00,1,外税消費税率-8%-10%,18408.00,18408.00,18408.00,18408.00,18408.00,0.00,0.00,230100.00,ﾎﾞﾄﾑ:ｴﾙｺﾟ,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,21,札幌,CH1070  I  10006,CH1070  I  03           SN/02,生産品,1,151600,1,2019/04/26,2019/06/25,1.00,,,84000.00,円,84000.00,0942,藤谷 岳史,0,634737-1~2,,,CH1070  I  03           1,CH1070  I   布　,ﾉﾄｽ　3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,84000.00,84000.00,1,外税消費税率-8%-10%,6720.00,6720.00,6720.00,6720.00,6720.00,0.00,0.00,84000.00,03：残3　ｶﾊﾞｰ残7,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
1,南濃工場,,,21,札幌,CH271   I  10154,CH271   I  03       DB  SN/02,生産品,1,151588,1,2019/04/26,2019/05/21,1.00,,,62500.00,円,62500.00,0942,藤谷 岳史,0,634555-1~2,,,CH271   I  03       DB  1,CH271   I   布　,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,62500.00,62500.00,1,外税消費税率-8%-10%,5000.00,5000.00,5000.00,5000.00,5000.00,43300.00,43300.00,19200.00,03：5/13入荷　ｶﾊﾞｰ残4,,5,最終承認済,2019/04/26,,,2019/04/26,,,2019/04/26
