受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 11984,CU      FN 4545         38/2559,生産品,1,161023,1,2019/10/15,2019/11/30,1.00,,,7150.00,円,7150.00,0752,加藤 哲郎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7150.00,7150.00,1,外税消費税率-8%-10%,715.00,715.00,715.00,715.00,715.00,2704.00,2704.00,4446.00,19/12/01,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,CU      FN 12350,CU      FN 4040         48/2207,生産品,1,160993,1,2019/10/15,2019/11/07,1.00,,,7755.00,円,7755.00,0941,黄地　由紀絵,0,,,,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7755.00,7755.00,1,外税消費税率-8%-10%,776.00,776.00,776.00,776.00,776.00,0.00,0.00,7755.00,入荷後ｷｰﾌﾟ　19/11/01,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,CU      FN 30093,CU      FN 4545         L3/510         2,生産品,1,161009,3,2019/10/15,2044/12/31,2.00,,,0.00,円,0.00,0752,加藤 哲郎,0,,,,CU      FN 4545         32,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19/12/20　部材問合せ中　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,D528             F      0,D528             F,生産品,1,161010,3,2019/10/15,2044/12/31,1.00,,,0.00,円,0.00,0752,加藤 哲郎,0,,,,D528             F      0,D528,ｶｽﾄｰﾙﾀﾞｲﾝｸﾞTV F1600/1800,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,26804.00,26804.00,-26804.00,,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,D528             F      0,"D528             F                      ",生産品,1,161023,4,2019/10/15,2019/11/30,1.00,,,0.00,円,0.00,0752,加藤 哲郎,0,,,,D528             F      0,D528,ｶｽﾄｰﾙﾀﾞｲﾝｸﾞTV F1600/1800,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,26804.00,26804.00,-26804.00,19/12/01,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,D528       10030,"D528       10       GY  22/5509         ",生産品,1,161023,2,2019/10/15,2019/11/30,4.00,,,44550.00,円,178200.00,0752,加藤 哲郎,0,,,,D528       10       GY  1,D528        布,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,178200.00,178200.00,1,外税消費税率-8%-10%,4455.00,17820.00,17820.00,17820.00,17820.00,29300.00,117200.00,61000.00,19/12/01,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,D528       160   T  GY  0,D528       160   T  GY,生産品,1,161010,2,2019/10/15,2044/12/31,1.00,,,92400.00,円,92400.00,0752,加藤 哲郎,0,,,,D528       160   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,92400.00,92400.00,1,外税消費税率-8%-10%,9240.00,9240.00,9240.00,9240.00,9240.00,33600.00,33600.00,58800.00,,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,D528       180   T  GY  0,"D528       180   T  GY                  ",生産品,1,161023,3,2019/10/15,2019/11/30,1.00,,,100650.00,円,100650.00,0752,加藤 哲郎,0,,,,D528       180   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1800,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,100650.00,100650.00,1,外税消費税率-8%-10%,10065.00,10065.00,10065.00,10065.00,10065.00,35654.00,35654.00,64996.00,19/12/01,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,D528       30004,D528       10       GY  L1/219,生産品,1,161010,1,2019/10/15,2044/12/31,4.00,,,50600.00,円,202400.00,0752,加藤 哲郎,0,,,,D528       10       GY  3,D528        革　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,202400.00,202400.00,1,外税消費税率-8%-10%,5060.00,20240.00,20240.00,20240.00,20240.00,34300.00,137200.00,65200.00,19/12/20　部材問合せ中,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,160996,1,2019/10/15,2044/12/31,1.00,,,105950.00,円,105950.00,0570,米山 雅則,0,,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,105950.00,105950.00,1,外税消費税率-8%-10%,10595.00,10595.00,10595.00,10595.00,10595.00,32300.00,32300.00,73650.00,№156096確保分使用,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,161028,1,2019/10/15,2019/10/31,1.00,,,102600.00,円,102600.00,1028,本間　妙,0,,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,102600.00,102600.00,1,外税消費税率-8%-10%,10260.00,10260.00,10260.00,10260.00,10260.00,32300.00,32300.00,70300.00,№152560先に使用,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N264       10042,N264       36           38/2690,生産品,1,161019,2,2019/10/15,2044/12/31,2.00,,,27300.00,円,54600.00,0941,黄地　由紀絵,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,54600.00,54600.00,1,外税消費税率-8%-10%,2730.00,5460.00,5460.00,5460.00,5460.00,11238.00,22476.00,32124.00,19/12/01,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N264       30030,N264       36           L3/511         2,生産品,1,161009,2,2019/10/15,2044/12/31,2.00,,,28600.00,円,57200.00,0752,加藤 哲郎,0,,,,N264       36           32,N264        革　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,57200.00,57200.00,1,外税消費税率-8%-10%,2860.00,5720.00,5720.00,5720.00,5720.00,19900.00,39800.00,17400.00,19/12/20　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N264    AN 10382,N264    AN 03           38/2690,生産品,1,161019,1,2019/10/15,2044/12/31,1.00,,,293150.00,円,293150.00,0941,黄地　由紀絵,0,,,,N264    AN 03           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,293150.00,293150.00,1,外税消費税率-8%-10%,29315.00,29315.00,29315.00,29315.00,29315.00,123187.00,123187.00,169963.00,19/12/01　UG　部材問合せ中,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N264    AN 30079,N264    AN 49S          L3/511         2,生産品,1,161009,1,2019/10/15,2044/12/31,1.00,,,226050.00,円,226050.00,0752,加藤 哲郎,0,,,,N264    AN 49S          32,N264    AN  革　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,226050.00,226050.00,1,外税消費税率-8%-10%,22605.00,22605.00,22605.00,22605.00,22605.00,0.00,0.00,226050.00,19/12/20　UG　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       11409,N528       26           22/2600,生産品,1,161013,3,2019/10/15,2055/12/31,1.00,,,12810.00,円,12810.00,0570,米山 雅則,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12810.00,12810.00,1,外税消費税率-8%-10%,1281.00,1281.00,1281.00,1281.00,1281.00,5703.00,5703.00,7107.00,入荷後ｷｰﾌﾟ19/12/10,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       11644,N528       36           22/2607,生産品,1,161015,2,2019/10/15,2044/12/31,1.00,,,11590.00,円,11590.00,0570,米山 雅則,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,11590.00,11590.00,1,外税消費税率-8%-10%,1159.00,1159.00,1159.00,1159.00,1159.00,5154.00,5154.00,6436.00,19/12/10,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       11716,N528       50       DB  22/2600,生産品,1,161013,2,2019/10/15,2055/12/31,1.00,,,153110.00,円,153110.00,0570,米山 雅則,0,,,,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,153110.00,153110.00,1,外税消費税率-8%-10%,15311.00,15311.00,15311.00,15311.00,15311.00,83139.00,83139.00,69971.00,入荷後ｷｰﾌﾟ19/12/10,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       13423,N528       37           22/5600,生産品,1,160982,4,2019/10/15,2019/11/06,1.00,,,20000.00,円,20000.00,0570,米山 雅則,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20000.00,20000.00,1,外税消費税率-8%-10%,2000.00,2000.00,2000.00,2000.00,2000.00,7011.00,7011.00,12989.00,,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       13458,N528       36           22/5600,生産品,1,160982,3,2019/10/15,2019/11/06,1.00,,,15200.00,円,15200.00,0570,米山 雅則,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,15200.00,15200.00,1,外税消費税率-8%-10%,1520.00,1520.00,1520.00,1520.00,1520.00,5430.00,5430.00,9770.00,,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       13478,N528       26           22/5609,生産品,1,160982,5,2019/10/15,2019/11/06,1.00,,,16800.00,円,16800.00,0570,米山 雅則,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,16800.00,16800.00,1,外税消費税率-8%-10%,1680.00,1680.00,1680.00,1680.00,1680.00,5880.00,5880.00,10920.00,,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       13552,N528       37           22/2618,生産品,1,161016,1,2019/10/15,2055/12/31,1.00,,,15250.00,円,15250.00,0570,米山 雅則,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,15250.00,15250.00,1,外税消費税率-8%-10%,1525.00,1525.00,1525.00,1525.00,1525.00,6718.00,6718.00,8532.00,入荷後ｷｰﾌﾟ19/12/10,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       14637,N528       17       NA  22/5609,生産品,1,160982,2,2019/10/15,2019/11/06,1.00,,,89600.00,円,89600.00,0570,米山 雅則,0,,,,N528       17       NA  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,89600.00,89600.00,1,外税消費税率-8%-10%,8960.00,8960.00,8960.00,8960.00,8960.00,39678.00,39678.00,49922.00,,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       14674,N528       35           48/2007,生産品,1,161015,1,2019/10/15,2044/12/31,1.00,,,15250.00,円,15250.00,0570,米山 雅則,0,,,,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,15250.00,15250.00,1,外税消費税率-8%-10%,1525.00,1525.00,1525.00,1525.00,1525.00,5576.00,5576.00,9674.00,19/12/10　通常の柄行き,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       14680,N528       37           48/2608,生産品,1,161004,3,2019/10/15,2055/12/31,3.00,,,22800.00,円,68400.00,0755,長谷川 和人,0,179-16414,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,68400.00,68400.00,1,外税消費税率-8%-10%,2280.00,6840.00,6840.00,6840.00,6840.00,8869.00,26607.00,41793.00,19/12/14,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       14813,N528       49       BW  48/2608,生産品,1,161004,2,2019/10/15,2055/12/31,1.00,,,174600.00,円,174600.00,0755,長谷川 和人,0,179-16414,,,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,174600.00,174600.00,1,外税消費税率-8%-10%,17460.00,17460.00,17460.00,17460.00,17460.00,0.00,0.00,174600.00,19/12/14,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       14832,N528       42       BW  48/2608,生産品,1,161004,1,2019/10/15,2055/12/31,1.00,,,145200.00,円,145200.00,0755,長谷川 和人,0,179-16414,,,N528       42       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,145200.00,145200.00,1,外税消費税率-8%-10%,14520.00,14520.00,14520.00,14520.00,14520.00,0.00,0.00,145200.00,入荷後ｷｰﾌﾟ　19/12/14　UG,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       14883,N528       17       BW  48/2608,生産品,1,161004,4,2019/10/15,2055/12/31,1.00,,,76800.00,円,76800.00,0755,長谷川 和人,0,179-16414,,,N528       17       BW  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,76800.00,76800.00,1,外税消費税率-8%-10%,7680.00,7680.00,7680.00,7680.00,7680.00,0.00,0.00,76800.00,19/12/14,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       15105,N528       02       NA  22/5609,生産品,1,160982,1,2019/10/15,2019/11/06,1.00,,,218400.00,円,218400.00,0570,米山 雅則,0,,,,N528       02       NA  1,N528        布　,ｶｽﾄｰﾙ 2Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,218400.00,218400.00,1,外税消費税率-8%-10%,21840.00,21840.00,21840.00,21840.00,21840.00,0.00,0.00,218400.00,NO.160389再ON　DB→NAへ変更　UG,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
1,南濃工場,,,11,東京,N528       15107,N528       41S      DB  22/2600,生産品,1,161013,1,2019/10/15,2055/12/31,1.00,,,111630.00,円,111630.00,0570,米山 雅則,0,,,,N528       41S      DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,111630.00,111630.00,1,外税消費税率-8%-10%,11163.00,11163.00,11163.00,11163.00,11163.00,0.00,0.00,111630.00,入荷後ｷｰﾌﾟ19/12/10　UG,,5,最終承認済,2019/10/15,,,2019/10/15,,,2019/10/15
