受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CH351   A  10500,CH351   A  49           SP/183,生産品,1,153868,2,2019/06/17,2019/07/30,1.00,,,52800.00,円,52800.00,1044,今村　高弘,0,ﾌ8063,,,CH351   A  49           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52800.00,52800.00,1,外税消費税率-8%-10%,4224.00,4224.00,4224.00,4224.00,4224.00,35698.00,35698.00,17102.00,49：残15　SP/183：355m,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,CU      FN 10232,CU      FN 5050         58/3116,生産品,1,153852,4,2019/06/17,2019/07/11,1.00,,,0.00,円,0.00,0755,長谷川 和人,0,166-18687,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4810.00,4810.00,-4810.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,CU      FN 11269,CU      FN 4545         38/2542,生産品,1,153834,2,2019/06/17,2019/07/11,1.00,,,0.00,円,0.00,0738,池田　聡,0,0733,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2712.00,2712.00,-2712.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,CU      FN 11415,CU      FN 5050         48/4944,生産品,1,153895,5,2019/06/17,2019/06/29,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3543.00,3543.00,-3543.00,布地在庫確認済み,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,CU      FN 11773,CU      FN 4545         2756,生産品,1,153839,2,2019/06/17,2019/07/16,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3975.00,3975.00,-3975.00,ｳﾙﾄﾗｽｪｰﾄﾞ,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,CU      FN 11938,CU      FN 4545         2330,生産品,1,153839,1,2019/06/17,2019/07/16,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3969.00,3969.00,-3969.00,ｳﾙﾄﾗｽｪｰﾄﾞ,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,CU      N  10486,CU      N  5050  C      48/4947,生産品,1,153855,3,2019/06/17,2019/06/29,2.00,,,7380.00,円,14760.00,0738,池田　聡,0,5321010,,,CU      N  5050  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,14760.00,14760.00,1,外税消費税率-8%-10%,590.00,1181.00,1181.00,1181.00,1181.00,2252.00,4504.00,10256.00,ｶﾊﾞｰのみ　NO.153855　N820と同ﾛｯﾄ,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,D296       10126,D296       10       BW  22/2800,生産品,1,153867,1,2019/06/17,2044/12/31,4.00,,,43550.00,円,174200.00,0201,岩沢 順子,0,,,,D296       10       BW  1,D296        布　,ｱｳｽ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,174200.00,174200.00,1,外税消費税率-8%-10%,3484.00,13936.00,13936.00,13936.00,13936.00,0.00,0.00,174200.00,22/2800確認中,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,D495       10330,D495       01       NA  38/2549,生産品,1,153870,1,2019/06/17,2019/07/24,6.00,,,46800.00,円,280800.00,0363,岡田 憲和,0,67527101,,,D495       01       NA  1,D495        布　,ｽﾚｰﾇ ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,1,輸入仕入,,,,,,,1,製品,0.00,0,0.00,01,0,01,,6.00,0,1.00000000,280800.00,280800.00,1,外税消費税率-8%-10%,3744.00,22464.00,22464.00,22464.00,22464.00,0.00,0.00,280800.00,納期確認中,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,D528       160      GY  0,D528       160      GY,生産品,1,153889,6,2019/06/17,2019/07/02,1.00,,,92400.00,円,92400.00,0363,岡田 憲和,0,000023,,,D528       160      GY  0,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,92400.00,92400.00,1,外税消費税率-8%-10%,7392.00,7392.00,7392.00,7392.00,7392.00,61000.00,61000.00,31400.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,D528       30009,D528       10       DB  L3/511,生産品,1,153826,5,2019/06/17,2019/08/27,2.00,,,57600.00,円,115200.00,0755,長谷川 和人,0,179-07193,,,D528       10       DB  3,D528        革　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,115200.00,115200.00,1,外税消費税率-8%-10%,4608.00,9216.00,9216.00,9216.00,9216.00,0.00,0.00,115200.00,№151196　GY→DBへ,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,D975    CN 10268,D975    CN 10    C      48/2007,移動使用品,1,153864,1,2019/06/17,2019/07/03,2.00,,,0.00,円,0.00,9105,諸口座,3,,,,D975    CN 10    C      1,D975    CN  布　,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ｶﾊﾞｰのみ　部材問合せ中,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,EL030   N  11450,EL030   N  38    C      18/1706,生産品,1,153845,1,2019/06/17,2044/12/31,2.00,,,19000.00,円,38000.00,9131,ＬＰ大崎,0,,,,EL030   N  38    C      1,EL030   N   布　,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,38000.00,38000.00,1,外税消費税率-8%-10%,1520.00,3040.00,3040.00,3040.00,3040.00,0.00,0.00,38000.00,布地在庫問合せ中,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,153856,1,2019/06/17,2019/06/29,1.00,,,81500.00,円,81500.00,8001,鎌田　義彦,0,,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,81500.00,81500.00,1,外税消費税率-8%-10%,6520.00,6520.00,6520.00,6520.00,6520.00,32300.00,32300.00,49200.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,ELT001  N  11055    GS  0,ELT001  N  11055    GS,生産品,1,153895,4,2019/06/17,2019/06/29,1.00,,,146000.00,円,146000.00,9131,ＬＰ大崎,0,,,,ELT001  N  11055    GS  0,ELT001  N,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,146000.00,146000.00,1,外税消費税率-8%-10%,11680.00,11680.00,11680.00,11680.00,11680.00,55500.00,55500.00,90500.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,F756    E  10301,F756    E  08       DB  28/4162,生産品,1,153878,1,2019/06/17,2019/07/03,1.00,,,113100.00,円,113100.00,0941,黄地　由紀絵,0,,,,F756    E  08       DB  1,F756    E   布　,ﾚｶﾞﾄD 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,113100.00,113100.00,1,外税消費税率-8%-10%,9048.00,9048.00,9048.00,9048.00,9048.00,49898.00,49898.00,63202.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,F756    E  10488,F756    E  20       NA  38/6177        B,生産品,1,153923,1,2019/06/17,2019/07/24,1.00,,,106750.00,円,106750.00,0738,池田　聡,0,4494-6871-3842,,,F756    E  20       NA  1B,F756    E   布　,ﾚｶﾞﾄD 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,106750.00,106750.00,1,外税消費税率-8%-10%,8540.00,8540.00,8540.00,8540.00,8540.00,0.00,0.00,106750.00,B:1]座CU部ﾊｰﾄﾞ仕様　2]脚2cmUP　納確中,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,MP         10424,MP         7030         48/2600,移動使用品,1,153865,3,2019/06/17,2019/07/03,2.00,,,0.00,円,0.00,9105,諸口座,3,,,,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       11530,N528       49       NA  28/4105,生産品,1,153831,1,2019/06/17,2019/06/29,1.00,,,152760.00,円,152760.00,0738,池田　聡,0,0564,,,N528       49       NA  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,152760.00,152760.00,1,外税消費税率-8%-10%,12221.00,12221.00,12221.00,12221.00,12221.00,87397.00,87397.00,65363.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       11533,N528       17       NA  28/4105,生産品,1,153831,2,2019/06/17,2019/06/29,1.00,,,67260.00,円,67260.00,0738,池田　聡,0,0564,,,N528       17       NA  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,67260.00,67260.00,1,外税消費税率-8%-10%,5381.00,5381.00,5381.00,5381.00,5381.00,40884.00,40884.00,26376.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       12374,N528       36           38/2690,生産品,1,153895,3,2019/06/17,2019/06/29,2.00,,,25000.00,円,50000.00,9131,ＬＰ大崎,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,50000.00,50000.00,1,外税消費税率-8%-10%,2000.00,4000.00,4000.00,4000.00,4000.00,5931.00,11862.00,38138.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       13234,N528       26           38/6178,生産品,1,153838,6,2019/06/17,2019/07/03,1.00,,,27000.00,円,27000.00,9131,ＬＰ大崎,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,27000.00,27000.00,1,外税消費税率-8%-10%,2160.00,2160.00,2160.00,2160.00,2160.00,6718.00,6718.00,20282.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       13235,N528       37           38/6178,生産品,1,153838,5,2019/06/17,2019/07/03,1.00,,,33000.00,円,33000.00,9131,ＬＰ大崎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,33000.00,33000.00,1,外税消費税率-8%-10%,2640.00,2640.00,2640.00,2640.00,2640.00,8109.00,8109.00,24891.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       13236,N528       36           38/6178,生産品,1,153838,4,2019/06/17,2019/07/03,1.00,,,25000.00,円,25000.00,9131,ＬＰ大崎,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,25000.00,25000.00,1,外税消費税率-8%-10%,2000.00,2000.00,2000.00,2000.00,2000.00,6076.00,6076.00,18924.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       13344,N528       35           38/6178,生産品,1,153838,3,2019/06/17,2019/07/03,1.00,,,23000.00,円,23000.00,9131,ＬＰ大崎,0,,,,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,23000.00,23000.00,1,外税消費税率-8%-10%,1840.00,1840.00,1840.00,1840.00,1840.00,5641.00,5641.00,17359.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       13415,N528       37           22/5609,生産品,1,153889,3,2019/06/17,2019/07/02,1.00,,,13750.00,円,13750.00,0363,岡田 憲和,0,000023,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13750.00,13750.00,1,外税消費税率-8%-10%,1100.00,1100.00,1100.00,1100.00,1100.00,7020.00,7020.00,6730.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       13475,N528       41       GY  38/6178,生産品,1,153838,1,2019/06/17,2019/07/03,1.00,,,232000.00,円,232000.00,9131,ＬＰ大崎,0,,,,N528       41       GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,232000.00,232000.00,1,外税消費税率-8%-10%,18560.00,18560.00,18560.00,18560.00,18560.00,74408.00,74408.00,157592.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       13476,N528       50       GY  38/6178,生産品,1,153838,2,2019/06/17,2019/07/03,1.00,,,278000.00,円,278000.00,9131,ＬＰ大崎,0,,,,N528       50       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,278000.00,278000.00,1,外税消費税率-8%-10%,22240.00,22240.00,22240.00,22240.00,22240.00,87578.00,87578.00,190422.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       13539,N528       50       GY  22/5508,生産品,1,153834,1,2019/06/17,2019/07/11,1.00,,,150600.00,円,150600.00,0738,池田　聡,0,0733,,,N528       50       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,150600.00,150600.00,1,外税消費税率-8%-10%,12048.00,12048.00,12048.00,12048.00,12048.00,83953.00,83953.00,66647.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
1,南濃工場,,,11,東京,N528       13558,N528       49       GY  22/5600,生産品,1,153889,2,2019/06/17,2019/07/02,1.00,,,138050.00,円,138050.00,0363,岡田 憲和,0,000023,,,N528       49       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,138050.00,138050.00,1,外税消費税率-8%-10%,11044.00,11044.00,11044.00,11044.00,11044.00,84355.00,84355.00,53695.00,,,5,最終承認済,2019/06/17,,,2019/06/17,,,2019/06/17
