受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CH351   A  10584,CH351   A  03    GC     GRI,生産品,1,155257,1,2019/07/09,2019/07/25,1.00,,,12000.00,円,12000.00,1044,今村　高弘,0,ﾊ7977,,,CH351   A  03    GC     1,CH351   A   布　,ﾄﾘﾉ 3Pｿﾌｧﾎﾝﾀｲｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12000.00,12000.00,1,外税消費税率-8%-10%,960.00,960.00,960.00,960.00,960.00,6456.00,6456.00,5544.00,ﾎﾞﾃﾞｨ部ｶﾊﾞｰのみ　ｸﾞﾗﾝﾂｱｲﾎﾞﾘｰ：161m,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,CU      FN 10486,CU      FN 4545         18/3918,生産品,1,155232,5,2019/07/09,2044/12/31,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2545.00,2545.00,-2545.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,CU      FN 10495,CU      FN 4545         48/4501,生産品,1,155208,1,2019/07/09,2019/07/31,1.00,,,0.00,円,0.00,0752,加藤 哲郎,0,H1187,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3950.00,3950.00,-3950.00,48/4501×8下　在庫確認済,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,CU      FN 10530,CU      FN 4545         48/4507,生産品,1,155208,2,2019/07/09,2019/07/31,1.00,,,0.00,円,0.00,0752,加藤 哲郎,0,H1187,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3900.00,3900.00,-3900.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,CU      FN 10896,CU      FN 4545         28/4105,生産品,1,155260,1,2019/07/09,2044/12/31,1.00,,,7150.00,円,7150.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7150.00,7150.00,1,外税消費税率-8%-10%,572.00,572.00,572.00,572.00,572.00,2887.00,2887.00,4263.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,CU      FN 12180,CU      FN 4545         48/2207,生産品,1,155238,6,2019/07/09,2044/12/31,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2876.00,2876.00,-2876.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,CU      FN 12215,CU      FN 4545         48/2005,生産品,1,155260,2,2019/07/09,2044/12/31,1.00,,,8970.00,円,8970.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8970.00,8970.00,1,外税消費税率-8%-10%,718.00,718.00,718.00,718.00,718.00,2846.00,2846.00,6124.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,CU      FN 12248,CU      FN 4545         48/2206,生産品,1,155238,5,2019/07/09,2044/12/31,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2894.00,2894.00,-2894.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,CU      FN 30030,CU      FN 4545         L3/515,生産品,1,155259,6,2019/07/09,2044/12/31,1.00,,,0.00,円,0.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,5630.00,5630.00,-5630.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,CU      FN 30031,CU      FN 4545         L3/518,生産品,1,155191,1,2019/07/09,2019/07/24,2.00,,,0.00,円,0.00,0752,加藤 哲郎,0,,,,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,5630.00,11260.00,-11260.00,納短確認中,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,CU      FN 30031,CU      FN 4545         L3/518,生産品,1,155197,4,2019/07/09,2044/12/31,2.00,,,0.00,円,0.00,0752,加藤 哲郎,0,H1192,,,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,5630.00,11260.00,-11260.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,D528       30011,D528       10       DB  L3/511         2,生産品,1,155253,5,2019/07/09,2019/08/27,2.00,,,57600.00,円,115200.00,0755,長谷川 和人,0,179-07193,,,D528       10       DB  32,D528        革　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,115200.00,115200.00,1,外税消費税率-8%-10%,4608.00,9216.00,9216.00,9216.00,9216.00,0.00,0.00,115200.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,D975    CN 10197,D975    CN 10           38/2690,生産品,1,155260,4,2019/07/09,2044/12/31,2.00,,,41600.00,円,83200.00,0941,黄地　由紀絵,0,,,,D975    CN 10           1,D975    CN  布　,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,83200.00,83200.00,1,外税消費税率-8%-10%,3328.00,6656.00,6656.00,6656.00,6656.00,17269.00,34538.00,48662.00,№155259　N528と同ﾛｯﾄ,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,EL030   N  10478,EL030   N  38           48/6009,生産品,1,155252,4,2019/07/09,2044/12/31,4.00,,,36400.00,円,145600.00,8001,鎌田　義彦,0,,,,EL030   N  38           1,EL030   N   布　,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,145600.00,145600.00,1,外税消費税率-8%-10%,2912.00,11648.00,11648.00,11648.00,11648.00,16149.00,64596.00,81004.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,EL030   N  10479,EL030   N  36           48/6009,生産品,1,155252,3,2019/07/09,2044/12/31,4.00,,,21450.00,円,85800.00,8001,鎌田　義彦,0,,,,EL030   N  36           1,EL030   N   布　,ｳﾞｧﾘｱﾝﾄ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,85800.00,85800.00,1,外税消費税率-8%-10%,1716.00,6864.00,6864.00,6864.00,6864.00,10587.00,42348.00,43452.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,EL030   N  10612,EL030   N  03           48/6009,生産品,1,155252,1,2019/07/09,2044/12/31,1.00,,,375050.00,円,375050.00,8001,鎌田　義彦,0,,,,EL030   N  03           1,EL030   N   布　,ｳﾞｧﾘｱﾝﾄ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,375050.00,375050.00,1,外税消費税率-8%-10%,30004.00,30004.00,30004.00,30004.00,30004.00,170946.00,170946.00,204104.00,UG　部材問合わせ中:脚,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,EL030   N  11299,EL030   N  04           48/6009,生産品,1,155252,2,2019/07/09,2044/12/31,1.00,,,399100.00,円,399100.00,8001,鎌田　義彦,0,,,,EL030   N  04           1,EL030   N   布　,ｳﾞｧﾘｱﾝﾄ 4Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,399100.00,399100.00,1,外税消費税率-8%-10%,31928.00,31928.00,31928.00,31928.00,31928.00,0.00,0.00,399100.00,部材問合わせ中:脚,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,155211,1,2019/07/09,2044/12/31,1.00,,,109210.00,円,109210.00,0752,加藤 哲郎,0,H1195,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,109210.00,109210.00,1,外税消費税率-8%-10%,8737.00,8737.00,8737.00,8737.00,8737.00,32300.00,32300.00,76910.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,F242       10271,F242       17L          58/3116,生産品,1,155260,5,2019/07/09,2044/12/31,1.00,,,89050.00,円,89050.00,0941,黄地　由紀絵,0,,,,F242       17L          1,F242        布　,ﾘｺD ｽﾂｰﾙL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,89050.00,89050.00,1,外税消費税率-8%-10%,7124.00,7124.00,7124.00,7124.00,7124.00,41600.00,41600.00,47450.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,N068    1  20152,N068    1  36           22/2619 BE,生産品,1,155268,4,2019/07/09,2019/07/30,3.00,,,16380.00,円,49140.00,1028,本間　妙,0,,,,N068    1  36           2,N068    1   布布,ﾚﾋﾟﾀﾞｽ ｸｯｼｮﾝ(ｴﾌｪｸﾄｱﾘ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,49140.00,49140.00,1,外税消費税率-8%-10%,1310.00,3931.00,3931.00,3931.00,3931.00,0.00,0.00,49140.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,N068    S  20069,N068    S  10           22/2619 BE,生産品,1,155268,1,2019/07/09,2019/07/30,2.00,,,117810.00,円,235620.00,1028,本間　妙,0,,,,N068    S  10           2,N068    S   布布,ﾚﾋﾟﾀﾞｽ 1Pｱｰﾑﾚｽｿﾌｧ(ｿﾌﾄ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,235620.00,235620.00,1,外税消費税率-8%-10%,9425.00,18850.00,18850.00,18850.00,18850.00,0.00,0.00,235620.00,UG,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,N068    S  20070,N068    S  31           22/2619 BE,生産品,1,155268,2,2019/07/09,2019/07/30,1.00,,,136710.00,円,136710.00,1028,本間　妙,0,,,,N068    S  31           2,N068    S   布布,ﾚﾋﾟﾀﾞｽ ｺｰﾅｰｿﾌｧ(ｿﾌﾄ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,136710.00,136710.00,1,外税消費税率-8%-10%,10937.00,10937.00,10937.00,10937.00,10937.00,0.00,0.00,136710.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,N068    SN 20019,N068    SN 17           22/2619 BE,生産品,1,155268,3,2019/07/09,2019/07/30,1.00,,,100800.00,円,100800.00,1028,本間　妙,0,,,,N068    SN 17           2,N068    SN  布布,ﾚﾋﾟﾀﾞｽ ｽﾂｰﾙ(ｿﾌﾄ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,100800.00,100800.00,1,外税消費税率-8%-10%,8064.00,8064.00,8064.00,8064.00,8064.00,0.00,0.00,100800.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,N264       10042,N264       36           38/2690,生産品,1,155235,2,2019/07/09,2044/12/31,2.00,,,24570.00,円,49140.00,0570,米山 雅則,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,49140.00,49140.00,1,外税消費税率-8%-10%,1966.00,3931.00,3931.00,3931.00,3931.00,11231.00,22462.00,26678.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,N264    AN 10034,N264    AN 17S          38/2690,生産品,1,155235,3,2019/07/09,2044/12/31,1.00,,,103950.00,円,103950.00,0570,米山 雅則,0,,,,N264    AN 17S          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,103950.00,103950.00,1,外税消費税率-8%-10%,8316.00,8316.00,8316.00,8316.00,8316.00,52228.00,52228.00,51722.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,N264    AN 10382,N264    AN 03           38/2690,生産品,1,155235,1,2019/07/09,2044/12/31,1.00,,,262080.00,円,262080.00,0570,米山 雅則,0,,,,N264    AN 03           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,262080.00,262080.00,1,外税消費税率-8%-10%,20966.00,20966.00,20966.00,20966.00,20966.00,123187.00,123187.00,138893.00,UG,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,N528       10001,N528       41       DB  28/2525,生産品,1,155195,1,2019/07/09,2044/12/31,1.00,,,150750.00,円,150750.00,0752,加藤 哲郎,0,H1189,,,N528       41       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,150750.00,150750.00,1,外税消費税率-8%-10%,12060.00,12060.00,12060.00,12060.00,12060.00,72557.00,72557.00,78193.00,UG,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,N528       10003,N528       26           28/2525,生産品,1,155195,4,2019/07/09,2044/12/31,1.00,,,16750.00,円,16750.00,0752,加藤 哲郎,0,H1189,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,16750.00,16750.00,1,外税消費税率-8%-10%,1340.00,1340.00,1340.00,1340.00,1340.00,6100.00,6100.00,10650.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,N528       10003,N528       26           28/2525,生産品,1,155195,5,2019/07/09,2044/12/31,1.00,,,0.00,円,0.00,0752,加藤 哲郎,0,H1189,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,6100.00,6100.00,-6100.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
1,南濃工場,,,11,東京,N528       10003,N528       26           28/2525,生産品,1,155199,6,2019/07/09,2019/07/31,2.00,,,16750.00,円,33500.00,0752,加藤 哲郎,0,H1187,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,33500.00,33500.00,1,外税消費税率-8%-10%,1340.00,2680.00,2680.00,2680.00,2680.00,6100.00,12200.00,21300.00,,,5,最終承認済,2019/07/09,,,2019/07/09,,,2019/07/09
