受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CH351   A  10264,CH351   A  50           AP211,生産品,1,159029,1,2019/09/16,2019/10/01,1.00,,,52800.00,円,52800.00,1044,今村　高弘,0,ﾒ7282,,,CH351   A  50           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52800.00,52800.00,1,外税消費税率-8%-10%,4224.00,4224.00,4224.00,4224.00,4224.00,36261.00,36261.00,16539.00,50:残3　AP211:130.3ｍ,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CH351   A  10439,CH351   A  50    C      GRBL,生産品,1,158944,1,2019/09/16,2019/10/26,1.00,,,21000.00,円,21000.00,1044,今村　高弘,0,ｷ4839,,,CH351   A  50    C      1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,21000.00,21000.00,1,外税消費税率-8%-10%,1680.00,1680.00,1680.00,1680.00,1680.00,12165.00,12165.00,8835.00,ｶﾊﾞｰのみ　ｸﾞﾗﾝﾂﾌﾞﾗｯｸ:305m,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CH351   A  10440,CH351   A  06    C      GRBL,生産品,1,158944,2,2019/09/16,2019/10/26,1.00,,,20000.00,円,20000.00,1044,今村　高弘,0,ｷ4839,,,CH351   A  06    C      1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20000.00,20000.00,1,外税消費税率-8%-10%,1600.00,1600.00,1600.00,1600.00,1600.00,14383.00,14383.00,5617.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CH351   A  10502,CH351   A  06           SP/180,生産品,1,159054,2,2019/09/16,2019/10/08,1.00,,,55000.00,円,55000.00,1044,今村　高弘,0,ﾒ7237,,,CH351   A  06           1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,55000.00,55000.00,1,外税消費税率-8%-10%,4400.00,4400.00,4400.00,4400.00,4400.00,37134.00,37134.00,17866.00,06:残4,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CH351   A  10503,CH351   A  50           SP/180,生産品,1,159054,3,2019/09/16,2019/10/08,1.00,,,52800.00,円,52800.00,1044,今村　高弘,0,ﾒ7237,,,CH351   A  50           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52800.00,52800.00,1,外税消費税率-8%-10%,4224.00,4224.00,4224.00,4224.00,4224.00,35636.00,35636.00,17164.00,50:残2,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CH351   A  10505,CH351   A  02           SP/180,生産品,1,159054,1,2019/09/16,2019/10/08,1.00,,,59000.00,円,59000.00,1044,今村　高弘,0,ﾒ7237,,,CH351   A  02           1,CH351   A   布　,ﾄﾘﾉ 2.5Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,59000.00,59000.00,1,外税消費税率-8%-10%,4720.00,4720.00,4720.00,4720.00,4720.00,37376.00,37376.00,21624.00,02:残13　SP180:273ｍ,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CH351   A  10519,CH351   A  06           SP/181,生産品,1,158947,2,2019/09/16,2019/10/01,1.00,,,55000.00,円,55000.00,1044,今村　高弘,0,ﾒ7114,,,CH351   A  06           1,CH351   A   布　,ﾄﾘﾉ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,55000.00,55000.00,1,外税消費税率-8%-10%,4400.00,4400.00,4400.00,4400.00,4400.00,37136.00,37136.00,17864.00,06:残7,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CH351   A  10521,CH351   A  50           SP/181,生産品,1,158947,1,2019/09/16,2019/10/01,1.00,,,52800.00,円,52800.00,1044,今村　高弘,0,ﾒ7114,,,CH351   A  50           1,CH351   A   布　,ﾄﾘﾉ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52800.00,52800.00,1,外税消費税率-8%-10%,4224.00,4224.00,4224.00,4224.00,4224.00,0.00,0.00,52800.00,50:残4　SP/181:残147ｍ,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CH356   N  10057,CH356   N  59           GRI,生産品,1,159082,2,2019/09/16,2019/11/06,1.00,,,6580.00,円,6580.00,1044,今村　高弘,0,ｷ5038,,,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,6580.00,6580.00,1,外税消費税率-8%-10%,526.00,526.00,526.00,526.00,526.00,4201.00,4201.00,2379.00,59:残34,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CH356   N  10109,CH356   N  59           AP211,生産品,1,159029,3,2019/09/16,2019/10/01,1.00,,,6580.00,円,6580.00,1044,今村　高弘,0,ﾒ7282,,,CH356   N  59           1,CH356   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,6580.00,6580.00,1,外税消費税率-8%-10%,526.00,526.00,526.00,526.00,526.00,4265.00,4265.00,2315.00,59:残37,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CU      FN 10530,CU      FN 4545         48/4507,生産品,1,159010,1,2019/09/16,2019/10/02,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3900.00,3900.00,-3900.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CU      FN 10892,CU      FN 4545         48/6304,生産品,1,158997,1,2019/09/16,2019/10/01,1.00,,,12420.00,円,12420.00,9131,ＬＰ大崎,0,10%,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12420.00,12420.00,1,外税消費税率-8%-10%,994.00,994.00,994.00,994.00,994.00,3286.00,3286.00,9134.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CU      FN 11032,CU      FN 4545         48/6302,生産品,1,158997,2,2019/09/16,2019/10/01,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,10%,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3303.00,3303.00,-3303.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CU      FN 11286,CU      FN 4545         22/2601,生産品,1,158941,4,2019/09/16,2019/09/28,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2505.00,2505.00,-2505.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CU      FN 11677,CU      FN 4545         38/2238,生産品,1,158946,4,2019/09/16,2019/09/28,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2846.00,2846.00,-2846.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CU      FN 11926,CU      FN 4545         38/6177,生産品,1,158941,5,2019/09/16,2019/09/28,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2897.00,2897.00,-2897.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CU      FN 11959,CU      FN 5050         22/5609,生産品,1,158942,7,2019/09/16,2019/09/28,2.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2909.00,5818.00,-5818.00,№158942　N181　R240同ﾛｯﾄ,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CU      FN 12000,CU      FN 4545         22/2619,生産品,1,158960,4,2019/09/16,2019/09/28,2.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2511.00,5022.00,-5022.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CU      FN 12252,CU      FN 5050         48/2009,生産品,1,158939,4,2019/09/16,2019/09/28,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3207.00,3207.00,-3207.00,布在庫確認,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,CU      N  10475,CU      N  4545  C      38/2567,生産品,1,158943,2,2019/09/16,2019/09/28,1.00,,,8280.00,円,8280.00,9131,ＬＰ大崎,0,,,,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8280.00,8280.00,1,外税消費税率-8%-10%,662.00,662.00,662.00,662.00,662.00,1702.00,1702.00,6578.00,ｶﾊﾞｰのみ　№158943　N785同ﾛｯﾄ,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,D528       10175,D528       10       GY  48/2005,移動使用品,1,158936,2,2019/09/16,2019/09/28,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,3,,,,D528       10       GY  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,D528       10176,D528       10       NA  18/3929,生産品,1,159008,1,2019/09/16,2019/10/02,2.00,,,68400.00,円,136800.00,9131,ＬＰ大崎,0,,,,D528       10       NA  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,136800.00,136800.00,1,外税消費税率-8%-10%,5472.00,10944.00,10944.00,10944.00,10944.00,0.00,0.00,136800.00,UG,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,D528       180      NA  0,D528       180      NA,生産品,1,159008,2,2019/09/16,2019/10/02,1.00,,,156600.00,円,156600.00,9131,ＬＰ大崎,0,,,,D528       180      NA  0,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,156600.00,156600.00,1,外税消費税率-8%-10%,12528.00,12528.00,12528.00,12528.00,12528.00,63100.00,63100.00,93500.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,D795    N  10019,D795    N  01       DB  48/2009,移動使用品,1,158967,1,2019/09/16,2019/10/30,2.00,,,0.00,円,0.00,9105,諸口座,3,,,,D795    N  01       DB  1,D795    N   布　,ｶﾌﾙ ｱｰﾑﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ﾗﾐﾈｰﾄ加工　№155399ｷｰﾌﾟ分先行使用,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,D795    N  95       DB  0,D795    N  95       DB,移動使用品,1,158967,2,2019/09/16,2019/10/30,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,D795    N  95       DB  0,D795    N,ｶﾌﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合中,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,ELT001  N  8080     GS  0,ELT001  N  8080     GS,移動使用品,1,159016,1,2019/09/16,2055/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,3,,,,ELT001  N  8080     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,F242       10466,F242       08           48/6009,移動使用品,1,159017,1,2019/09/16,2019/09/28,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,3,,,,F242       08           1,F242        布　,ﾘｺD 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,F242       10974,F242       17L          38/2568,生産品,1,158946,2,2019/09/16,2019/09/28,1.00,,,124000.00,円,124000.00,9131,ＬＰ大崎,0,,,,F242       17L          1,F242        布　,ﾘｺD ｽﾂｰﾙL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,124000.00,124000.00,1,外税消費税率-8%-10%,9920.00,9920.00,9920.00,9920.00,9920.00,34837.00,34837.00,89163.00,,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,F242       10994,F242       03           38/2568,生産品,1,158946,1,2019/09/16,2019/09/28,1.00,,,282000.00,円,282000.00,9131,ＬＰ大崎,0,,,,F242       03           1,F242        布　,ﾘｺD 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,282000.00,282000.00,1,外税消費税率-8%-10%,22560.00,22560.00,22560.00,22560.00,22560.00,0.00,0.00,282000.00,UG,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
1,南濃工場,,,11,東京,H287    N  10119,H287    N  10           38/2230,生産品,1,158987,1,2019/09/16,2019/10/01,4.00,,,50840.00,円,203360.00,1044,今村　高弘,0,1822256,,,H287    N  10           1,H287    N   布　,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,203360.00,203360.00,1,外税消費税率-8%-10%,4067.00,16269.00,16269.00,16269.00,16269.00,0.00,0.00,203360.00,UG　38/2230確認済み,,5,最終承認済,2019/09/16,,,2019/09/16,,,2019/09/16
