受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 12299,CU      FN 4040         48/2206,生産品,1,156638,5,2019/08/01,2019/08/27,1.00,,,7370.00,円,7370.00,0363,岡田 憲和,0,000288,,,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7370.00,7370.00,1,外税消費税率-8%-10%,590.00,590.00,590.00,590.00,590.00,0.00,0.00,7370.00,,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,D296       10130,D296       01       BW  38/6178,生産品,1,156606,1,2019/08/01,2055/12/31,2.00,,,40700.00,円,81400.00,0752,加藤 哲郎,0,10008088,,,D296       01       BW  1,D296        布　,ｱｳｽ ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,81400.00,81400.00,1,外税消費税率-8%-10%,3256.00,6512.00,6512.00,6512.00,6512.00,0.00,0.00,81400.00,№156604　T884と同ﾛｯﾄ,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,D296       10131,D296       10       BW  38/6178,生産品,1,156606,2,2019/08/01,2055/12/31,2.00,,,39050.00,円,78100.00,0752,加藤 哲郎,0,10008088,,,D296       10       BW  1,D296        布　,ｱｳｽ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,78100.00,78100.00,1,外税消費税率-8%-10%,3124.00,6248.00,6248.00,6248.00,6248.00,0.00,0.00,78100.00,部材問合わせ中:D296,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,D528       10021,D528       10       GY  #ｼｷｭｳﾌ,生産品,1,156610,1,2019/08/01,2019/09/17,4.00,,,37400.00,円,149600.00,0752,加藤 哲郎,0,1959048,,,D528       10       GY  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,149600.00,149600.00,1,外税消費税率-8%-10%,2992.00,11968.00,11968.00,11968.00,11968.00,0.00,0.00,149600.00,UG　布地8/20工場着予定　9.9m,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,D528       10167,D528       10       GY  225310P        Z,生産品,1,156650,1,2019/08/01,2019/09/20,3.00,,,46200.00,円,138600.00,0201,岩沢 順子,0,,,,D528       10       GY  1Z,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,138600.00,138600.00,1,外税消費税率-8%-10%,3696.00,11088.00,11088.00,11088.00,11088.00,0.00,0.00,138600.00,Z:ﾊﾟｰﾙﾄｰﾝ加工　№154993切替,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,D528       10168,D528       10       GY  183929P        Z,生産品,1,156650,2,2019/08/01,2019/09/20,3.00,,,45600.00,円,136800.00,0201,岩沢 順子,0,,,,D528       10       GY  1Z,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,136800.00,136800.00,1,外税消費税率-8%-10%,3648.00,10944.00,10944.00,10944.00,10944.00,0.00,0.00,136800.00,Z:ﾊﾟｰﾙﾄｰﾝ加工　№154993切替,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,EL140      10010,EL140      01       NA  18/5169,生産品,1,156646,1,2019/08/01,2044/12/31,12.00,,,0.00,円,0.00,0201,岩沢 順子,0,,,,EL140      01       NA  1,EL140       布　,ﾓｽﾄ ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,12.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,岩沢さん→問い合わせ分　布仮,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,156632,4,2019/08/01,2019/10/29,1.00,,,89650.00,円,89650.00,0752,加藤 哲郎,0,,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,89650.00,89650.00,1,外税消費税率-8%-10%,7172.00,7172.00,7172.00,7172.00,7172.00,32300.00,32300.00,57350.00,,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,156635,1,2019/08/01,2019/11/19,1.00,,,89650.00,円,89650.00,0753,横山 直美,0,250307649,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,89650.00,89650.00,1,外税消費税率-8%-10%,7172.00,7172.00,7172.00,7172.00,7172.00,32300.00,32300.00,57350.00,,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,ELT001  N  11055    GS  0,ELT001  N  11055    GS,生産品,1,156645,1,2019/08/01,2019/08/22,1.00,,,87600.00,円,87600.00,1028,本間　妙,0,10001546,,,ELT001  N  11055    GS  0,ELT001  N,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,87600.00,87600.00,1,外税消費税率-8%-10%,7008.00,7008.00,7008.00,7008.00,7008.00,55500.00,55500.00,32100.00,,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,HR987   N  10120,HR987   N  59           22/5508,生産品,1,156628,2,2019/08/01,2044/12/31,2.00,,,21350.00,円,42700.00,0570,米山 雅則,0,,,,HR987   N  59           1,HR987   N   布　,ﾍｯﾄﾞﾚｽﾄ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,42700.00,42700.00,1,外税消費税率-8%-10%,1708.00,3416.00,3416.00,3416.00,3416.00,9793.00,19586.00,23114.00,No.156628　T323と同ﾛｯﾄ,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N181    X  10025,N181    X  11           58/2279,生産品,1,156638,1,2019/08/01,2019/08/27,1.00,,,83050.00,円,83050.00,0363,岡田 憲和,0,000288,,,N181    X  11           1,N181    X   布　,ﾘｽﾄﾝ 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,83050.00,83050.00,1,外税消費税率-8%-10%,6644.00,6644.00,6644.00,6644.00,6644.00,38413.00,38413.00,44637.00,UG　部材問合わせ中:58/2279,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N181    X  10026,N181    X  12           58/2279,生産品,1,156638,2,2019/08/01,2019/08/27,1.00,,,83050.00,円,83050.00,0363,岡田 憲和,0,000288,,,N181    X  12           1,N181    X   布　,ﾘｽﾄﾝ 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,83050.00,83050.00,1,外税消費税率-8%-10%,6644.00,6644.00,6644.00,6644.00,6644.00,38413.00,38413.00,44637.00,,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N181    X  10027,N181    X  75    C      58/2279,生産品,1,156638,3,2019/08/01,2019/08/27,2.00,,,12100.00,円,24200.00,0363,岡田 憲和,0,000288,,,N181    X  75    C      1,N181    X   布　,ﾘｽﾄﾝ 背ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,24200.00,24200.00,1,外税消費税率-8%-10%,968.00,1936.00,1936.00,1936.00,1936.00,4029.00,8058.00,16142.00,,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N181    X  10028,N181    X  78    C      58/2279,生産品,1,156638,4,2019/08/01,2019/08/27,1.00,,,13750.00,円,13750.00,0363,岡田 憲和,0,000288,,,N181    X  78    C      1,N181    X   布　,ﾘｽﾄﾝ ｱｰﾑｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13750.00,13750.00,1,外税消費税率-8%-10%,1100.00,1100.00,1100.00,1100.00,1100.00,4685.00,4685.00,9065.00,,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N264       10339,N264       36           382690P        Z,生産品,1,156650,5,2019/08/01,2019/09/20,2.00,,,23400.00,円,46800.00,0201,岩沢 順子,0,,,,N264       36           1Z,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,46800.00,46800.00,1,外税消費税率-8%-10%,1872.00,3744.00,3744.00,3744.00,3744.00,12700.00,25400.00,21400.00,Z:ﾊﾟｰﾙﾄｰﾝ加工　№154993切替,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N264       30022,N264       36           L1/218,生産品,1,156632,3,2019/08/01,2019/10/29,3.00,,,29150.00,円,87450.00,0752,加藤 哲郎,0,,,,N264       36           3,N264        革　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,87450.00,87450.00,1,外税消費税率-8%-10%,2332.00,6996.00,6996.00,6996.00,6996.00,16900.00,50700.00,36750.00,,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N264    AN 10016,N264    AN 06           382690P        Z,生産品,1,156650,3,2019/08/01,2019/09/20,1.00,,,199200.00,円,199200.00,0201,岩沢 順子,0,,,,N264    AN 06           1Z,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,199200.00,199200.00,1,外税消費税率-8%-10%,15936.00,15936.00,15936.00,15936.00,15936.00,110800.00,110800.00,88400.00,Z:ﾊﾟｰﾙﾄｰﾝ加工　ﾄﾗｲｱﾙ脚使用,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N264    AN 10018,N264    AN 49L          382690P        Z,生産品,1,156650,4,2019/08/01,2019/09/20,1.00,,,312600.00,円,312600.00,0201,岩沢 順子,0,,,,N264    AN 49L          1Z,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,312600.00,312600.00,1,外税消費税率-8%-10%,25008.00,25008.00,25008.00,25008.00,25008.00,164700.00,164700.00,147900.00,Z:ﾊﾟｰﾙﾄｰﾝ加工　ﾄﾗｲｱﾙ脚使用,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N264    AN 30066,N264    AN 06           L1/218         1,生産品,1,156632,1,2019/08/01,2019/10/29,1.00,,,208450.00,円,208450.00,0752,加藤 哲郎,0,,,,N264    AN 06           31,N264    AN  革　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,208450.00,208450.00,1,外税消費税率-8%-10%,16676.00,16676.00,16676.00,16676.00,16676.00,0.00,0.00,208450.00,UG　特1：ﾄﾗｲｱﾙ脚　L1/218確認中,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N264    AN 30067,N264    AN 49L          L1/218         1,生産品,1,156632,2,2019/08/01,2019/10/29,1.00,,,318450.00,円,318450.00,0752,加藤 哲郎,0,,,,N264    AN 49L          31,N264    AN  革　,ﾌｨﾅﾝｼｪ ｶｳﾁL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,318450.00,318450.00,1,外税消費税率-8%-10%,25476.00,25476.00,25476.00,25476.00,25476.00,0.00,0.00,318450.00,特1：ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N528       10003,N528       26           28/2525,生産品,1,156630,4,2019/08/01,2044/12/31,1.00,,,15250.00,円,15250.00,0570,米山 雅則,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,15250.00,15250.00,1,外税消費税率-8%-10%,1220.00,1220.00,1220.00,1220.00,1220.00,6100.00,6100.00,9150.00,,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N528       10063,N528       36           28/2525,生産品,1,156642,2,2019/08/01,2019/08/29,1.00,,,13800.00,円,13800.00,0755,長谷川 和人,0,BH05528702,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13800.00,13800.00,1,外税消費税率-8%-10%,1104.00,1104.00,1104.00,1104.00,1104.00,5600.00,5600.00,8200.00,,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N528       10225,N528       37           38/4228,生産品,1,156640,3,2019/08/01,2019/11/02,2.00,,,18150.00,円,36300.00,0753,横山 直美,0,UC30568,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,36300.00,36300.00,1,外税消費税率-8%-10%,1452.00,2904.00,2904.00,2904.00,2904.00,8786.00,17572.00,18728.00,No156640　CUと同ﾛｯﾄ,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N528       10535,N528       42       DB  38/4228,生産品,1,156640,1,2019/08/01,2019/11/02,1.00,,,127600.00,円,127600.00,0753,横山 直美,0,UC30568,,,N528       42       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,127600.00,127600.00,1,外税消費税率-8%-10%,10208.00,10208.00,10208.00,10208.00,10208.00,75921.00,75921.00,51679.00,UG　No156640　CUと同ﾛｯﾄ,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N528       10536,N528       49       DB  38/4228,生産品,1,156640,2,2019/08/01,2019/11/02,1.00,,,152900.00,円,152900.00,0753,横山 直美,0,UC30568,,,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,152900.00,152900.00,1,外税消費税率-8%-10%,12232.00,12232.00,12232.00,12232.00,12232.00,89570.00,89570.00,63330.00,No156640　CUと同ﾛｯﾄ,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N528       10633,N528       36           38/4228,生産品,1,156640,4,2019/08/01,2019/11/02,1.00,,,13750.00,円,13750.00,0753,横山 直美,0,UC30568,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13750.00,13750.00,1,外税消費税率-8%-10%,1100.00,1100.00,1100.00,1100.00,1100.00,6474.00,6474.00,7276.00,,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N528       10711,N528       37           28/4105,生産品,1,156630,3,2019/08/01,2044/12/31,1.00,,,18300.00,円,18300.00,0570,米山 雅則,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18300.00,18300.00,1,外税消費税率-8%-10%,1464.00,1464.00,1464.00,1464.00,1464.00,8007.00,8007.00,10293.00,NO.156630　CUと同ﾛｯﾄ,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
1,南濃工場,,,11,東京,N528       13027,N528       41S      BW  28/2525,生産品,1,156642,1,2019/08/01,2019/08/29,1.00,,,117600.00,円,117600.00,0755,長谷川 和人,0,BH05528702,,,N528       41S      BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,117600.00,117600.00,1,外税消費税率-8%-10%,9408.00,9408.00,9408.00,9408.00,9408.00,57091.00,57091.00,60509.00,UG,,5,最終承認済,2019/08/01,,,2019/08/01,,,2019/08/01
