受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,MP         10171,MP         7030         48/6000,生産品,1,160623,2,2019/10/08,2055/12/31,1.00,,,14850.00,円,14850.00,0752,加藤 哲郎,0,,,,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14850.00,14850.00,1,外税消費税率-8%-10%,1485.00,1485.00,1485.00,1485.00,1485.00,6450.00,6450.00,8400.00,12/1予定　№160623　T623と同ﾛｯﾄ,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,MP         10375,MP         7030         38/6178,生産品,1,160639,3,2019/10/08,2055/12/31,2.00,,,13200.00,円,26400.00,0755,長谷川 和人,0,,,,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,26400.00,26400.00,1,外税消費税率-8%-10%,1320.00,2640.00,2640.00,2640.00,2640.00,5176.00,10352.00,16048.00,2019/12/1　№　T623と同ﾛｯﾄ,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,MP         10378,MP         7030         22/5509,生産品,1,160649,3,2019/10/08,2044/12/31,3.00,,,10200.00,円,30600.00,0755,長谷川 和人,0,180-03366,,,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,30600.00,30600.00,1,外税消費税率-8%-10%,1020.00,3060.00,3060.00,3060.00,3060.00,4450.00,13350.00,17250.00,2020/03/08　NO.160649　T623と同ﾛｯﾄ,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264       10003,N264       36           38/2238,生産品,1,160670,1,2019/10/08,2044/12/31,1.00,,,23790.00,円,23790.00,0570,米山 雅則,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,23790.00,23790.00,1,外税消費税率-8%-10%,2379.00,2379.00,2379.00,2379.00,2379.00,11176.00,11176.00,12614.00,2020/3/10　部材問合わせ中：38/2238,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264       10004,N264       35           38/2690,生産品,1,160669,2,2019/10/08,2055/12/31,1.00,,,18910.00,円,18910.00,0570,米山 雅則,0,,,,N264       35           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18910.00,18910.00,1,外税消費税率-8%-10%,1891.00,1891.00,1891.00,1891.00,1891.00,9070.00,9070.00,9840.00,入荷後ｷｰﾌﾟ2020/3/10,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264       10143,N264       35           22/2607,生産品,1,160646,1,2019/10/08,2044/12/31,1.00,,,16200.00,円,16200.00,0755,長谷川 和人,0,180-00740,,,N264       35           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,16200.00,16200.00,1,外税消費税率-8%-10%,1620.00,1620.00,1620.00,1620.00,1620.00,8416.00,8416.00,7784.00,,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264       10252,N264       36           38/6178,生産品,1,160645,3,2019/10/08,2055/12/31,3.00,,,23400.00,円,70200.00,0755,長谷川 和人,0,180-00740,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,70200.00,70200.00,1,外税消費税率-8%-10%,2340.00,7020.00,7020.00,7020.00,7020.00,11337.00,34011.00,36189.00,入荷後ｷｰﾌﾟ2020/03/05,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264       30030,N264       36           L3/511         2,生産品,1,160652,3,2019/10/08,2044/12/31,2.00,,,37200.00,円,74400.00,0755,長谷川 和人,0,,,,N264       36           32,N264        革　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,74400.00,74400.00,1,外税消費税率-8%-10%,3720.00,7440.00,7440.00,7440.00,7440.00,19900.00,39800.00,34600.00,2020/03/22　ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264    AN 10056,N264    AN 50L          22/5600,生産品,1,160637,1,2019/10/08,2044/12/31,1.00,,,288600.00,円,288600.00,0755,長谷川 和人,0,178^12717,,,N264    AN 50L          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,288600.00,288600.00,1,外税消費税率-8%-10%,28860.00,28860.00,28860.00,28860.00,28860.00,151035.00,151035.00,137565.00,2019/10/30　UG,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264    AN 10067,N264    AN 07           22/5600,生産品,1,160637,2,2019/10/08,2044/12/31,1.00,,,180600.00,円,180600.00,0755,長谷川 和人,0,178^12717,,,N264    AN 07           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,180600.00,180600.00,1,外税消費税率-8%-10%,18060.00,18060.00,18060.00,18060.00,18060.00,99731.00,99731.00,80869.00,2019/10/30,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264    AN 10078,N264    AN 06           38/6178        1,生産品,1,160645,1,2019/10/08,2055/12/31,1.00,,,199200.00,円,199200.00,0755,長谷川 和人,0,180-00740,,,N264    AN 06           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,199200.00,199200.00,1,外税消費税率-8%-10%,19920.00,19920.00,19920.00,19920.00,19920.00,103193.00,103193.00,96007.00,入荷後ｷｰﾌﾟ2020/03/05　　UG　ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264    AN 10079,N264    AN 49S          38/6178        1,生産品,1,160645,2,2019/10/08,2055/12/31,1.00,,,189000.00,円,189000.00,0755,長谷川 和人,0,180-00740,,,N264    AN 49S          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,189000.00,189000.00,1,外税消費税率-8%-10%,18900.00,18900.00,18900.00,18900.00,18900.00,98581.00,98581.00,90419.00,入荷後ｷｰﾌﾟ2020/03/05　ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264    AN 10227,N264    AN 50L          38/2690        1,生産品,1,160669,1,2019/10/08,2055/12/31,1.00,,,317810.00,円,317810.00,0570,米山 雅則,0,,,,N264    AN 50L          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,317810.00,317810.00,1,外税消費税率-8%-10%,31781.00,31781.00,31781.00,31781.00,31781.00,154591.00,154591.00,163219.00,入荷後ｷｰﾌﾟ2020/3/10　UG　ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264    AN 30074,N264    AN 07           L3/511         2,生産品,1,160652,1,2019/10/08,2044/12/31,1.00,,,263400.00,円,263400.00,0755,長谷川 和人,0,,,,N264    AN 07           32,N264    AN  革　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,263400.00,263400.00,1,外税消費税率-8%-10%,26340.00,26340.00,26340.00,26340.00,26340.00,146200.00,146200.00,117200.00,2020/03/22　1UG　ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
1,南濃工場,,,11,東京,N264    AN 30075,N264    AN 50S          L3/511         2,生産品,1,160652,2,2019/10/08,2044/12/31,1.00,,,246600.00,円,246600.00,0755,長谷川 和人,0,,,,N264    AN 50S          32,N264    AN  革　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,246600.00,246600.00,1,外税消費税率-8%-10%,24660.00,24660.00,24660.00,24660.00,24660.00,137100.00,137100.00,109500.00,2020/03/22　ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/08,,,2019/10/08,,,2019/10/08
