受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/07/07,JUC000010838,2,2020/07,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043000,アワノ,水野,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/09/04,2055/05/05,2020/09/04,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,■設定納期9/23■9/8希望■ﾊﾞｲｵｰﾀﾞｰ　8/20ETD追加希望■,■設定納期9/23■9/8,,,,,1,製品,0011,ソファ,CH907,S,50,,,SP/196,,Z,CH907   0000347,ﾛｻﾞｰﾅ ｶｳﾁ,CH907   S  50           SP/196        Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,38636,38636,3863,0,38636,ﾊﾞｲｵｰﾀﾞｰ8/20ETD,外税,,,,,,,,締請求,今回,2020/10/25,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/07,JUC000010838,3,2020/07,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043000,アワノ,水野,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/09/04,2055/05/05,2020/09/04,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,■設定納期9/23■9/8希望■ﾊﾞｲｵｰﾀﾞｰ　8/20ETD追加希望■,■設定納期9/23■9/8,,,,,1,製品,0011,ソファ,CH907,S,37,,,SP/196,,Z,CH907   0000325,ﾛｻﾞｰﾅ ｸｯｼｮﾝL,CH907   S  37           SP/196         Z,2,プロパー,,,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,4200,-4200,ﾊﾞｲｵｰﾀﾞｰ8/20ETD,外税,,,,,,,,締請求,今回,2020/10/25,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/07,JUC000010838,4,2020/07,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043000,アワノ,水野,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/09/04,2055/05/05,2020/09/04,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,■設定納期9/23■9/8希望■ﾊﾞｲｵｰﾀﾞｰ　8/20ETD追加希望■,■設定納期9/23■9/8,,,,,1,製品,0011,ソファ,CH907,S,35,,,SP/192,,Z,CH907   0000309,ﾛｻﾞｰﾅ ｸｯｼｮﾝS,CH907   S  35           SP/192         Z,2,プロパー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,3400,-3400,ﾊﾞｲｵｰﾀﾞｰ8/20ETD,外税,,,,,,,,締請求,今回,2020/10/25,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/07,JUC000010839,1,2020/07,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043050,二興,田中,倉出受注,0,売上,11712,二興,二興,733,0833,広島県広島市西区商工センター3丁目6-33,,082,277,2532,,,,2020/08/07,2020/08/18,2020/08/07,043050,二興,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,※ﾍｯﾄﾞﾚｽﾄｻｰﾋﾞｽ,※ﾍｯﾄﾞﾚｽﾄｻｰﾋﾞｽ,009305,,,,1,製品,0011,ソファ,CH261,N,03,,,SP/180,SP/183,,CH261   0000251,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SP/180  SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,84500,63,正単価,53235,53235,5323,53456,-221,03B:7/23ETD(8/5予),外税,009305,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/07,JUC000010839,2,2020/07,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043050,二興,田中,倉出受注,0,売上,11712,二興,二興,733,0833,広島県広島市西区商工センター3丁目6-33,,082,277,2532,,,,2020/08/07,2020/08/18,2020/08/07,043050,二興,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,※ﾍｯﾄﾞﾚｽﾄｻｰﾋﾞｽ,※ﾍｯﾄﾞﾚｽﾄｻｰﾋﾞｽ,009305,,,,1,製品,0011,ソファ,CH261,N,17,,,SP/180,SP/183,,CH261   0000252,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SP/180  SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,63,正単価,0,0,0,13850,-13850,17B:7/23ETD(8/5予),外税,009305,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/07,JUC000010839,3,2020/07,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043050,二興,田中,倉出受注,0,売上,11712,二興,二興,733,0833,広島県広島市西区商工センター3丁目6-33,,082,277,2532,,,,2020/08/07,2020/08/18,2020/08/07,043050,二興,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,※ﾍｯﾄﾞﾚｽﾄｻｰﾋﾞｽ,※ﾍｯﾄﾞﾚｽﾄｻｰﾋﾞｽ,009305,,,,1,製品,0011,ソファ,CH356,N,59,,,SP/180,,,CH356   0000159,ﾍｯﾄﾞﾚｽﾄ,CH356   N  59           SP/180,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,4188,-4188,59B:11,外税,009305,,,,,,,締請求,今回,2020/09/30,,0,,,,1130,売掛金,,,,,,,0427,福岡ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/07,JUC000010840,1,2020/07,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,036271,大喜商店,江口,倉出受注,0,売上,10533,（株）大喜商店　BIG　JOY,（株）大喜商店　BIG　JOY,460,0025,愛知県名古屋市中区古渡町16-3,,052,331,1245,,,,2020/07/17,2020/07/18,2020/07/17,036271,大喜商店,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,菅田様,菅田様,,,,,1,製品,0011,ソファ,CH232,IN,37,,,SN/01,,,CH232   0001285,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   IN 37           SN/01,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,10000,50,正単価,5000,10000,1000,5400,4600,37B:OK　37C:5,外税,,,,,,,,締請求,今回,2020/08/10,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,済,2,,0,,0,承認済,
2020/07/07,JUC000010841,1,2020/07,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,999,(株)コクヨロジテム九州配送センター,(株)コクヨロジテム九州配送センター,841,0203,佐賀県三養基郡基山町園部３１７７－７　三菱倉庫内,,0942,92,2321,,,,2020/07/17,2020/07/20,2020/07/17,071001,コクヨ（OEM）,A10000,南濃倉庫,,,61,西濃運輸㈱,06,混載,,,2,なし,SNP-TU14MSUGNEDN梱包材一式,SNP-TU14MSU梱包材,2007066169A-001,,,,2,商品,0090,その他,0008,,,,,,,,0008    0000001,SNP-TU14MSUGNEDN 梱包材一式,0008,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,1400,1400,140,0,1400,,外税,2007066169A-001,,,,,,,締請求,今回,2020/08/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,済,1,,0,,0,承認済,
2020/07/07,JUC000010842,1,2020/07,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/07/28,2020/07/30,2020/07/28,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,丸健鈴木家具店様,丸健鈴木家具店様,864861-1,,,,1,製品,0011,ソファ,CH232,IN,03,,,SN/01,,,CH232   0001263,ﾚｺﾙﾀ2 3Pｿﾌｧ,CH232   IN 03           SN/01,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,54000,54000,5400,37100,16900,03：7/9ETD(7/22入荷)　C：残1,外税,864861-1,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/07,JUC000010842,2,2020/07,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/07/28,2020/07/30,2020/07/28,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,丸健鈴木家具店様,丸健鈴木家具店様,864861-1,,,,1,製品,0011,ソファ,CH232,IN,37,,,SN/01,,,CH232   0001285,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   IN 37           SN/01,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,5400,-5400,37：OK　C：残3,外税,864861-1,,,,,,,締請求,今回,2020/08/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/07,JUC000010843,1,2020/07,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,033170,大善家具,上村,倉出受注,0,売上,11649,大善家具㈱大口流通センター,大善家具㈱大口流通センター,480,0127,愛知県丹羽郡大口町新宮２－１５５,,0587,94,2100,,,,2020/09/10,2055/05/05,2020/09/10,033170,大善家具,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,各務様,各務様,00001721,,,,1,製品,0011,ソファ,CH232,SN,03,,,SP/182,,Z,CH232   0001525,ﾚｺﾙﾀ2 3Pｿﾌｧ,CH232   SN 03           SP/182         Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,125000,50,正単価,62500,62500,6250,0,62500,ﾊﾞｲｵｰﾀﾞｰ8/27ETD,外税,00001721,,,,,,,締請求,今回,2020/10/10,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/07,JUC000010843,2,2020/07,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,033170,大善家具,上村,倉出受注,0,売上,11649,大善家具㈱大口流通センター,大善家具㈱大口流通センター,480,0127,愛知県丹羽郡大口町新宮２－１５５,,0587,94,2100,,,,2020/09/10,2055/05/05,2020/09/10,033170,大善家具,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,各務様,各務様,00001721,,,,1,製品,0011,ソファ,CH232,SN,17,,,SP/182,,Z,CH232   0001805,ﾚｺﾙﾀ2 ｽﾂｰﾙ,CH232   SN 17           SP/182        Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,32000,50,正単価,16000,16000,1600,0,16000,ﾊﾞｲｵｰﾀﾞｰ8/27ETD,外税,00001721,,,,,,,締請求,今回,2020/10/10,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/07,JUC000010843,3,2020/07,100,日本フクラ,0324,名古屋専門店,0764,酒井 英紀,033170,大善家具,上村,倉出受注,0,売上,11649,大善家具㈱大口流通センター,大善家具㈱大口流通センター,480,0127,愛知県丹羽郡大口町新宮２－１５５,,0587,94,2100,,,,2020/09/10,2055/05/05,2020/09/10,033170,大善家具,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,各務様,各務様,00001721,,,,1,製品,0011,ソファ,CH232,SN,37,,,SP/182,,Z,CH232   0001259,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,CH232   SN 37           SP/182         Z,2,プロパー,,,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,4200,-4200,ﾊﾞｲｵｰﾀﾞｰ8/27ETD,外税,00001721,,,,,,,締請求,今回,2020/10/10,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/07,JUC000010844,1,2020/07,100,日本フクラ,0524,大阪専門店,0341,西谷 務,053450,セイコーヴィーバス,小崎,倉出受注,0,売上,10163,（株）セイコーヴィーバス,（株）セイコーヴィーバス,521,1125,滋賀県彦根市稲枝町386-6,毎週火曜休・第2水曜休,0749,43,2552,,,,2020/09/01,2020/09/04,2020/09/01,053450,セイコーヴィーバス,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,01,店入れ,,,2,なし,宮田様,宮田様,,,,,1,製品,0011,ソファ,CH271,IE,03,,DB,SP/183,,,CH271   0001375,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,CH271   IE 03       DB  SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,138000,50,正単価,69000,69000,6900,47700,21300,03：7/9ETD(7/22入荷)　C：残7,外税,,,,,,,,締請求,今回,2020/10/20,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
