受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/05/15,JUC000008649,1,2020/05,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/06/30,2020/07/02,2020/06/30,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,三井ﾃﾞｻﾞｲﾝﾃｯｸ様,三井ﾃﾞｻﾞｲﾝﾃｯｸ様,836625-1~2,,,,1,製品,0016,ベッド,CHY038,S,10F,,,SN/03,,,CHY038  0000002,CHY038 ｼﾝｸﾞﾙ,CHY038  S  10F          SN/03,2,プロパー,,,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,37500,75000,7500,44496,30504,残2,外税,836625-1,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008649,2,2020/05,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2020/06/30,2020/07/02,2020/06/30,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,三井ﾃﾞｻﾞｲﾝﾃｯｸ様,三井ﾃﾞｻﾞｲﾝﾃｯｸ様,836625-1~2,,,,1,製品,0017,マットレス,ICR,,10M,,,,,,ICR     0000001,ICR ﾏｯﾄﾚｽ S,ICR        10M,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,34000,68000,6800,42400,25600,ｲﾝﾅｰ残33　ｱｳﾀｰ残33,外税,836625-1,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008650,1,2020/05,100,日本フクラ,0127,東京ハウジング,0570,米山 雅則,016381,住友不動産シスコン（新宿）,浦家,倉出受注,0,売上,999,ｼﾃｨﾀﾜｰ大井町2611様,ｼﾃｨﾀﾜｰ大井町2611様,140,0014,東京都品川区大井町1丁目31番1,,,,,,,,2044/12/31,2044/12/31,2044/12/31,016380,住友不動産シスコン,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　20/06/30　前日TEL要,ｼﾃｨﾀﾜｰ大井町2611様,,,,,1,製品,0011,ソファ,T517,N,10,,,L1/218,,,T517    0001426,ｸｵｰﾄﾞ 1Pｱｰﾑﾚｽｿﾌｧ,T517    N  10           L1/218,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,279000,61,正単価,170190,170190,17019,103333,66857,20/06/30　UG　部材問合済：L1/218,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008650,2,2020/05,100,日本フクラ,0127,東京ハウジング,0570,米山 雅則,016381,住友不動産シスコン（新宿）,浦家,倉出受注,0,売上,999,ｼﾃｨﾀﾜｰ大井町2611様,ｼﾃｨﾀﾜｰ大井町2611様,140,0014,東京都品川区大井町1丁目31番1,,,,,,,,2044/12/31,2044/12/31,2044/12/31,016380,住友不動産シスコン,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　20/06/30　前日TEL要,ｼﾃｨﾀﾜｰ大井町2611様,,,,,1,製品,0011,ソファ,T517,N,50,,,L1/218,,,T517    0001113,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,T517    N  50           L1/218,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,534000,61,正単価,325740,325740,32574,197777,127963,20/06/30,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008650,3,2020/05,100,日本フクラ,0127,東京ハウジング,0570,米山 雅則,016381,住友不動産シスコン（新宿）,浦家,倉出受注,0,売上,999,ｼﾃｨﾀﾜｰ大井町2611様,ｼﾃｨﾀﾜｰ大井町2611様,140,0014,東京都品川区大井町1丁目31番1,,,,,,,,2044/12/31,2044/12/31,2044/12/31,016380,住友不動産シスコン,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　20/06/30　前日TEL要,ｼﾃｨﾀﾜｰ大井町2611様,,,,,1,製品,0011,ソファ,T517,,36,,,22/5609,,,T517    0000887,ｸｵｰﾄﾞ ｸｯｼｮﾝ,T517       36           22/5609,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,22000,61,正単価,13420,26840,2684,16296,10544,20/06/30,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008650,4,2020/05,100,日本フクラ,0127,東京ハウジング,0570,米山 雅則,016381,住友不動産シスコン（新宿）,浦家,倉出受注,0,売上,999,ｼﾃｨﾀﾜｰ大井町2611様,ｼﾃｨﾀﾜｰ大井町2611様,140,0014,東京都品川区大井町1丁目31番1,,,,,,,,2044/12/31,2044/12/31,2044/12/31,016380,住友不動産シスコン,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,1UG　20/06/30　前日TEL要,ｼﾃｨﾀﾜｰ大井町2611様,,,,,2,商品,0090,その他,UNITERS,,LM100,,,,,,UNITERS 0000001,ﾚｻﾞｰｷｯﾄ,UNITERS    LM100,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,61,正単価,0,0,0,2242,-2242,,外税,,,,,,,,締請求,今回,2045/01/31,,0,,,,1130,売掛金,,,,,,,0127,東京ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008651,1,2020/05,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ﾜﾀﾅﾍﾞﾖｼｶｽﾞ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/06/16,2020/06/19,2020/06/16,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,ﾆ7826,ﾆ7826,,,1,製品,0011,ソファ,CH351,A,49,,,GRBL,,,CH351   0000418,ﾄﾘﾉ ｶｳﾁ,CH351   A  49           GRBL,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,52800,52800,5280,35781,17019,B:19　ｸﾞﾗﾝﾂﾌﾞﾗｯｸ:177m　15m売止済,外税,ﾆ7826,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008651,2,2020/05,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ﾜﾀﾅﾍﾞﾖｼｶｽﾞ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/06/16,2020/06/19,2020/06/16,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,ﾆ7826,ﾆ7826,,,1,製品,0011,ソファ,CH351,A,07,,,GRBL,,,CH351   0000419,ﾄﾘﾉ 2P片肘ｿﾌｧ,CH351   A  07           GRBL,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,55000,55000,5500,37309,17691,B:22,外税,ﾆ7826,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008651,3,2020/05,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ﾜﾀﾅﾍﾞﾖｼｶｽﾞ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/06/16,2020/06/19,2020/06/16,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,ﾆ7826,ﾆ7826,,,1,製品,0011,ソファ,CH351,A,49,C,,SP/182,,,CH351   0002232,ﾄﾘﾉ ｶｳﾁｶﾊﾞｰ,CH351   A  49    C      SP/182,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,21000,21000,2100,0,21000,ｶﾊﾞｰのみ,外税,ﾆ7826,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008651,4,2020/05,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,013811,アクタス商品部,ﾜﾀﾅﾍﾞﾖｼｶｽﾞ,倉出受注,0,売上,10050,(株)アクタス千葉大宮物流センター,(株）アクタス千葉大宮物流センター,264,0016,千葉県千葉市若葉区大宮町2164-1,遠州トラック㈱内　9:00～16:00,043,268,4220,,,,2020/06/16,2020/06/19,2020/06/16,013810,アクタス,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,01,１便,2,なし,,,ﾆ7826,ﾆ7826,,,1,製品,0011,ソファ,CH351,A,07,C,,SP/182,,,CH351   0002233,ﾄﾘﾉ 2P片肘ｿﾌｧｶﾊﾞｰ,CH351   A  07    C      SP/182,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,20000,20000,2000,0,20000,ｶﾊﾞｰのみ,外税,ﾆ7826,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008652,1,2020/05,100,日本フクラ,0524,大阪専門店,0341,西谷 務,059992,西谷　諸口/ｳｴｻﾞｰﾘﾎﾟｰﾄ,武村,倉出受注,0,売上,10994,エースカーゴ㈱,エースカーゴ㈱,520,2332,滋賀県野洲市妙光寺149-2,,077,598,0306,,,,2020/07/14,2020/07/17,2020/07/14,057776,大阪諸口,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,★申請待ち　征安　直也様　★入荷確認要・部材依頼未手配★,征安　直也様,,,,,1,製品,0011,ソファ,CH271,SE,50,,NA,SP/178,,Z,CH271   0001464,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   SE 50       NA  SP/178        Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,105000,55,正単価,57750,57750,5775,0,57750,ﾊﾞｲｵｰﾀﾞｰ納期確認中,外税,,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008652,2,2020/05,100,日本フクラ,0524,大阪専門店,0341,西谷 務,059992,西谷　諸口/ｳｴｻﾞｰﾘﾎﾟｰﾄ,武村,倉出受注,0,売上,10994,エースカーゴ㈱,エースカーゴ㈱,520,2332,滋賀県野洲市妙光寺149-2,,077,598,0306,,,,2020/07/14,2020/07/17,2020/07/14,057776,大阪諸口,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,★申請待ち　征安　直也様　★入荷確認要・部材依頼未手配★,征安　直也様,,,,,1,製品,0011,ソファ,CH271,SE,08,,NA,SP/178,,Z,CH271   0001463,ﾏﾁﾙﾀﾞ 2P片肘ｿﾌｧ,CH271   SE 08       NA  SP/178        Z,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,105000,55,正単価,57750,57750,5775,0,57750,ﾊﾞｲｵｰﾀﾞｰ納期確認中,外税,,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/05/15,JUC000008652,3,2020/05,100,日本フクラ,0524,大阪専門店,0341,西谷 務,059992,西谷　諸口/ｳｴｻﾞｰﾘﾎﾟｰﾄ,武村,倉出受注,0,売上,10994,エースカーゴ㈱,エースカーゴ㈱,520,2332,滋賀県野洲市妙光寺149-2,,077,598,0306,,,,2020/07/14,2020/07/17,2020/07/14,057776,大阪諸口,A10000,南濃倉庫,,,53,朝日町運輸倉庫株式会社,02,センター入れ,,,2,なし,★申請待ち　征安　直也様　★入荷確認要・部材依頼未手配★,征安　直也様,,,,,1,製品,0011,ソファ,CH271,S,37,,,SP/178,,Z,CH271   0000841,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   S  37           SP/178         Z,2,プロパー,,,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,6713,-6713,ﾊﾞｲｵｰﾀﾞｰ納期確認中,外税,,,,,,,,締請求,今回,2020/07/31,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
