受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2021/03/02,JUC000022334,1,2021/03,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2021/03/20,2021/03/22,2021/03/20,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,"                      21385再 3台中2台 3/2AM894",,,,,,2,商品,0090,その他,SNP,N,TSQ,SU,,GN38,KOKUYO,,SNP     0000128,ｲﾝﾌﾚｰﾑ W5四角内外ﾊﾟﾈﾙ,SNP     N  TSQ   SU     GN38   KOKUYO,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,55886,111772,11177,100084,11688,,外税,,,,,,,,締請求,今回,2021/04/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022335,1,2021/03,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2021/03/26,2021/03/26,2021/03/26,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,"                      21385再 3台中1台 3/2AM894(3/28直送)",,,,,,2,商品,0090,その他,SNP,N,TSQ,SU,,GN38,KOKUYO,,SNP     0000128,ｲﾝﾌﾚｰﾑ W5四角内外ﾊﾟﾈﾙ,SNP     N  TSQ   SU     GN38   KOKUYO,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,55886,55886,5588,50042,5844,,外税,,,,,,,,締請求,今回,2021/05/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022336,1,2021/03,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012561,村内本店,近藤,倉出受注,0,売上,10513,(株)村内ﾌｧﾆﾁｬｰｱｸｾｽ横浜ｾﾝﾀｰ,(株）村内ファニチャーアクセス横浜センター,246,0008,神奈川県横浜市瀬谷区五貫目町1-4,,045,921,9706,,,,2021/03/17,2021/03/25,2021/03/17,012559,村内ファニチャーアクセス,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,,,2021U15908,15908,,,1,製品,0012,リビングテーブル,SLT007,,1000,G,SG,,,,SLT007  0000024,SLT007 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ100天板,SLT007     1000  G  SG,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,63000,53,正単価,33390,33390,3339,25756,7634,,外税,2021U15908,,,,,,,締請求,今回,2021/04/27,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022336,2,2021/03,100,日本フクラ,0124,東京専門店,0363,岡田 憲和,012561,村内本店,近藤,倉出受注,0,売上,10513,(株)村内ﾌｧﾆﾁｬｰｱｸｾｽ横浜ｾﾝﾀｰ,(株）村内ファニチャーアクセス横浜センター,246,0008,神奈川県横浜市瀬谷区五貫目町1-4,,045,921,9706,,,,2021/03/17,2021/03/25,2021/03/17,012559,村内ファニチャーアクセス,A10000,南濃倉庫,,,13,㈱三協運輸サービス神奈川,02,センター入れ,,,2,なし,,,2021U15908,15908,,,1,製品,0012,リビングテーブル,SLT007,,1000,F,,,,,SLT007  0000025,SLT007 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ100F,SLT007     1000  F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,84000,53,正単価,44520,44520,4452,31060,13460,,外税,2021U15908,,,,,,,締請求,今回,2021/04/27,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022337,1,2021/03,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2021/03/30,2021/04/01,2021/03/30,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,"                      3/2AM894(21177再)ｷｬﾝｾﾙ(2)4/1DPへ(1)",,,,,,2,商品,0090,その他,SNP,N,TS613,S,,GN38,KOKUYO,,SNP     0000126,ｲﾝﾌﾚｰﾑ MIS-6外側ﾊﾟﾈﾙ,SNP     N  TS613 S      GN38   KOKUYO,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,44780,44780,4478,40834,3946,,外税,,,,,,,,締請求,今回,2021/05/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022338,1,2021/03,100,日本フクラ,0701,ＯＥＭ,9901,ＯＥＭ,071001,コクヨ（OEM）,,倉出受注,0,売上,10143,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,(株）ｺｸﾖﾛｼﾞﾃﾑ藤原配送ｾﾝﾀｰ,511,0524,三重県いなべ市藤原町山口433-188,荷受)AM8:30～15:00迄,0594,46,4740,,,,2021/03/23,2021/03/23,2021/03/23,071001,コクヨ（OEM）,A10000,南濃倉庫,,,67,倉庫渡しその他,05,倉庫渡し,,,2,なし,"                      3/2AM894(21231再)ｷｬﾝｾﾙ(6)そのまま(2)",,,,,,2,商品,0090,その他,SNP,N,TSQ,SU,,GNED,KOKUYO,,SNP     0000162,ｲﾝﾌﾚｰﾑ W5四角内外ﾊﾟﾈﾙ,SNP     N  TSQ   SU     GNED   KOKUYO,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,55886,111772,11177,100084,11688,,外税,,,,,,,,締請求,今回,2021/04/15,,0,,,,1130,売掛金,,,,,,,0701,ＯＥＭ,71,ＯＥＭ,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022339,1,2021/03,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016821,ジアス,内田,倉出受注,0,売上,999,ジアス　千葉店,ジアス　千葉店,263,0043,千葉県千葉市稲毛区小仲台7-16-4,,043,215,8851,,,,2021/03/23,2021/03/29,2021/03/23,016821,ジアス東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,1UG 展示分,ジアス　千葉店,HC732309,,,,1,製品,0011,ソファ,N528,,42,,GY,38/4228,,,N528    0005009,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       42       GY  38/4228,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,251000,60,正単価,150600,150600,15060,92962,57638,UG,外税,HC732309,,,,,,,締請求,今回,2021/05/25,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022339,2,2021/03,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016821,ジアス,内田,倉出受注,0,売上,999,ジアス　千葉店,ジアス　千葉店,263,0043,千葉県千葉市稲毛区小仲台7-16-4,,043,215,8851,,,,2021/03/23,2021/03/29,2021/03/23,016821,ジアス東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,1UG 展示分,ジアス　千葉店,HC732309,,,,1,製品,0011,ソファ,N528,,49,,GY,38/4228,,,N528    0005001,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       GY  38/4228,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,300000,60,正単価,180000,180000,18000,111111,68889,,外税,HC732309,,,,,,,締請求,今回,2021/05/25,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022339,3,2021/03,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016821,ジアス,内田,倉出受注,0,売上,999,ジアス　千葉店,ジアス　千葉店,263,0043,千葉県千葉市稲毛区小仲台7-16-4,,043,215,8851,,,,2021/03/23,2021/03/29,2021/03/23,016821,ジアス東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,1UG 展示分,ジアス　千葉店,HC732309,,,,1,製品,0011,ソファ,N528,,17,,GY,38/4228,,,N528    0004475,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       GY  38/4228,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,133000,60,正単価,79800,79800,7980,49259,30541,,外税,HC732309,,,,,,,締請求,今回,2021/05/25,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022339,4,2021/03,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016821,ジアス,内田,倉出受注,0,売上,999,ジアス　千葉店,ジアス　千葉店,263,0043,千葉県千葉市稲毛区小仲台7-16-4,,043,215,8851,,,,2021/03/23,2021/03/29,2021/03/23,016821,ジアス東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,1UG 展示分,ジアス　千葉店,HC732309,,,,1,製品,0011,ソファ,N528,,35,,,38/4228,,,N528    0000245,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           38/4228,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,25000,60,正単価,15000,15000,1500,9259,5741,,外税,HC732309,,,,,,,締請求,今回,2021/05/25,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022339,5,2021/03,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016821,ジアス,内田,倉出受注,0,売上,999,ジアス　千葉店,ジアス　千葉店,263,0043,千葉県千葉市稲毛区小仲台7-16-4,,043,215,8851,,,,2021/03/23,2021/03/29,2021/03/23,016821,ジアス東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,1UG 展示分,ジアス　千葉店,HC732309,,,,1,製品,0011,ソファ,N528,,36,,,38/4228,,,N528    0000681,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           38/4228,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,27000,60,正単価,16200,16200,1620,10000,6200,,外税,HC732309,,,,,,,締請求,今回,2021/05/25,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022339,6,2021/03,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016821,ジアス,内田,倉出受注,0,売上,999,ジアス　千葉店,ジアス　千葉店,263,0043,千葉県千葉市稲毛区小仲台7-16-4,,043,215,8851,,,,2021/03/23,2021/03/29,2021/03/23,016821,ジアス東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,1UG 展示分,ジアス　千葉店,HC732309,,,,1,製品,0011,ソファ,N528,,37,,,38/4228,,,N528    0000247,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           38/4228,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,36000,60,正単価,21600,43200,4320,26666,16534,,外税,HC732309,,,,,,,締請求,今回,2021/05/25,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022339,7,2021/03,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016821,ジアス,内田,倉出受注,0,売上,999,ジアス　千葉店,ジアス　千葉店,263,0043,千葉県千葉市稲毛区小仲台7-16-4,,043,215,8851,,,,2021/03/23,2021/03/29,2021/03/23,016821,ジアス東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,1UG 展示分,ジアス　千葉店,HC732309,,,,1,製品,0011,ソファ,N528,,26,,,38/4228,,,N528    0000410,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,N528       26           38/4228,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,29000,60,正単価,17400,17400,1740,10740,6660,,外税,HC732309,,,,,,,締請求,今回,2021/05/25,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022339,8,2021/03,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016821,ジアス,内田,倉出受注,0,売上,999,ジアス　千葉店,ジアス　千葉店,263,0043,千葉県千葉市稲毛区小仲台7-16-4,,043,215,8851,,,,2021/03/23,2021/03/29,2021/03/23,016821,ジアス東京,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,01,店入れ,,,1,あり,1UG 展示分,ジアス　千葉店,HC732309,,,,2,商品,0090,その他,0007,,,,,,,,0007    0000001,値引,0007,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,-25110,-25110,-2511,0,-25110,,外税,HC732309,,,,,,,締請求,今回,2021/05/25,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022340,1,2021/03,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/03/23,2055/05/05,2021/03/23,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,山下家具店様,山下家具店様,001435-1~2,,,,1,製品,0011,ソファ,CH261,N,03,,,SN/03,,,CH261   0000330,ｱｸﾛｽ 3Pｿﾌｧ,CH261   N  03           SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,80000,80000,8000,51568,28432,03：残15　SN/03：確認中,外税,001435-1~2,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022340,2,2021/03,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/03/23,2055/05/05,2021/03/23,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,山下家具店様,山下家具店様,001435-1~2,,,,1,製品,0011,ソファ,CH261,N,17,,,SN/03,,,CH261   0000331,ｱｸﾛｽ ｽﾂｰﾙ,CH261   N  17           SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,13060,-13060,17：残15,外税,001435-1~2,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022340,3,2021/03,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/03/23,2055/05/05,2021/03/23,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,山下家具店様,山下家具店様,001435-1~2,,,,1,製品,0011,ソファ,CH356,N,59,,,SN/03,,,CH356   0000192,ﾍｯﾄﾞﾚｽﾄ,CH356   N  59           SN/03,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,50,正単価,4750,4750,475,4107,643,59：残17,外税,001435-1~2,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022341,1,2021/03,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016780,フライミー,田畑,倉出受注,0,売上,999,池田　織央様,池田　織央様,151,0053,東京都渋谷区代々木3-59-11-208,ブランズ代々木参宮橋,080,6092,9188,,,,2021/03/18,2055/05/05,2021/03/18,016780,フライミー,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,前日TEL要　【ﾌﾗｲﾐｰ様ご依頼分】,池田　織央様,474484,,,,1,製品,0012,リビングテーブル,ELT001,E,11055,,GS,,,,ELT001  0000055,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,ELT001  E  11055    GS,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,153000,60,正単価,91800,91800,9180,55500,36300,,外税,474484,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022341,2,2021/03,100,日本フクラ,0128,外販コントラクト,1028,本間 妙,016780,フライミー,田畑,倉出受注,0,売上,999,池田　織央様,池田　織央様,151,0053,東京都渋谷区代々木3-59-11-208,ブランズ代々木参宮橋,080,6092,9188,,,,2021/03/18,2055/05/05,2021/03/18,016780,フライミー,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,03,直送,,,1,あり,前日TEL要　【ﾌﾗｲﾐｰ様ご依頼分】,池田　織央様,474484,,,,2,商品,0090,その他,0003,,,,,,,,0003    0000001,送料,0003,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,4000,4000,400,0,4000,,外税,474484,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0128,外販コントラクト,28,外販,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022342,1,2021/03,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/03/23,2021/03/25,2021/03/23,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,松並商店様,松並商店様,001565-1~2,,,,1,製品,0011,ソファ,CH271,IE,03,,DB,SP/183,,,CH271   0001375,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,CH271   IE 03       DB  SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,138000,50,正単価,69000,69000,6900,0,69000,03：残8　C：残5,外税,001565-1~2,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022342,2,2021/03,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/03/23,2021/03/25,2021/03/23,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,松並商店様,松並商店様,001565-1~2,,,,1,製品,0011,ソファ,CH271,I,03,C,,SP/183,,,CH271   0001046,ﾏﾁﾙﾀﾞ 3Pｿﾌｧｶﾊﾞｰ,CH271   I  03    C      SP/183,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,50000,50,正単価,25000,25000,2500,0,25000,ｶﾊﾞｰのみ　C：残4,外税,001565-1~2,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022342,3,2021/03,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/03/23,2021/03/25,2021/03/23,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,松並商店様,松並商店様,001565-1~2,,,,1,製品,0011,ソファ,CH271,I,37,,,SP/183,,,CH271   0000713,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/183,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,0,0,37：OK　C：残48,外税,001565-1~2,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022342,4,2021/03,100,日本フクラ,0224,札幌専門店,0942,藤谷 岳史,021010,札幌ファニシング,米沢,倉出受注,0,売上,11464,札幌ファニシング㈱,札幌ファニシング㈱,004,0041,北海道札幌市厚別区大谷地東1-2-40,,011,894,1111,,,,2021/03/23,2021/03/25,2021/03/23,021009,札幌ファニシング,A10000,南濃倉庫,,,21,㈱エフ・シー・ティー,01,店入れ,,,2,なし,松並商店様,松並商店様,001565-1~2,,,,1,製品,0011,ソファ,CH271,I,37,C,,SP/183,,,CH271   0001134,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大ｶﾊﾞｰ,CH271   I  37    C      SP/183,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,0,0,ｶﾊﾞｰのみ　残44,外税,001565-1~2,,,,,,,締請求,今回,2021/04/30,,0,,,,1130,売掛金,,,,,,,0224,札幌専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022343,1,2021/03,100,日本フクラ,0524,大阪専門店,0310,峯芝 誠,051007,阪急ＣＱ十三,今西,倉出受注,0,売上,00051,サンコーEXPRESS(株)　木津川配送センター,サンコーEXPRESS(株)　木津川配送センター,557,0061,大阪府大阪市西成区北津守1-8-8,,06,6567,0521,,,,2021/04/01,2055/05/05,2021/04/01,051007,阪急ＣＱ十三,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　大西様,大西様,407-076-050,,,,1,製品,0011,ソファ,N528,,49,,BW,VER/MAR,,,N528    0006462,ｶｽﾄｰﾙ ｶｳﾁ,N528       49       BW  VER/MAR,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,314000,53,正単価,166420,166420,16642,0,166420,UG　VERONA/MARBLE確認中,外税,407-076-050,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0521,大阪百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022343,2,2021/03,100,日本フクラ,0524,大阪専門店,0310,峯芝 誠,051007,阪急ＣＱ十三,今西,倉出受注,0,売上,00051,サンコーEXPRESS(株)　木津川配送センター,サンコーEXPRESS(株)　木津川配送センター,557,0061,大阪府大阪市西成区北津守1-8-8,,06,6567,0521,,,,2021/04/01,2055/05/05,2021/04/01,051007,阪急ＣＱ十三,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　大西様,大西様,407-076-050,,,,1,製品,0011,ソファ,N528,,36,,,MYS/OCE,,,N528    0006463,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           MYS/OCE,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,25000,53,正単価,13250,13250,1325,6660,6590,MYETERE/OCEAN確認中,外税,407-076-050,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0521,大阪百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2021/03/02,JUC000022343,3,2021/03,100,日本フクラ,0524,大阪専門店,0310,峯芝 誠,051007,阪急ＣＱ十三,今西,倉出受注,0,売上,00051,サンコーEXPRESS(株)　木津川配送センター,サンコーEXPRESS(株)　木津川配送センター,557,0061,大阪府大阪市西成区北津守1-8-8,,06,6567,0521,,,,2021/04/01,2055/05/05,2021/04/01,051007,阪急ＣＱ十三,A10000,南濃倉庫,,,51,サンコーExpress（株）,02,センター入れ,,,2,なし,1UG　大西様,大西様,407-076-050,,,,1,製品,0011,ソファ,N528,,36,,,MYS/WED,,,N528    0006464,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       36           MYS/WED,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,25000,61,正単価,15250,15250,1525,0,15250,MYSTERE/WEDGEWOOD確認中,外税,407-076-050,,,,,,,締請求,今回,2021/05/31,,0,,,,1130,売掛金,,,,,,,0521,大阪百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
