受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,ELT001  N  00009,ELT001  N  1010     GS                 A,生産品,1,152634,1,2019/05/23,2019/06/06,3.00,,,78240.00,円,234720.00,0738,池田　聡,0,,,,ELT001  N  1010     GS  0A,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,1,輸入仕入,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,234720.00,234720.00,1,外税消費税率-8%-10%,6259.00,18778.00,18778.00,18778.00,18778.00,0.00,0.00,234720.00,A:ヨコ方向張り分,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,152660,1,2019/05/23,2019/06/13,1.00,,,163000.00,円,163000.00,9131,ＬＰ大崎,0,,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,163000.00,163000.00,1,外税消費税率-8%-10%,13040.00,13040.00,13040.00,13040.00,13040.00,32300.00,32300.00,130700.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,H2-500     10136,H2-500     49L   TC     22/2600,生産品,1,152662,1,2019/05/23,2019/06/20,1.00,,,30000.00,円,30000.00,9132,ＬＰ銀座,0,,,,H2-500     49L   TC     1,H2-500      布　,H2-500 ｶｳﾁ ｻﾞｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,30000.00,30000.00,1,外税消費税率-8%-10%,2400.00,2400.00,2400.00,2400.00,2400.00,0.00,0.00,30000.00,座カバーのみ,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N338       10195,N338       35           48/6306,生産品,1,152672,3,2019/05/23,2019/06/06,1.00,,,16800.00,円,16800.00,0570,米山 雅則,0,,,,N338       35           1,N338        布　,ﾘﾄｽ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,16800.00,16800.00,1,外税消費税率-8%-10%,1344.00,1344.00,1344.00,1344.00,1344.00,7351.00,7351.00,9449.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N528       11338,N528       17       DB  38/2546,生産品,1,152678,2,2019/05/23,2019/06/06,1.00,,,104550.00,円,104550.00,9132,ＬＰ銀座,0,,,,N528       17       DB  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,104550.00,104550.00,1,外税消費税率-8%-10%,8364.00,8364.00,8364.00,8364.00,8364.00,40072.00,40072.00,64478.00,№151754より切替,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N528       11436,N528       49       DB  38/2546,生産品,1,152678,1,2019/05/23,2019/06/06,1.00,,,236300.00,円,236300.00,9132,ＬＰ銀座,0,,,,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,236300.00,236300.00,1,外税消費税率-8%-10%,18904.00,18904.00,18904.00,18904.00,18904.00,85390.00,85390.00,150910.00,№151754より切替,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N528       11819,N528       36           28/4106,生産品,1,152650,4,2019/05/23,2044/12/31,1.00,,,12650.00,円,12650.00,0752,加藤 哲郎,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12650.00,12650.00,1,外税消費税率-8%-10%,1012.00,1012.00,1012.00,1012.00,1012.00,6008.00,6008.00,6642.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N528       13415,N528       37           22/5609,生産品,1,152650,3,2019/05/23,2044/12/31,2.00,,,13750.00,円,27500.00,0752,加藤 哲郎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,27500.00,27500.00,1,外税消費税率-8%-10%,1100.00,2200.00,2200.00,2200.00,2200.00,7029.00,14058.00,13442.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N528       13679,N528       50       DB  22/5609,生産品,1,152650,2,2019/05/23,2044/12/31,1.00,,,138050.00,円,138050.00,0752,加藤 哲郎,0,,,,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,138050.00,138050.00,1,外税消費税率-8%-10%,11044.00,11044.00,11044.00,11044.00,11044.00,84450.00,84450.00,53600.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N528       14185,N528       41       DB  22/5609,生産品,1,152650,1,2019/05/23,2044/12/31,1.00,,,116050.00,円,116050.00,0752,加藤 哲郎,0,,,,N528       41       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,116050.00,116050.00,1,外税消費税率-8%-10%,9284.00,9284.00,9284.00,9284.00,9284.00,72030.00,72030.00,44020.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N528       14669,N528       41       GY  18/3929,生産品,1,152646,1,2019/05/23,2019/08/20,1.00,,,133900.00,円,133900.00,0201,岩沢 順子,0,,,,N528       41       GY  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,133900.00,133900.00,1,外税消費税率-8%-10%,10712.00,10712.00,10712.00,10712.00,10712.00,0.00,0.00,133900.00,18/3929　NEW布地確認済,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N528       14672,N528       37           18/3929,生産品,1,152646,2,2019/05/23,2019/08/20,1.00,,,13650.00,円,13650.00,0201,岩沢 順子,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13650.00,13650.00,1,外税消費税率-8%-10%,1092.00,1092.00,1092.00,1092.00,1092.00,0.00,0.00,13650.00,18/3929　NEW布地確認済,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N560    CN 10011,N560    CN 10       DB  38/2551,生産品,1,152627,1,2019/05/23,2044/12/31,1.00,,,0.00,円,0.00,1028,本間　妙,0,,,,N560    CN 10       DB  1,N560    CN  布　,ﾃﾗｽ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,22516.00,22516.00,-22516.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N666    E  10572,N666    E  37           18/3919,生産品,1,152651,3,2019/05/23,2019/06/20,2.00,,,12000.00,円,24000.00,0201,岩沢 順子,0,,,,N666    E  37           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,24000.00,24000.00,1,外税消費税率-8%-10%,960.00,1920.00,1920.00,1920.00,1920.00,5949.00,11898.00,12102.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N666    E  10713,N666    E  35           48/6302,生産品,1,152672,2,2019/05/23,2019/06/06,1.00,,,17500.00,円,17500.00,0570,米山 雅則,0,,,,N666    E  35           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,17500.00,17500.00,1,外税消費税率-8%-10%,1400.00,1400.00,1400.00,1400.00,1400.00,6423.00,6423.00,11077.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N666    SX 10303,N666    SX 121A     NA  18/3919,生産品,1,152651,1,2019/05/23,2019/06/20,1.00,,,106800.00,円,106800.00,0201,岩沢 順子,0,,,,N666    SX 121A     NA  1,N666    SX  布　,ﾚｶﾞﾄ 120片肘ｿﾌｧ(Aｱｰﾑ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,106800.00,106800.00,1,外税消費税率-8%-10%,8544.00,8544.00,8544.00,8544.00,8544.00,52742.00,52742.00,54058.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,N666    SX 10523,N666    SX 122A     NA  18/3919,生産品,1,152651,2,2019/05/23,2019/06/20,1.00,,,106800.00,円,106800.00,0201,岩沢 順子,0,,,,N666    SX 122A     NA  1,N666    SX  布　,ﾚｶﾞﾄ 120片肘ｿﾌｧ(Aｱｰﾑ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,106800.00,106800.00,1,外税消費税率-8%-10%,8544.00,8544.00,8544.00,8544.00,8544.00,0.00,0.00,106800.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,T323    W  11366,T323    W  02    ｻLB    2000,生産品,1,152649,1,2019/05/23,2019/06/18,1.00,,,13000.00,円,13000.00,9131,ＬＰ大崎,0,,,,T323    W  02    ｻLB    1,T323    W   布　,ﾗｺﾝﾃ 2.5Pｿﾌｧ　ｻLB,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13000.00,13000.00,1,外税消費税率-8%-10%,1040.00,1040.00,1040.00,1040.00,1040.00,0.00,0.00,13000.00,02向って左座ﾇｰﾄﾞ,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,T523       11833,T523       38           48/2609,移動使用品,1,152689,3,2019/05/23,2019/07/03,2.00,,,0.00,円,0.00,9105,諸口座,3,,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,T523    H  12125,T523    H  17       DB  48/2609,移動使用品,1,152689,2,2019/05/23,2019/07/03,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T523    H  17       DB  1,T523    H   布　,ﾚｼﾞｵ(H) ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,T523    SE 10213,T523    SE 03       DB  48/2609,移動使用品,1,152689,1,2019/05/23,2019/07/03,1.00,,,0.00,円,0.00,9105,諸口座,3,,,,T523    SE 03       DB  1,T523    SE  布　,ﾚｼﾞｵ(S) 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合中　48/2609新作布地,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,T723    BE 10253,T723    BE 02       DB1 28/8809,生産品,1,152672,1,2019/05/23,2019/06/06,1.00,,,196000.00,円,196000.00,0570,米山 雅則,0,,,,T723    BE 02       DB1 1,T723    BE  布　,ﾘﾈｱ 2Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,196000.00,196000.00,1,外税消費税率-8%-10%,15680.00,15680.00,15680.00,15680.00,15680.00,0.00,0.00,196000.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,TMR     B  M        GC  0,TMR     B  M        GC,生産品,1,152652,1,2019/05/23,2019/06/12,1.00,,,51150.00,円,51150.00,0752,加藤 哲郎,0,0460868,,,TMR     B  M        GC  0,TMR     B,TMR M ｶﾞﾗｽﾄｯﾌﾟ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,51150.00,51150.00,1,外税消費税率-8%-10%,4092.00,4092.00,4092.00,4092.00,4092.00,24194.00,24194.00,26956.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,11,東京,TMR     B  S        DB  0,TMR     B  S        DB,生産品,1,152652,2,2019/05/23,2019/06/12,1.00,,,34650.00,円,34650.00,0752,加藤 哲郎,0,0460868,,,TMR     B  S        DB  0,TMR     B,TMR S ｳｯﾄﾞﾄｯﾌﾟ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,34650.00,34650.00,1,外税消費税率-8%-10%,2772.00,2772.00,2772.00,2772.00,2772.00,17879.00,17879.00,16771.00,,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,31,名古屋,0022       00002,0022,張替修理品,1,152638,1,2019/05/23,2019/06/21,1.00,,,16640.00,円,16640.00,0764,酒井 英紀,2,,,,0022                    0,0022,修理品,0.00000,0.00000,0.00000,,,,,,,3,張替・修理,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,16640.00,16640.00,1,外税消費税率-8%-10%,1331.00,1331.00,1331.00,1331.00,1331.00,10.00,10.00,16630.00,名4922 N277N 04LｻLR 座のみ中材交換,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,31,名古屋,CH232   IN 10006,CH232   IN 03           SN/02,生産品,1,152661,1,2019/05/23,2019/07/26,1.00,,,54000.00,円,54000.00,0764,酒井 英紀,0,20190522,,,CH232   IN 03           1,CH232   IN  布　,ﾚｺﾙﾀ2 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,54000.00,54000.00,1,外税消費税率-8%-10%,4320.00,4320.00,4320.00,4320.00,4320.00,41200.00,41200.00,12800.00,03:5/17着　C:残1,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,31,名古屋,CH232   IN 10007,CH232   IN 08           SN/02,生産品,1,152661,2,2019/05/23,2019/07/26,1.00,,,38000.00,円,38000.00,0764,酒井 英紀,0,20190522,,,CH232   IN 08           1,CH232   IN  布　,ﾚｺﾙﾀ2 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,38000.00,38000.00,1,外税消費税率-8%-10%,3040.00,3040.00,3040.00,3040.00,3040.00,34300.00,34300.00,3700.00,08:残6　C:残9,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,31,名古屋,CH232   IN 10010,CH232   IN 37           SN/02,生産品,1,152661,3,2019/05/23,2019/07/26,3.00,,,0.00,円,0.00,0764,酒井 英紀,0,20190522,,,CH232   IN 37           1,CH232   IN  布　,ﾚｺﾙﾀ2 ｸｯｼｮﾝ大,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4400.00,13200.00,-13200.00,37:○　C:残13,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,31,名古屋,CH232   S  10291,CH232   S  35           SP/126N        Z,生産品,1,152673,5,2019/05/23,2019/07/05,1.00,,,2800.00,円,2800.00,0764,酒井 英紀,0,20190522,,,CH232   S  35           1Z,CH232   S   布　,ﾚｺﾙﾀ ｸｯｼｮﾝ小,0.00000,0.00000,0.00000,,,,,,,1,輸入仕入,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,2800.00,2800.00,1,外税消費税率-8%-10%,224.00,224.00,224.00,224.00,224.00,0.00,0.00,2800.00,ｺﾝﾃﾅ発注分　Fｸﾞﾘｯﾌﾟ分,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
1,南濃工場,,,31,名古屋,CH261   S  10031,CH261   S  03           SP/209         Z,生産品,1,152666,1,2019/05/23,2019/07/05,1.00,,,67600.00,円,67600.00,0764,酒井 英紀,0,20190415,,,CH261   S  03           1Z,CH261   S   布　,ｱｸﾛｽ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,67600.00,67600.00,1,外税消費税率-8%-10%,5408.00,5408.00,5408.00,5408.00,5408.00,39549.00,39549.00,28051.00,ｺﾝﾃﾅ発注分　Fｸﾞﾘｯﾌﾟ分,,5,最終承認済,2019/05/23,,,2019/05/23,,,2019/05/23
