受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,H287    N  10099,H287    N  17           22/2807,生産品,1,157460,4,2019/08/21,2055/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,H287    N  17           1,H287    N   布　,ｴﾑﾃﾞﾝ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,入荷後ｷｰﾌﾟ №155787 修4998分,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N068    2  10075,N068    2  37           28/2522,生産品,1,157489,4,2019/08/21,2019/09/07,3.00,,,17400.00,円,52200.00,1028,本間　妙,0,,,,N068    2  37           1,N068    2   布　,ﾚﾋﾟﾀﾞｽ ｸｯｼｮﾝ(ｴﾌｪｸﾄﾅｼ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,52200.00,52200.00,1,外税消費税率-8%-10%,1392.00,4176.00,4176.00,4176.00,4176.00,0.00,0.00,52200.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N068    M  20214,N068    M  11           28/2522 BR,生産品,1,157489,1,2019/08/21,2019/09/07,1.00,,,138000.00,円,138000.00,1028,本間　妙,0,,,,N068    M  11           2,N068    M   布布,ﾚﾋﾟﾀﾞｽ 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,138000.00,138000.00,1,外税消費税率-8%-10%,11040.00,11040.00,11040.00,11040.00,11040.00,0.00,0.00,138000.00,UG,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N068    M  20215,N068    M  12           28/2522 BR,生産品,1,157489,2,2019/08/21,2019/09/07,1.00,,,138000.00,円,138000.00,1028,本間　妙,0,,,,N068    M  12           2,N068    M   布布,ﾚﾋﾟﾀﾞｽ 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,138000.00,138000.00,1,外税消費税率-8%-10%,11040.00,11040.00,11040.00,11040.00,11040.00,0.00,0.00,138000.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N068    M  20216,N068    M  10           28/2522 BR,生産品,1,157489,3,2019/08/21,2019/09/07,1.00,,,117600.00,円,117600.00,1028,本間　妙,0,,,,N068    M  10           2,N068    M   布布,ﾚﾋﾟﾀﾞｽ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,117600.00,117600.00,1,外税消費税率-8%-10%,9408.00,9408.00,9408.00,9408.00,9408.00,0.00,0.00,117600.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N181    X  10288,N181    X  10           TL1605,生産品,1,157482,1,2019/08/21,2019/09/17,2.00,,,44400.00,円,88800.00,0201,岩沢 順子,0,,,,N181    X  10           1,N181    X   布　,ﾘｽﾄﾝ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,88800.00,88800.00,1,外税消費税率-8%-10%,3552.00,7104.00,7104.00,7104.00,7104.00,0.00,0.00,88800.00,UG,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N181    X  10289,N181    X  11           TL1605,生産品,1,157482,2,2019/08/21,2019/09/17,2.00,,,61200.00,円,122400.00,0201,岩沢 順子,0,,,,N181    X  11           1,N181    X   布　,ﾘｽﾄﾝ 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,122400.00,122400.00,1,外税消費税率-8%-10%,4896.00,9792.00,9792.00,9792.00,9792.00,0.00,0.00,122400.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N181    X  10290,N181    X  12           TL1605,生産品,1,157482,3,2019/08/21,2019/09/17,2.00,,,61200.00,円,122400.00,0201,岩沢 順子,0,,,,N181    X  12           1,N181    X   布　,ﾘｽﾄﾝ 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,122400.00,122400.00,1,外税消費税率-8%-10%,4896.00,9792.00,9792.00,9792.00,9792.00,0.00,0.00,122400.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       13302,N528       36           38/2568,生産品,1,157490,3,2019/08/21,2019/09/18,1.00,,,13750.00,円,13750.00,0755,長谷川 和人,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13750.00,13750.00,1,外税消費税率-8%-10%,1100.00,1100.00,1100.00,1100.00,1100.00,5672.00,5672.00,8078.00,通常の柄行き,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       13384,N528       26           38/6177,生産品,1,157490,4,2019/08/21,2019/09/18,1.00,,,14850.00,円,14850.00,0755,長谷川 和人,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14850.00,14850.00,1,外税消費税率-8%-10%,1188.00,1188.00,1188.00,1188.00,1188.00,6680.00,6680.00,8170.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       13385,N528       37           38/6177,生産品,1,157490,2,2019/08/21,2019/09/18,1.00,,,18150.00,円,18150.00,0755,長谷川 和人,0,,,,N528       37           1,N528        布,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18150.00,18150.00,1,外税消費税率-8%-10%,1452.00,1452.00,1452.00,1452.00,1452.00,8059.00,8059.00,10091.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       14087,N528       50       DB  38/6177,生産品,1,157490,1,2019/08/21,2019/09/18,1.00,,,152900.00,円,152900.00,0755,長谷川 和人,0,,,,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,152900.00,152900.00,1,外税消費税率-8%-10%,12232.00,12232.00,12232.00,12232.00,12232.00,87431.00,87431.00,65469.00,UG,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       14542,N528       26           T7182,生産品,1,157464,5,2019/08/21,2019/09/07,1.00,,,16470.00,円,16470.00,0570,米山 雅則,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,16470.00,16470.00,1,外税消費税率-8%-10%,1318.00,1318.00,1318.00,1318.00,1318.00,8388.00,8388.00,8082.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       14543,N528       17       BW  T7182,生産品,1,157464,2,2019/08/21,2019/09/07,1.00,,,75030.00,円,75030.00,0570,米山 雅則,0,,,,N528       17       BW  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,75030.00,75030.00,1,外税消費税率-8%-10%,6002.00,6002.00,6002.00,6002.00,6002.00,43344.00,43344.00,31686.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       14743,N528       50       DB  48/2600,生産品,1,157462,2,2019/08/21,2019/09/05,1.00,,,203700.00,円,203700.00,0570,米山 雅則,0,,,,N528       50       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,203700.00,203700.00,1,外税消費税率-8%-10%,16296.00,16296.00,16296.00,16296.00,16296.00,90614.00,90614.00,113086.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       14745,N528       26           48/2600,生産品,1,157462,4,2019/08/21,2019/09/05,1.00,,,21700.00,円,21700.00,0570,米山 雅則,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,21700.00,21700.00,1,外税消費税率-8%-10%,1736.00,1736.00,1736.00,1736.00,1736.00,7508.00,7508.00,14192.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       14765,N528       37           48/2600,生産品,1,157462,3,2019/08/21,2019/09/05,2.00,,,26600.00,円,53200.00,0570,米山 雅則,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,53200.00,53200.00,1,外税消費税率-8%-10%,2128.00,4256.00,4256.00,4256.00,4256.00,9141.00,18282.00,34918.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       14919,N528       41       DB  48/2600,生産品,1,157462,1,2019/08/21,2019/09/05,1.00,,,169400.00,円,169400.00,0570,米山 雅則,0,,,,N528       41       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,169400.00,169400.00,1,外税消費税率-8%-10%,13552.00,13552.00,13552.00,13552.00,13552.00,0.00,0.00,169400.00,UG,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       14954,N528       49       BW  T7182,生産品,1,157464,1,2019/08/21,2019/09/07,1.00,,,169580.00,円,169580.00,0570,米山 雅則,0,,,,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,169580.00,169580.00,1,外税消費税率-8%-10%,13566.00,13566.00,13566.00,13566.00,13566.00,0.00,0.00,169580.00,NO.156760切替　UG,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       14955,N528       36           T7182,生産品,1,157464,3,2019/08/21,2019/09/07,1.00,,,15250.00,円,15250.00,0570,米山 雅則,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,15250.00,15250.00,1,外税消費税率-8%-10%,1220.00,1220.00,1220.00,1220.00,1220.00,0.00,0.00,15250.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N528       14956,N528       37           T7182,生産品,1,157464,4,2019/08/21,2019/09/07,1.00,,,20130.00,円,20130.00,0570,米山 雅則,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20130.00,20130.00,1,外税消費税率-8%-10%,1610.00,1610.00,1610.00,1610.00,1610.00,0.00,0.00,20130.00,,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,N990       10133,N990       17           48/6002,生産品,1,157469,2,2019/08/21,2019/09/05,1.00,,,27360.00,円,27360.00,0738,池田　聡,0,,,,N990       17           1,N990        布　,N990ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,27360.00,27360.00,1,外税消費税率-8%-10%,2189.00,2189.00,2189.00,2189.00,2189.00,16187.00,16187.00,11173.00,№157469　T043同ﾛｯﾄ,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,S398       10222,S398       22           48/6000,生産品,1,157492,1,2019/08/21,2019/09/05,1.00,,,125760.00,円,125760.00,0738,池田　聡,0,,,,S398       22           1,S398        布　,ﾄﾞﾘｰﾅ 2Pｿﾌｧﾍﾞｯﾄﾞ(SD),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,125760.00,125760.00,1,外税消費税率-8%-10%,10061.00,10061.00,10061.00,10061.00,10061.00,72394.00,72394.00,53366.00,UG　№157492　CU同ﾛｯﾄ,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,SLT528     40R      DB  0,SLT528     40R      DB,生産品,1,157464,6,2019/08/21,2019/09/07,1.00,,,51850.00,円,51850.00,0570,米山 雅則,0,,,,SLT528     40R      DB  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,51850.00,51850.00,1,外税消費税率-8%-10%,4148.00,4148.00,4148.00,4148.00,4148.00,31900.00,31900.00,19950.00,部材問合済OK,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,T043    W  50027,T043    W  02       DB  48/6002 L3/511 2,生産品,1,157469,1,2019/08/21,2019/09/05,1.00,,,190560.00,円,190560.00,0738,池田　聡,0,,,,T043    W  02       DB  52,T043    W   布革,ｸﾘﾋﾞｱ 2Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,190560.00,190560.00,1,外税消費税率-8%-10%,15245.00,15245.00,15245.00,15245.00,15245.00,0.00,0.00,190560.00,UG 2:ﾄﾗｲｱﾙ革使用　№157469　N990同ﾛｯﾄ,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,T745       10142,T745       03    GC     T7192,生産品,1,157491,2,2019/08/21,2019/09/17,1.00,,,44373.00,円,44373.00,0738,池田　聡,0,4528-4384-4073,,,T745       03    GC     1,T745        布　,ﾐｭﾚ 3P ﾎﾞﾃﾞｨ部ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,44373.00,44373.00,1,外税消費税率-8%-10%,3550.00,3550.00,3550.00,3550.00,3550.00,0.00,0.00,44373.00,本体ｶﾊﾞｰのみ,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,T745    H  10130,T745    H  03    T      T7192,生産品,1,157491,1,2019/08/21,2019/09/17,1.00,,,68819.00,円,68819.00,0738,池田　聡,0,4528-4384-4073,,,T745    H  03    T      1,T745    H   布　,ﾐｭﾚ(S) 3P T ﾊｰﾄﾞ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,68819.00,68819.00,1,外税消費税率-8%-10%,5506.00,5506.00,5506.00,5506.00,5506.00,0.00,0.00,68819.00,ｸｯｼｮﾝ部のみ　T7192売止済,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,11,東京,T748       10080,T748       03           22/2618,生産品,1,157459,1,2019/08/21,2055/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,T748       03           1,T748        布　,ﾚﾊﾞﾝﾄ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,入荷後キープ　（№157458張替分）,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,21,札幌,CH1070  I  10006,CH1070  I  03           SN/02,生産品,1,157481,1,2019/08/21,2019/10/29,1.00,,,84000.00,円,84000.00,0942,藤谷 岳史,0,696325-1,,,CH1070  I  03           1,CH1070  I   布　,ﾉﾄｽ　3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,84000.00,84000.00,1,外税消費税率-8%-10%,6720.00,6720.00,6720.00,6720.00,6720.00,66800.00,66800.00,17200.00,03：残12　ｶﾊﾞｰ残6,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
1,南濃工場,,,21,札幌,CH1071  SN 10033,CH1071  SN 03SET    DB  SN/03,生産品,1,157465,1,2019/08/21,2019/09/10,1.00,,,74000.00,円,74000.00,0942,藤谷 岳史,0,696000-1,,,CH1071  SN 03SET    DB  1,CH1071  SN  布　,ﾊﾟﾃｨｽﾄ 3Pｿﾌｧ ｾｯﾄ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,74000.00,74000.00,1,外税消費税率-8%-10%,5920.00,5920.00,5920.00,5920.00,5920.00,57254.00,57254.00,16746.00,9/4入荷,,5,最終承認済,2019/08/21,,,2019/08/21,,,2019/08/21
