受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,SLT001  E  55R      NA  0,SLT001  E  55R      NA,生産品,1,159717,2,2019/09/25,2044/12/31,1.00,,,48190.00,円,48190.00,0570,米山 雅則,0,,,,SLT001  E  55R      NA  0,SLT001  E,ｺｰﾋｰﾃｰﾌﾞﾙ550ﾏﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,48190.00,48190.00,1,外税消費税率-8%-10%,3855.00,3855.00,3855.00,3855.00,3855.00,30850.00,30850.00,17340.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,SLT006     00001,SLT006     750      BW                 Z,生産品,1,159772,1,2019/09/25,2019/10/29,1.00,,,68750.00,円,68750.00,0753,横山 直美,0,250313041,,,SLT006     750      BW  Z,SLT006,SLT006 ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,68750.00,68750.00,1,外税消費税率-8%-10%,5500.00,5500.00,5500.00,5500.00,5500.00,45954.00,45954.00,22796.00,ﾊﾞｲｵｰﾀﾞｰ　納期確認中,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,SLT528     40R      SG  0,SLT528     40R      SG,生産品,1,159727,4,2019/09/25,2044/12/31,1.00,,,61640.00,円,61640.00,0752,加藤 哲郎,0,HT455,,,SLT528     40R      SG  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,61640.00,61640.00,1,外税消費税率-8%-10%,4931.00,4931.00,4931.00,4931.00,4931.00,34500.00,34500.00,27140.00,№158991再切替,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,SLT528     40R      SG  0,SLT528     40R      SG,生産品,1,159741,2,2019/09/25,2020/02/27,1.00,,,46000.00,円,46000.00,8001,鎌田　義彦,0,,,,SLT528     40R      SG  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,46000.00,46000.00,1,外税消費税率-8%-10%,3680.00,3680.00,3680.00,3680.00,3680.00,34500.00,34500.00,11500.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,SLT528     60R      BW  0,SLT528     60R      BW,生産品,1,159727,5,2019/09/25,2044/12/31,1.00,,,64320.00,円,64320.00,0752,加藤 哲郎,0,HT455,,,SLT528     60R      BW  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,64320.00,64320.00,1,外税消費税率-8%-10%,5146.00,5146.00,5146.00,5146.00,5146.00,36100.00,36100.00,28220.00,№158991再切替,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,SLT528     60R      GY  0,SLT528     60R      GY,生産品,1,159741,3,2019/09/25,2020/02/27,1.00,,,48000.00,円,48000.00,8001,鎌田　義彦,0,,,,SLT528     60R      GY  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,48000.00,48000.00,1,外税消費税率-8%-10%,3840.00,3840.00,3840.00,3840.00,3840.00,36100.00,36100.00,11900.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T010    SN 10394,T010    SN 03       DB  28/8809,生産品,1,159713,1,2019/09/25,2019/11/14,1.00,,,168500.00,円,168500.00,8001,鎌田　義彦,0,365719-4.5,,,T010    SN 03       DB  1,T010    SN  布　,ｼｴｽﾀ(S) 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,168500.00,168500.00,1,外税消費税率-8%-10%,13480.00,13480.00,13480.00,13480.00,13480.00,0.00,0.00,168500.00,UG  №159713CU　同ﾛｯﾄ　№159573再,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T043    W  10755,T043    W  02    TB     0000,生産品,1,159776,1,2019/09/25,2019/10/10,1.00,,,27600.00,円,27600.00,0738,池田　聡,0,,,,T043    W  02    TB     1,T043    W   布　,ｸﾘﾋﾞｱ 2Pｿﾌｧ TB,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,27600.00,27600.00,1,外税消費税率-8%-10%,2208.00,2208.00,2208.00,2208.00,2208.00,21900.00,21900.00,5700.00,ｸｯｼｮﾝ部中材のみ,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T323    W  20261,T323    W  09       NA  48/4944 38/2542,生産品,1,159715,1,2019/09/25,2055/12/31,1.00,,,178730.00,円,178730.00,0570,米山 雅則,0,,,,T323    W  09       NA  2,T323    W   布布,ﾗｺﾝﾃ 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,178730.00,178730.00,1,外税消費税率-8%-10%,14298.00,14298.00,14298.00,14298.00,14298.00,0.00,0.00,178730.00,UG　№159715　HR987と同ﾛｯﾄ,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T323    W  20262,T323    W  50S      NA  48/4944 38/2542,生産品,1,159715,2,2019/09/25,2055/12/31,1.00,,,156770.00,円,156770.00,0570,米山 雅則,0,,,,T323    W  50S      NA  2,T323    W   布布,ﾗｺﾝﾃ　ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,156770.00,156770.00,1,外税消費税率-8%-10%,12542.00,12542.00,12542.00,12542.00,12542.00,0.00,0.00,156770.00,48/4944×　38/2542×,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T517       11026,T517       36           48/6002,生産品,1,159727,3,2019/09/25,2044/12/31,2.00,,,17420.00,円,34840.00,0752,加藤 哲郎,0,HT455,,,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,34840.00,34840.00,1,外税消費税率-8%-10%,1394.00,2787.00,2787.00,2787.00,2787.00,7395.00,14790.00,20050.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T517    N  10218,T517    N  20           22/5508,生産品,1,159780,2,2019/09/25,2019/10/15,1.00,,,258000.00,円,258000.00,0941,黄地　由紀絵,0,,,,T517    N  20           1,T517    N   布　,ｸｵｰﾄﾞ 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,258000.00,258000.00,1,外税消費税率-8%-10%,20640.00,20640.00,20640.00,20640.00,20640.00,82589.00,82589.00,175411.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T517    N  10225,T517    N  17S          22/5508,生産品,1,159780,3,2019/09/25,2019/10/15,1.00,,,116000.00,円,116000.00,0941,黄地　由紀絵,0,,,,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,116000.00,116000.00,1,外税消費税率-8%-10%,9280.00,9280.00,9280.00,9280.00,9280.00,38775.00,38775.00,77225.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T517    N  10229,T517    N  10           22/5508,生産品,1,159780,1,2019/09/25,2019/10/15,1.00,,,196000.00,円,196000.00,0941,黄地　由紀絵,0,,,,T517    N  10           1,T517    N   布　,ｸｵｰﾄﾞ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,196000.00,196000.00,1,外税消費税率-8%-10%,15680.00,15680.00,15680.00,15680.00,15680.00,66326.00,66326.00,129674.00,UG,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T517    N  10451,T517    N  07           48/6002,生産品,1,159727,1,2019/09/25,2044/12/31,1.00,,,283410.00,円,283410.00,0752,加藤 哲郎,0,HT455,,,T517    N  07           1,T517    N   布　,ｸｵｰﾄﾞ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,283410.00,283410.00,1,外税消費税率-8%-10%,22673.00,22673.00,22673.00,22673.00,22673.00,0.00,0.00,283410.00,UG,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T517    N  10452,T517    N  50           48/6002,生産品,1,159727,2,2019/09/25,2044/12/31,1.00,,,281400.00,円,281400.00,0752,加藤 哲郎,0,HT455,,,T517    N  50           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,281400.00,281400.00,1,外税消費税率-8%-10%,22512.00,22512.00,22512.00,22512.00,22512.00,0.00,0.00,281400.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T517    N  30009,T517    N  17S          L1/218,生産品,1,159778,2,2019/09/25,2055/12/31,1.00,,,96560.00,円,96560.00,0752,加藤 哲郎,0,,,,T517    N  17S          3,T517    N   革　,ｸｵｰﾄﾞ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,96560.00,96560.00,1,外税消費税率-8%-10%,7725.00,7725.00,7725.00,7725.00,7725.00,49800.00,49800.00,46760.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T517    N  30036,T517    N  49           L1/218,生産品,1,159778,1,2019/09/25,2055/12/31,1.00,,,334560.00,円,334560.00,0752,加藤 哲郎,0,,,,T517    N  49           3,T517    N   革　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,334560.00,334560.00,1,外税消費税率-8%-10%,26765.00,26765.00,26765.00,26765.00,26765.00,167700.00,167700.00,166860.00,UG　入荷後ｷｰﾌﾟ,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T523       11883,T523       38           48/2007,生産品,1,159714,3,2019/09/25,2044/12/31,2.00,,,24400.00,円,48800.00,0570,米山 雅則,0,,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,48800.00,48800.00,1,外税消費税率-8%-10%,1952.00,3904.00,3904.00,3904.00,3904.00,0.00,0.00,48800.00,通常の柄行き,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T523    H  11987,T523    H  06       DB  22/5509,生産品,1,159714,1,2019/09/25,2044/12/31,1.00,,,131760.00,円,131760.00,0570,米山 雅則,0,,,,T523    H  06       DB  1,T523    H   布　,ﾚｼﾞｵ(H) 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,131760.00,131760.00,1,外税消費税率-8%-10%,10541.00,10541.00,10541.00,10541.00,10541.00,62826.00,62826.00,68934.00,UG,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T523    H  12087,T523    H  50       DB  22/5509,生産品,1,159714,2,2019/09/25,2044/12/31,1.00,,,150060.00,円,150060.00,0570,米山 雅則,0,,,,T523    H  50       DB  1,T523    H   布　,ﾚｼﾞｵ(H) ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,150060.00,150060.00,1,外税消費税率-8%-10%,12005.00,12005.00,12005.00,12005.00,12005.00,70924.00,70924.00,79136.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,T782       10008,T782       03    C      58/2279,生産品,1,159782,1,2019/09/25,2019/10/10,1.00,,,132550.00,円,132550.00,0753,横山 直美,0,250315857,,,T782       03    C      1,T782        布　,ﾌﾟﾛｰｼｭ 3Pｿﾌｧ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,132550.00,132550.00,1,外税消費税率-8%-10%,10604.00,10604.00,10604.00,10604.00,10604.00,0.00,0.00,132550.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,TMR     B  L        GC  0,TMR     B  L        GC,生産品,1,159763,4,2019/09/25,2044/12/31,1.00,,,71500.00,円,71500.00,0755,長谷川 和人,0,,,,TMR     B  L        GC  0,TMR     B,TMR L ｶﾞﾗｽﾄｯﾌﾟ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,71500.00,71500.00,1,外税消費税率-8%-10%,5720.00,5720.00,5720.00,5720.00,5720.00,28627.00,28627.00,42873.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,TMR     B  S        BW  0,TMR     B  S        BW,生産品,1,159763,5,2019/09/25,2044/12/31,1.00,,,42900.00,円,42900.00,0755,長谷川 和人,0,,,,TMR     B  S        BW  0,TMR     B,TMR S ｳｯﾄﾞﾄｯﾌﾟ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,42900.00,42900.00,1,外税消費税率-8%-10%,3432.00,3432.00,3432.00,3432.00,3432.00,17879.00,17879.00,25021.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,11,東京,TMR     GC 500   G      0,TMR     GC 500   G,生産品,1,159760,1,2019/09/25,2019/10/08,1.00,,,29400.00,円,29400.00,0201,岩沢 順子,0,,,,TMR     GC 500   G      0,TMR     GC,ﾃｰﾌﾞﾙ T,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,29400.00,29400.00,1,外税消費税率-8%-10%,2352.00,2352.00,2352.00,2352.00,2352.00,10000.00,10000.00,19400.00,納期問合わせ中　1日納短確認中,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,21,札幌,CH1072  S  10030,CH1072  S  32L          SP/207,生産品,1,159771,1,2019/09/25,2019/10/08,1.00,,,64000.00,円,64000.00,0942,藤谷 岳史,0,721083-1,,,CH1072  S  32L          1,CH1072  S   布　,ｲﾃﾞﾙﾄ ｺｰﾅｰｿﾌｧL,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,64000.00,64000.00,1,外税消費税率-8%-10%,5120.00,5120.00,5120.00,5120.00,5120.00,28955.00,28955.00,35045.00,32L:残2,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,21,札幌,CH406   N  20081,CH406   N  03    C      SN/03   SP/183,生産品,1,159733,1,2019/09/25,2019/10/08,1.00,,,27500.00,円,27500.00,0942,藤谷 岳史,0,721378-1.2,,,CH406   N  03    C      2,CH406   N   布布,ﾌｰｶﾞ2 3Pｿﾌｧｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,27500.00,27500.00,1,外税消費税率-8%-10%,2200.00,2200.00,2200.00,2200.00,2200.00,0.00,0.00,27500.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,21,札幌,CH406   N  20082,CH406   N  17S   C      SN/03   SP/183,生産品,1,159733,2,2019/09/25,2019/10/08,1.00,,,9000.00,円,9000.00,0942,藤谷 岳史,0,721378-1.2,,,CH406   N  17S   C      2,CH406   N   布布,ﾌｰｶﾞ2 ｽﾂｰﾙSｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9000.00,9000.00,1,外税消費税率-8%-10%,720.00,720.00,720.00,720.00,720.00,0.00,0.00,9000.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,21,札幌,T969    HN 10008,T969    HN 06           10/1226,生産品,1,159753,1,2019/09/25,2019/10/08,1.00,,,88500.00,円,88500.00,0942,藤谷 岳史,0,720756-1~3,,,T969    HN 06           1,T969    HN  布　,ｶﾉｯｻ(H) 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,88500.00,88500.00,1,外税消費税率-8%-10%,7080.00,7080.00,7080.00,7080.00,7080.00,69731.00,69731.00,18769.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,21,札幌,T969    HN 10009,T969    HN 50           10/1226,生産品,1,159753,2,2019/09/25,2019/10/08,1.00,,,86500.00,円,86500.00,0942,藤谷 岳史,0,720756-1~3,,,T969    HN 50           1,T969    HN  布　,ｶﾉｯｻ(H) ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,86500.00,86500.00,1,外税消費税率-8%-10%,6920.00,6920.00,6920.00,6920.00,6920.00,67340.00,67340.00,19160.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,21,札幌,T969    HN 10031,T969    HN 07           10/1222,生産品,1,159755,1,2019/09/25,2019/11/05,1.00,,,88500.00,円,88500.00,0942,藤谷 岳史,0,720931-1.2.3,,,T969    HN 07           1,T969    HN  布　,ｶﾉｯｻ(H) 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,88500.00,88500.00,1,外税消費税率-8%-10%,7080.00,7080.00,7080.00,7080.00,7080.00,69731.00,69731.00,18769.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,21,札幌,T969    HN 10032,T969    HN 49           10/1222,生産品,1,159755,2,2019/09/25,2019/11/05,1.00,,,86500.00,円,86500.00,0942,藤谷 岳史,0,720931-1.2.3,,,T969    HN 49           1,T969    HN  布　,ｶﾉｯｻ(H) ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,86500.00,86500.00,1,外税消費税率-8%-10%,6920.00,6920.00,6920.00,6920.00,6920.00,67340.00,67340.00,19160.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,21,札幌,T969    N  10002,T969    N  17           10/1226,生産品,1,159753,3,2019/09/25,2019/10/08,1.00,,,23000.00,円,23000.00,0942,藤谷 岳史,0,720756-1~3,,,T969    N  17           1,T969    N   布　,ｶﾉｯｻ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,23000.00,23000.00,1,外税消費税率-8%-10%,1840.00,1840.00,1840.00,1840.00,1840.00,15484.00,15484.00,7516.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,21,札幌,T969    N  10010,T969    N  17           10/1222,生産品,1,159755,3,2019/09/25,2019/11/05,1.00,,,23000.00,円,23000.00,0942,藤谷 岳史,0,720931-1.2.3,,,T969    N  17           1,T969    N   布　,ｶﾉｯｻ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,23000.00,23000.00,1,外税消費税率-8%-10%,1840.00,1840.00,1840.00,1840.00,1840.00,15484.00,15484.00,7516.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,31,名古屋,CH351   N  11118,CH351   N  02    C      SP/180,生産品,1,159756,1,2019/09/25,2019/10/17,1.00,,,22000.00,円,22000.00,0800,谷田 清水,0,748027-1,,,CH351   N  02    C      1,CH351   N   布　,ﾌｰｶﾞ 2.5Pｿﾌｧｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,22000.00,22000.00,1,外税消費税率-8%-10%,1760.00,1760.00,1760.00,1760.00,1760.00,14001.00,14001.00,7999.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,31,名古屋,CU      FN 12218,"CU      FN 4545         48/2007         ",生産品,1,159759,2,2019/09/25,2019/10/29,1.00,,,7866.00,円,7866.00,0983,伊藤　拓哉,0,,,,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7866.00,7866.00,1,外税消費税率-8%-10%,629.00,629.00,629.00,629.00,629.00,2843.00,2843.00,5023.00,№159759　N666と同ﾛｯﾄ,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,31,名古屋,N264       10487,N264       36           22/2802,生産品,1,159757,3,2019/09/25,2020/03/03,2.00,,,20400.00,円,40800.00,0764,酒井 英紀,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,40800.00,40800.00,1,外税消費税率-8%-10%,1632.00,3264.00,3264.00,3264.00,3264.00,0.00,0.00,40800.00,,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,31,名古屋,N264    AN 10706,N264    AN 20           22/2802        1,生産品,1,159757,1,2019/09/25,2020/03/03,1.00,,,145800.00,円,145800.00,0764,酒井 英紀,0,,,,N264    AN 20           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,145800.00,145800.00,1,外税消費税率-8%-10%,11664.00,11664.00,11664.00,11664.00,11664.00,0.00,0.00,145800.00,UG　1:ﾄﾗｲｱﾙ脚　22/2802確認中,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,31,名古屋,N264    AN 10707,N264    AN 50S          22/2802        1,生産品,1,159757,2,2019/09/25,2020/03/03,1.00,,,172200.00,円,172200.00,0764,酒井 英紀,0,,,,N264    AN 50S          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,172200.00,172200.00,1,外税消費税率-8%-10%,13776.00,13776.00,13776.00,13776.00,13776.00,0.00,0.00,172200.00,1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,31,名古屋,N666    E  11811,N666    E  38           48/2007,生産品,1,159759,1,2019/09/25,2019/10/29,1.00,,,25080.00,円,25080.00,0983,伊藤　拓哉,0,,,,N666    E  38           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,25080.00,25080.00,1,外税消費税率-8%-10%,2006.00,2006.00,2006.00,2006.00,2006.00,0.00,0.00,25080.00,通常の柄行き　№159759　CUと同ﾛｯﾄ,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
1,南濃工場,,,31,名古屋,SLT009     10030,SLT009     88R      BR  38/4222,委託出荷品,1,159752,1,2019/09/25,2019/10/24,1.00,,,0.00,円,0.00,0313,木村 篤,1,,,,SLT009     88R      BR  1,SLT009      布　,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合わせ中：38/4222,,5,最終承認済,2019/09/25,,,2019/09/25,,,2019/09/25
