受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 12248,CU      FN 4545         48/2206,生産品,1,161619,4,2019/10/29,2044/12/31,1.00,,,0.00,円,0.00,0752,加藤 哲郎,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2872.00,2872.00,-2872.00,20/03/01,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,CU      FN 30075,CU      FN 4545         L1/218,生産品,1,161622,3,2019/10/29,2044/12/31,2.00,,,0.00,円,0.00,0752,加藤 哲郎,0,,,,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4910.00,9820.00,-9820.00,19/11/20　部材問合せ中,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,CU      FN 30075,CU      FN 4545         L1/218,生産品,1,161623,5,2019/10/29,2044/12/31,1.00,,,0.00,円,0.00,0752,加藤 哲郎,0,,,,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4910.00,4910.00,-4910.00,19/12/01　部材問合せ中,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,D495       10148,D495       10       BW  28/4106,生産品,1,161608,1,2019/10/29,2055/12/31,4.00,,,84000.00,円,336000.00,9131,ＬＰ大崎,0,,,,D495       10       BW  1,D495        布　,ｽﾚｰﾇ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,336000.00,336000.00,1,外税消費税率-8%-10%,8400.00,33600.00,33600.00,33600.00,33600.00,21535.00,86140.00,249860.00,,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,D528             F      0,D528             F,生産品,1,161609,2,2019/10/29,2019/12/07,1.00,,,0.00,円,0.00,0753,横山 直美,0,250304557,,,D528             F      0,D528,ｶｽﾄｰﾙﾀﾞｲﾝｸﾞTV F1600/1800,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,26804.00,26804.00,-26804.00,ﾌﾚｰﾑのみ,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,D528             F      0,D528             F,生産品,1,161620,2,2019/10/29,2044/12/31,1.00,,,0.00,円,0.00,0752,加藤 哲郎,0,,,,D528             F      0,D528,ｶｽﾄｰﾙﾀﾞｲﾝｸﾞTV F1600/1800,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,26804.00,26804.00,-26804.00,ﾌﾚｰﾑのみ,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,D528       10008,D528       10       GY  22/5507,生産品,1,161619,3,2019/10/29,2044/12/31,4.00,,,50050.00,円,200200.00,0752,加藤 哲郎,0,,,,D528       10       GY  1,D528        布　,ｶｽﾄｰﾙD ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,200200.00,200200.00,1,外税消費税率-8%-10%,5005.00,20020.00,20020.00,20020.00,20020.00,29300.00,117200.00,83000.00,20/03/01,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,D528       160   T  GY  0,D528       160   T  GY,生産品,1,161620,1,2019/10/29,2044/12/31,1.00,,,109200.00,円,109200.00,0752,加藤 哲郎,0,,,,D528       160   T  GY  0,D528,ｶｽﾄｰﾙ ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT1600,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,109200.00,109200.00,1,外税消費税率-8%-10%,10920.00,10920.00,10920.00,10920.00,10920.00,33600.00,33600.00,75600.00,天板のみ,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,D528       200   T  GY  0,D528       200   T  GY,生産品,1,161609,1,2019/10/29,2019/12/07,1.00,,,0.00,円,0.00,0753,横山 直美,0,250304557,,,D528       200   T  GY  0,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,納期問合せ中　天板のみ　塗装不良ｸﾚｰﾑ対応,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,D975    CN 10144,D975    CN 10           28/4107,委託出荷品,1,161635,4,2019/10/29,2019/11/16,1.00,,,0.00,円,0.00,0570,米山 雅則,1,,,,D975    CN 10           1,D975    CN  布　,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,確認済,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,ELT001  N  11055    GS  0,ELT001  N  11055    GS,生産品,1,161626,1,2019/10/29,2019/11/14,1.00,,,91800.00,円,91800.00,1028,本間　妙,0,61004,,,ELT001  N  11055    GS  0,ELT001  N,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,91800.00,91800.00,1,外税消費税率-8%-10%,9180.00,9180.00,9180.00,9180.00,9180.00,55500.00,55500.00,36300.00,,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,F242       11040,F242       08           22/2808,委託出荷品,1,161635,1,2019/10/29,2019/11/16,1.00,,,0.00,円,0.00,0570,米山 雅則,1,,,,F242       08           1,F242        布　,ﾘｺD 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO.161535再OM　NO.161131分使用(22/2808),,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,F242       11041,F242       17L          22/2802,委託出荷品,1,161635,2,2019/10/29,2019/11/16,1.00,,,0.00,円,0.00,0570,米山 雅則,1,,,,F242       17L          1,F242        布　,ﾘｺD ｽﾂｰﾙL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18/3929→22/2802へ変更,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,H287    N  10149,H287    N  10           18/5166,生産品,1,161632,1,2019/10/29,2019/11/20,4.00,,,30210.00,円,120840.00,0363,岡田 憲和,0,2019U50867,,,H287    N  10           1,H287    N   布　,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,120840.00,120840.00,1,外税消費税率-8%-10%,3021.00,12084.00,12084.00,12084.00,12084.00,0.00,0.00,120840.00,UG,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,H287    N  10150,H287    N  13           18/5166,生産品,1,161632,2,2019/10/29,2019/11/20,2.00,,,6360.00,円,12720.00,0363,岡田 憲和,0,2019U50867,,,H287    N  13           1,H287    N   布　,ｴﾑﾃﾞﾝ ｱｰﾑ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,12720.00,12720.00,1,外税消費税率-8%-10%,636.00,1272.00,1272.00,1272.00,1272.00,0.00,0.00,12720.00,,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,H287    N  10151,H287    N  14           18/5166,生産品,1,161632,3,2019/10/29,2019/11/20,2.00,,,6360.00,円,12720.00,0363,岡田 憲和,0,2019U50867,,,H287    N  14           1,H287    N   布　,ｴﾑﾃﾞﾝ ｱｰﾑ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,12720.00,12720.00,1,外税消費税率-8%-10%,636.00,1272.00,1272.00,1272.00,1272.00,0.00,0.00,12720.00,,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N264       10068,N264       36           38/2546,生産品,1,161619,2,2019/10/29,2044/12/31,3.00,,,25350.00,円,76050.00,0752,加藤 哲郎,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,76050.00,76050.00,1,外税消費税率-8%-10%,2535.00,7605.00,7605.00,7605.00,7605.00,10896.00,32688.00,43362.00,20/03/01,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N264    AN 10557,N264    AN 03           38/2546,生産品,1,161619,1,2019/10/29,2044/12/31,1.00,,,270400.00,円,270400.00,0752,加藤 哲郎,0,,,,N264    AN 03           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,270400.00,270400.00,1,外税消費税率-8%-10%,27040.00,27040.00,27040.00,27040.00,27040.00,121441.00,121441.00,148959.00,20/03/01　UG,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       10163,N528       36           18/3806,生産品,1,161598,4,2019/10/29,2019/11/22,1.00,,,10450.00,円,10450.00,8001,鎌田　義彦,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,10450.00,10450.00,1,外税消費税率-8%-10%,1045.00,1045.00,1045.00,1045.00,1045.00,4930.00,4930.00,5520.00,,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       10165,N528       35           18/3806,生産品,1,161598,3,2019/10/29,2019/11/22,1.00,,,9350.00,円,9350.00,8001,鎌田　義彦,0,,,,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9350.00,9350.00,1,外税消費税率-8%-10%,935.00,935.00,935.00,935.00,935.00,4597.00,4597.00,4753.00,,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       10622,N528       37           18/3806,生産品,1,161598,5,2019/10/29,2019/11/22,1.00,,,12650.00,円,12650.00,8001,鎌田　義彦,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12650.00,12650.00,1,外税消費税率-8%-10%,1265.00,1265.00,1265.00,1265.00,1265.00,6161.00,6161.00,6489.00,,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       10704,N528       49       BW  18/3806,生産品,1,161598,1,2019/10/29,2019/11/22,1.00,,,145200.00,円,145200.00,8001,鎌田　義彦,0,,,,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,145200.00,145200.00,1,外税消費税率-8%-10%,14520.00,14520.00,14520.00,14520.00,14520.00,81850.00,81850.00,63350.00,UG,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       10706,N528       42       BW  18/3806,生産品,1,161598,2,2019/10/29,2019/11/22,1.00,,,122100.00,円,122100.00,8001,鎌田　義彦,0,,,,N528       42       BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,122100.00,122100.00,1,外税消費税率-8%-10%,12210.00,12210.00,12210.00,12210.00,12210.00,70054.00,70054.00,52046.00,,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       13007,N528       36           10/1228,生産品,1,161578,4,2019/10/29,2019/11/20,1.00,,,8640.00,円,8640.00,1044,今村　高弘,0,3109007218,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8640.00,8640.00,1,外税消費税率-8%-10%,864.00,864.00,864.00,864.00,864.00,4590.00,4590.00,4050.00,,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       13008,N528       37           10/1228,生産品,1,161578,3,2019/10/29,2019/11/20,2.00,,,10260.00,円,20520.00,1044,今村　高弘,0,3109007218,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,20520.00,20520.00,1,外税消費税率-8%-10%,1026.00,2052.00,2052.00,2052.00,2052.00,5583.00,11166.00,9354.00,,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       13235,N528       37           38/6178,生産品,1,161622,2,2019/10/29,2044/12/31,2.00,,,23400.00,円,46800.00,0752,加藤 哲郎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,46800.00,46800.00,1,外税消費税率-8%-10%,2340.00,4680.00,4680.00,4680.00,4680.00,8043.00,16086.00,30714.00,19/11/20,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       13281,N528       36           22/5508,生産品,1,161623,3,2019/10/29,2044/12/31,1.00,,,13650.00,円,13650.00,0752,加藤 哲郎,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13650.00,13650.00,1,外税消費税率-8%-10%,1365.00,1365.00,1365.00,1365.00,1365.00,5350.00,5350.00,8300.00,19/12/01,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       13282,N528       37           22/5508,生産品,1,161617,3,2019/10/29,2044/12/31,2.00,,,17550.00,円,35100.00,0752,加藤 哲郎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,35100.00,35100.00,1,外税消費税率-8%-10%,1755.00,3510.00,3510.00,3510.00,3510.00,6875.00,13750.00,21350.00,19/12/01,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       13282,N528       37           22/5508,生産品,1,161623,2,2019/10/29,2044/12/31,1.00,,,17550.00,円,17550.00,0752,加藤 哲郎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,17550.00,17550.00,1,外税消費税率-8%-10%,1755.00,1755.00,1755.00,1755.00,1755.00,6875.00,6875.00,10675.00,19/12/01,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       13283,N528       26           22/5508,生産品,1,161617,4,2019/10/29,2044/12/31,2.00,,,14950.00,円,29900.00,0752,加藤 哲郎,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,29900.00,29900.00,1,外税消費税率-8%-10%,1495.00,2990.00,2990.00,2990.00,2990.00,5775.00,11550.00,18350.00,19/12/01,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
1,南濃工場,,,11,東京,N528       13283,N528       26           22/5508,生産品,1,161623,4,2019/10/29,2044/12/31,1.00,,,14950.00,円,14950.00,0752,加藤 哲郎,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14950.00,14950.00,1,外税消費税率-8%-10%,1495.00,1495.00,1495.00,1495.00,1495.00,5775.00,5775.00,9175.00,19/12/01,,5,最終承認済,2019/10/29,,,2019/10/29,,,2019/10/29
