受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,N990       10039,N990       17           28/2522,生産品,1,154131,3,2019/06/21,2019/07/16,1.00,,,30550.00,円,30550.00,0570,米山 雅則,0,,,,N990       17           1,N990        布　,N990ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,30550.00,30550.00,1,外税消費税率-8%-10%,2444.00,2444.00,2444.00,2444.00,2444.00,12730.00,12730.00,17820.00,№154131　T884･HR987同ﾛｯﾄ,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,P226       10192,P226       01       DB  28/4164,生産品,1,154093,1,2019/06/21,2044/12/31,1.00,,,74420.00,円,74420.00,0738,池田　聡,0,,,,P226       01       DB  1,P226        布　,ｾﾝｼｱ 1Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,74420.00,74420.00,1,外税消費税率-8%-10%,5954.00,5954.00,5954.00,5954.00,5954.00,32436.00,32436.00,41984.00,廃28/4164　34M?確認済,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,P226       10291,P226       01       DB  48/8148,委託出荷品,1,154121,3,2019/06/21,2019/07/06,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,P226       01       DB  1,P226        布　,ｾﾝｼｱ 1Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合済OK：48/8148,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,R240    N  30001,R240    N  01           L3/513,生産品,1,154139,1,2019/06/21,2044/12/31,1.00,,,175460.00,円,175460.00,1028,本間　妙,0,,,,R240    N  01           3,R240    N   革　,ﾊﾓﾝﾄﾞ 1Pﾘｸﾗｲﾆﾝｸﾞｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,175460.00,175460.00,1,外税消費税率-8%-10%,14037.00,14037.00,14037.00,14037.00,14037.00,77740.00,77740.00,97720.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,S307       10113,S307       48           18/5162,委託出荷品,1,154091,1,2019/06/21,2019/07/13,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,S307       48           1,S307        布　,ﾄﾘｴﾝﾄ 3Pｿﾌｧﾍﾞｯﾄﾞ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,SLT001  E  40R      BW  0,SLT001  E  40R      BW,委託出荷品,1,154097,3,2019/06/21,2019/07/13,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,SLT001  E  40R      BW  0,SLT001  E,ｺｰﾋｰﾃｰﾌﾞﾙ400ﾏﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,SLT009     10016,SLT009     58R      DB  48/2406,委託出荷品,1,154097,2,2019/06/21,2019/07/13,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,SLT009     58R      DB  1,SLT009      布　,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合済OK：DB　48/2406,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,SLT009     30006,SLT009     58R      WH  L3/510,委託出荷品,1,154097,1,2019/06/21,2019/07/13,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,SLT009     58R      WH  3,SLT009      革　,SLT009ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合済OK：WH　L3/510確認中,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,SLT528     140      GY  0,SLT528     140      GY,委託出荷品,1,154094,4,2019/06/21,2019/07/13,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,SLT528     140      GY  0,SLT528,ｶｽﾄｰﾙ ｺﾝｿｰﾙﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合わせ済OK,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,SLT528     40R      SG  0,SLT528     40R      SG,委託出荷品,1,154094,6,2019/06/21,2019/07/13,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,SLT528     40R      SG  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,SLT528     60R      GY  0,SLT528     60R      GY,委託出荷品,1,154094,5,2019/06/21,2019/07/13,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,SLT528     60R      GY  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙL,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T043    W  10846,T043    W  03    T      28/4164,生産品,1,154093,2,2019/06/21,2044/12/31,1.00,,,95160.00,円,95160.00,0738,池田　聡,0,,,,T043    W  03    T      1,T043    W   布　,ｸﾘﾋﾞｱ 3Pｿﾌｧ T,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,95160.00,95160.00,1,外税消費税率-8%-10%,7613.00,7613.00,7613.00,7613.00,7613.00,0.00,0.00,95160.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T043    W  10849,T043    W  02       DB  38/2696,委託出荷品,1,154121,1,2019/06/21,2019/07/06,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,T043    W  02       DB  1,T043    W   布　,ｸﾘﾋﾞｱ 2Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T043    W  10850,T043    W  02    TC     22/2800,生産品,1,154141,1,2019/06/21,2044/12/31,1.00,,,65000.00,円,65000.00,9131,ＬＰ大崎,0,,,,T043    W  02    TC     1,T043    W   布　,ｸﾘﾋﾞｱ 2Pｿﾌｧ TC,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,65000.00,65000.00,1,外税消費税率-8%-10%,5200.00,5200.00,5200.00,5200.00,5200.00,0.00,0.00,65000.00,ﾌｧｽﾅｰはﾍﾞｰｼﾞｭ　ｸｯｼｮﾝ部ｶﾊﾞｰのみ,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T043    W  21088,T043    W  03       DB  48/4942 22/5319,委託出荷品,1,154133,1,2019/06/21,2019/07/06,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,T043    W  03       DB  2,T043    W   布布,ｸﾘﾋﾞｱ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,廃番布地確認済,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T323    W  20242,T323    W  02       DB  38/2309 28/4109,委託出荷品,1,154129,1,2019/06/21,2019/07/06,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,T323    W  02       DB  2,T323    W   布布,ﾗｺﾝﾃ 2.5Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,廃番布地確認済,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T323    W  30056,T323    W  02       NA  L3/517,生産品,1,154119,1,2019/06/21,2019/07/06,1.00,,,209960.00,円,209960.00,8001,鎌田　義彦,0,,,,T323    W  02       NA  3,T323    W   革　,ﾗｺﾝﾃ 2.5Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,209960.00,209960.00,1,外税消費税率-8%-10%,16797.00,16797.00,16797.00,16797.00,16797.00,116700.00,116700.00,93260.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T428       10003,T428       17           48/2402,委託出荷品,1,154097,4,2019/06/21,2019/07/13,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,T428       17           1,T428        布　,ﾏｼﾞｪｽ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合済OK：17　48/2402,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T523       10375,T523       38           28/2525,生産品,1,154138,4,2019/06/21,2044/12/31,5.00,,,21700.00,円,108500.00,1028,本間　妙,0,,,,T523       38           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,5.00,0,1.00000000,108500.00,108500.00,1,外税消費税率-8%-10%,1736.00,8680.00,8680.00,8680.00,8680.00,9186.00,45930.00,62570.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T523       10392,T523       37           28/2525,生産品,1,154138,5,2019/06/21,2044/12/31,1.00,,,17980.00,円,17980.00,1028,本間　妙,0,,,,T523       37           1,T523        布　,ﾚｼﾞｵ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,17980.00,17980.00,1,外税消費税率-8%-10%,1438.00,1438.00,1438.00,1438.00,1438.00,7738.00,7738.00,10242.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T523    S  10787,T523    S  07       NA  28/2525,生産品,1,154138,3,2019/06/21,2044/12/31,1.00,,,146940.00,円,146940.00,1028,本間　妙,0,,,,T523    S  07       NA  1,T523    S   布　,ﾚｼﾞｵ(S) 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,146940.00,146940.00,1,外税消費税率-8%-10%,11755.00,11755.00,11755.00,11755.00,11755.00,67900.00,67900.00,79040.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T523    S  11268,T523    S  31L      NA  28/2525,生産品,1,154138,2,2019/06/21,2044/12/31,1.00,,,179180.00,円,179180.00,1028,本間　妙,0,,,,T523    S  31L      NA  1,T523    S   布　,ﾚｼﾞｵ(S) ｺｰﾅｰｿﾌｧL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,179180.00,179180.00,1,外税消費税率-8%-10%,14334.00,14334.00,14334.00,14334.00,14334.00,81189.00,81189.00,97991.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T523    SE 10217,T523    SE 08       NA  28/2525,生産品,1,154138,1,2019/06/21,2044/12/31,1.00,,,181040.00,円,181040.00,1028,本間　妙,0,,,,T523    SE 08       NA  1,T523    SE  布　,ﾚｼﾞｵ(S) 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,181040.00,181040.00,1,外税消費税率-8%-10%,14483.00,14483.00,14483.00,14483.00,14483.00,0.00,0.00,181040.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T723    BE 10257,T723    BE 07       DB1 28/4107,生産品,1,154087,1,2019/06/21,2044/12/31,1.00,,,140300.00,円,140300.00,0570,米山 雅則,0,,,,T723    BE 07       DB1 1,T723    BE  布　,ﾘﾈｱ 2P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,140300.00,140300.00,1,外税消費税率-8%-10%,11224.00,11224.00,11224.00,11224.00,11224.00,0.00,0.00,140300.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T723    BE 10258,T723    BE 49       DB1 28/4107,生産品,1,154087,2,2019/06/21,2044/12/31,1.00,,,163480.00,円,163480.00,0570,米山 雅則,0,,,,T723    BE 49       DB1 1,T723    BE  布　,ﾘﾈｱ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,163480.00,163480.00,1,外税消費税率-8%-10%,13078.00,13078.00,13078.00,13078.00,13078.00,0.00,0.00,163480.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T723    BE 10259,T723    BE 17       DB1 28/4107,生産品,1,154087,3,2019/06/21,2044/12/31,1.00,,,67100.00,円,67100.00,0570,米山 雅則,0,,,,T723    BE 17       DB1 1,T723    BE  布　,ﾘﾈｱ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,67100.00,67100.00,1,外税消費税率-8%-10%,5368.00,5368.00,5368.00,5368.00,5368.00,0.00,0.00,67100.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T725    E  11558,T725    E  03       DB  18/1706,委託出荷品,1,154121,2,2019/06/21,2019/07/06,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,T725    E  03       DB  1,T725    E   布　,ﾌﾞﾙﾉ 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,部材問合済OK：18/1706,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,T884    S  10004,T884    S  02           28/2522,生産品,1,154131,1,2019/06/21,2019/07/16,1.00,,,233350.00,円,233350.00,0570,米山 雅則,0,,,,T884    S  02           1,T884    S   布　,ﾋﾞﾙｹ 2Pｿﾌｧ(S),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,233350.00,233350.00,1,外税消費税率-8%-10%,18668.00,18668.00,18668.00,18668.00,18668.00,0.00,0.00,233350.00,問合中:T884　№154131　HR987･N990同ﾛｯﾄ,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,TDN        1350     NA  0,TDN        1350     NA,委託出荷品,1,154121,5,2019/06/21,2019/07/06,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,TDN        1350     NA  0,TDN,ﾀﾞｲﾆﾝｸﾞ TB,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,池田さん確認済,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,11,東京,TDN        1350     NA  0,TDN        1350     NA,委託出荷品,1,154135,2,2019/06/21,2019/07/06,1.00,,,0.00,円,0.00,0738,池田　聡,1,,,,TDN        1350     NA  0,TDN,ﾀﾞｲﾆﾝｸﾞ TB,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,在庫確認済　池田さん→,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,CU      FN 11918,CU      FN 4545         22/5508,生産品,1,154127,5,2019/06/21,2019/07/09,1.00,,,0.00,円,0.00,0942,藤谷 岳史,0,663049-1~4,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2555.00,2555.00,-2555.00,NO.154127　T517と同ﾛｯﾄ,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,N528       13422,N528       50       BW  22/5600,生産品,1,154128,1,2019/06/21,2019/07/09,1.00,,,125500.00,円,125500.00,0942,藤谷 岳史,0,663142-1~4,,,N528       50       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,125500.00,125500.00,1,外税消費税率-8%-10%,10040.00,10040.00,10040.00,10040.00,10040.00,84353.00,84353.00,41147.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,N528       13423,N528       37           22/5600,生産品,1,154128,3,2019/06/21,2019/07/09,1.00,,,12500.00,円,12500.00,0942,藤谷 岳史,0,663142-1~4,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12500.00,12500.00,1,外税消費税率-8%-10%,1000.00,1000.00,1000.00,1000.00,1000.00,7012.00,7012.00,5488.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,N528       13458,N528       36           22/5600,生産品,1,154128,4,2019/06/21,2019/07/09,1.00,,,9500.00,円,9500.00,0942,藤谷 岳史,0,663142-1~4,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9500.00,9500.00,1,外税消費税率-8%-10%,760.00,760.00,760.00,760.00,760.00,5431.00,5431.00,4069.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,N528       13638,N528       41S      BW  22/5600,生産品,1,154128,2,2019/06/21,2019/07/09,1.00,,,91500.00,円,91500.00,0942,藤谷 岳史,0,663142-1~4,,,N528       41S      BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,91500.00,91500.00,1,外税消費税率-8%-10%,7320.00,7320.00,7320.00,7320.00,7320.00,0.00,0.00,91500.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,T517       10776,T517       35           22/5508,生産品,1,154127,4,2019/06/21,2019/07/09,1.00,,,9000.00,円,9000.00,0942,藤谷 岳史,0,663049-1~4,,,T517       35           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9000.00,9000.00,1,外税消費税率-8%-10%,720.00,720.00,720.00,720.00,720.00,5216.00,5216.00,3784.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,T517       10777,T517       36           22/5508,生産品,1,154127,3,2019/06/21,2019/07/09,1.00,,,10000.00,円,10000.00,0942,藤谷 岳史,0,663049-1~4,,,T517       36           1,T517        布　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,10000.00,10000.00,1,外税消費税率-8%-10%,800.00,800.00,800.00,800.00,800.00,5593.00,5593.00,4407.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,T517       30100,T517       36           L3/518         2,生産品,1,154118,3,2019/06/21,2019/07/02,1.00,,,20000.00,円,20000.00,0942,藤谷 岳史,0,560510-1~4,,,T517       36           32,T517        革　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20000.00,20000.00,1,外税消費税率-8%-10%,1600.00,1600.00,1600.00,1600.00,1600.00,13200.00,13200.00,6800.00,ﾄﾗｲｱﾙ革使用,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,T517       30105,T517       35           L3/518         2,生産品,1,154118,4,2019/06/21,2019/07/02,1.00,,,17000.00,円,17000.00,0942,藤谷 岳史,0,560510-1~4,,,T517       35           32,T517        革　,ｸｵｰﾄﾞ ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,17000.00,17000.00,1,外税消費税率-8%-10%,1360.00,1360.00,1360.00,1360.00,1360.00,0.00,0.00,17000.00,ﾄﾗｲｱﾙ革使用,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,T517    N  10224,T517    N  50           22/5508,生産品,1,154127,1,2019/06/21,2019/07/09,1.00,,,178500.00,円,178500.00,0942,藤谷 岳史,0,663049-1~4,,,T517    N  50           1,T517    N   布　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,178500.00,178500.00,1,外税消費税率-8%-10%,14280.00,14280.00,14280.00,14280.00,14280.00,0.00,0.00,178500.00,NO.154127　CUと同ﾛｯﾄ,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,T517    N  10225,T517    N  17S          22/5508,生産品,1,154127,2,2019/06/21,2019/07/09,1.00,,,58000.00,円,58000.00,0942,藤谷 岳史,0,663049-1~4,,,T517    N  17S          1,T517    N   布　,ｸｵｰﾄﾞ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,58000.00,58000.00,1,外税消費税率-8%-10%,4640.00,4640.00,4640.00,4640.00,4640.00,38776.00,38776.00,19224.00,,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
1,南濃工場,,,21,札幌,T517    N  30069,T517    N  50           L3/518         2,生産品,1,154118,1,2019/06/21,2019/07/02,1.00,,,285000.00,円,285000.00,0942,藤谷 岳史,0,560510-1~4,,,T517    N  50           32,T517    N   革　,ｸｵｰﾄﾞ ｶｳﾁｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,285000.00,285000.00,1,外税消費税率-8%-10%,22800.00,22800.00,22800.00,22800.00,22800.00,193200.00,193200.00,91800.00,NO.144572再OM　ﾄﾗｲｱﾙ革使用,,5,最終承認済,2019/06/21,,,2019/06/21,,,2019/06/21
