受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/07/17,JUC000011359,1,2020/07,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043000,アワノ,水野,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/08/07,2020/08/18,2020/08/07,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,,,,,,,1,製品,0011,ソファ,T669,,03,,,22/5600,,,T669    0000288,ｾﾘｵ2 3Pｿﾌｧ,T669       03           22/5600,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,163000,50,正単価,81500,81500,8150,60370,21130,,外税,,,,,,,,締請求,今回,2020/09/25,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011359,2,2020/07,100,日本フクラ,0427,福岡ハウジング,0850,田中 敦史,043000,アワノ,水野,倉出受注,0,売上,43000,(株)アワノ,（株）アワノ,733,0861,広島県広島市西区草津東2-1-3,,082,271,1863,,,,2020/08/07,2020/08/18,2020/08/07,043000,アワノ,A10000,南濃倉庫,,,41,㈱福博梱包,01,店入れ,,,2,なし,,,,,,,1,製品,0011,ソファ,T669,,37,,,28/8800,,,T669    0000290,ｾﾘｵ2 ﾋﾟﾛｰｸｯｼｮﾝ,T669       37           28/8800,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,16000,50,正単価,8000,16000,1600,11850,4150,,外税,,,,,,,,締請求,今回,2020/09/25,,0,,,,1130,売掛金,,,,,,,0424,福岡専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011360,1,2020/07,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033360,安井家具名古屋新本店,マツダ,倉出受注,0,売上,11245,ファニチャードーム物流センター　20/6/1～,ファニチャードーム物流センター　2020/06/01～,485,0076,愛知県小牧市三ツ渕原新田397番地1,,0568,77,1271,,,,2020/10/01,2020/10/02,2020/10/01,033359,安井家具,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,03,AM便,2,なし,トミナガ様,トミナガ様,U30087･U30085-10,U30087･U30085-10,,,1,製品,0011,ソファ,CH271,IE,50,,DB,SP/180,,,CH271   0001319,ﾏﾁﾙﾀﾞ ｶｳﾁ,CH271   IE 50       DB  SP/180,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,55,正単価,52500,52500,5250,36200,16300,50B:7/30ETD(8/19予) 50C:3,外税,U30087-10,,,,,,,締請求,今回,2020/11/10,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011360,2,2020/07,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033360,安井家具名古屋新本店,マツダ,倉出受注,0,売上,11245,ファニチャードーム物流センター　20/6/1～,ファニチャードーム物流センター　2020/06/01～,485,0076,愛知県小牧市三ツ渕原新田397番地1,,0568,77,1271,,,,2020/10/01,2020/10/02,2020/10/01,033359,安井家具,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,03,AM便,2,なし,トミナガ様,トミナガ様,U30087･U30085-10,U30087･U30085-10,,,1,製品,0011,ソファ,CH271,IE,42,,DB,SP/180,,,CH271   0001318,ﾏﾁﾙﾀﾞ ｱｰﾑﾚｽｿﾌｧ,CH271   IE 42       DB  SP/180,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,0,55,正単価,47000,47000,4700,34600,12400,42B:8/6ETD(8/26予) 42C:3,外税,U30087-10,,,,,,,締請求,今回,2020/11/10,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011360,3,2020/07,100,日本フクラ,0324,名古屋専門店,0800,谷田 清水,033360,安井家具名古屋新本店,マツダ,倉出受注,0,売上,11245,ファニチャードーム物流センター　20/6/1～,ファニチャードーム物流センター　2020/06/01～,485,0076,愛知県小牧市三ツ渕原新田397番地1,,0568,77,1271,,,,2020/10/01,2020/10/02,2020/10/01,033359,安井家具,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,03,AM便,2,なし,トミナガ様,トミナガ様,U30087･U30085-10,U30087･U30085-10,,,1,製品,0011,ソファ,CH271,I,37,,,SP/180,,,CH271   0000717,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   I  37           SP/180,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,7400,-7400,37C:2,外税,U30087-10,,,,,,,締請求,今回,2020/11/10,,0,,,,1130,売掛金,,,,,,,0324,名古屋専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011361,1,2020/07,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,大喜,倉出受注,0,売上,00021,日進陸運(株),日進陸運（株）,498,0801,三重県桑名郡木曽岬町加路戸600番地,,0567,66,2510,,,,2020/08/07,2020/08/17,2020/08/07,036391,デザインアーク名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　早川 寿美様　CU=ｻｰﾋﾞｽ,早川 寿美様,,,,,1,製品,0011,ソファ,T523,H,07,,DB,18/3928,,,T523    0007587,ﾚｼﾞｵ(H) 2P片肘ｿﾌｧ,T523    H  07       DB  18/3928,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,227000,58,正単価,131660,131660,13166,84074,47586,UG,外税,,,,,,,,締請求,今回,2020/09/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011361,2,2020/07,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,大喜,倉出受注,0,売上,00021,日進陸運(株),日進陸運（株）,498,0801,三重県桑名郡木曽岬町加路戸600番地,,0567,66,2510,,,,2020/08/07,2020/08/17,2020/08/07,036391,デザインアーク名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　早川 寿美様　CU=ｻｰﾋﾞｽ,早川 寿美様,,,,,1,製品,0011,ソファ,T523,H,49,,DB,18/3928,,,T523    0007588,ﾚｼﾞｵ(H) ｶｳﾁ,T523    H  49       DB  18/3928,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,257000,58,正単価,149060,149060,14906,95185,53875,,外税,,,,,,,,締請求,今回,2020/09/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011361,3,2020/07,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,大喜,倉出受注,0,売上,00021,日進陸運(株),日進陸運（株）,498,0801,三重県桑名郡木曽岬町加路戸600番地,,0567,66,2510,,,,2020/08/07,2020/08/17,2020/08/07,036391,デザインアーク名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　早川 寿美様　CU=ｻｰﾋﾞｽ,早川 寿美様,,,,,1,製品,0011,ソファ,T523,,36,,,48/2200,,,T523    0006910,ﾚｼﾞｵ 背ｸｯｼｮﾝ,T523       36           48/2200,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,33000,58,正単価,19140,38280,3828,24444,13836,,外税,,,,,,,,締請求,今回,2020/09/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011361,4,2020/07,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,大喜,倉出受注,0,売上,00021,日進陸運(株),日進陸運（株）,498,0801,三重県桑名郡木曽岬町加路戸600番地,,0567,66,2510,,,,2020/08/07,2020/08/17,2020/08/07,036391,デザインアーク名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　早川 寿美様　CU=ｻｰﾋﾞｽ,早川 寿美様,,,,,1,製品,0019,クッション,CU,FN,4545,,,48/2600,,,CU      0004063,CUｸｯｼｮﾝ 45F,CU      FN 4545         48/2600,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,14500,0,正単価,0,0,0,10740,-10740,,外税,,,,,,,,締請求,今回,2020/09/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011362,1,2020/07,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036421,トヨタホーム愛知,後藤,倉出受注,0,売上,999,長沼様邸,長沼様邸,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,036421,トヨタホーム愛知,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,1UG　前日TEL要　37=ｻｰﾋﾞｽ　8/下予,長沼様,,,,,1,製品,0011,ソファ,N528,,41S,,BW,28/4160,,,N528    0003381,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧS,N528       41S      BW  28/4160,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,212000,65,正単価,137800,137800,13780,78518,59282,20/08/20　UG,外税,,,,,,,,締請求,今回,2045/02/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011362,2,2020/07,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036421,トヨタホーム愛知,後藤,倉出受注,0,売上,999,長沼様邸,長沼様邸,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,036421,トヨタホーム愛知,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,1UG　前日TEL要　37=ｻｰﾋﾞｽ　8/下予,長沼様,,,,,1,製品,0011,ソファ,N528,,50,,BW,28/4160,,,N528    0002725,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       BW  28/4160,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,289000,65,正単価,187850,187850,18785,107037,80813,20/08/20,外税,,,,,,,,締請求,今回,2045/02/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011362,3,2020/07,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036421,トヨタホーム愛知,後藤,倉出受注,0,売上,999,長沼様邸,長沼様邸,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,036421,トヨタホーム愛知,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,1UG　前日TEL要　37=ｻｰﾋﾞｽ　8/下予,長沼様,,,,,1,製品,0011,ソファ,N528,,37,,,28/4160,,,N528    0002632,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           28/4160,1,オーダー,100,日本フクラ,0,A,2,ﾋﾟｰｽ,外税,32000,0,正単価,0,0,0,23702,-23702,20/08/20,外税,,,,,,,,締請求,今回,2045/02/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011362,4,2020/07,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036421,トヨタホーム愛知,後藤,倉出受注,0,売上,999,長沼様邸,長沼様邸,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,036421,トヨタホーム愛知,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,1UG　前日TEL要　37=ｻｰﾋﾞｽ　8/下予,長沼様,,,,,2,商品,0014,ダイニングテーブル,D528,,160,T,BW,,,,D528    0000205,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ ﾃﾝﾊﾞﾝ,D528       160   T  BW,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,102000,65,正単価,66300,66300,6630,33698,32602,20/08/20,外税,,,,,,,,締請求,今回,2045/02/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/07/17,JUC000011362,5,2020/07,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036421,トヨタホーム愛知,後藤,倉出受注,0,売上,999,長沼様邸,長沼様邸,,,,,,,,,,,2044/12/31,2044/12/31,2044/12/31,036421,トヨタホーム愛知,A10000,南濃倉庫,,,31,日進陸運㈱,03,直送,,,1,あり,1UG　前日TEL要　37=ｻｰﾋﾞｽ　8/下予,長沼様,,,,,2,商品,0014,ダイニングテーブル,D528,,,F,,,,,D528    0000091,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙF,D528             F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,74000,65,正単価,48100,48100,4810,28562,19538,20/08/20,外税,,,,,,,,締請求,今回,2045/02/20,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
