受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,N528       13310,N528       26           22/5507,生産品,1,152295,3,2019/05/15,2019/06/06,2.00,,,12600.00,円,25200.00,0738,池田　聡,0,6315,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,25200.00,25200.00,1,外税消費税率-8%-10%,1008.00,2016.00,2016.00,2016.00,2016.00,5775.00,11550.00,13650.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,11,東京,N528       13440,N528       41       BW  22/5507,生産品,1,152295,1,2019/05/15,2019/06/06,1.00,,,126600.00,円,126600.00,0738,池田　聡,0,6315,,,N528       41       BW  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,126600.00,126600.00,1,外税消費税率-8%-10%,10128.00,10128.00,10128.00,10128.00,10128.00,71726.00,71726.00,54874.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,11,東京,N666    E  10119,N666    E  38           18/5166,生産品,1,152297,2,2019/05/15,2019/06/13,2.00,,,20150.00,円,40300.00,0753,横山 直美,0,,,,N666    E  38           1,N666    E   布　,ﾚｶﾞﾄ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,40300.00,40300.00,1,外税消費税率-8%-10%,1612.00,3224.00,3224.00,3224.00,3224.00,10110.00,20220.00,20080.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,11,東京,N666    HW 11100,N666    HW 03A      DB  18/5166,生産品,1,152297,1,2019/05/15,2019/06/13,1.00,,,170950.00,円,170950.00,0753,横山 直美,0,,,,N666    HW 03A      DB  1,N666    HW  布　,ﾚｶﾞﾄ 3Pｿﾌｧ(Aｱｰﾑ),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,170950.00,170950.00,1,外税消費税率-8%-10%,13676.00,13676.00,13676.00,13676.00,13676.00,77540.00,77540.00,93410.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,11,東京,SLT528     40R      SG  0,SLT528     40R      SG,生産品,1,152288,1,2019/05/15,2019/05/30,1.00,,,55200.00,円,55200.00,1028,本間　妙,0,,,,SLT528     40R      SG  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,55200.00,55200.00,1,外税消費税率-8%-10%,4416.00,4416.00,4416.00,4416.00,4416.00,34500.00,34500.00,20700.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,21,札幌,0022       00002,0022,張替修理品,1,152286,1,2019/05/15,2019/06/11,1.00,,,0.00,円,0.00,0942,藤谷 岳史,2,,,,0022                    0,0022,修理品,0.00000,0.00000,0.00000,,,,,,,3,張替・修理,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,10.00,10.00,-10.00,札4911T748　03座ﾍﾀﾘ修理昌弘さんへ依頼済,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,CU      FN 11008,CU      FN 4545         MYS/AME,生産品,1,152289,3,2019/05/15,2019/07/12,1.00,,,7150.00,円,7150.00,0983,伊藤　拓哉,0,SZF100473W,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7150.00,7150.00,1,外税消費税率-8%-10%,572.00,572.00,572.00,572.00,572.00,3210.00,3210.00,3940.00,MYSTERE/AMETHYST　確認中,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,CU      FN 11270,CU      FN 4545         48/4943,生産品,1,152283,4,2019/05/15,2019/05/30,1.00,,,8556.00,円,8556.00,0764,酒井 英紀,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8556.00,8556.00,1,外税消費税率-8%-10%,684.00,684.00,684.00,684.00,684.00,3158.00,3158.00,5398.00,48/4943△確認中,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       10201,N528       37           28/2522,生産品,1,152283,3,2019/05/15,2019/05/30,1.00,,,18600.00,円,18600.00,0764,酒井 英紀,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18600.00,18600.00,1,外税消費税率-8%-10%,1488.00,1488.00,1488.00,1488.00,1488.00,7697.00,7697.00,10903.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       10251,N528       49       BW  28/2522,生産品,1,152283,1,2019/05/15,2019/05/30,1.00,,,166160.00,円,166160.00,0764,酒井 英紀,0,,,,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,166160.00,166160.00,1,外税消費税率-8%-10%,13293.00,13293.00,13293.00,13293.00,13293.00,86366.00,86366.00,79794.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       10254,N528       36           28/2522,生産品,1,152283,2,2019/05/15,2019/05/30,1.00,,,14260.00,円,14260.00,0764,酒井 英紀,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14260.00,14260.00,1,外税消費税率-8%-10%,1141.00,1141.00,1141.00,1141.00,1141.00,5833.00,5833.00,8427.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       11698,N528       37           DIN/CHR,生産品,1,152289,2,2019/05/15,2019/07/12,1.00,,,27300.00,円,27300.00,0983,伊藤　拓哉,0,SZF100473W,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,27300.00,27300.00,1,外税消費税率-8%-10%,2184.00,2184.00,2184.00,2184.00,2184.00,13471.00,13471.00,13829.00,DINO/CHROME　確認中,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       13234,N528       26           38/6178,生産品,1,152285,4,2019/05/15,2055/12/31,1.00,,,14850.00,円,14850.00,0983,伊藤　拓哉,0,VF80713,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14850.00,14850.00,1,外税消費税率-8%-10%,1188.00,1188.00,1188.00,1188.00,1188.00,6738.00,6738.00,8112.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       13235,N528       37           38/6178,生産品,1,152285,2,2019/05/15,2055/12/31,1.00,,,18150.00,円,18150.00,0983,伊藤　拓哉,0,VF80713,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18150.00,18150.00,1,外税消費税率-8%-10%,1452.00,1452.00,1452.00,1452.00,1452.00,8134.00,8134.00,10016.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       13236,N528       36           38/6178,生産品,1,152285,3,2019/05/15,2055/12/31,1.00,,,13750.00,円,13750.00,0983,伊藤　拓哉,0,VF80713,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,13750.00,13750.00,1,外税消費税率-8%-10%,1100.00,1100.00,1100.00,1100.00,1100.00,6090.00,6090.00,7660.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       13476,N528       50       GY  38/6178,生産品,1,152285,1,2019/05/15,2055/12/31,1.00,,,152900.00,円,152900.00,0983,伊藤　拓哉,0,VF80713,,,N528       50       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,152900.00,152900.00,1,外税消費税率-8%-10%,12232.00,12232.00,12232.00,12232.00,12232.00,87652.00,87652.00,65248.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       13487,N528       49       GY  38/6178,生産品,1,152304,1,2019/05/15,2055/12/31,1.00,,,180700.00,円,180700.00,0983,伊藤　拓哉,0,SZF100473W,,,N528       49       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,180700.00,180700.00,1,外税消費税率-8%-10%,14456.00,14456.00,14456.00,14456.00,14456.00,87652.00,87652.00,93048.00,7/12DP希望,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       14708,N528       41    C      22/5600,生産品,1,152282,1,2019/05/15,2019/05/29,1.00,,,30380.00,円,30380.00,0313,木村 篤,0,,,,N528       41    C      1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ C,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,30380.00,30380.00,1,外税消費税率-8%-10%,2430.00,2430.00,2430.00,2430.00,2430.00,0.00,0.00,30380.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       14709,N528       50    C      22/5600,生産品,1,152282,2,2019/05/15,2019/05/29,1.00,,,39680.00,円,39680.00,0313,木村 篤,0,,,,N528       50    C      1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ C,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,39680.00,39680.00,1,外税消費税率-8%-10%,3174.00,3174.00,3174.00,3174.00,3174.00,0.00,0.00,39680.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       14710,N528       37    C      22/5600,生産品,1,152282,3,2019/05/15,2019/05/29,2.00,,,11780.00,円,23560.00,0313,木村 篤,0,,,,N528       37    C      1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ C,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,23560.00,23560.00,1,外税消費税率-8%-10%,942.00,1885.00,1885.00,1885.00,1885.00,0.00,0.00,23560.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N528       14711,N528       17       GY  DIN/CHR,生産品,1,152289,1,2019/05/15,2019/07/12,1.00,,,86450.00,円,86450.00,0983,伊藤　拓哉,0,SZF100473W,,,N528       17       GY  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,86450.00,86450.00,1,外税消費税率-8%-10%,6916.00,6916.00,6916.00,6916.00,6916.00,0.00,0.00,86450.00,DINO/CHROME　確認中,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,N900       30019,N900       17       DB  L3/517         2,生産品,1,152301,2,2019/05/15,2019/05/24,2.00,,,76590.00,円,153180.00,0764,酒井 英紀,0,,,,N900       17       DB  32,N900        革　,N900 ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,153180.00,153180.00,1,外税消費税率-8%-10%,6127.00,12254.00,12254.00,12254.00,12254.00,0.00,0.00,153180.00,№150295再　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,SLT528     40R      BW  0,SLT528     40R      BW,生産品,1,152283,5,2019/05/15,2019/05/30,1.00,,,52700.00,円,52700.00,0764,酒井 英紀,0,,,,SLT528     40R      BW  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙH,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52700.00,52700.00,1,外税消費税率-8%-10%,4216.00,4216.00,4216.00,4216.00,4216.00,31900.00,31900.00,20800.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,T010    F  30015,T010    F  38           L3/517         2,生産品,1,152301,3,2019/05/15,2019/05/24,2.00,,,36630.00,円,73260.00,0764,酒井 英紀,0,,,,T010    F  38           32,T010    F   革　,ｼｴｽﾀ 背ｸｯｼｮﾝ(F),0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,73260.00,73260.00,1,外税消費税率-8%-10%,2930.00,5861.00,5861.00,5861.00,5861.00,0.00,0.00,73260.00,№150295再　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,31,名古屋,T010    HN 30051,T010    HN 03       DB  L3/517         2,生産品,1,152301,1,2019/05/15,2019/05/24,1.00,,,311910.00,円,311910.00,0764,酒井 英紀,0,,,,T010    HN 03       DB  32,T010    HN  革　,ｼｴｽﾀ(H) 3Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,311910.00,311910.00,1,外税消費税率-8%-10%,24953.00,24953.00,24953.00,24953.00,24953.00,0.00,0.00,311910.00,№150295再　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,41,福岡,CH271   N  10170,CH271   N  35           ｼｬﾙﾒ#2,生産品,1,152274,1,2019/05/15,2019/05/24,2.00,,,4000.00,円,8000.00,0358,山口 倫理,0,,,,CH271   N  35           1,CH271   N   布　,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ小,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,8000.00,8000.00,1,外税消費税率-8%-10%,320.00,640.00,640.00,640.00,640.00,4120.00,8240.00,-240.00,№152069再　ｼｬﾒﾙ→ｼｬﾙﾒ,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,41,福岡,N528       13490,N528       37           38/6174,生産品,1,152287,3,2019/05/15,2019/06/14,1.00,,,19140.00,円,19140.00,0850,田中 敦史,0,0238639,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,19140.00,19140.00,1,外税消費税率-8%-10%,1531.00,1531.00,1531.00,1531.00,1531.00,8170.00,8170.00,10970.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,41,福岡,N528       13545,N528       36           38/6174,生産品,1,152287,4,2019/05/15,2019/06/14,1.00,,,14500.00,円,14500.00,0850,田中 敦史,0,0238639,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,14500.00,14500.00,1,外税消費税率-8%-10%,1160.00,1160.00,1160.00,1160.00,1160.00,6112.00,6112.00,8388.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,41,福岡,N528       14194,N528       35           22/2614,生産品,1,152287,5,2019/05/15,2019/06/14,1.00,,,10440.00,円,10440.00,0850,田中 敦史,0,0238639,,,N528       35           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,10440.00,10440.00,1,外税消費税率-8%-10%,835.00,835.00,835.00,835.00,835.00,4839.00,4839.00,5601.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
1,南濃工場,,,41,福岡,N528       14704,N528       41       NA  38/6174,生産品,1,152287,1,2019/05/15,2019/06/14,1.00,,,134560.00,円,134560.00,0850,田中 敦史,0,0238639,,,N528       41       NA  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,134560.00,134560.00,1,外税消費税率-8%-10%,10765.00,10765.00,10765.00,10765.00,10765.00,0.00,0.00,134560.00,,,5,最終承認済,2019/05/15,,,2019/05/15,,,2019/05/15
