受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 12281,CU      FN 4545         T7191,生産品,1,163351,3,2019/11/29,2019/12/19,1.00,,,7503.00,円,7503.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7503.00,7503.00,1,外税消費税率-8%-10%,750.00,750.00,750.00,750.00,750.00,3560.00,3560.00,3943.00,48/6000→T7191へ変更,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,D795       10098,D795       10       DB  18/5169,生産品,1,163418,1,2019/11/29,2019/12/18,4.00,,,43450.00,円,173800.00,0752,加藤 哲郎,0,,,,D795       10       DB  1,D795        布　,ｶﾌﾙ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,173800.00,173800.00,1,外税消費税率-8%-10%,4345.00,17380.00,17380.00,17380.00,17380.00,0.00,0.00,173800.00,UG　ﾗﾐﾈｰﾄ加工　旧仕様　納期確認中,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,D795    N  10034,D795    N  01       DB  18/5169,生産品,1,163418,2,2019/11/29,2019/12/18,1.00,,,52250.00,円,52250.00,0752,加藤 哲郎,0,,,,D795    N  01       DB  1,D795    N   布　,ｶﾌﾙ ｱｰﾑﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,52250.00,52250.00,1,外税消費税率-8%-10%,5225.00,5225.00,5225.00,5225.00,5225.00,0.00,0.00,52250.00,ﾗﾐﾈｰﾄ加工　新仕様,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,EL130      10063,EL130      10           22/2619,生産品,1,163442,1,2019/11/29,2019/12/14,4.00,,,52200.00,円,208800.00,0752,加藤 哲郎,0,,,,EL130      10           1,EL130       布　,ｽﾃｨﾚ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,208800.00,208800.00,1,外税消費税率-8%-10%,5220.00,20880.00,20880.00,20880.00,20880.00,0.00,0.00,208800.00,UG,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,ELD002  N  1600     VWH 0,ELD002  N  1600     VWH,生産品,1,163442,2,2019/11/29,2019/12/14,1.00,,,210000.00,円,210000.00,0752,加藤 哲郎,0,,,,ELD002  N  1600     VWH 0,ELD002  N,ELD002 ｱﾙﾐﾊﾆｶﾑﾀﾞｲﾆﾝｸﾞﾃｰﾌ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,,,,,6,商品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,210000.00,210000.00,1,外税消費税率-8%-10%,21000.00,21000.00,21000.00,21000.00,21000.00,114300.00,114300.00,95700.00,,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,163413,1,2019/11/29,2020/01/14,1.00,,,111150.00,円,111150.00,0201,岩沢 順子,0,,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,111150.00,111150.00,1,外税消費税率-8%-10%,11115.00,11115.00,11115.00,11115.00,11115.00,32300.00,32300.00,78850.00,部材№162757確保分,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,MP         10277,MP         7030         48/4507,生産品,1,163440,2,2019/11/29,2055/12/31,2.00,,,13500.00,円,27000.00,0363,岡田 憲和,0,2019U56200,,,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,27000.00,27000.00,1,外税消費税率-8%-10%,1350.00,2700.00,2700.00,2700.00,2700.00,5603.00,11206.00,15794.00,2/5DP希望　×1/下,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,MP         10428,MP         7030         48/2608,生産品,1,163446,3,2019/11/29,2055/12/31,3.00,,,16200.00,円,48600.00,0755,長谷川 和人,0,180-04140,,,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,48600.00,48600.00,1,外税消費税率-8%-10%,1620.00,4860.00,4860.00,4860.00,4860.00,5665.00,16995.00,31605.00,2020　6/24DP希望,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,MP         10430,MP         7030         38/2230,生産品,1,163365,4,2019/11/29,2044/12/31,3.00,,,14640.00,円,43920.00,0570,米山 雅則,0,,,,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,43920.00,43920.00,1,外税消費税率-8%-10%,1464.00,4392.00,4392.00,4392.00,4392.00,0.00,0.00,43920.00,20/03/30,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264       10008,N264       36           38/2350,生産品,1,163420,3,2019/11/29,2019/12/18,2.00,,,21450.00,円,42900.00,0753,横山 直美,0,250318442,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,42900.00,42900.00,1,外税消費税率-8%-10%,2145.00,4290.00,4290.00,4290.00,4290.00,11508.00,23016.00,19884.00,,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264       10038,N264       36           18/5169,生産品,1,163441,4,2019/11/29,2044/12/31,1.00,,,20880.00,円,20880.00,0755,長谷川 和人,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20880.00,20880.00,1,外税消費税率-8%-10%,2088.00,2088.00,2088.00,2088.00,2088.00,10550.00,10550.00,10330.00,20/01/20,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264       10144,N264       36           48/4947,生産品,1,163441,3,2019/11/29,2044/12/31,1.00,,,26680.00,円,26680.00,0755,長谷川 和人,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,26680.00,26680.00,1,外税消費税率-8%-10%,2668.00,2668.00,2668.00,2668.00,2668.00,11621.00,11621.00,15059.00,20/01/20　通常柄行き　48/4947○,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264       10282,N264       36           22/5600,生産品,1,163421,3,2019/11/29,2020/01/16,3.00,,,20350.00,円,61050.00,0753,横山 直美,0,250310568,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,61050.00,61050.00,1,外税消費税率-8%-10%,2035.00,6105.00,6105.00,6105.00,6105.00,10730.00,32190.00,28860.00,,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264    AN 10024,N264    AN 49S          22/5600        1,生産品,1,163421,2,2019/11/29,2020/01/16,1.00,,,171050.00,円,171050.00,0753,横山 直美,0,250310568,,,N264    AN 49S          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,171050.00,171050.00,1,外税消費税率-8%-10%,17105.00,17105.00,17105.00,17105.00,17105.00,95299.00,95299.00,75751.00,1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264    AN 10134,N264    AN 20           18/5169,生産品,1,163441,2,2019/11/29,2044/12/31,1.00,,,169360.00,円,169360.00,0755,長谷川 和人,0,,,,N264    AN 20           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,169360.00,169360.00,1,外税消費税率-8%-10%,16936.00,16936.00,16936.00,16936.00,16936.00,82141.00,82141.00,87219.00,20/01/20,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264    AN 10135,N264    AN 50S          18/5169,生産品,1,163441,1,2019/11/29,2044/12/31,1.00,,,198360.00,円,198360.00,0755,長谷川 和人,0,,,,N264    AN 50S          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,198360.00,198360.00,1,外税消費税率-8%-10%,19836.00,19836.00,19836.00,19836.00,19836.00,98245.00,98245.00,100115.00,20/01/20　UG　№162440再,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264    AN 10174,N264    AN 06           22/5600        1,生産品,1,163421,1,2019/11/29,2020/01/16,1.00,,,179850.00,円,179850.00,0753,横山 直美,0,250310568,,,N264    AN 06           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,179850.00,179850.00,1,外税消費税率-8%-10%,17985.00,17985.00,17985.00,17985.00,17985.00,99731.00,99731.00,80119.00,UG　1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264    AN 10218,N264    AN 07           38/2350        1,生産品,1,163420,1,2019/11/29,2019/12/18,1.00,,,182600.00,円,182600.00,0753,横山 直美,0,250318442,,,N264    AN 07           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,182600.00,182600.00,1,外税消費税率-8%-10%,18260.00,18260.00,18260.00,18260.00,18260.00,103480.00,103480.00,79120.00,UG　1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264    AN 10219,N264    AN 50S          38/2350        1,生産品,1,163420,2,2019/11/29,2019/12/18,1.00,,,173250.00,円,173250.00,0753,横山 直美,0,250318442,,,N264    AN 50S          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,173250.00,173250.00,1,外税消費税率-8%-10%,17325.00,17325.00,17325.00,17325.00,17325.00,98785.00,98785.00,74465.00,1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264    AN 10605,N264    AN 20           22/2807,生産品,1,163364,1,2019/11/29,2044/12/31,1.00,,,161040.00,円,161040.00,0570,米山 雅則,0,,,,N264    AN 20           1,N264    AN  布　,ﾌｨﾅﾝｼｪ 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,161040.00,161040.00,1,外税消費税率-8%-10%,16104.00,16104.00,16104.00,16104.00,16104.00,0.00,0.00,161040.00,20/02/29　NO.155524再OM　UG,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264    AN 10606,N264    AN 49S          22/2807,生産品,1,163364,2,2019/11/29,2044/12/31,1.00,,,189710.00,円,189710.00,0570,米山 雅則,0,,,,N264    AN 49S          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,189710.00,189710.00,1,外税消費税率-8%-10%,18971.00,18971.00,18971.00,18971.00,18971.00,92754.00,92754.00,96956.00,20/02/29,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N264    AN 10607,N264    AN 17S          22/2807,生産品,1,163364,3,2019/11/29,2044/12/31,1.00,,,100650.00,円,100650.00,0570,米山 雅則,0,,,,N264    AN 17S          1,N264    AN  布　,ﾌｨﾅﾝｼｪ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,100650.00,100650.00,1,外税消費税率-8%-10%,10065.00,10065.00,10065.00,10065.00,10065.00,0.00,0.00,100650.00,20/02/29,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N528       14679,N528       49       GY  48/2608,生産品,1,163424,1,2019/11/29,2020/04/01,1.00,,,188400.00,円,188400.00,0755,長谷川 和人,0,179-16180,,,N528       49       GY  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,188400.00,188400.00,1,外税消費税率-8%-10%,18840.00,18840.00,18840.00,18840.00,18840.00,90026.00,90026.00,98374.00,UG №162066確保切替,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N528       14680,N528       37           48/2608,生産品,1,163424,3,2019/11/29,2020/04/01,1.00,,,24600.00,円,24600.00,0755,長谷川 和人,0,179-16180,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,24600.00,24600.00,1,外税消費税率-8%-10%,2460.00,2460.00,2460.00,2460.00,2460.00,8869.00,8869.00,15731.00,№162066確保切替,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N528       14680,N528       37           48/2608,生産品,1,163443,3,2019/11/29,2055/12/31,2.00,,,24600.00,円,49200.00,0755,長谷川 和人,0,180-01776,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,49200.00,49200.00,1,外税消費税率-8%-10%,2460.00,4920.00,4920.00,4920.00,4920.00,8869.00,17738.00,31462.00,2020.2/27DP希望,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N528       14681,N528       36           48/2608,生産品,1,163424,4,2019/11/29,2020/04/01,1.00,,,18600.00,円,18600.00,0755,長谷川 和人,0,179-16180,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18600.00,18600.00,1,外税消費税率-8%-10%,1860.00,1860.00,1860.00,1860.00,1860.00,6523.00,6523.00,12077.00,№162066確保切替,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N528       14681,N528       36           48/2608,生産品,1,163443,4,2019/11/29,2055/12/31,1.00,,,17400.00,円,17400.00,0755,長谷川 和人,0,180-01776,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,17400.00,17400.00,1,外税消費税率-8%-10%,1740.00,1740.00,1740.00,1740.00,1740.00,6523.00,6523.00,10877.00,2020.2/27DP希望,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N528       14683,N528       26           48/2608,生産品,1,163443,5,2019/11/29,2055/12/31,2.00,,,19800.00,円,39600.00,0755,長谷川 和人,0,180-01776,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,39600.00,39600.00,1,外税消費税率-8%-10%,1980.00,3960.00,3960.00,3960.00,3960.00,7300.00,14600.00,25000.00,2020.2/27DP希望,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
1,南濃工場,,,11,東京,N528       14688,N528       17       GY  48/2608,生産品,1,163424,2,2019/11/29,2020/04/01,1.00,,,82800.00,円,82800.00,0755,長谷川 和人,0,179-16180,,,N528       17       GY  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,82800.00,82800.00,1,外税消費税率-8%-10%,8280.00,8280.00,8280.00,8280.00,8280.00,41834.00,41834.00,40966.00,№162066確保切替,,5,最終承認済,2019/11/29,,,2019/11/29,,,2019/11/29
