受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 12279,CU      FN 5555         18/3928,生産品,1,153967,1,2019/06/18,2044/12/31,1.00,,,6634.00,円,6634.00,0570,米山 雅則,0,,,,CU      FN 5555         1,CU      FN  布　,CUｸｯｼｮﾝ 55F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,6634.00,6634.00,1,外税消費税率-8%-10%,531.00,531.00,531.00,531.00,531.00,0.00,0.00,6634.00,部材問合わせ済　18/3928(新),,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,CU      FN 12280,CU      FN 4545         T7186,生産品,1,153974,4,2019/06/18,2019/07/24,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,250290970,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,CU      FN 12281,CU      FN 4545         T7191,生産品,1,153978,2,2019/06/18,2019/07/12,1.00,,,0.00,円,0.00,0672,藤沢 文哉,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,CU      N  10619,CU      N  4545  C      38/2232,生産品,1,153972,2,2019/06/18,2019/07/02,1.00,,,5060.00,円,5060.00,0672,藤沢 文哉,0,250311035,,,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,5060.00,5060.00,1,外税消費税率-8%-10%,405.00,405.00,405.00,405.00,405.00,1926.00,1926.00,3134.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,CU      N  10882,CU      N  4545  C      48/2207,生産品,1,153972,1,2019/06/18,2019/07/02,1.00,,,5885.00,円,5885.00,0672,藤沢 文哉,0,250311035,,,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,5885.00,5885.00,1,外税消費税率-8%-10%,471.00,471.00,471.00,471.00,471.00,0.00,0.00,5885.00,部材問合済　ｶﾊﾞｰのみ,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,D495       10200,D495       01       DB  28/2525,生産品,1,153966,1,2019/06/18,2044/12/31,4.00,,,53320.00,円,213280.00,0570,米山 雅則,0,,,,D495       01       DB  1,D495        布　,ｽﾚｰﾇ ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,213280.00,213280.00,1,外税消費税率-8%-10%,4266.00,17062.00,17062.00,17062.00,17062.00,22713.00,90852.00,122428.00,4week,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,153971,1,2019/06/18,2019/09/12,1.00,,,109210.00,円,109210.00,0755,長谷川 和人,0,,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,109210.00,109210.00,1,外税消費税率-8%-10%,8737.00,8737.00,8737.00,8737.00,8737.00,32300.00,32300.00,76910.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,ELT001  N  11055    GS  0,ELT001  N  11055    GS,移動使用品,1,153931,7,2019/06/18,2019/07/02,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,3,,,,ELT001  N  11055    GS  0,ELT001  N,ELT001 ｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N181    X  30022,N181    X  11           L1/218,生産品,1,153943,2,2019/06/18,2019/07/03,1.00,,,111000.00,円,111000.00,0201,岩沢 順子,0,,,,N181    X  11           3,N181    X   革　,ﾘｽﾄﾝ 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,111000.00,111000.00,1,外税消費税率-8%-10%,8880.00,8880.00,8880.00,8880.00,8880.00,53500.00,53500.00,57500.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N181    X  30023,N181    X  12           L1/218,生産品,1,153943,3,2019/06/18,2019/07/03,1.00,,,111000.00,円,111000.00,0201,岩沢 順子,0,,,,N181    X  12           3,N181    X   革　,ﾘｽﾄﾝ 1P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,111000.00,111000.00,1,外税消費税率-8%-10%,8880.00,8880.00,8880.00,8880.00,8880.00,53500.00,53500.00,57500.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N181    X  30031,N181    X  10           L1/218,生産品,1,153943,1,2019/06/18,2019/07/03,5.00,,,85200.00,円,426000.00,0201,岩沢 順子,0,,,,N181    X  10           3,N181    X   革　,ﾘｽﾄﾝ 1Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,5.00,0,1.00000000,426000.00,426000.00,1,外税消費税率-8%-10%,6816.00,34080.00,34080.00,34080.00,34080.00,0.00,0.00,426000.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264       10005,N264       36           38/2232,生産品,1,153982,3,2019/06/18,2019/07/02,2.00,,,25350.00,円,50700.00,1028,本間　妙,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,50700.00,50700.00,1,外税消費税率-8%-10%,2028.00,4056.00,4056.00,4056.00,4056.00,11453.00,22906.00,27794.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264       10009,N264       36           38/2352,生産品,1,153982,4,2019/06/18,2019/07/02,2.00,,,25350.00,円,50700.00,1028,本間　妙,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,50700.00,50700.00,1,外税消費税率-8%-10%,2028.00,4056.00,4056.00,4056.00,4056.00,11394.00,22788.00,27912.00,△6下　確認中,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264       10057,N264       36           38/2542,生産品,1,153952,4,2019/06/18,2019/07/11,4.00,,,20350.00,円,81400.00,0738,池田　聡,0,1001-2888-6465,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,81400.00,81400.00,1,外税消費税率-8%-10%,1628.00,6512.00,6512.00,6512.00,6512.00,10963.00,43852.00,37548.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264       10065,N264       36           18/5166,生産品,1,153966,4,2019/06/18,2044/12/31,2.00,,,20460.00,円,40920.00,0570,米山 雅則,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,40920.00,40920.00,1,外税消費税率-8%-10%,1637.00,3274.00,3274.00,3274.00,3274.00,10550.00,21100.00,19820.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264       10091,N264       36           38/2358,生産品,1,153982,5,2019/06/18,2019/07/02,1.00,,,25350.00,円,25350.00,1028,本間　妙,0,,,,N264       36           1,N264        布　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,25350.00,25350.00,1,外税消費税率-8%-10%,2028.00,2028.00,2028.00,2028.00,2028.00,11521.00,11521.00,13829.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264    AN 10227,N264    AN 50L          38/2690        1,生産品,1,153982,2,2019/06/18,2019/07/02,1.00,,,338650.00,円,338650.00,1028,本間　妙,0,,,,N264    AN 50L          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,338650.00,338650.00,1,外税消費税率-8%-10%,27092.00,27092.00,27092.00,27092.00,27092.00,154453.00,154453.00,184197.00,1:ﾄﾗｲｱﾙ脚使用,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264    AN 10399,N264    AN 02           38/2690        1,生産品,1,153982,1,2019/06/18,2019/07/02,1.00,,,241150.00,円,241150.00,1028,本間　妙,0,,,,N264    AN 02           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 2Pｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,241150.00,241150.00,1,外税消費税率-8%-10%,19292.00,19292.00,19292.00,19292.00,19292.00,115888.00,115888.00,125262.00,1:ﾄﾗｲｱﾙ脚使用,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264    AN 10514,N264    AN 07           38/2542        1,生産品,1,153952,2,2019/06/18,2019/07/11,1.00,,,196270.00,円,196270.00,0738,池田　聡,0,1001-2888-6465,,,N264    AN 07           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,196270.00,196270.00,1,外税消費税率-8%-10%,15702.00,15702.00,15702.00,15702.00,15702.00,101061.00,101061.00,95209.00,特1：ﾄﾗｲｱﾙ脚使用　検品お願いします,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264    AN 10572,N264    AN 41           38/2542        1,生産品,1,153952,1,2019/06/18,2019/07/11,1.00,,,196270.00,円,196270.00,0738,池田　聡,0,1001-2888-6465,,,N264    AN 41           11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,196270.00,196270.00,1,外税消費税率-8%-10%,15702.00,15702.00,15702.00,15702.00,15702.00,0.00,0.00,196270.00,特1：ﾄﾗｲｱﾙ脚使用　検品お願いします,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264    AN 10573,N264    AN 50L          38/2542        1,生産品,1,153952,3,2019/06/18,2019/07/11,1.00,,,196270.00,円,196270.00,0738,池田　聡,0,1001-2888-6465,,,N264    AN 50L          11,N264    AN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,196270.00,196270.00,1,外税消費税率-8%-10%,15702.00,15702.00,15702.00,15702.00,15702.00,0.00,0.00,196270.00,特1：ﾄﾗｲｱﾙ脚使用　検品お願いします,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264    BN 10114,N264    BN 41       DB  18/5166,生産品,1,153966,2,2019/06/18,2044/12/31,1.00,,,153140.00,円,153140.00,0570,米山 雅則,0,,,,N264    BN 41       DB  1,N264    BN  布　,ﾌｨﾅﾝｼｪ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,153140.00,153140.00,1,外税消費税率-8%-10%,12251.00,12251.00,12251.00,12251.00,12251.00,0.00,0.00,153140.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N264    BN 10115,N264    BN 50S      DB  18/5166,生産品,1,153966,3,2019/06/18,2044/12/31,1.00,,,174220.00,円,174220.00,0570,米山 雅則,0,,,,N264    BN 50S      DB  1,N264    BN  布　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,174220.00,174220.00,1,外税消費税率-8%-10%,13938.00,13938.00,13938.00,13938.00,13938.00,0.00,0.00,174220.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N528       10082,N528       37           18/5166,生産品,1,153981,3,2019/06/18,2019/07/16,1.00,,,12600.00,円,12600.00,0941,黄地　由紀絵,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,12600.00,12600.00,1,外税消費税率-8%-10%,1008.00,1008.00,1008.00,1008.00,1008.00,6705.00,6705.00,5895.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N528       10084,N528       17       BW  18/5166,生産品,1,153981,2,2019/06/18,2019/07/16,1.00,,,65400.00,円,65400.00,0941,黄地　由紀絵,0,,,,N528       17       BW  1,N528        布　,ｶｽﾄｰﾙ ｽﾂｰﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,65400.00,65400.00,1,外税消費税率-8%-10%,5232.00,5232.00,5232.00,5232.00,5232.00,39335.00,39335.00,26065.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N528       10085,N528       26           18/5166,生産品,1,153981,5,2019/06/18,2019/07/16,1.00,,,10800.00,円,10800.00,0941,黄地　由紀絵,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,10800.00,10800.00,1,外税消費税率-8%-10%,864.00,864.00,864.00,864.00,864.00,5645.00,5645.00,5155.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N528       10107,N528       36           18/5166,生産品,1,153981,4,2019/06/18,2019/07/16,1.00,,,10200.00,円,10200.00,0941,黄地　由紀絵,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,10200.00,10200.00,1,外税消費税率-8%-10%,816.00,816.00,816.00,816.00,816.00,5250.00,5250.00,4950.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N528       10695,N528       49       BW  18/5166,生産品,1,153981,1,2019/06/18,2019/07/16,1.00,,,146400.00,円,146400.00,0941,黄地　由紀絵,0,,,,N528       49       BW  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,146400.00,146400.00,1,外税消費税率-8%-10%,11712.00,11712.00,11712.00,11712.00,11712.00,83450.00,83450.00,62950.00,No.153981　CUと同ﾛｯﾄ　再：No153474,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N528       13234,N528       26           38/6178,生産品,1,153979,5,2019/06/18,2019/08/20,1.00,,,17820.00,円,17820.00,0672,藤沢 文哉,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,17820.00,17820.00,1,外税消費税率-8%-10%,1426.00,1426.00,1426.00,1426.00,1426.00,6718.00,6718.00,11102.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N528       13235,N528       37           38/6178,生産品,1,153979,3,2019/06/18,2019/08/20,1.00,,,21780.00,円,21780.00,0672,藤沢 文哉,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,21780.00,21780.00,1,外税消費税率-8%-10%,1742.00,1742.00,1742.00,1742.00,1742.00,8109.00,8109.00,13671.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
1,南濃工場,,,11,東京,N528       13236,N528       36           38/6178,生産品,1,153979,4,2019/06/18,2019/08/20,1.00,,,16500.00,円,16500.00,0672,藤沢 文哉,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,16500.00,16500.00,1,外税消費税率-8%-10%,1320.00,1320.00,1320.00,1320.00,1320.00,6076.00,6076.00,10424.00,,,5,最終承認済,2019/06/18,,,2019/06/18,,,2019/06/18
