受注日,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,得意先コード,得意先名,発注者,受注区分,出荷売上区分,出荷売上区分名,納入先コード,納入先名,納入先正式名,納入先郵便番号1,納入先郵便番号2,納入先住所1,納入先住所2,納入先電話番号1-1,納入先電話番号1-2,納入先電話番号1-3,納入先電話番号2-1,納入先電話番号2-2,納入先電話番号2-3,出荷日,受注納期,売上予定日,請求先コード,請求先名,倉庫コード,倉庫名,出荷先倉庫コード,出荷先倉庫名,配送業者コード,配送業者名,納入区分,納入区分名,便指定,便指定名,ｾｯﾃｨﾝｸﾞ,ｾｯﾃｨﾝｸﾞ名,受注伝票摘要,請求備考,伝票得意先注文番号,専伝番号,案件番号,伝票単位出荷,品種分類コード,品種分類名,品種コード,品種名,HUKLA品番,仕様,ピース,パーツ,木色,張地１,張地２,特区,商品コード,商品名,規格,O/P区分,O/P区分名,製造事業所コード,製造事業所名,商品ランク,商品ランク名,数量,単位名,商品消費税内外区分,上代単価,掛率,仮単価区分,売上単価,売上金額,売上消費税,原価金額,粗利金額,受注明細摘要,請求先消費税内外区分,明細得意先注文番号,分析集計1,分析集計1名,分析集計2,分析集計2名,分析集計3,分析集計3名,請求区分,帳端区分,回収予定日,サブシステム伝票番号,サブシステム行番号,見積番号,見積番号枝番,見積行番号,債権科目区分,債権科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門CD,得意先部門名,部門グループ2分類コード,部門グループ2分類名,分析３コード,分析３コード名,分析４コード,分析４コード名,分析５コード,分析５コード名,出荷指示ステータス,出荷指示済数,出荷ステータス,出荷済数,売上ステータス,売上済数,承認ステータス,取消ステータス
2020/03/10,JUC000006690,1,2020/03,100,日本フクラ,0151,HUKLA大崎,9105,諸口座,019800,営業企画諸口,,倉出受注,0,売上,00004,日本フクラ株式会社　名古屋シヨールーム,日本フクラ株式会社　名古屋シヨールーム,450,0003,愛知県名古屋市中村区名駅南2-13-4,,052,571,5245,,,,2020/05/23,2020/05/25,2020/05/23,018799,東京統括,A10000,南濃倉庫,,,31,日進陸運㈱,04,営業所入れ,,,2,なし,布・革サンプル在中,布・革サンプル在中,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・新作布・革サンプル,サンプル各種,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/10,JUC000006691,1,2020/03,100,日本フクラ,0151,HUKLA大崎,9105,諸口座,019800,営業企画諸口,,倉出受注,0,売上,00008,日本フクラ㈱福岡ｼｮｰﾙｰﾑ,日本フクラ㈱福岡ｼｮｰﾙｰﾑ,812,0013,福岡県福岡市博多区博多駅東3-12-24,博多駅東QRﾋﾞﾙ1F,092,233,1003,,,,2020/05/22,2020/05/25,2020/05/22,018799,東京統括,A10000,南濃倉庫,,,41,㈱福博梱包,04,営業所入れ,,,2,なし,布・革サンプル在中,布・革サンプル在中,,,,,2,商品,0090,その他,9999,,,,,,,,9999    0000001,社外品・新作布・革サンプル,サンプル各種,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,0,正単価,0,0,0,0,0,,外税,,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0124,東京専門店,24,専門店,,,,,,,,0,,0,,0,承認済,
2020/03/10,JUC000006692,1,2020/03,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,浅野,倉出受注,0,売上,11679,朝日町運輸倉庫（株）四日市ＦＬセンター,朝日町運輸倉庫（株）四日市ＦＬセンター,510,0885,三重県四日市市日永５-７-３,水曜定休　2019/4～第二火曜定休予定,059,349,5737,,,,2020/04/01,2020/04/02,2020/04/01,036391,デザインアーク名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,深津　祐介様,深津　祐介様,,,,,2,商品,0014,ダイニングテーブル,D528,,160,T,GY,,,,D528    0000113,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ ﾃﾝﾊﾞﾝ,D528       160   T  GY,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,102000,58,正単価,59160,59160,5916,33702,25458,,外税,,,,,,,,締請求,今回,2020/05/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/10,JUC000006692,2,2020/03,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036391,デザインアーク名古屋,浅野,倉出受注,0,売上,11679,朝日町運輸倉庫（株）四日市ＦＬセンター,朝日町運輸倉庫（株）四日市ＦＬセンター,510,0885,三重県四日市市日永５-７-３,水曜定休　2019/4～第二火曜定休予定,059,349,5737,,,,2020/04/01,2020/04/02,2020/04/01,036391,デザインアーク名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,深津　祐介様,深津　祐介様,,,,,2,商品,0014,ダイニングテーブル,D528,,,F,,,,,D528    0000091,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙF,D528             F,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,74000,58,正単価,42920,42920,4292,28405,14515,,外税,,,,,,,,締請求,今回,2020/05/10,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/10,JUC000006693,1,2020/03,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036371,旭化成ホームズ名古屋,岡本,倉出受注,0,売上,,,,,,,,,,,,,,2020/03/31,2055/05/05,2020/03/31,036371,旭化成ホームズ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　豊橋市電通り街かどﾍｰﾍﾞﾙﾊｳｽ様　(4/上～中旬納品予定),豊橋市電通ﾍｰﾍﾞﾙﾊｳｽ様,LM20402,,,,1,製品,0011,ソファ,N528,,03,,BW,38/6178,,,N528    0004195,ｶｽﾄｰﾙ 3Pｿﾌｧ,N528       03       BW  38/6178,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,392000,55,正単価,215600,215600,21560,145185,70415,UG,外税,LM20402,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/10,JUC000006693,2,2020/03,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036371,旭化成ホームズ名古屋,岡本,倉出受注,0,売上,,,,,,,,,,,,,,2020/03/31,2055/05/05,2020/03/31,036371,旭化成ホームズ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　豊橋市電通り街かどﾍｰﾍﾞﾙﾊｳｽ様　(4/上～中旬納品予定),豊橋市電通ﾍｰﾍﾞﾙﾊｳｽ様,LM20402,,,,1,製品,0011,ソファ,N528,,17,,BW,38/6178,,,N528    0003971,ｶｽﾄｰﾙ ｽﾂｰﾙ,N528       17       BW  38/6178,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,133000,55,正単価,73150,73150,7315,49259,23891,,外税,LM20402,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/10,JUC000006693,3,2020/03,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036371,旭化成ホームズ名古屋,岡本,倉出受注,0,売上,,,,,,,,,,,,,,2020/03/31,2055/05/05,2020/03/31,036371,旭化成ホームズ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　豊橋市電通り街かどﾍｰﾍﾞﾙﾊｳｽ様　(4/上～中旬納品予定),豊橋市電通ﾍｰﾍﾞﾙﾊｳｽ様,LM20402,,,,1,製品,0011,ソファ,N528,,35,,,38/6178,,,N528    0003639,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       35           38/6178,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,25000,55,正単価,13750,13750,1375,9259,4491,,外税,LM20402,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/10,JUC000006693,4,2020/03,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036371,旭化成ホームズ名古屋,岡本,倉出受注,0,売上,,,,,,,,,,,,,,2020/03/31,2055/05/05,2020/03/31,036371,旭化成ホームズ名古屋,A10000,南濃倉庫,,,31,日進陸運㈱,02,センター入れ,,,2,なし,1UG　豊橋市電通り街かどﾍｰﾍﾞﾙﾊｳｽ様　(4/上～中旬納品予定),豊橋市電通ﾍｰﾍﾞﾙﾊｳｽ様,LM20402,,,,1,製品,0011,ソファ,N528,,37,,,38/6178,,,N528    0003521,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,N528       37           38/6178,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,36000,55,正単価,19800,19800,1980,13333,6467,,外税,LM20402,,,,,,,締請求,今回,2020/04/30,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,,0,,0,,0,承認済,
2020/03/10,JUC000006694,1,2020/03,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011041,西武池袋店,斉藤,倉出受注,0,売上,999,㈱西武百貨店　辰巳センター　3Ｆ,㈱西武百貨店　辰巳センター　3Ｆ,135,0053,東京都江東区辰巳３－１０－２３,西武運輸㈱辰巳総合物流センター(9-15時),03,3522,1614,,,,2020/04/14,2020/04/16,2020/04/14,011044,西武百貨店,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　草柳　弘昌様(2020/4～)　,草柳　弘昌様,4433,,162047,,1,製品,0011,ソファ,P231,W,01,,,L1/218,,,P231    0000176,ﾗｲﾑ 1Pｿﾌｧ(ｷｬｽﾀｰ),P231    W  01           L1/218,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,158000,58,正単価,91640,91640,9164,58518,33122,No.1030再OM　L3/518→L1/218へ変更　UG,外税,4433,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/03/10,JUC000006694,2,2020/03,100,日本フクラ,0121,東京百貨店,0738,池田 聡,011041,西武池袋店,斉藤,倉出受注,0,売上,999,㈱西武百貨店　辰巳センター　3Ｆ,㈱西武百貨店　辰巳センター　3Ｆ,135,0053,東京都江東区辰巳３－１０－２３,西武運輸㈱辰巳総合物流センター(9-15時),03,3522,1614,,,,2020/04/14,2020/04/16,2020/04/14,011044,西武百貨店,A10000,南濃倉庫,,,12,㈱三協運輸サービス越谷,02,センター入れ,,,2,なし,1UG　草柳　弘昌様(2020/4～)　,草柳　弘昌様,4433,,162047,,2,商品,0090,その他,UNITERS,,LM100,,,,,,UNITERS 0000001,ﾚｻﾞｰｷｯﾄ,UNITERS    LM100,2,プロパー,,,0,A,1,ﾋﾟｰｽ,外税,0,60,正単価,0,0,0,2242,-2242,,外税,4433,,,,,,,締請求,今回,2020/05/31,,0,,,,1130,売掛金,,,,,,,0121,東京百貨店,21,百貨店,,,,,,,,0,,0,,0,承認済,
2020/03/10,JUC000006695,1,2020/03,100,日本フクラ,0524,大阪専門店,0310,峯芝 誠,055510,リビンフォート（鎌田,播磨,倉出受注,0,売上,11340,リビン・フォート,リビン・フォート,770,8051,徳島県徳島市沖浜町2-28-2,(木曜定休),0886,26,2408,,,,2020/03/24,2020/03/31,2020/03/24,055510,リビンフォート（鎌田,A10051,南濃大阪,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,2,なし,フクダ様　　　　　　　　　　　部材№254(脚･ｶｰﾄﾝ),フクダ様,,,,,1,製品,0011,ソファ,CH271,S,03,,NA,SP/209,,Z,CH271   0000954,ﾏﾁﾙﾀﾞ 3Pｿﾌｧ,CH271   S  03       NA  SP/209         Z,2,プロパー,,,1,B,1,ﾋﾟｰｽ,外税,138000,50,正単価,69000,69000,6900,0,69000,岸タンス戻り分を出荷,外税,,,,,,,,締請求,今回,2020/04/25,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,済,1,,0,,0,承認済,
2020/03/10,JUC000006695,2,2020/03,100,日本フクラ,0524,大阪専門店,0310,峯芝 誠,055510,リビンフォート（鎌田,播磨,倉出受注,0,売上,11340,リビン・フォート,リビン・フォート,770,8051,徳島県徳島市沖浜町2-28-2,(木曜定休),0886,26,2408,,,,2020/03/24,2020/03/31,2020/03/24,055510,リビンフォート（鎌田,A10051,南濃大阪,,,60,㈱ヤマトホームコンビニエンス,01,店入れ,,,2,なし,フクダ様　　　　　　　　　　　部材№254(脚･ｶｰﾄﾝ),フクダ様,,,,,1,製品,0011,ソファ,CH271,S,37,,,SP/209,,Z,CH271   0000877,ﾏﾁﾙﾀﾞ ｸｯｼｮﾝ大,CH271   S  37           SP/209         Z,2,プロパー,,,1,B,2,ﾋﾟｰｽ,外税,0,50,正単価,0,0,0,5731,-5731,,外税,,,,,,,,締請求,今回,2020/04/25,,0,,,,1130,売掛金,,,,,,,0524,大阪専門店,24,専門店,,,,,,,済,2,,0,,0,承認済,
2020/03/10,JUC000006696,1,2020/03,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036441,静岡セキスイハイム,岡副,倉出受注,0,売上,11027,サーラ物流(株)　静岡営業所,サーラ物流(株)　静岡営業所,424,0067,静岡県静岡市清水区鳥坂348-1,,054,347,4190,,,,2020/03/24,2020/03/28,2020/03/24,036441,静岡セキスイハイム,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,1UG　松井龍太郎様･真理様　背ｸｯｼｮﾝ37･36ｻｰﾋﾞｽ　　　　　　　,松井龍太郎様･真理様,SZF1004SGC,,,,1,製品,0011,ソファ,N528,,41,,DB,18/5169,,,N528    0001188,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,N528       41       DB  18/5169,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,222000,60,正単価,133200,133200,13320,82222,50978,UG,外税,SZF1004SGC,,,,,,,締請求,今回,2020/04/25,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,済,1,,0,,0,承認済,
2020/03/10,JUC000006696,2,2020/03,100,日本フクラ,0327,名古屋ハウジング,0983,伊藤 拓哉,036441,静岡セキスイハイム,岡副,倉出受注,0,売上,11027,サーラ物流(株)　静岡営業所,サーラ物流(株)　静岡営業所,424,0067,静岡県静岡市清水区鳥坂348-1,,054,347,4190,,,,2020/03/24,2020/03/28,2020/03/24,036441,静岡セキスイハイム,A10000,南濃倉庫,,,60,㈱ヤマトホームコンビニエンス,02,センター入れ,,,2,なし,1UG　松井龍太郎様･真理様　背ｸｯｼｮﾝ37･36ｻｰﾋﾞｽ　　　　　　　,松井龍太郎様･真理様,SZF1004SGC,,,,1,製品,0011,ソファ,N528,,50,,DB,18/5169,,,N528    0000686,ｶｽﾄｰﾙ ｶｳﾁ,N528       50       DB  18/5169,1,オーダー,100,日本フクラ,0,A,1,ﾋﾟｰｽ,外税,264000,60,正単価,158400,158400,15840,97777,60623,,外税,SZF1004SGC,,,,,,,締請求,今回,2020/04/25,,0,,,,1130,売掛金,,,,,,,0327,名古屋ハウジング,27,ハウジング,,,,,,,済,1,,0,,0,承認済,
