受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 11238,CU      FN 4545         38/2567,生産品,1,153117,1,2019/06/03,2044/12/31,1.00,,,0.00,円,0.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2732.00,2732.00,-2732.00,再：No.146658,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,CU      FN 11286,CU      FN 4545         22/2601,生産品,1,153190,1,2019/06/03,2055/12/31,1.00,,,0.00,円,0.00,0755,長谷川 和人,0,179-11171,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2514.00,2514.00,-2514.00,,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,CU      FN 11293,CU      FN 5050         48/4943,生産品,1,153183,1,2019/06/03,2044/12/31,1.00,,,9577.00,円,9577.00,0570,米山 雅則,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,9577.00,9577.00,1,外税消費税率-8%-10%,766.00,766.00,766.00,766.00,766.00,3583.00,3583.00,5994.00,NO.148138再OM,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,CU      FN 11316,CU      FN 5050         38/2542,生産品,1,153181,3,2019/06/03,2044/12/31,2.00,,,8340.00,円,16680.00,1028,本間　妙,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,16680.00,16680.00,1,外税消費税率-8%-10%,667.00,1334.00,1334.00,1334.00,1334.00,3048.00,6096.00,10584.00,,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,CU      FN 11645,CU      FN 4545         38/2232,生産品,1,153144,2,2019/06/03,2019/06/20,1.00,,,0.00,円,0.00,0941,黄地　由紀絵,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2956.00,2956.00,-2956.00,,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,CU      FN 11646,CU      FN 5050         38/2238,生産品,1,153100,2,2019/06/03,2055/12/31,1.00,,,8479.00,円,8479.00,0570,米山 雅則,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,8479.00,8479.00,1,外税消費税率-8%-10%,678.00,678.00,678.00,678.00,678.00,3209.00,3209.00,5270.00,NO.153100 F242と同ﾛｯﾄ,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,CU      FN 11687,CU      FN 4545         38/2230,生産品,1,153131,6,2019/06/03,2044/12/31,1.00,,,7503.00,円,7503.00,0570,米山 雅則,0,,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,7503.00,7503.00,1,外税消費税率-8%-10%,600.00,600.00,600.00,600.00,600.00,2958.00,2958.00,4545.00,,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,CU      FN 11994,CU      FN 4545         22/2614,生産品,1,153189,1,2019/06/03,2019/07/06,1.00,,,0.00,円,0.00,0755,長谷川 和人,0,179-11171,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,2479.00,2479.00,-2479.00,,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,CU      FN 30009,CU      FN 4545         L3/511,生産品,1,153086,5,2019/06/03,2044/12/31,1.00,,,11844.00,円,11844.00,0570,米山 雅則,0,,,,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,11844.00,11844.00,1,外税消費税率-8%-10%,948.00,948.00,948.00,948.00,948.00,5630.00,5630.00,6214.00,,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,CU      FN 30009,CU      FN 4545         L3/511,生産品,1,153086,6,2019/06/03,2044/12/31,1.00,,,0.00,円,0.00,0570,米山 雅則,0,,,,CU      FN 4545         3,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,5630.00,5630.00,-5630.00,,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,CU      N  10303,CU      N  4545  C      28/4105,生産品,1,153081,2,2019/06/03,2019/06/27,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      N  4545  C      1,CU      N   布　,CUｸｯｼｮﾝ 45 ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,1858.00,1858.00,-1858.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,EL003   N  10177,EL003   N  03    TC     38/2551,生産品,1,153208,1,2019/06/03,2044/12/31,1.00,,,0.00,円,0.00,0753,横山 直美,0,,,,EL003   N  03    TC     1,EL003   N   布　,ｺﾝﾌｫｰﾙ 3Pｿﾌｧ TC,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,問合済　横山さん→鷲野さん※CU部ｶﾊﾞｰのみ,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,EL003   N  10178,EL003   N  37    C      38/2551,生産品,1,153208,2,2019/06/03,2044/12/31,4.00,,,0.00,円,0.00,0753,横山 直美,0,,,,EL003   N  37    C      1,EL003   N   布　,ｺﾝﾌｫｰﾙ 背ｸｯｼｮﾝ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,153147,1,2019/06/03,2019/06/19,1.00,,,97800.00,円,97800.00,1028,本間　妙,0,,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,97800.00,97800.00,1,外税消費税率-8%-10%,7824.00,7824.00,7824.00,7824.00,7824.00,32300.00,32300.00,65500.00,,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,153185,1,2019/06/03,2019/07/02,1.00,,,97800.00,円,97800.00,0755,長谷川 和人,0,602-42007,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,97800.00,97800.00,1,外税消費税率-8%-10%,7824.00,7824.00,7824.00,7824.00,7824.00,32300.00,32300.00,65500.00,,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,ELT001  N  8080     GS  0,ELT001  N  8080     GS,生産品,1,153087,1,2019/06/03,2044/12/31,1.00,,,88200.00,円,88200.00,0570,米山 雅則,0,,,,ELT001  N  8080     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,88200.00,88200.00,1,外税消費税率-8%-10%,7056.00,7056.00,7056.00,7056.00,7056.00,53200.00,53200.00,35000.00,,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,F242       10296,F242       09           48/4507,生産品,1,153131,1,2019/06/03,2044/12/31,1.00,,,175680.00,円,175680.00,0570,米山 雅則,0,,,,F242       09           1,F242        布　,ﾘｺD 3P片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,175680.00,175680.00,1,外税消費税率-8%-10%,14054.00,14054.00,14054.00,14054.00,14054.00,80490.00,80490.00,95190.00,再：No146882　CUと同ﾛｯﾄ48/4507,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
1,南濃工場,,,11,東京,F242       10326,F242       17L          28/2520,生産品,1,153131,2,2019/06/03,2044/12/31,1.00,,,71370.00,円,71370.00,0570,米山 雅則,0,,,,F242       17L          1,F242        布　,ﾘｺD ｽﾂｰﾙL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,71370.00,71370.00,1,外税消費税率-8%-10%,5710.00,5710.00,5710.00,5710.00,5710.00,34352.00,34352.00,37018.00,再：No146882　CUと同ﾛｯﾄ28/2520,,5,最終承認済,2019/06/03,,,2019/06/03,,,2019/06/03
