受注拠点CD,受注拠点名,受注事業部CD,受注事業部名,得意先CD,得意先名,品目CD,品目名,受注区分名,拠点,受注伝票№,行№,受注日,納期,受注数,単位名,仮単価区分名,受注単価,通貨名,受注金額,担当者CD,担当者名,受注区分,客先注番,先方品番,先方品名,規格,型式,受注製品名,サイズ１,サイズ２,サイズ３,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,品種CD,品種名,品目分類CDＡ,品目分類名Ａ,原価計算しない区分,品目分類名Ｂ,発注フラグ,品目分類名Ｃ,品目区分,品目区分名,入数,ケース数,バラ数,単価単位CD,仮単価区分,在庫単位CD,在庫単位名,在庫管理受注数,通貨CD,換算レート,換算受注金額,換算税抜受注金額,売上消費税率CD,売上消費税率名,受注消費税単価,受注消費税額,換算受注消費税額,表示用受注消費税額,表示用換算受注消費税額,標準原価単価,標準原価金額,粗利額,摘要１,その他テキスト１,受注承認状態区分,受注承認状態区分名,受注承認依頼日,受注承認担当者CD,受注承認担当者名,受注承認処理日,受注承認担当者CD２,受注承認担当者名２,受注承認処理日２
1,南濃工場,,,11,東京,CU      FN 12212,CU      FN 5050         48/2200,生産品,1,161365,2,2019/10/24,2020/04/22,1.00,,,0.00,円,0.00,0755,長谷川 和人,0,179-12418,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3243.00,3243.00,-3243.00,,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,CU      FN 12213,CU      FN 5050         48/2206,生産品,1,161365,1,2019/10/24,2020/04/22,1.00,,,0.00,円,0.00,0755,長谷川 和人,0,179-12418,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,3241.00,3241.00,-3241.00,,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,CU      FN 12249,CU      FN 5050         48/2207,生産品,1,161346,5,2019/10/24,2044/12/31,2.00,,,9900.00,円,19800.00,1028,本間　妙,0,,,,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,19800.00,19800.00,1,外税消費税率-8%-10%,990.00,1980.00,1980.00,1980.00,1980.00,3245.00,6490.00,13310.00,2019/11/28,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,CU      FN 12263,CU      FN 4545         48/2608,生産品,1,161363,1,2019/10/24,2055/12/31,2.00,,,8700.00,円,17400.00,0755,長谷川 和人,0,180-00145,,,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,17400.00,17400.00,1,外税消費税率-8%-10%,870.00,1740.00,1740.00,1740.00,1740.00,3141.00,6282.00,11118.00,2020/1/25DP希望,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,CU      FN 30090,CU      FN 4545         L3/513         2,生産品,1,161383,1,2019/10/24,2019/11/08,1.00,,,0.00,円,0.00,0738,池田　聡,0,8032,,,CU      FN 4545         32,CU      FN  革　,CUｸｯｼｮﾝ 45F,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,CU      N  10839,CU      N  4040  C      22/2600,生産品,1,161356,2,2019/10/24,2044/12/31,2.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,CU      N  4040  C      1,CU      N   布　,CUｸｯｼｮﾝｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,1444.00,2888.00,-2888.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,D528       180      GY  0,D528       180      GY,生産品,1,161366,1,2019/10/24,2044/12/31,1.00,,,100650.00,円,100650.00,0941,黄地　由紀絵,0,,,,D528       180      GY  0,D528,ｶｽﾄｰﾙD ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,2,仕入商品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,100650.00,100650.00,1,外税消費税率-8%-10%,10065.00,10065.00,10065.00,10065.00,10065.00,63100.00,63100.00,37550.00,19/11/22,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,D795    N  10029,D795    N  01       BW  48/4943,生産品,1,161342,1,2019/10/24,2019/11/20,4.00,,,54500.00,円,218000.00,0738,池田　聡,0,,,,D795    N  01       BW  1,D795    N   布　,ｶﾌﾙ ｱｰﾑﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,218000.00,218000.00,1,外税消費税率-8%-10%,5450.00,21800.00,21800.00,21800.00,21800.00,0.00,0.00,218000.00,ﾗﾐﾈｰﾄ加工　納期確認中　布在庫確認済,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,D975    CN 10279,D975    CN 10           22/5609,生産品,1,161384,1,2019/10/24,2044/12/31,2.00,,,35380.00,円,70760.00,0570,米山 雅則,0,,,,D975    CN 10           1,D975    CN  布　,ｴﾋﾟ ｱｰﾑﾚｽﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,70760.00,70760.00,1,外税消費税率-8%-10%,3538.00,7076.00,7076.00,7076.00,7076.00,0.00,0.00,70760.00,19/12/10,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,EL100   E  10047,EL100   E  10    C      28/4107,生産品,1,161393,1,2019/10/24,2055/12/31,2.00,,,16500.00,円,33000.00,0941,黄地　由紀絵,0,,,,EL100   E  10    C      1,EL100   E   布　,ﾊｰﾓﾆｰ ｱｰﾑﾚｽﾁｪｱ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,33000.00,33000.00,1,外税消費税率-8%-10%,1650.00,3300.00,3300.00,3300.00,3300.00,5648.00,11296.00,21704.00,19/12/10　布地確認中　ｶﾊﾞｰのみ,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,EL100   E  10050,EL100   E  01    C      28/4107,生産品,1,161393,2,2019/10/24,2055/12/31,2.00,,,18480.00,円,36960.00,0941,黄地　由紀絵,0,,,,EL100   E  01    C      1,EL100   E   布　,ﾊｰﾓﾆｰ ﾁｪｱ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,36960.00,36960.00,1,外税消費税率-8%-10%,1848.00,3696.00,3696.00,3696.00,3696.00,7593.00,15186.00,21774.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,EL140      10011,EL140      01       BW  T7179,生産品,1,161372,1,2019/10/24,2019/11/28,1.00,,,104980.00,円,104980.00,0738,池田　聡,0,8177,,,EL140      01       BW  1,EL140       布　,ﾓｽﾄ ﾁｪｱ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,104980.00,104980.00,1,外税消費税率-8%-10%,10498.00,10498.00,10498.00,10498.00,10498.00,0.00,0.00,104980.00,01：11/22入荷予定　脚にﾌｪﾙﾄ取付,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,ELT001  N  1010     GS  0,ELT001  N  1010     GS,生産品,1,161344,1,2019/10/24,2055/12/31,4.00,,,102600.00,円,410400.00,1028,本間　妙,0,ST1910-23,,,ELT001  N  1010     GS  0,ELT001  N,ELT001 ｽｸｴｱｾﾝﾀｰﾃｰﾌﾞﾙ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,4.00,0,1.00000000,410400.00,410400.00,1,外税消費税率-8%-10%,10260.00,41040.00,41040.00,41040.00,41040.00,32300.00,129200.00,281200.00,最短,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,F242       10370,F242       17L   C      28/2525,生産品,1,161389,2,2019/10/24,2019/11/08,1.00,,,28800.00,円,28800.00,0738,池田　聡,0,2877,,,F242       17L   C      1,F242        布　,ﾘｺD ｽﾂｰﾙL ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,28800.00,28800.00,1,外税消費税率-8%-10%,2880.00,2880.00,2880.00,2880.00,2880.00,11187.00,11187.00,17613.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,F242       10944,F242       17L          22/5507,生産品,1,161384,2,2019/10/24,2044/12/31,1.00,,,67710.00,円,67710.00,0570,米山 雅則,0,,,,F242       17L          1,F242        布　,ﾘｺD ｽﾂｰﾙL,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,67710.00,67710.00,1,外税消費税率-8%-10%,6771.00,6771.00,6771.00,6771.00,6771.00,34171.00,34171.00,33539.00,UG　19/12/10,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,F242       11033,F242       08    C      28/2525,生産品,1,161389,1,2019/10/24,2019/11/08,1.00,,,62400.00,円,62400.00,0738,池田　聡,0,2877,,,F242       08    C      1,F242        布　,ﾘｺD 3P片肘ｿﾌｧ ｶﾊﾞｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,62400.00,62400.00,1,外税消費税率-8%-10%,6240.00,6240.00,6240.00,6240.00,6240.00,0.00,0.00,62400.00,ｶﾊﾞｰのみ,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,MP         10324,MP         7030         22/2600,生産品,1,161356,3,2019/10/24,2044/12/31,1.00,,,0.00,円,0.00,9131,ＬＰ大崎,0,,,,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,0.00,0.00,1,外税消費税率-8%-10%,0.00,0.00,0.00,0.00,0.00,4288.00,4288.00,-4288.00,,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N264       30030,N264       36           L3/511         2,生産品,1,161364,5,2019/10/24,2020/04/22,3.00,,,37200.00,円,111600.00,0755,長谷川 和人,0,179-12418,,,N264       36           32,N264        革　,ﾌｨﾅﾝｼｪ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,3.00,0,1.00000000,111600.00,111600.00,1,外税消費税率-8%-10%,3720.00,11160.00,11160.00,11160.00,11160.00,19900.00,59700.00,51900.00,2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N264    AN 10732,N264    AN 20           18/3919        1,生産品,1,161366,2,2019/10/24,2044/12/31,2.00,,,141350.00,円,282700.00,0941,黄地　由紀絵,0,,,,N264    AN 20           11,N264    AN  布　,ﾌｨﾅﾝｼｪ 2Pｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,2.00,0,1.00000000,282700.00,282700.00,1,外税消費税率-8%-10%,14135.00,28270.00,28270.00,28270.00,28270.00,0.00,0.00,282700.00,19/11/22　UG　1:ﾄﾗｲｱﾙ脚,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N264    AN 30074,N264    AN 07           L3/511         2,生産品,1,161364,3,2019/10/24,2020/04/22,1.00,,,263400.00,円,263400.00,0755,長谷川 和人,0,179-12418,,,N264    AN 07           32,N264    AN  革　,ﾌｨﾅﾝｼｪ 片肘ｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,263400.00,263400.00,1,外税消費税率-8%-10%,26340.00,26340.00,26340.00,26340.00,26340.00,146200.00,146200.00,117200.00,2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N264    AN 30079,N264    AN 49S          L3/511         2,生産品,1,161364,2,2019/10/24,2020/04/22,1.00,,,246600.00,円,246600.00,0755,長谷川 和人,0,179-12418,,,N264    AN 49S          32,N264    AN  革　,ﾌｨﾅﾝｼｪ ｶｳﾁS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,1,原価計算しない,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,246600.00,246600.00,1,外税消費税率-8%-10%,24660.00,24660.00,24660.00,24660.00,24660.00,0.00,0.00,246600.00,2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N264    AN 30080,N264    AN 42           L3/511         2,生産品,1,161364,1,2019/10/24,2020/04/22,1.00,,,213000.00,円,213000.00,0755,長谷川 和人,0,179-12418,,,N264    AN 42           32,N264    AN  革　,ﾌｨﾅﾝｼｪ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,213000.00,213000.00,1,外税消費税率-8%-10%,21300.00,21300.00,21300.00,21300.00,21300.00,0.00,0.00,213000.00,UG　2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N264    AN 30081,N264    AN 17S          L3/511         2,生産品,1,161364,4,2019/10/24,2020/04/22,1.00,,,133200.00,円,133200.00,0755,長谷川 和人,0,179-12418,,,N264    AN 17S          32,N264    AN  革　,ﾌｨﾅﾝｼｪ ｽﾂｰﾙS,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,133200.00,133200.00,1,外税消費税率-8%-10%,13320.00,13320.00,13320.00,13320.00,13320.00,0.00,0.00,133200.00,2:ﾄﾗｲｱﾙ革,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N528       10175,N528       42       DB  28/2520,生産品,1,161388,1,2019/10/24,2055/12/31,1.00,,,145800.00,円,145800.00,1028,本間　妙,0,,,,N528       42       DB  1,N528        布　,ｶｽﾄｰﾙ ｱｰﾑﾚｽｿﾌｧ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,145800.00,145800.00,1,外税消費税率-8%-10%,14580.00,14580.00,14580.00,14580.00,14580.00,72630.00,72630.00,73170.00,UG,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N528       10177,N528       49       DB  28/2520,生産品,1,161388,2,2019/10/24,2055/12/31,1.00,,,173400.00,円,173400.00,1028,本間　妙,0,,,,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,173400.00,173400.00,1,外税消費税率-8%-10%,17340.00,17340.00,17340.00,17340.00,17340.00,85490.00,85490.00,87910.00,,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N528       13302,N528       36           38/2568,生産品,1,161339,4,2019/10/24,2019/11/07,1.00,,,18900.00,円,18900.00,9131,ＬＰ大崎,0,,,,N528       36           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,18900.00,18900.00,1,外税消費税率-8%-10%,1890.00,1890.00,1890.00,1890.00,1890.00,5748.00,5748.00,13152.00,横柄OK,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N528       13303,N528       37           38/2568,生産品,1,161339,3,2019/10/24,2019/11/07,1.00,,,25200.00,円,25200.00,9131,ＬＰ大崎,0,,,,N528       37           1,N528        布　,ｶｽﾄｰﾙ 背ｸｯｼｮﾝ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,25200.00,25200.00,1,外税消費税率-8%-10%,2520.00,2520.00,2520.00,2520.00,2520.00,7423.00,7423.00,17777.00,横柄OK,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N528       13304,N528       26           38/2568,生産品,1,161339,5,2019/10/24,2019/11/07,1.00,,,20300.00,円,20300.00,9131,ＬＰ大崎,0,,,,N528       26           1,N528        布　,ｶｽﾄｰﾙ ﾎﾞﾙｽﾀｰ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,20300.00,20300.00,1,外税消費税率-8%-10%,2030.00,2030.00,2030.00,2030.00,2030.00,6194.00,6194.00,14106.00,横柄OK,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
1,南濃工場,,,11,東京,N528       13330,N528       49       DB  38/6178,生産品,1,161368,1,2019/10/24,2044/12/31,1.00,,,180700.00,円,180700.00,0672,藤沢 文哉,0,,,,N528       49       DB  1,N528        布　,ｶｽﾄｰﾙ ｶｳﾁ,0.00000,0.00000,0.00000,,,,,,,0,製造品,,,,,,,1,製品,0.00,0,0.00,01,0,01,,1.00,0,1.00000000,180700.00,180700.00,1,外税消費税率-8%-10%,18070.00,18070.00,18070.00,18070.00,18070.00,87386.00,87386.00,93314.00,19/11/25　UG　№161368　T523と同ﾛｯﾄ,,5,最終承認済,2019/10/24,,,2019/10/24,,,2019/10/24
